env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2680000,0.0,100.0,0.0,-0.5343,61.3497,0.0552,-3.0356,9.4697,0.0219,412.8941
2690000,0.0,100.0,0.0,-0.5614,63.6943,0.051,-3.0363,9.4742,0.0218,413.7535
2700000,0.0,100.0,0.0,-0.555,64.5161,0.0645,-3.0369,9.4771,0.0218,413.7668
2710000,0.0,100.0,0.0,-0.5378,64.9351,0.039,-3.0352,9.4668,0.0219,412.5752
2720000,0.0,100.0,0.0,-0.4946,63.6943,0.0382,-3.0366,9.4749,0.0217,412.5186
2730000,0.0,100.0,0.0,-0.4307,68.0272,0.0884,-3.0354,9.4683,0.0217,412.1376
2740000,0.0,100.0,0.0,-0.4893,70.922,0.0567,-3.0356,9.4691,0.0216,412.0556
2750000,0.0,100.0,0.0,-0.4771,63.6943,0.051,-3.0371,9.4767,0.0217,411.1244
2760000,0.0,100.0,0.0,-0.6005,58.8235,0.0353,-3.0358,9.47,0.0215,411.271
2770000,0.0,100.0,0.0,-0.4584,65.3595,0.098,-3.0369,9.4752,0.0214,410.9469
2780000,0.0,100.0,0.0,-0.4957,67.5676,0.0338,-3.0371,9.4765,0.0214,410.4728
2790000,0.0,100.0,0.0,-0.5041,65.3595,0.0654,-3.0367,9.4742,0.0212,410.2563
2800000,0.0,100.0,0.0,-0.5022,64.1026,0.0897,-3.0369,9.4756,0.0213,410.9911
2810000,0.0,100.0,0.0,-0.4952,60.241,0.0663,-3.0368,9.4732,0.0213,409.7016
2820000,0.0,100.0,0.0,-0.4814,65.3595,0.0392,-3.0367,9.4734,0.0211,410.2
2830000,0.0,100.0,0.0,-0.4602,63.2911,0.0886,-3.0375,9.4778,0.0211,411.4529
2840000,0.0,100.0,0.0,-0.4705,63.2911,0.1139,-3.0369,9.4736,0.021,410.9173
2850000,0.0,100.0,0.0,-0.4516,69.4444,0.0903,-3.0376,9.4785,0.021,409.9355
2860000,0.0,100.0,0.0,-0.4721,66.2252,0.0795,-3.0367,9.4716,0.021,408.6706
2870000,0.0,100.0,0.0,-0.4281,70.922,0.0993,-3.0379,9.4794,0.0208,409.6742
2880000,0.0,100.0,0.0,-0.5187,66.6667,0.0467,-3.0377,9.4769,0.0208,409.0525
2890000,0.0,100.0,0.0,-0.4943,67.5676,0.0743,-3.0379,9.479,0.0209,409.0416
2900000,0.0,100.0,0.0,-0.4939,66.6667,0.0467,-3.0371,9.4729,0.0206,408.2054
2910000,0.0,100.0,0.0,-0.5428,64.1026,0.0577,-3.0388,9.4836,0.0206,408.6935
2920000,0.0,100.0,0.0,-0.4219,69.9301,0.0699,-3.0376,9.4762,0.0207,406.9804
2930000,0.0,100.0,0.0,-0.5218,65.3595,0.0719,-3.038,9.478,0.0205,408.4514
2940000,0.0,100.0,0.0,-0.496,62.5,0.0938,-3.0383,9.4802,0.0205,407.715
2950000,0.0,100.0,0.0,-0.5207,66.6667,0.0333,-3.0381,9.4795,0.0204,407.5359
2960000,0.0,100.0,0.0,-0.4397,64.9351,0.0909,-3.0393,9.4865,0.0202,407.1228
2970000,0.0,100.0,0.0,-0.5533,63.6943,0.0892,-3.038,9.4779,0.0205,407.023
2980000,0.0,100.0,0.0,-0.4719,64.5161,0.071,-3.0382,9.4796,0.0204,405.6912
2990000,0.0,100.0,0.0,-0.5164,62.1118,0.0621,-3.0385,9.4802,0.0202,405.7786
3000000,0.0,100.0,0.0,-0.4618,66.2252,0.0861,-3.0388,9.4826,0.0201,405.3049
3010000,0.0,100.0,0.0,-0.4832,68.4932,0.0548,-3.0395,9.4857,0.0202,405.0796
3020000,0.0,100.0,0.0,-0.461,65.3595,0.0784,-3.0386,9.4809,0.0201,404.2897
3030000,0.0,100.0,0.0,-0.4251,70.922,0.0638,-3.0393,9.4843,0.02,405.2365
3040000,0.0,100.0,0.0,-0.5292,65.3595,0.0392,-3.0392,9.4842,0.0201,404.3853
3050000,0.0,100.0,0.0,-0.5129,60.6061,0.0848,-3.039,9.4818,0.02,404.6927
3060000,0.0,100.0,0.0,-0.4764,65.7895,0.1053,-3.0388,9.4812,0.0199,404.6663
3070000,0.0,100.0,0.0,-0.5055,65.3595,0.0588,-3.0392,9.4845,0.0199,403.985
3080000,0.0,100.0,0.0,-0.5176,63.2911,0.038,-3.0391,9.4828,0.0199,403.8399
3090000,0.0,100.0,0.0,-0.4894,65.7895,0.0724,-3.0393,9.4838,0.0197,402.9658
3100000,0.0,100.0,0.0,-0.5348,68.4932,0.0685,-3.0395,9.4846,0.0197,403.5028
3110000,0.0,100.0,0.0,-0.5333,64.1026,0.0641,-3.0394,9.4835,0.0196,402.4057
3120000,0.0,100.0,0.0,-0.4808,65.3595,0.085,-3.0398,9.4864,0.0196,402.3714
3130000,0.0,100.0,0.0,-0.5979,66.6667,0.0333,-3.0391,9.4808,0.0195,402.3007
3140000,0.0,100.0,0.0,-0.4351,67.5676,0.0541,-3.0401,9.4882,0.0196,401.9818
3150000,0.0,100.0,0.0,-0.5171,60.9756,0.0732,-3.0396,9.4838,0.0194,402.7024
3160000,0.0,100.0,0.0,-0.5081,66.6667,0.06,-3.041,9.4922,0.0194,401.6473
3170000,0.0,100.0,0.0,-0.4295,67.5676,0.0676,-3.0392,9.4809,0.0193,401.7339
3180000,0.0,100.0,0.0,-0.5396,65.3595,0.0261,-3.0403,9.4879,0.0193,400.9686
3190000,0.0,100.0,0.0,-0.4571,68.4932,0.0548,-3.0403,9.4874,0.0193,401.0441
3200000,0.0,100.0,0.0,-0.5438,60.241,0.0542,-3.0402,9.487,0.0194,400.3816
3210000,0.0,100.0,0.0,-0.513,63.6943,0.0573,-3.039,9.4798,0.0194,400.8116
3220000,0.0,100.0,0.0,-0.5368,62.8931,0.0629,-3.0408,9.4912,0.0192,400.6537
3230000,0.0,100.0,0.0,-0.4984,65.3595,0.0588,-3.0402,9.4865,0.0191,401.2637
3240000,0.0,100.0,0.0,-0.5009,64.1026,0.0641,-3.0407,9.4894,0.019,400.1439
3250000,0.0,100.0,0.0,-0.4592,68.4932,0.0753,-3.0398,9.4833,0.019,400.4958
3260000,0.0,100.0,0.0,-0.467,65.3595,0.0915,-3.0412,9.492,0.0188,399.853
3270000,0.0,100.0,0.0,-0.4775,68.0272,0.068,-3.0405,9.4874,0.019,399.6588
3280000,0.0,100.0,0.0,-0.4639,64.9351,0.0844,-3.0411,9.4905,0.0189,399.8641
3290000,0.0,100.0,0.0,-0.5274,63.6943,0.0892,-3.0414,9.4935,0.0188,399.4985
3300000,0.0,100.0,0.0,-0.4648,60.241,0.1265,-3.0404,9.4856,0.0189,399.3778
3310000,0.0,100.0,0.0,-0.4421,63.6943,0.0828,-3.0413,9.4923,0.0186,397.9863
3320000,0.0,100.0,0.0,-0.4898,65.3595,0.0458,-3.0405,9.4856,0.0187,399.0969
3330000,0.0,100.0,0.0,-0.5795,63.6943,0.0446,-3.0412,9.4903,0.0186,399.1403
3340000,0.0,100.0,0.0,-0.5385,61.7284,0.0679,-3.0409,9.4894,0.0186,397.3744
3350000,0.0,100.0,0.0,-0.4714,68.0272,0.0612,-3.0413,9.4915,0.0185,398.661
3360000,0.0,100.0,0.0,-0.4606,65.3595,0.0915,-3.0418,9.4943,0.0186,398.3502
3370000,0.0,100.0,0.0,-0.4422,67.1141,0.0604,-3.041,9.4884,0.0185,399.0456
3380000,0.0,100.0,0.0,-0.5134,64.5161,0.0516,-3.0416,9.4929,0.0184,397.501
3390000,0.0,100.0,0.0,-0.516,62.5,0.0688,-3.0414,9.4909,0.0185,396.7258
3400000,0.0,100.0,0.0,-0.5432,64.1026,0.0577,-3.0413,9.4907,0.0185,396.5254
3410000,0.0,100.0,0.0,-0.4123,67.5676,0.0743,-3.0417,9.4927,0.0181,396.9729
3420000,0.0,100.0,0.0,-0.5254,62.5,0.0563,-3.0414,9.4904,0.0183,397.2494
3430000,0.0,100.0,0.0,-0.5346,59.5238,0.0714,-3.0422,9.4955,0.0183,396.1192
3440000,0.0,100.0,0.0,-0.4124,67.5676,0.0878,-3.0409,9.4884,0.0182,396.2944
3450000,0.0,100.0,0.0,-0.4876,68.4932,0.0548,-3.0416,9.4912,0.0183,397.3067
3460000,0.0,100.0,0.0,-0.4671,66.2252,0.0662,-3.042,9.4939,0.0182,395.602
3470000,0.0,100.0,0.0,-0.4195,65.3595,0.0784,-3.0419,9.4931,0.0179,395.8058
3480000,0.0,100.0,0.0,-0.5366,67.5676,0.0541,-3.0425,9.4977,0.0178,395.9579
3490000,0.0,100.0,0.0,-0.5023,67.1141,0.0336,-3.0426,9.4979,0.0178,395.3638
3500000,0.0,100.0,0.0,-0.6181,58.4795,0.0409,-3.0423,9.4955,0.0174,396.028
3510000,0.0,100.0,0.0,-0.5117,66.2252,0.0662,-3.0428,9.498,0.0173,395.1966
3520000,0.0,100.0,0.0,-0.5365,64.9351,0.0584,-3.0432,9.4999,0.0171,395.4933
3530000,0.0,100.0,0.0,-0.4733,66.2252,0.0861,-3.0428,9.4967,0.0172,395.209
3540000,0.0,100.0,0.0,-0.4584,66.2252,0.0728,-3.0439,9.5038,0.0168,395.2438
3550000,0.0,100.0,0.0,-0.4977,62.5,0.0875,-3.0436,9.5016,0.0168,394.2511
3560000,0.0,100.0,0.0,-0.5563,64.1026,0.0449,-3.0431,9.4987,0.0166,395.2493
3570000,0.0,100.0,0.0,-0.5215,64.5161,0.0581,-3.0437,9.502,0.0163,394.9851
3580000,0.0,100.0,0.0,-0.5485,62.8931,0.0503,-3.0438,9.5033,0.0162,395.323
3590000,0.0,100.0,0.0,-0.5581,63.6943,0.0573,-3.0437,9.5037,0.0159,395.5114
3600000,0.0,100.0,0.0,-0.4816,68.9655,0.0552,-3.0448,9.5082,0.0159,395.6861
3610000,0.0,100.0,0.0,-0.5222,66.6667,0.1067,-3.0442,9.5043,0.0158,395.6543
3620000,0.0,100.0,0.0,-0.4669,67.1141,0.0738,-3.0448,9.509,0.0155,395.9263
3630000,0.0,100.0,0.0,-0.5077,65.7895,0.0395,-3.0456,9.5114,0.0153,395.248
3640000,0.0,100.0,0.0,-0.4882,64.1026,0.0897,-3.0443,9.504,0.0152,394.7413
3650000,0.0,100.0,0.0,-0.4713,66.6667,0.0733,-3.0453,9.5095,0.0151,394.546
3660000,0.0,100.0,0.0,-0.4549,65.3595,0.0915,-3.046,9.5141,0.0149,394.7193
3670000,0.0,100.0,0.0,-0.4497,68.4932,0.0753,-3.0454,9.51,0.0147,394.8102
3680000,0.0,100.0,0.0,-0.4577,68.9655,0.0552,-3.0451,9.5071,0.0146,393.8678
3690000,0.0,100.0,0.0,-0.491,66.6667,0.06,-3.0465,9.5162,0.0144,394.8571
3700000,0.0,100.0,0.0,-0.5025,67.1141,0.0738,-3.0466,9.5166,0.0144,394.1359
3710000,0.0,100.0,0.0,-0.5241,67.1141,0.0403,-3.0458,9.5127,0.0141,393.7305
3720000,0.0,100.0,0.0,-0.4724,66.2252,0.0662,-3.0466,9.5171,0.014,393.6449
3730000,0.0,100.0,0.0,-0.5416,65.3595,0.0523,-3.0459,9.5127,0.014,393.6283
3740000,0.0,100.0,0.0,-0.5112,69.9301,0.035,-3.0474,9.5219,0.0138,393.9822
3750000,0.0,100.0,0.0,-0.4361,67.1141,0.0872,-3.046,9.5124,0.0136,392.9195
3760000,0.0,100.0,0.0,-0.5099,64.9351,0.0584,-3.0478,9.5243,0.0134,393.2286
3770000,0.0,100.0,0.0,-0.5327,65.7895,0.0526,-3.0471,9.5192,0.0134,393.262
3780000,0.0,100.0,0.0,-0.5204,60.6061,0.0788,-3.0477,9.523,0.0132,393.3736
3790000,0.0,100.0,0.0,-0.5055,67.5676,0.0338,-3.047,9.5175,0.0131,392.4749
3800000,0.0,100.0,0.0,-0.4146,65.7895,0.0658,-3.0481,9.5244,0.013,392.5054
3810000,0.0,100.0,0.0,-0.4887,68.0272,0.0408,-3.048,9.5237,0.0129,391.9899
3820000,0.0,100.0,0.0,-0.4966,64.5161,0.0258,-3.0477,9.5217,0.0127,391.4723
3830000,0.0,100.0,0.0,-0.5562,62.5,0.0688,-3.0481,9.5238,0.0125,392.0611
3840000,0.0,100.0,0.0,-0.5318,60.9756,0.0671,-3.0483,9.5242,0.0125,392.7931
3850000,0.0,100.0,0.0,-0.5208,64.9351,0.0455,-3.0483,9.5243,0.0124,391.9731
3860000,0.0,100.0,0.0,-0.5313,64.5161,0.0774,-3.0476,9.5204,0.0122,392.504
3870000,0.0,100.0,0.0,-0.4933,64.9351,0.0649,-3.0491,9.53,0.0121,391.104
3880000,0.0,100.0,0.0,-0.4579,67.5676,0.0811,-3.0483,9.5239,0.012,392.0313
3890000,0.0,100.0,0.0,-0.5114,65.7895,0.0724,-3.0485,9.5252,0.0118,390.7002
3900000,0.0,100.0,0.0,-0.5152,68.0272,0.0408,-3.0495,9.532,0.0117,391.3812
3910000,0.0,100.0,0.0,-0.5167,68.4932,0.0274,-3.0488,9.5261,0.0116,390.9154
3920000,0.0,100.0,0.0,-0.5419,66.2252,0.053,-3.0498,9.5328,0.0115,389.8931
3930000,0.0,100.0,0.0,-0.502,62.5,0.0563,-3.049,9.5279,0.0114,390.9759
3940000,0.0,100.0,0.0,-0.437,67.1141,0.094,-3.0496,9.5306,0.0113,390.3186
3950000,0.0,100.0,0.0,-0.4734,65.7895,0.0855,-3.05,9.5334,0.0112,390.8163
3960000,0.0,100.0,0.0,-0.5115,66.2252,0.0331,-3.0494,9.5295,0.0111,390.5665
3970000,0.0,100.0,0.0,-0.4756,68.4932,0.0959,-3.0502,9.5346,0.011,390.3994
3980000,0.0,100.0,0.0,-0.4142,72.9927,0.073,-3.0497,9.5309,0.0109,389.9993
3990000,0.0,100.0,0.0,-0.5643,64.1026,0.0513,-3.0501,9.5331,0.0107,390.152
4000000,0.0,100.0,0.0,-0.5532,61.3497,0.0675,-3.0503,9.5347,0.0107,390.5894
