env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2750000,0.0,131.2,0.0,0.0341,40.8163,0.049,-0.0009,0.0001,0.0007,535.4684
2760000,0.0,324.0,0.0,0.0303,42.1941,0.0464,-0.0009,0.0001,0.0007,534.9993
2770000,0.0,2.4,0.0,0.0512,43.1034,0.069,-0.0009,0.0001,0.0007,533.4907
2780000,0.0,67.4,0.0,0.0458,37.1747,0.0706,-0.0009,0.0001,0.0007,543.7713
2790000,0.0,130.8,0.0,0.0183,38.61,0.027,-0.0009,0.0001,0.0007,537.2373
2800000,0.0,2.8,0.0,0.032,45.8716,0.055,-0.0009,0.0001,0.0007,534.0068
2810000,0.0,99.1,0.0,0.0334,48.5437,0.0485,-0.0009,0.0001,0.0007,534.5178
2820000,0.0,67.4,0.0,0.0232,45.6621,0.0365,-0.0009,0.0001,0.0007,529.7892
2830000,0.0,34.5,0.0,0.0084,34.8432,0.0174,-0.0009,0.0001,0.0007,533.4098
2840000,0.0,99.5,0.0,0.0312,41.6667,0.0417,-0.0009,0.0001,0.0007,533.3048
2850000,0.0,131.0,0.0,0.0108,45.8716,0.0138,-0.0009,0.0001,0.0007,531.6173
2860000,0.0,131.6,0.0,0.0441,42.3729,0.0593,-0.0009,0.0001,0.0007,532.6136
2870000,0.0,66.2,0.0,0.0469,41.6667,0.0625,-0.0009,0.0001,0.0007,533.6816
2880000,0.0,68.2,0.0,0.0317,41.841,0.0502,-0.0009,0.0001,0.0007,531.6777
2890000,0.0,66.2,0.0,0.0374,45.045,0.0541,-0.0009,0.0001,0.0007,533.5777
2900000,0.0,99.7,0.0,0.0263,46.5116,0.0372,-0.0009,0.0001,0.0007,534.8672
2910000,0.0,131.4,0.0,0.0224,31.8471,0.0287,-0.0009,0.0001,0.0007,531.4926
2920000,0.0,34.5,0.0,0.0295,35.9712,0.036,-0.0008,0.0001,0.0007,532.3614
2930000,0.0,67.0,0.0,0.0392,41.6667,0.05,-0.0009,0.0001,0.0007,533.3299
2940000,0.0,99.3,0.0,0.0387,45.2489,0.0498,-0.0009,0.0001,0.0007,530.8675
2950000,0.0,67.6,0.0,0.0511,40.0,0.08,-0.0009,0.0001,0.0007,530.2032
2960000,0.0,324.0,0.0,0.029,46.2963,0.0417,-0.0009,0.0001,0.0007,528.5855
2970000,0.0,324.0,0.0,0.0352,48.7805,0.0537,-0.0009,0.0001,0.0007,535.6348
2980000,0.0,67.2,0.0,0.0294,35.461,0.0426,-0.0009,0.0001,0.0007,532.638
2990000,0.0,131.2,0.0,0.0358,40.9836,0.0492,-0.0008,0.0001,0.0007,534.8169
3000000,0.0,34.3,0.0,0.0312,39.0625,0.043,-0.0009,0.0001,0.0007,536.2763
3010000,0.0,324.0,0.0,0.0478,35.461,0.0603,-0.0009,0.0001,0.0007,530.6199
3020000,0.0,34.3,0.0,0.0254,35.9712,0.0432,-0.0008,0.0001,0.0007,528.9461
3030000,0.0,324.0,0.0,0.0519,48.3092,0.0725,-0.0009,0.0001,0.0007,536.6279
3040000,0.0,34.3,0.0,0.0285,43.29,0.039,-0.0009,0.0001,0.0007,530.7844
3050000,0.0,66.4,0.0,0.0429,38.1679,0.0611,-0.0008,0.0001,0.0007,530.0883
3060000,0.0,324.0,0.0,0.0349,52.0833,0.0573,-0.0009,0.0001,0.0007,533.1907
3070000,0.0,34.7,0.0,0.033,37.4532,0.0487,-0.0008,0.0001,0.0007,532.2882
3080000,0.0,34.7,0.0,0.0239,44.4444,0.0311,-0.0009,0.0001,0.0007,527.3546
3090000,0.0,99.3,0.0,0.0284,38.3142,0.0383,-0.0008,0.0001,0.0007,528.632
3100000,0.0,132.0,0.0,0.0373,42.5532,0.0553,-0.0009,0.0001,0.0007,529.5476
3110000,0.0,98.7,0.0,0.0209,46.5116,0.0326,-0.0008,0.0001,0.0007,525.2848
3120000,0.0,132.0,0.0,0.0327,40.6504,0.0447,-0.0009,0.0001,0.0007,525.5461
3130000,0.0,66.6,0.0,0.0429,37.8788,0.0644,-0.0008,0.0001,0.0007,525.496
3140000,0.0,66.4,0.0,0.0494,42.3729,0.0678,-0.0008,0.0001,0.0007,524.3259
3150000,0.0,324.0,0.0,0.05,43.8596,0.0702,-0.0008,0.0001,0.0007,523.676
3160000,0.0,66.8,0.0,0.0216,43.6681,0.0349,-0.0008,0.0001,0.0007,528.1972
3170000,0.0,66.8,0.0,0.0254,39.2157,0.0431,-0.0008,0.0001,0.0007,524.5681
3180000,0.0,35.1,0.0,0.0341,68.4932,0.0548,-0.0008,0.0001,0.0007,524.2458
3190000,0.0,35.1,0.0,0.032,40.3226,0.0484,-0.0009,0.0001,0.0007,533.6417
3200000,0.0,324.0,0.0,0.0312,42.9185,0.0386,-0.0008,0.0001,0.0007,523.0869
3210000,0.0,67.6,0.0,0.0341,42.735,0.047,-0.0008,0.0001,0.0007,523.8676
3220000,0.0,98.9,0.0,0.0474,45.2489,0.0679,-0.0009,0.0001,0.0007,526.5681
3230000,0.0,324.0,0.0,0.0274,44.843,0.0404,-0.0008,0.0001,0.0007,523.6831
3240000,0.0,66.2,0.0,0.0272,43.6681,0.0393,-0.0009,0.0001,0.0007,525.5041
3250000,0.0,34.7,0.0,0.0226,44.0529,0.0308,-0.0008,0.0001,0.0007,527.6246
3260000,0.0,66.4,0.0,0.0301,56.8182,0.0455,-0.0009,0.0001,0.0007,533.0356
3270000,0.0,131.0,0.0,0.0397,46.2963,0.0556,-0.0008,0.0001,0.0007,534.6577
3280000,0.0,1.8,0.0,0.0262,52.356,0.0471,-0.0009,0.0001,0.0007,532.2503
3290000,0.0,67.0,0.0,0.0297,36.9004,0.0443,-0.0008,0.0001,0.0007,522.1615
3300000,0.0,131.2,0.0,0.0307,37.8788,0.0455,-0.0009,0.0001,0.0007,522.3128
3310000,0.0,2.0,0.0,0.027,61.3497,0.0368,-0.0008,0.0001,0.0007,533.6032
3320000,0.0,34.3,0.0,0.0302,48.0769,0.0433,-0.0008,0.0001,0.0007,520.6035
3330000,0.0,131.0,0.0,0.0327,34.4828,0.0483,-0.0008,0.0001,0.0007,520.4585
3340000,0.0,33.9,0.0,0.0411,44.843,0.0538,-0.0008,0.0001,0.0007,518.9435
3350000,0.0,34.3,0.0,0.0456,47.3934,0.0616,-0.0008,0.0001,0.0007,522.4408
3360000,0.0,324.0,0.0,0.058,41.6667,0.0833,-0.0008,0.0001,0.0007,524.4443
3370000,0.0,34.5,0.0,0.0408,35.461,0.0532,-0.0008,0.0001,0.0007,531.6018
3380000,0.0,33.9,0.0,0.031,47.619,0.0524,-0.0009,0.0001,0.0007,524.9949
3390000,0.0,34.5,0.0,0.0422,37.594,0.0639,-0.0009,0.0001,0.0007,531.4195
3400000,0.0,99.5,0.0,0.0299,59.1716,0.0473,-0.0008,0.0001,0.0007,519.1887
3410000,0.0,99.3,0.0,0.0127,43.29,0.0173,-0.0009,0.0001,0.0007,519.1959
3420000,0.0,324.0,0.0,0.0335,48.0769,0.0481,-0.0008,0.0001,0.0007,520.8976
3430000,0.0,66.2,0.0,0.0419,35.7143,0.0607,-0.0008,0.0001,0.0007,521.9458
3440000,0.0,34.5,0.0,0.0315,45.8716,0.0459,-0.0008,0.0001,0.0007,520.4485
3450000,0.0,324.0,0.0,0.022,42.0168,0.042,-0.0009,0.0001,0.0007,522.7014
3460000,0.0,66.6,0.0,0.0497,42.9185,0.0687,-0.0008,0.0001,0.0007,519.0108
3470000,0.0,67.6,0.0,0.0484,51.5464,0.067,-0.0008,0.0001,0.0007,529.4944
3480000,0.0,324.0,0.0,0.0197,44.6429,0.0312,-0.0009,0.0001,0.0007,518.1956
3490000,0.0,34.7,0.0,0.0239,46.0829,0.0415,-0.0008,0.0001,0.0007,521.3828
3500000,0.0,67.4,0.0,0.0402,33.557,0.0604,-0.0008,0.0001,0.0007,522.8559
3510000,0.0,324.0,0.0,0.0388,39.3701,0.0591,-0.0008,0.0001,0.0007,521.4181
3520000,0.0,66.8,0.0,0.0232,48.0769,0.0337,-0.0008,0.0001,0.0007,519.4004
3530000,0.0,34.3,0.0,0.0297,40.3226,0.0403,-0.0009,0.0001,0.0007,531.5269
3540000,0.0,132.0,0.0,0.0322,46.729,0.0514,-0.0008,0.0001,0.0007,527.6299
3550000,0.0,66.8,0.0,0.0181,41.6667,0.025,-0.0008,0.0001,0.0007,532.3225
3560000,0.0,131.2,0.0,0.0292,48.5437,0.0388,-0.0008,0.0001,0.0007,530.3366
3570000,0.0,98.9,0.0,0.0227,40.6504,0.0366,-0.0008,0.0001,0.0007,532.6226
3580000,0.0,99.5,0.0,0.041,36.63,0.0549,-0.0008,0.0001,0.0007,533.015
3590000,0.0,34.5,0.0,0.0258,43.8596,0.0482,-0.0008,0.0001,0.0007,533.3704
3600000,0.0,195.2,0.0,0.0349,50.5051,0.0455,-0.0008,0.0001,0.0007,524.9261
3610000,0.0,2.4,0.0,0.0189,40.6504,0.0244,-0.0008,0.0001,0.0007,526.3567
3620000,0.0,66.6,0.0,0.0364,40.8163,0.0571,-0.0008,0.0001,0.0007,522.8132
3630000,0.0,65.8,0.0,0.0256,46.5116,0.0372,-0.0008,0.0001,0.0007,527.047
3640000,0.0,324.0,0.0,0.0236,46.2963,0.037,-0.0008,0.0001,0.0007,526.3621
3650000,0.0,66.2,0.0,0.0341,62.8931,0.0503,-0.0007,0.0001,0.0007,524.0472
3660000,0.0,131.0,0.0,0.03,44.6429,0.0491,-0.0008,0.0001,0.0007,523.9224
3670000,0.0,67.0,0.0,0.0408,40.8163,0.0531,-0.0008,0.0001,0.0007,527.1843
3680000,0.0,2.6,0.0,0.0421,47.8469,0.0574,-0.0008,0.0001,0.0007,521.4549
3690000,0.0,66.8,0.0,0.0308,49.0196,0.0441,-0.0008,0.0001,0.0007,530.0439
3700000,0.0,324.0,0.0,0.0325,34.8432,0.0453,-0.0007,0.0001,0.0007,533.9177
3710000,0.0,3.0,0.0,0.0401,52.356,0.0576,-0.0008,0.0001,0.0007,533.4719
3720000,0.0,324.0,0.0,0.0419,50.7614,0.0609,-0.0008,0.0001,0.0007,532.4159
3730000,0.0,35.5,0.0,0.0233,56.4972,0.0508,-0.0008,0.0001,0.0007,533.5982
3740000,0.0,34.5,0.0,0.02,42.1941,0.0295,-0.0008,0.0001,0.0007,532.1316
3750000,0.0,131.0,0.0,0.0329,56.4972,0.0452,-0.0008,0.0001,0.0007,522.7345
3760000,0.0,99.9,0.0,0.0235,40.8163,0.0327,-0.0008,0.0001,0.0007,525.5634
3770000,0.0,99.3,0.0,0.0454,50.2513,0.0704,-0.0008,0.0001,0.0007,520.8026
3780000,0.0,34.9,0.0,0.0387,35.461,0.0532,-0.0007,0.0001,0.0007,523.9126
3790000,0.0,98.7,0.0,0.0187,48.3092,0.0338,-0.0008,0.0001,0.0007,518.3392
3800000,0.0,99.3,0.0,0.0498,43.29,0.0779,-0.0008,0.0001,0.0007,522.5518
3810000,0.0,99.9,0.0,0.0185,43.1034,0.0302,-0.0008,0.0001,0.0007,524.3069
3820000,0.0,3.2,0.0,0.0188,46.0829,0.0369,-0.0007,0.0001,0.0007,522.336
3830000,0.0,163.3,0.0,0.0593,45.6621,0.0685,-0.0008,0.0001,0.0007,523.8715
3840000,0.0,2.6,0.0,0.0296,44.4444,0.0356,-0.0008,0.0001,0.0007,520.8407
3850000,0.0,162.9,0.0,0.0243,41.4938,0.0332,-0.0008,0.0001,0.0007,521.2947
3860000,0.0,98.7,0.0,0.0345,34.965,0.0524,-0.0008,0.0001,0.0007,523.3408
3870000,0.0,34.1,0.0,0.0111,46.729,0.0187,-0.0008,0.0001,0.0007,522.3468
3880000,0.0,3.8,0.0,0.0387,56.1798,0.0562,-0.0008,0.0001,0.0007,520.4887
3890000,0.0,324.0,0.0,0.0244,46.2963,0.0417,-0.0007,0.0001,0.0007,520.4214
3900000,0.0,324.0,0.0,0.0325,47.3934,0.0521,-0.0008,0.0001,0.0007,526.8093
3910000,0.0,98.5,0.0,0.0469,49.7512,0.0647,-0.0008,0.0001,0.0007,520.536
3920000,0.0,324.0,0.0,0.0437,37.7358,0.0642,-0.0008,0.0001,0.0007,521.9407
3930000,0.0,34.9,0.0,0.0471,45.2489,0.0724,-0.0007,0.0001,0.0007,522.2539
3940000,0.0,67.2,0.0,0.0274,52.356,0.0419,-0.0008,0.0001,0.0007,521.252
3950000,0.0,66.6,0.0,0.032,40.6504,0.0528,-0.0007,0.0001,0.0007,520.8729
3960000,0.0,34.5,0.0,0.0401,50.5051,0.0556,-0.0008,0.0001,0.0007,520.7586
3970000,0.0,66.8,0.0,0.0437,39.8406,0.0677,-0.0008,0.0001,0.0007,520.4131
3980000,0.0,131.2,0.0,0.0286,52.6316,0.0368,-0.0008,0.0001,0.0007,519.2283
3990000,0.0,34.5,0.0,0.0388,48.7805,0.0537,-0.0008,0.0001,0.0007,523.1623
4000000,0.0,98.7,0.0,0.0341,44.4444,0.0444,-0.0008,0.0001,0.0007,525.0856
