env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2720000,0.0886,295.7,0.1,0.2447,250.0,0.35,-2.3458,5.7496,0.0015,370.8648
2730000,0.2858,231.9,0.3,0.2664,238.0952,0.381,-2.3459,5.7503,0.0015,370.0999
2740000,0.4733,171.6,0.5,0.251,250.0,0.325,-2.3456,5.749,0.0016,370.8574
2750000,0.2883,231.0,0.3,0.3834,200.0,0.46,-2.3456,5.7485,0.0016,370.4145
2760000,0.0933,294.0,0.1,0.3246,222.2222,0.4222,-2.346,5.7499,0.0016,370.2465
2770000,0.4753,170.9,0.5,0.3713,208.3333,0.4583,-2.3458,5.7495,0.0016,370.2164
2780000,0.0958,293.1,0.1,0.3371,222.2222,0.4889,-2.3456,5.7483,0.0016,369.3488
2790000,0.0,324.0,0.0,0.2345,250.0,0.3,-2.3461,5.7506,0.0015,369.6138
2800000,0.0,324.0,0.0,0.2085,256.4103,0.3077,-2.3451,5.745,0.0016,369.2793
2810000,0.0,324.0,0.0,0.377,208.3333,0.5,-2.3466,5.7526,0.0016,369.1428
2820000,0.0958,293.1,0.1,0.3411,217.3913,0.413,-2.3447,5.743,0.0016,369.0216
2830000,0.1889,263.2,0.2,0.3093,222.2222,0.3778,-2.3468,5.7521,0.0016,368.9293
2840000,0.3811,201.2,0.4,0.2135,256.4103,0.3077,-2.3454,5.7464,0.0016,368.7376
2850000,0.0956,293.2,0.1,0.3095,227.2727,0.4091,-2.3455,5.7468,0.0017,368.7405
2860000,0.19,262.8,0.2,0.3062,232.5581,0.3721,-2.3451,5.7439,0.0016,368.7894
2870000,0.3819,200.9,0.4,0.2793,232.5581,0.4186,-2.346,5.7489,0.0016,368.7031
2880000,0.3639,207.4,0.4,0.3307,222.2222,0.4,-2.346,5.7481,0.0017,368.384
2890000,0.285,232.2,0.3,0.3638,212.766,0.4468,-2.3459,5.7481,0.0016,368.3681
2900000,0.2875,231.3,0.3,0.3252,222.2222,0.4222,-2.346,5.7484,0.0017,368.1168
2910000,0.0956,293.2,0.1,0.1947,263.1579,0.2895,-2.3457,5.7466,0.0016,368.3084
2920000,0.095,293.4,0.1,0.2545,243.9024,0.3659,-2.3464,5.7497,0.0016,368.0632
2930000,0.0956,293.2,0.1,0.3622,212.766,0.5319,-2.3455,5.7448,0.0017,367.922
2940000,0.0961,293.0,0.1,0.2881,232.5581,0.3953,-2.3457,5.7462,0.0017,367.6229
2950000,0.0,324.0,0.0,0.2561,243.9024,0.3902,-2.3458,5.7468,0.0017,367.5851
2960000,0.0,324.0,0.0,0.4007,204.0816,0.5306,-2.3461,5.7476,0.0017,365.8166
2970000,0.1922,262.0,0.2,0.2803,232.5581,0.3953,-2.3455,5.7444,0.0017,367.0139
2980000,0.3825,200.7,0.4,0.2574,243.9024,0.3902,-2.3463,5.7479,0.0017,367.0523
2990000,0.2869,231.5,0.3,0.2946,238.0952,0.4524,-2.3457,5.7447,0.0018,366.3908
3000000,0.2819,233.3,0.3,0.2424,250.0,0.35,-2.346,5.7468,0.0018,366.8322
3010000,0.0956,293.2,0.1,0.2303,250.0,0.35,-2.3461,5.7469,0.0018,366.4797
3020000,0.0,324.0,0.0,0.2775,238.0952,0.4048,-2.3463,5.748,0.0018,366.2614
3030000,0.0961,293.0,0.1,0.3744,212.766,0.4894,-2.3452,5.7429,0.0019,366.0282
3040000,0.0947,293.5,0.1,0.3213,222.2222,0.4222,-2.3464,5.7495,0.0018,365.6767
3050000,0.1914,262.3,0.2,0.3049,227.2727,0.4091,-2.3455,5.7449,0.0017,365.8109
3060000,0.0953,293.3,0.1,0.2053,263.1579,0.2895,-2.3461,5.7471,0.0018,365.0237
3070000,0.1917,262.2,0.2,0.2809,232.5581,0.3721,-2.3461,5.7469,0.0017,366.1912
3080000,0.0956,293.2,0.1,0.2105,256.4103,0.2564,-2.3464,5.7475,0.0018,365.7955
3090000,0.0,324.0,0.0,0.2143,256.4103,0.2564,-2.3459,5.7454,0.0018,365.2953
3100000,0.0,324.0,0.0,0.1874,263.1579,0.2368,-2.3462,5.7461,0.0018,365.1869
3110000,0.1861,264.2,0.2,0.1841,270.2703,0.2703,-2.3467,5.7493,0.0017,364.9306
3120000,0.3744,203.6,0.4,0.3012,232.5581,0.3953,-2.3457,5.7441,0.0018,364.3476
3130000,0.0944,293.6,0.1,0.2622,243.9024,0.3659,-2.3467,5.7485,0.0018,364.5514
3140000,0.2864,231.7,0.3,0.2604,238.0952,0.3571,-2.3455,5.7427,0.0018,364.827
3150000,0.1908,262.5,0.2,0.3105,227.2727,0.4545,-2.3466,5.747,0.0018,364.0424
3160000,0.1844,264.8,0.2,0.3407,217.3913,0.4348,-2.3465,5.7481,0.0018,364.1335
3170000,0.2864,231.7,0.3,0.2105,263.1579,0.3158,-2.3461,5.7449,0.0017,363.2788
3180000,0.0947,293.5,0.1,0.1502,277.7778,0.1944,-2.3464,5.7464,0.0017,363.5531
3190000,0.0961,293.0,0.1,0.3062,227.2727,0.3864,-2.3457,5.7423,0.0018,363.9522
3200000,0.4747,171.1,0.5,0.3129,222.2222,0.4,-2.3464,5.7468,0.0019,363.6586
3210000,0.1922,262.0,0.2,0.3057,227.2727,0.3636,-2.3465,5.7462,0.0018,363.5253
3220000,0.0944,293.6,0.1,0.2913,238.0952,0.381,-2.3462,5.7445,0.0018,363.2577
3230000,0.0961,293.0,0.1,0.3083,227.2727,0.3636,-2.3457,5.7415,0.0018,363.0089
3240000,0.0958,293.1,0.1,0.2829,232.5581,0.3953,-2.3466,5.7473,0.0018,363.8953
3250000,0.1869,263.9,0.2,0.3083,232.5581,0.4651,-2.3453,5.7405,0.0018,364.0535
3260000,0.1914,262.3,0.2,0.2774,232.5581,0.3721,-2.3453,5.7407,0.0017,362.936
3270000,0.0939,293.8,0.1,0.2245,263.1579,0.3684,-2.3465,5.746,0.0019,362.0322
3280000,0.0,324.0,0.0,0.3498,208.3333,0.4583,-2.3459,5.7436,0.0018,362.7622
3290000,0.4717,172.2,0.5,0.1515,285.7143,0.2571,-2.3462,5.7445,0.0018,363.1106
3300000,0.2872,231.4,0.3,0.3005,232.5581,0.4419,-2.3461,5.7451,0.0018,363.4689
3310000,0.0,324.0,0.0,0.2833,232.5581,0.4186,-2.346,5.7447,0.0018,362.6383
3320000,0.2844,232.4,0.3,0.3883,208.3333,0.5417,-2.3456,5.7421,0.0019,362.9265
3330000,0.1922,262.0,0.2,0.2551,243.9024,0.4146,-2.3462,5.7446,0.0018,362.0258
3340000,0.19,262.8,0.2,0.3302,222.2222,0.4667,-2.3463,5.7459,0.0018,361.9074
3350000,0.095,293.4,0.1,0.2098,256.4103,0.3077,-2.3458,5.7422,0.0019,361.333
3360000,0.1836,265.1,0.2,0.2961,232.5581,0.3721,-2.3465,5.7448,0.0019,361.043
3370000,0.0956,293.2,0.1,0.4111,196.0784,0.5098,-2.3459,5.7424,0.0019,361.096
3380000,0.0944,293.6,0.1,0.3495,212.766,0.4468,-2.3465,5.745,0.0018,361.3321
3390000,0.0947,293.5,0.1,0.2044,263.1579,0.2895,-2.3458,5.7419,0.0018,360.6977
3400000,0.1908,262.5,0.2,0.3726,208.3333,0.4792,-2.3457,5.7412,0.0019,361.2925
3410000,0.3839,200.2,0.4,0.2829,232.5581,0.4186,-2.3464,5.7442,0.0019,360.9839
3420000,0.2867,231.6,0.3,0.334,222.2222,0.4,-2.3458,5.7415,0.0019,360.8467
3430000,0.1906,262.6,0.2,0.3228,217.3913,0.3913,-2.3464,5.7444,0.0019,360.4458
3440000,0.2764,235.3,0.3,0.3687,212.766,0.5106,-2.3461,5.7426,0.0019,360.5648
3450000,0.1917,262.2,0.2,0.2957,227.2727,0.3636,-2.3463,5.7421,0.0019,360.1705
3460000,0.1856,264.4,0.2,0.2761,243.9024,0.439,-2.3465,5.7446,0.0019,360.1333
3470000,0.1911,262.4,0.2,0.2276,250.0,0.35,-2.3463,5.7448,0.0019,359.7789
3480000,0.0956,293.2,0.1,0.2249,256.4103,0.3077,-2.3456,5.7396,0.0019,359.7863
3490000,0.3811,201.2,0.4,0.3629,212.766,0.4468,-2.3467,5.7461,0.0019,360.0555
3500000,0.0956,293.2,0.1,0.3495,212.766,0.4894,-2.3459,5.7413,0.002,360.187
3510000,0.4589,176.8,0.5,0.3406,217.3913,0.4783,-2.3455,5.7399,0.0019,360.2432
3520000,0.2847,232.3,0.3,0.2275,256.4103,0.3077,-2.3461,5.7426,0.002,359.3568
3530000,0.0,324.0,0.0,0.2716,238.0952,0.4048,-2.3459,5.7422,0.0019,359.5548
3540000,0.3819,200.9,0.4,0.2696,243.9024,0.4146,-2.3459,5.7413,0.0018,359.3335
3550000,0.1886,263.3,0.2,0.3584,208.3333,0.4583,-2.3457,5.7405,0.0019,359.434
3560000,0.1911,262.4,0.2,0.2892,238.0952,0.3571,-2.346,5.7404,0.0019,359.4685
3570000,0.0961,293.0,0.1,0.3822,204.0816,0.4898,-2.3465,5.7436,0.0019,359.4251
3580000,0.0956,293.2,0.1,0.331,222.2222,0.4889,-2.3455,5.7389,0.0019,358.1343
3590000,0.1894,263.0,0.2,0.238,250.0,0.325,-2.3461,5.7415,0.0018,359.2509
3600000,0.7644,77.6,0.8,0.1979,256.4103,0.2308,-2.3459,5.7403,0.0019,359.3782
3610000,0.0953,293.3,0.1,0.1428,285.7143,0.2571,-2.3456,5.7385,0.0019,359.2942
3620000,0.0953,293.3,0.1,0.2865,232.5581,0.3721,-2.3461,5.7415,0.0019,359.1849
3630000,0.2872,231.4,0.3,0.2895,232.5581,0.3953,-2.3463,5.7416,0.0019,359.0825
3640000,0.19,262.8,0.2,0.1937,263.1579,0.2895,-2.3457,5.7387,0.0019,358.9952
3650000,0.0944,293.6,0.1,0.3033,232.5581,0.4651,-2.3456,5.7388,0.002,359.2309
3660000,0.1922,262.0,0.2,0.3039,232.5581,0.4419,-2.3455,5.7379,0.0019,358.8396
3670000,0.1892,263.1,0.2,0.2177,256.4103,0.2821,-2.3459,5.7395,0.0019,358.704
3680000,0.0947,293.5,0.1,0.2794,238.0952,0.3333,-2.3462,5.7412,0.0019,358.2453
3690000,0.0964,292.9,0.1,0.1949,263.1579,0.2632,-2.3456,5.7389,0.0019,358.513
3700000,0.0894,295.4,0.1,0.3,227.2727,0.3636,-2.3465,5.7432,0.002,358.2197
3710000,0.0956,293.2,0.1,0.1515,277.7778,0.2222,-2.3454,5.738,0.002,358.1765
3720000,0.0931,294.1,0.1,0.2671,238.0952,0.4048,-2.3463,5.7418,0.002,357.936
3730000,0.0,324.0,0.0,0.236,250.0,0.3,-2.3465,5.7429,0.002,357.9362
3740000,0.1911,262.4,0.2,0.3372,227.2727,0.5227,-2.3463,5.7422,0.0019,358.3496
3750000,0.0961,293.0,0.1,0.193,256.4103,0.2564,-2.346,5.74,0.0019,357.926
3760000,0.0961,293.0,0.1,0.2661,243.9024,0.3415,-2.3456,5.7377,0.002,358.0547
3770000,0.0931,294.1,0.1,0.1783,270.2703,0.2162,-2.3459,5.7381,0.0019,357.3526
3780000,0.0961,293.0,0.1,0.2575,238.0952,0.3095,-2.3462,5.7404,0.0019,357.3634
3790000,0.1922,262.0,0.2,0.2871,232.5581,0.3256,-2.3457,5.7378,0.002,357.5957
3800000,0.0961,293.0,0.1,0.2169,256.4103,0.3333,-2.3461,5.7388,0.002,357.4639
3810000,0.1922,262.0,0.2,0.3224,222.2222,0.4,-2.3467,5.7424,0.002,357.6446
3820000,0.0,324.0,0.0,0.2291,256.4103,0.359,-2.3453,5.7353,0.0021,357.1332
3830000,0.2819,233.3,0.3,0.2259,256.4103,0.3077,-2.3456,5.7369,0.0021,357.3287
3840000,0.4719,172.1,0.5,0.2653,238.0952,0.381,-2.3455,5.7361,0.0021,357.1204
3850000,0.1922,262.0,0.2,0.2894,232.5581,0.3488,-2.3462,5.7393,0.002,356.8901
3860000,0.19,262.8,0.2,0.2113,263.1579,0.2632,-2.3458,5.7381,0.002,356.6304
3870000,0.1911,262.4,0.2,0.2979,232.5581,0.4186,-2.3454,5.7364,0.002,356.7992
3880000,0.19,262.8,0.2,0.1333,277.7778,0.2222,-2.346,5.7392,0.002,355.2736
3890000,0.0961,293.0,0.1,0.2589,243.9024,0.3902,-2.3455,5.7364,0.0019,356.2099
3900000,0.1847,264.7,0.2,0.3146,232.5581,0.5116,-2.3461,5.7394,0.002,356.3933
3910000,0.1922,262.0,0.2,0.1832,270.2703,0.2162,-2.3462,5.7401,0.002,356.2923
3920000,0.0,324.0,0.0,0.3913,200.0,0.56,-2.3456,5.7365,0.002,356.1998
3930000,0.0956,293.2,0.1,0.3208,227.2727,0.4318,-2.3464,5.7407,0.0019,356.4548
3940000,0.0,324.0,0.0,0.324,217.3913,0.4348,-2.3453,5.7349,0.002,356.462
3950000,0.1922,262.0,0.2,0.2949,232.5581,0.3953,-2.3455,5.7367,0.002,356.2225
3960000,0.0,324.0,0.0,0.2749,238.0952,0.3571,-2.346,5.739,0.002,356.1141
3970000,0.0961,293.0,0.1,0.2344,250.0,0.3,-2.346,5.7393,0.0021,356.3185
3980000,0.1922,262.0,0.2,0.3742,204.0816,0.4286,-2.3456,5.7365,0.002,356.0851
3990000,0.1786,266.9,0.2,0.3062,227.2727,0.3864,-2.3454,5.7356,0.0021,356.5855
4000000,0.1872,263.8,0.2,0.2966,238.0952,0.381,-2.3458,5.7375,0.0021,356.4678
