env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
215000,,,,,,1.5241,0.6534,0.5271,-242.2384,24.8868,0.3093,-1.0383,199.7287,777.367,23.0732
215000,345.8295,72.1,,,,,,,,,,,,,
215007,,,86,394.255,57.4646,,,,,,,,,,
215081,,,74,346.0643,74.334,,,,,,,,,,
215136,,,55,262.2247,74.5697,,,,,,,,,,
215201,,,65,305.2798,74.4781,,,,,,,,,,
215279,,,78,369.064,74.3714,,,,,,,,,,
215332,,,53,274.0137,74.3504,,,,,,,,,,
215399,,,67,341.4892,74.4288,,,,,,,,,,
215459,,,60,310.7201,74.404,,,,,,,,,,
215500,,,,,,1.502,0.6504,0.5269,-238.5944,29.1319,0.2938,-1.045,205.3003,206.851,19.9717
215531,,,72,344.1083,74.5261,,,,,,,,,,
215606,,,75,397.3353,74.1831,,,,,,,,,,
215668,,,62,324.4152,74.4137,,,,,,,,,,
215759,,,91,413.7941,74.4216,,,,,,,,,,
215817,,,58,272.0788,74.3861,,,,,,,,,,
215871,,,54,284.2102,74.3733,,,,,,,,,,
215963,,,92,441.8714,74.5991,,,,,,,,,,
216000,,,,,,1.5537,0.6575,0.5619,-234.7902,61.5862,0.3386,-1.0483,237.5467,360.1985,34.6709
216016,,,53,290.4069,74.5525,,,,,,,,,,
216082,,,66,351.6989,76.8037,,,,,,,,,,
216174,,,92,441.5488,77.0065,,,,,,,,,,
216277,,,103,488.2641,76.9794,,,,,,,,,,
216353,,,76,380.0507,77.1548,,,,,,,,,,
216433,,,80,402.6252,75.6449,,,,,,,,,,
216500,,,,,,1.5355,0.6427,0.5548,-238.4212,22.1686,0.3284,-1.0867,167.6802,587.9203,42.4743
216511,,,78,407.7319,74.6086,,,,,,,,,,
216599,,,88,440.0291,74.5388,,,,,,,,,,
216669,,,70,355.4857,74.6293,,,,,,,,,,
216731,,,62,317.3827,74.699,,,,,,,,,,
216798,,,67,338.3988,74.4681,,,,,,,,,,
216858,,,60,280.7798,74.5698,,,,,,,,,,
216935,,,77,385.5985,74.4883,,,,,,,,,,
217000,,,,,,1.5006,0.651,0.5468,-234.4805,21.4609,0.3016,-1.0904,194.799,514.5156,21.6817
217004,,,69,321.4041,74.4032,,,,,,,,,,
217066,,,62,305.3066,74.3017,,,,,,,,,,
217124,,,58,305.0755,74.4217,,,,,,,,,,
217184,,,60,294.9391,75.4168,,,,,,,,,,
217259,,,75,356.5493,77.2333,,,,,,,,,,
217329,,,70,307.9833,76.0275,,,,,,,,,,
217410,,,81,372.3107,74.5082,,,,,,,,,,
217454,,,44,206.7098,74.683,,,,,,,,,,
217500,,,,,,1.5203,0.6559,0.5318,-237.456,23.2341,0.3041,-1.0763,189.0734,484.3572,15.1399
217537,,,83,426.9953,76.1577,,,,,,,,,,
217646,,,109,563.405,76.549,,,,,,,,,,
217704,,,58,266.4371,74.2006,,,,,,,,,,
217793,,,89,422.589,74.476,,,,,,,,,,
217845,,,52,261.5903,74.4807,,,,,,,,,,
217920,,,75,389.4377,74.6473,,,,,,,,,,
217962,,,42,210.5274,77.4692,,,,,,,,,,
218000,,,,,,1.5239,0.6573,0.5361,-240.6211,25.7137,0.3147,-1.0626,191.1239,257.0403,22.6847
218022,,,60,299.3716,75.5506,,,,,,,,,,
218075,,,53,270.7412,74.3037,,,,,,,,,,
218141,,,66,341.2709,74.5024,,,,,,,,,,
218200,,,59,291.9191,74.5464,,,,,,,,,,
218263,,,63,279.1304,74.6741,,,,,,,,,,
218331,,,68,335.5954,74.7155,,,,,,,,,,
218436,,,105,524.1706,75.5953,,,,,,,,,,
218498,,,62,335.1109,77.2818,,,,,,,,,,
218500,,,,,,1.5217,0.6383,0.5407,-248.7426,25.9186,0.3461,-1.0883,219.7343,463.5305,29.7021
218563,,,65,339.3058,76.9019,,,,,,,,,,
218627,,,64,300.4519,77.052,,,,,,,,,,
218722,,,95,472.2585,76.88,,,,,,,,,,
218784,,,62,286.4521,75.5964,,,,,,,,,,
218869,,,85,385.5208,74.3111,,,,,,,,,,
218946,,,77,388.8509,74.2938,,,,,,,,,,
219000,,,,,,1.5335,0.652,0.5711,-231.8336,22.7863,0.3218,-1.1515,216.5903,337.9697,29.1266
219027,,,81,417.501,74.2733,,,,,,,,,,
219098,,,71,326.834,74.7779,,,,,,,,,,
219186,,,88,402.0619,74.4368,,,,,,,,,,
219290,,,104,526.5802,74.2117,,,,,,,,,,
219370,,,80,378.201,75.5931,,,,,,,,,,
219441,,,71,358.0387,76.8544,,,,,,,,,,
219489,,,48,228.11,74.048,,,,,,,,,,
219500,,,,,,1.5402,0.656,0.5495,-239.1361,23.3819,0.3113,-1.0887,162.867,247.843,24.6005
219552,,,63,297.3672,77.114,,,,,,,,,,
219660,,,108,566.7464,76.8385,,,,,,,,,,
219707,,,47,236.7267,77.1339,,,,,,,,,,
219798,,,91,425.6992,76.869,,,,,,,,,,
219886,,,88,413.3236,77.0593,,,,,,,,,,
219960,,,74,391.3718,74.9123,,,,,,,,,,
220000,,,,,,1.557,0.6555,0.5701,-232.8422,28.9636,0.3181,-1.0922,253.9433,869.6898,17.5302
220000,309.7238,60.2,,,,,,,,,,,,,
220003,,,43,214.0676,49.5804,,,,,,,,,,
220067,,,64,334.735,75.7135,,,,,,,,,,
220106,,,39,178.7238,77.3193,,,,,,,,,,
220173,,,67,341.9421,77.1352,,,,,,,,,,
220240,,,67,305.0909,76.8184,,,,,,,,,,
220297,,,57,257.2959,76.4842,,,,,,,,,,
220411,,,114,518.1677,77.0728,,,,,,,,,,
220487,,,76,393.6759,76.9413,,,,,,,,,,
220500,,,,,,1.4901,0.6472,0.5353,-233.531,33.1123,0.2891,-1.0639,170.1561,340.8776,37.7308
220550,,,63,282.6835,77.1822,,,,,,,,,,
220615,,,65,293.4229,75.263,,,,,,,,,,
220721,,,106,466.7279,74.4437,,,,,,,,,,
220787,,,66,312.7083,74.2176,,,,,,,,,,
220869,,,82,429.5329,74.3563,,,,,,,,,,
220921,,,52,249.7499,74.3614,,,,,,,,,,
220978,,,57,300.4091,74.239,,,,,,,,,,
221000,,,,,,1.5207,0.6499,0.5404,-238.8343,28.1621,0.3025,-1.0362,209.8361,490.4157,16.9262
221081,,,103,538.9176,74.4602,,,,,,,,,,
221148,,,67,339.3926,74.2345,,,,,,,,,,
221273,,,125,628.6852,74.1437,,,,,,,,,,
221348,,,75,413.0881,74.7021,,,,,,,,,,
221415,,,67,323.4691,74.3944,,,,,,,,,,
221457,,,42,215.8005,74.6539,,,,,,,,,,
221500,,,,,,1.4998,0.6525,0.5274,-238.282,23.5666,0.2757,-1.0782,236.4813,854.8492,16.8165
221555,,,98,506.7605,74.1627,,,,,,,,,,
221638,,,83,439.4535,74.8432,,,,,,,,,,
221706,,,68,354.8456,74.6529,,,,,,,,,,
221758,,,52,255.4154,74.5924,,,,,,,,,,
221803,,,45,218.751,74.618,,,,,,,,,,
221854,,,51,266.9213,74.8173,,,,,,,,,,
221925,,,71,391.6871,74.7199,,,,,,,,,,
221983,,,58,309.6321,76.7969,,,,,,,,,,
222000,,,,,,1.5273,0.6621,0.5346,-235.2133,24.8767,0.3057,-1.1008,199.8499,409.744,23.1896
222050,,,67,346.4806,77.0776,,,,,,,,,,
222136,,,86,442.4712,76.1976,,,,,,,,,,
222182,,,46,232.2227,74.7009,,,,,,,,,,
222244,,,62,327.358,75.493,,,,,,,,,,
222296,,,52,255.1425,77.1559,,,,,,,,,,
222348,,,52,270.6319,77.1307,,,,,,,,,,
222416,,,68,357.752,76.8243,,,,,,,,,,
222497,,,81,436.3375,76.6317,,,,,,,,,,
222500,,,,,,1.503,0.6499,0.5147,-233.5067,29.1527,0.3154,-1.0495,224.2863,363.8308,24.4868
222564,,,67,364.9744,77.035,,,,,,,,,,
222627,,,63,331.9259,77.119,,,,,,,,,,
222761,,,134,605.2374,75.8815,,,,,,,,,,
222819,,,58,313.0064,76.846,,,,,,,,,,
222908,,,89,458.655,76.883,,,,,,,,,,
222946,,,38,179.3259,77.2796,,,,,,,,,,
222995,,,49,219.8442,77.3607,,,,,,,,,,
223000,,,,,,1.4941,0.6596,0.5267,-234.207,25.242,0.3046,-1.0841,191.9436,434.982,19.7574
223059,,,64,332.7912,77.0588,,,,,,,,,,
223125,,,66,341.0456,76.9858,,,,,,,,,,
223203,,,78,426.5582,77.0877,,,,,,,,,,
223291,,,88,434.8425,75.936,,,,,,,,,,
223343,,,52,258.943,77.4143,,,,,,,,,,
223400,,,57,297.4742,73.6814,,,,,,,,,,
223491,,,91,472.2488,75.982,,,,,,,,,,
223500,,,,,,1.544,0.659,0.55,-227.9028,30.2092,0.3162,-1.0667,199.5156,570.8483,22.6883
223550,,,59,305.0752,77.1387,,,,,,,,,,
223606,,,56,283.8695,77.1357,,,,,,,,,,
223687,,,81,418.1617,75.5225,,,,,,,,,,
223767,,,80,414.9932,74.5356,,,,,,,,,,
223843,,,76,365.7091,76.8254,,,,,,,,,,
223923,,,80,426.0352,77.1506,,,,,,,,,,
224000,,,,,,1.5114,0.6526,0.5269,-237.1722,25.6405,0.3043,-1.0874,187.1353,259.1245,18.8441
224014,,,91,470.2704,76.0479,,,,,,,,,,
224066,,,52,268.9693,74.4511,,,,,,,,,,
224160,,,94,463.5734,74.3728,,,,,,,,,,
224214,,,54,268.5872,74.6305,,,,,,,,,,
224313,,,99,460.3475,74.4251,,,,,,,,,,
224376,,,63,316.8351,74.6491,,,,,,,,,,
224457,,,81,416.001,74.4919,,,,,,,,,,
224500,,,,,,1.5357,0.6556,0.5523,-238.9638,27.3151,0.3133,-1.0717,175.0468,207.2258,20.8755
224540,,,83,372.9281,74.4606,,,,,,,,,,
224631,,,91,454.5139,74.4623,,,,,,,,,,
224715,,,84,427.923,73.9408,,,,,,,,,,
224807,,,92,420.9992,73.9263,,,,,,,,,,
224868,,,61,292.9892,74.5198,,,,,,,,,,
224930,,,62,313.4982,74.4332,,,,,,,,,,
224977,,,47,208.2581,74.3521,,,,,,,,,,
225000,,,,,,1.5305,0.6557,0.5572,-231.2446,27.8424,0.3207,-1.1008,230.312,666.7571,23.4467
225000,365.9317,73.7,,,,,,,,,,,,,
225060,,,83,438.4229,56.5649,,,,,,,,,,
225115,,,55,252.5668,74.5542,,,,,,,,,,
225168,,,53,236.3852,74.5297,,,,,,,,,,
225218,,,50,217.1399,74.6898,,,,,,,,,,
225370,,,152,742.1915,74.2241,,,,,,,,,,
225430,,,60,296.9944,74.5735,,,,,,,,,,
225500,,,,,,1.5001,0.6538,0.5309,-235.1416,26.6188,0.308,-1.0212,225.9911,627.8882,33.8221
225504,,,74,371.4087,74.5392,,,,,,,,,,
225562,,,58,269.2879,74.2198,,,,,,,,,,
225676,,,114,553.0975,74.3222,,,,,,,,,,
225747,,,71,365.299,74.4926,,,,,,,,,,
225833,,,86,398.1044,74.4121,,,,,,,,,,
225894,,,61,316.1831,74.819,,,,,,,,,,
225962,,,68,358.0788,74.7434,,,,,,,,,,
226000,,,,,,1.5321,0.662,0.5232,-234.8767,28.699,0.3139,-1.0333,148.6664,252.3362,26.7985
226022,,,60,296.797,74.7655,,,,,,,,,,
226122,,,100,534.4326,74.6541,,,,,,,,,,
226164,,,42,203.5618,74.5846,,,,,,,,,,
226208,,,44,212.3479,74.8903,,,,,,,,,,
226235,,,27,123.1218,74.8417,,,,,,,,,,
226307,,,72,356.2864,74.7918,,,,,,,,,,
226382,,,75,363.6752,74.7363,,,,,,,,,,
226431,,,49,244.2141,74.5252,,,,,,,,,,
226500,,,,,,1.5357,0.6482,0.537,-235.0716,26.9393,0.3253,-1.0383,184.2089,305.4029,18.0009
226560,,,129,637.8272,74.3894,,,,,,,,,,
226653,,,93,478.7231,74.6004,,,,,,,,,,
226718,,,65,310.2186,74.6467,,,,,,,,,,
226737,,,19,91.0031,74.9443,,,,,,,,,,
226827,,,90,421.7151,76.6287,,,,,,,,,,
226876,,,49,237.2504,76.869,,,,,,,,,,
226976,,,100,503.473,76.993,,,,,,,,,,
227000,,,,,,1.4969,0.6519,0.5261,-235.9457,24.9281,0.3004,-1.0679,177.054,204.3544,28.675
227063,,,87,391.715,76.9094,,,,,,,,,,
227112,,,49,251.2947,77.066,,,,,,,,,,
227201,,,89,434.3952,77.1984,,,,,,,,,,
227279,,,78,357.3502,76.9878,,,,,,,,,,
227371,,,92,484.1652,75.4419,,,,,,,,,,
227443,,,72,341.2724,77.2955,,,,,,,,,,
227500,,,,,,1.4715,0.6515,0.5332,-241.4995,30.4031,0.2832,-1.0948,232.0217,781.4077,35.0168
227506,,,63,325.5515,77.1162,,,,,,,,,,
227579,,,73,403.7106,76.9632,,,,,,,,,,
227645,,,66,329.8501,75.4274,,,,,,,,,,
227693,,,48,242.7907,74.5134,,,,,,,,,,
227767,,,74,406.612,76.775,,,,,,,,,,
227825,,,58,310.588,76.8907,,,,,,,,,,
227910,,,85,411.1101,76.9824,,,,,,,,,,
227988,,,78,407.2406,77.0071,,,,,,,,,,
228000,,,,,,1.5237,0.6452,0.5411,-240.0375,27.879,0.3184,-1.0804,168.171,549.9402,15.9794
228040,,,52,275.2595,76.4342,,,,,,,,,,
228108,,,68,332.9287,74.4947,,,,,,,,,,
228159,,,51,256.7657,74.8958,,,,,,,,,,
228231,,,72,380.9032,74.6329,,,,,,,,,,
228351,,,120,569.4141,74.6842,,,,,,,,,,
228396,,,45,224.1915,74.6126,,,,,,,,,,
228445,,,49,240.2887,74.6743,,,,,,,,,,
228500,,,,,,1.5192,0.648,0.5349,-232.5284,22.5504,0.304,-1.0551,145.6493,405.5851,15.5238
228526,,,81,411.4012,74.7471,,,,,,,,,,
228580,,,54,274.5505,74.8771,,,,,,,,,,
228646,,,66,305.979,74.7491,,,,,,,,,,
228711,,,65,335.6434,74.7476,,,,,,,,,,
228781,,,70,359.3074,76.1449,,,,,,,,,,
228843,,,62,319.083,77.1337,,,,,,,,,,
228953,,,110,564.2551,76.9529,,,,,,,,,,
229000,,,,,,1.5189,0.6608,0.5357,-234.5665,23.186,0.2942,-1.0512,168.6527,408.9422,26.5083
229018,,,65,310.1137,76.8848,,,,,,,,,,
229203,,,185,885.0898,76.8927,,,,,,,,,,
229272,,,69,317.6633,76.9918,,,,,,,,,,
229342,,,70,340.0798,77.0962,,,,,,,,,,
229407,,,65,282.78,76.8898,,,,,,,,,,
229466,,,59,271.9188,76.9538,,,,,,,,,,
229500,,,,,,1.5225,0.6532,0.5436,-230.5382,25.2578,0.3112,-1.0632,194.179,376.394,21.2772
229525,,,59,315.2072,76.0381,,,,,,,,,,
229591,,,66,300.2596,74.9209,,,,,,,,,,
229679,,,88,443.4352,74.77,,,,,,,,,,
229752,,,73,347.6567,74.8963,,,,,,,,,,
229850,,,98,511.6629,76.6658,,,,,,,,,,
229953,,,103,436.9665,77.1651,,,,,,,,,,
230000,,,,,,1.5114,0.6501,0.5657,-233.5992,23.4708,0.2694,-1.1165,178.8639,246.6087,26.2321
230000,373.6475,79.0,,,,,,,,,,,,,
230063,,,110,565.131,60.9695,,,,,,,,,,
230125,,,62,279.2816,76.7098,,,,,,,,,,
230174,,,49,230.7902,77.4733,,,,,,,,,,
230247,,,73,341.046,77.0845,,,,,,,,,,
230310,,,63,321.5446,77.1821,,,,,,,,,,
230386,,,76,399.073,77.141,,,,,,,,,,
230459,,,73,336.3538,77.1832,,,,,,,,,,
230500,,,,,,1.4671,0.6557,0.5227,-230.5084,30.2051,0.2659,-1.0271,205.9661,493.0331,22.5263
230567,,,108,484.176,76.6246,,,,,,,,,,
230632,,,65,336.7146,77.1083,,,,,,,,,,
230693,,,61,348.7854,76.8296,,,,,,,,,,
230763,,,70,361.0193,76.8174,,,,,,,,,,
230825,,,62,298.8996,77.1254,,,,,,,,,,
230902,,,77,408.8828,77.0975,,,,,,,,,,
230969,,,67,327.7734,77.0955,,,,,,,,,,
231000,,,,,,1.4881,0.6447,0.519,-230.4818,29.8376,0.2966,-0.9942,177.3134,329.2829,18.0965
231052,,,83,406.1704,76.9502,,,,,,,,,,
231126,,,74,359.8591,77.073,,,,,,,,,,
231223,,,97,448.9383,76.1518,,,,,,,,,,
231300,,,77,362.598,74.5692,,,,,,,,,,
231350,,,50,252.4755,74.6312,,,,,,,,,,
231404,,,54,222.9575,74.661,,,,,,,,,,
231459,,,55,261.7305,74.228,,,,,,,,,,
231500,,,,,,1.5598,0.6554,0.561,-227.2697,32.0502,0.3324,-1.0806,190.4156,367.5758,19.7606
231524,,,65,351.0532,74.3219,,,,,,,,,,
231622,,,98,440.4639,74.3751,,,,,,,,,,
231717,,,95,494.7908,75.0779,,,,,,,,,,
231810,,,93,502.7148,74.3712,,,,,,,,,,
231891,,,81,354.8716,74.3161,,,,,,,,,,
231950,,,59,294.0065,75.8776,,,,,,,,,,
232000,,,,,,1.4879,0.6547,0.546,-230.8869,39.9069,0.2714,-1.0462,190.7283,212.2905,36.7174
232067,,,117,546.8825,76.4267,,,,,,,,,,
232122,,,55,263.3125,76.1445,,,,,,,,,,
232145,,,23,110.5828,76.2498,,,,,,,,,,
232227,,,82,434.4501,74.4063,,,,,,,,,,
232297,,,70,338.1941,74.5862,,,,,,,,,,
232346,,,49,252.7215,74.7849,,,,,,,,,,
232424,,,78,429.1422,74.2808,,,,,,,,,,
232486,,,62,321.4057,74.4101,,,,,,,,,,
232500,,,,,,1.5203,0.6472,0.534,-236.0384,27.6604,0.3302,-1.0574,162.9055,199.0977,16.0637
232638,,,152,783.0631,74.2589,,,,,,,,,,
232712,,,74,329.1788,74.309,,,,,,,,,,
232777,,,65,341.3502,74.3483,,,,,,,,,,
232842,,,65,313.9618,74.3202,,,,,,,,,,
232909,,,67,330.4212,74.7655,,,,,,,,,,
232990,,,81,416.7874,74.6897,,,,,,,,,,
233000,,,,,,1.5154,0.6537,0.5545,-235.5599,24.0269,0.2803,-1.0739,206.7618,386.0349,23.8151
233055,,,65,298.2838,74.6441,,,,,,,,,,
233133,,,78,362.4899,74.4185,,,,,,,,,,
233203,,,70,376.7081,74.3881,,,,,,,,,,
233282,,,79,415.6417,74.3835,,,,,,,,,,
233352,,,70,338.5217,74.3893,,,,,,,,,,
233427,,,75,397.3064,74.3027,,,,,,,,,,
233492,,,65,349.2457,74.322,,,,,,,,,,
233500,,,,,,1.5157,0.6588,0.5391,-230.6449,24.1048,0.3121,-1.0306,163.1292,316.8628,16.5931
233559,,,67,345.103,74.312,,,,,,,,,,
233638,,,79,424.5357,74.4262,,,,,,,,,,
233720,,,82,425.1669,74.4322,,,,,,,,,,
233801,,,81,349.7483,74.3999,,,,,,,,,,
233852,,,51,258.6526,74.2279,,,,,,,,,,
233975,,,123,650.2224,75.3739,,,,,,,,,,
234000,,,,,,1.52,0.6524,0.5428,-234.4881,24.974,0.2995,-1.0772,204.0737,627.0612,25.9486
234027,,,52,255.2162,75.4015,,,,,,,,,,
234099,,,72,334.0754,74.4966,,,,,,,,,,
234172,,,73,372.5413,74.4357,,,,,,,,,,
234243,,,71,329.5187,74.5355,,,,,,,,,,
234339,,,96,434.2303,74.1313,,,,,,,,,,
234414,,,75,335.8784,74.5235,,,,,,,,,,
234478,,,64,331.6698,74.4705,,,,,,,,,,
234500,,,,,,1.506,0.6487,0.5077,-228.1303,35.7575,0.3309,-1.0336,176.7896,433.0857,25.6791
234580,,,102,451.9925,74.5667,,,,,,,,,,
234659,,,79,438.3672,74.3694,,,,,,,,,,
234703,,,44,212.7824,76.8009,,,,,,,,,,
234771,,,68,315.7711,77.1078,,,,,,,,,,
234849,,,78,402.2596,77.1301,,,,,,,,,,
234907,,,58,305.7369,76.9915,,,,,,,,,,
234984,,,77,341.3493,76.7382,,,,,,,,,,
235000,,,,,,1.5019,0.6558,0.55,-230.7857,27.4989,0.2682,-1.077,158.2187,218.123,12.8208
235000,416.7848,88.7,,,,,,,,,,,,,
235061,,,77,378.7086,53.632,,,,,,,,,,
235165,,,104,492.0988,76.8955,,,,,,,,,,
235243,,,78,368.3196,74.7319,,,,,,,,,,
235296,,,53,272.3864,74.5534,,,,,,,,,,
235381,,,85,445.2212,74.4339,,,,,,,,,,
235462,,,81,364.8731,74.4513,,,,,,,,,,
235500,,,,,,1.5165,0.6482,0.526,-233.9581,28.9755,0.3094,-1.0273,209.5326,706.7832,16.3275
235537,,,75,329.6383,74.2856,,,,,,,,,,
235603,,,66,320.3746,74.0459,,,,,,,,,,
235678,,,75,373.9436,74.3299,,,,,,,,,,
235765,,,87,381.8448,74.2942,,,,,,,,,,
235820,,,55,284.7761,74.2083,,,,,,,,,,
235881,,,61,300.5787,74.0537,,,,,,,,,,
235956,,,75,378.4846,74.6347,,,,,,,,,,
236000,,,,,,1.4821,0.6511,0.5355,-231.8988,28.6792,0.2833,-1.0606,171.4341,301.1217,22.6392
236065,,,109,500.6534,72.5466,,,,,,,,,,
236118,,,53,268.3692,74.5667,,,,,,,,,,
236227,,,109,528.4731,75.5354,,,,,,,,,,
236303,,,76,337.9119,74.5126,,,,,,,,,,
236353,,,50,259.0811,74.4003,,,,,,,,,,
236406,,,53,268.6888,74.4992,,,,,,,,,,
236479,,,73,382.5871,74.1824,,,,,,,,,,
236500,,,,,,1.5537,0.6516,0.5411,-233.226,25.6976,0.3425,-1.0512,170.3128,157.8161,19.6996
236630,,,151,712.1426,75.1613,,,,,,,,,,
236704,,,74,369.8726,74.4126,,,,,,,,,,
236757,,,53,251.281,74.4883,,,,,,,,,,
236801,,,44,217.0058,74.3823,,,,,,,,,,
236892,,,91,404.9788,74.2312,,,,,,,,,,
236988,,,96,439.7478,74.3119,,,,,,,,,,
237000,,,,,,1.5182,0.6465,0.5339,-227.542,22.5346,0.2954,-1.0897,180.7244,308.763,18.0725
237089,,,101,527.1185,75.6276,,,,,,,,,,
237161,,,72,368.916,76.1143,,,,,,,,,,
237238,,,77,348.6088,74.9914,,,,,,,,,,
237290,,,52,278.5918,75.313,,,,,,,,,,
237357,,,67,348.3554,74.4292,,,,,,,,,,
237435,,,78,338.5122,74.2449,,,,,,,,,,
237496,,,61,308.7799,74.3029,,,,,,,,,,
237500,,,,,,1.5084,0.6499,0.536,-229.9461,33.2178,0.2973,-1.0576,157.1178,692.0757,26.7565
237547,,,51,257.1026,74.5216,,,,,,,,,,
237593,,,46,221.7831,74.3564,,,,,,,,,,
237664,,,71,378.5054,74.3376,,,,,,,,,,
237762,,,98,530.505,74.2274,,,,,,,,,,
237847,,,85,379.5413,74.2107,,,,,,,,,,
237984,,,137,717.0509,74.5224,,,,,,,,,,
238000,,,,,,1.4691,0.6493,0.5147,-233.7413,28.0504,0.285,-1.0151,171.1744,354.8761,19.8039
238058,,,74,364.259,74.4988,,,,,,,,,,
238098,,,40,190.5798,74.7485,,,,,,,,,,
238129,,,31,153.7382,74.4543,,,,,,,,,,
238182,,,53,263.1175,74.5921,,,,,,,,,,
238255,,,73,380.2425,74.2544,,,,,,,,,,
238333,,,78,338.2662,74.3211,,,,,,,,,,
238405,,,72,367.4765,74.5898,,,,,,,,,,
238445,,,40,193.6121,73.6196,,,,,,,,,,
238468,,,23,113.0351,74.5299,,,,,,,,,,
238500,,,,,,1.5171,0.6526,0.5525,-232.5866,33.3384,0.2854,-1.097,176.4886,247.3459,20.7492
238547,,,79,407.1736,74.699,,,,,,,,,,
238613,,,66,330.1435,74.5914,,,,,,,,,,
238649,,,36,167.7227,74.9792,,,,,,,,,,
238687,,,38,181.9849,74.8275,,,,,,,,,,
238755,,,68,341.197,74.86,,,,,,,,,,
238882,,,127,615.9275,74.6185,,,,,,,,,,
239000,,,,,,1.5182,0.6524,0.5375,-227.772,26.8958,0.3023,-1.0453,174.2855,442.3597,25.4718
239011,,,129,619.7125,74.2634,,,,,,,,,,
239088,,,77,390.566,74.4552,,,,,,,,,,
239162,,,74,380.1111,74.503,,,,,,,,,,
239225,,,63,322.5769,74.5099,,,,,,,,,,
239293,,,68,331.8497,74.5339,,,,,,,,,,
239366,,,73,364.5115,74.4907,,,,,,,,,,
239452,,,86,383.834,74.45,,,,,,,,,,
239500,,,,,,1.4958,0.6558,0.5236,-232.9653,27.1403,0.2826,-1.0636,161.1962,225.3083,20.0446
239519,,,67,315.6733,74.5259,,,,,,,,,,
239587,,,68,360.4628,74.5612,,,,,,,,,,
239640,,,53,266.3883,74.5766,,,,,,,,,,
239732,,,92,454.9585,74.2068,,,,,,,,,,
239801,,,69,307.9925,74.6047,,,,,,,,,,
239868,,,67,331.5217,74.5104,,,,,,,,,,
239962,,,94,491.2386,74.3266,,,,,,,,,,
240000,,,,,,1.5135,0.652,0.5337,-234.9257,24.894,0.2917,-1.0199,211.8603,616.775,13.2832
240000,356.3305,72.4,,,,,,,,,,,,,
240039,,,77,402.3295,55.8753,,,,,,,,,,
240140,,,101,537.2258,74.6083,,,,,,,,,,
240221,,,81,428.0766,74.4722,,,,,,,,,,
240291,,,70,333.5934,74.6345,,,,,,,,,,
240333,,,42,204.823,74.2758,,,,,,,,,,
240500,,,,,,1.4911,0.6516,0.5258,-227.1608,32.2914,0.2762,-1.0396,169.7173,194.0528,17.2913
240505,,,172,845.9455,74.0373,,,,,,,,,,
240562,,,57,274.667,74.4958,,,,,,,,,,
240682,,,120,565.59,74.5949,,,,,,,,,,
240736,,,54,270.2775,74.4601,,,,,,,,,,
240805,,,69,346.1537,74.4989,,,,,,,,,,
240904,,,99,457.8946,74.6955,,,,,,,,,,
240987,,,83,449.5819,74.7359,,,,,,,,,,
241000,,,,,,1.5388,0.6543,0.5407,-228.2017,25.1809,0.3249,-1.0563,226.4962,314.1672,17.6801
241053,,,66,336.4748,74.6939,,,,,,,,,,
241121,,,68,338.6251,74.5861,,,,,,,,,,
241174,,,53,280.8922,74.6547,,,,,,,,,,
241260,,,86,388.4594,74.288,,,,,,,,,,
241322,,,62,284.8783,74.7059,,,,,,,,,,
241371,,,49,239.6382,74.465,,,,,,,,,,
241448,,,77,334.5093,74.2484,,,,,,,,,,
241500,,,,,,1.5086,0.6451,0.5367,-233.2028,30.3595,0.3165,-1.0495,165.4985,431.333,21.1625
241527,,,79,394.5809,74.6137,,,,,,,,,,
241557,,,30,138.4696,74.8662,,,,,,,,,,
241614,,,57,269.3221,74.5926,,,,,,,,,,
241686,,,72,370.2609,74.2991,,,,,,,,,,
241764,,,78,334.9202,74.3109,,,,,,,,,,
241847,,,83,433.1131,74.2723,,,,,,,,,,
241953,,,106,546.5591,74.3191,,,,,,,,,,
242000,,,,,,1.5101,0.6429,0.5105,-234.7076,31.4576,0.3231,-1.0069,242.2097,686.6308,30.2171
242051,,,98,441.2671,74.3898,,,,,,,,,,
242102,,,51,252.4628,74.5463,,,,,,,,,,
242173,,,71,356.3172,74.3587,,,,,,,,,,
242246,,,73,361.0594,74.3833,,,,,,,,,,
242323,,,77,336.2766,74.4201,,,,,,,,,,
242389,,,66,331.2376,74.4278,,,,,,,,,,
242445,,,56,268.4483,74.5566,,,,,,,,,,
242497,,,52,269.8148,74.4768,,,,,,,,,,
242500,,,,,,1.5157,0.6535,0.5387,-229.8769,31.6664,0.2856,-1.0651,171.3904,577.9659,19.6374
242598,,,101,474.4296,74.2833,,,,,,,,,,
242653,,,55,257.244,74.5068,,,,,,,,,,
242754,,,101,505.8003,74.3606,,,,,,,,,,
242826,,,72,310.5656,74.6581,,,,,,,,,,
242897,,,71,368.1364,74.4576,,,,,,,,,,
242971,,,74,341.5087,74.8113,,,,,,,,,,
243000,,,,,,1.5281,0.643,0.5414,-233.4946,31.9734,0.3203,-1.0718,182.569,389.1516,15.5293
243068,,,97,441.5684,74.7885,,,,,,,,,,
243153,,,85,388.435,76.876,,,,,,,,,,
243232,,,79,408.004,75.2631,,,,,,,,,,
