env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2720000,0.0,324.0,0.0,0.0384,133.3333,0.04,-2.4195,6.1258,0.0018,366.744
2730000,0.0961,133.7,0.1,0.0395,136.9863,0.0411,-2.419,6.1222,0.0018,364.8477
2740000,0.0964,292.9,0.1,0.0781,144.9275,0.087,-2.4198,6.1266,0.0018,364.1143
2750000,0.0964,70.7,0.1,0.1332,116.2791,0.1395,-2.4189,6.1211,0.0018,362.5935
2760000,0.1911,262.4,0.2,0.098,133.3333,0.1067,-2.4202,6.1286,0.0018,365.0092
2770000,0.0964,292.9,0.1,0.1164,151.5152,0.1212,-2.4192,6.1249,0.0017,363.427
2780000,0.0,324.0,0.0,0.1108,147.0588,0.1176,-2.4199,6.1271,0.0016,365.5623
2790000,0.0961,164.2,0.1,0.053,138.8889,0.0556,-2.4197,6.1253,0.0017,364.5538
2800000,0.0958,293.1,0.1,0.0912,136.9863,0.0959,-2.4197,6.1252,0.002,364.6868
2810000,0.0,324.0,0.0,0.063,169.4915,0.0678,-2.4199,6.1261,0.002,364.3847
2820000,0.0,291.7,0.0,0.1178,125.0,0.125,-2.4202,6.1275,0.0018,363.7612
2830000,0.0,324.0,0.0,0.102,133.3333,0.1067,-2.42,6.1266,0.0019,363.9015
2840000,0.0,324.0,0.0,0.0383,133.3333,0.04,-2.4197,6.1247,0.0018,363.9839
2850000,0.0,292.4,0.0,0.1051,126.5823,0.1139,-2.4208,6.1303,0.0018,363.0011
2860000,0.0,324.0,0.0,0.0851,163.9344,0.0984,-2.4202,6.1271,0.0019,361.3282
2870000,0.0964,292.9,0.1,0.1304,138.8889,0.1389,-2.4196,6.1231,0.0019,363.204
2880000,0.0961,293.0,0.1,0.0391,153.8462,0.0462,-2.4203,6.1265,0.0018,362.2633
2890000,0.0961,230.0,0.1,0.1267,135.1351,0.1351,-2.4199,6.125,0.0019,362.9467
2900000,0.0964,292.9,0.1,0.0738,128.2051,0.0769,-2.4203,6.1258,0.002,362.92
2910000,0.0,324.0,0.0,0.0338,175.4386,0.0351,-2.4206,6.1279,0.0018,359.8853
2920000,0.0961,293.0,0.1,0.0635,156.25,0.0781,-2.4193,6.1216,0.0018,360.0445
2930000,0.0961,293.0,0.1,0.1153,151.5152,0.1212,-2.4198,6.1241,0.0019,361.5818
2940000,0.0961,261.3,0.1,0.0425,166.6667,0.05,-2.4195,6.1211,0.0018,362.1044
2950000,0.0,324.0,0.0,0.0655,149.2537,0.0746,-2.4202,6.1255,0.0019,362.329
2960000,0.1922,262.0,0.2,0.0534,144.9275,0.058,-2.421,6.1277,0.0019,362.3812
2970000,0.0,324.0,0.0,0.0676,156.25,0.0781,-2.42,6.123,0.0018,360.7221
2980000,0.0961,233.7,0.1,0.1784,125.0,0.2,-2.4199,6.1234,0.0018,361.7658
2990000,0.0,324.0,0.0,0.0623,133.3333,0.0667,-2.4205,6.1261,0.0018,361.7367
3000000,0.0,324.0,0.0,0.0458,158.7302,0.0476,-2.42,6.1222,0.0021,361.6353
3010000,0.0961,293.0,0.1,0.0897,138.8889,0.0972,-2.4205,6.1256,0.0019,361.7962
3020000,0.0,324.0,0.0,0.0651,151.5152,0.0758,-2.4205,6.1259,0.0019,361.4471
3030000,0.0961,199.4,0.1,0.1131,149.2537,0.1194,-2.4202,6.1242,0.0019,361.2147
3040000,0.1917,169.8,0.2,0.0631,135.1351,0.0676,-2.4208,6.1277,0.0019,360.9512
3050000,0.0961,293.0,0.1,0.0656,136.9863,0.0685,-2.4207,6.1267,0.0018,360.6316
3060000,0.0,230.2,0.0,0.0794,138.8889,0.0833,-2.4203,6.1244,0.0019,361.0493
3070000,0.0961,261.2,0.1,0.0686,131.5789,0.0789,-2.4204,6.1245,0.0019,360.9527
3080000,0.3844,200.0,0.4,0.0527,138.8889,0.0556,-2.4215,6.1306,0.0017,360.448
3090000,0.1922,262.0,0.2,0.044,158.7302,0.0476,-2.42,6.1223,0.0018,360.5163
3100000,0.1922,136.9,0.2,0.1069,140.8451,0.1127,-2.4206,6.1257,0.0018,360.5015
3110000,0.0,293.6,0.0,0.0582,153.8462,0.0615,-2.4212,6.1277,0.0018,360.2977
3120000,0.0961,293.0,0.1,0.1118,149.2537,0.1194,-2.4208,6.1254,0.0017,359.6856
3130000,0.0961,293.0,0.1,0.0385,133.3333,0.04,-2.4207,6.1251,0.0018,360.1055
3140000,0.0,324.0,0.0,0.1196,135.1351,0.1351,-2.4211,6.1265,0.0019,358.8518
3150000,0.1922,262.0,0.2,0.0859,128.2051,0.0897,-2.4205,6.1231,0.0018,358.6521
3160000,0.1922,262.0,0.2,0.1131,131.5789,0.1184,-2.4204,6.1234,0.0017,359.6951
3170000,0.0961,260.7,0.1,0.0476,125.0,0.05,-2.4211,6.1266,0.0018,358.9138
3180000,0.0,165.2,0.0,0.0731,128.2051,0.0769,-2.4208,6.1253,0.0019,358.949
3190000,0.0961,293.0,0.1,0.0701,126.5823,0.0759,-2.4206,6.1248,0.0018,359.3063
3200000,0.1925,230.4,0.2,0.1446,136.9863,0.1507,-2.4207,6.125,0.0018,359.2458
3210000,0.0958,197.4,0.1,0.0628,131.5789,0.0658,-2.4203,6.1232,0.0019,358.9379
3220000,0.0961,293.0,0.1,0.0623,129.8701,0.0649,-2.4217,6.1301,0.0018,358.6248
3230000,0.1922,230.8,0.2,0.0685,144.9275,0.0725,-2.42,6.1216,0.0019,358.7565
3240000,0.0961,293.0,0.1,0.13,111.1111,0.1444,-2.42,6.1216,0.0018,358.5398
3250000,0.0961,293.0,0.1,0.0918,120.4819,0.0964,-2.421,6.1266,0.0019,358.4285
3260000,0.1922,197.4,0.2,0.0732,120.4819,0.0843,-2.4201,6.1216,0.0019,357.854
3270000,0.0,324.0,0.0,0.0343,121.9512,0.0366,-2.421,6.1267,0.0019,357.3875
3280000,0.1922,262.0,0.2,0.0834,125.0,0.0875,-2.4201,6.1219,0.0019,356.9266
3290000,0.0,324.0,0.0,0.0358,128.2051,0.0385,-2.4206,6.1236,0.0018,358.0178
3300000,0.0,324.0,0.0,0.063,116.2791,0.0698,-2.4204,6.1226,0.0019,358.0632
3310000,0.2883,231.0,0.3,0.038,133.3333,0.04,-2.4207,6.1234,0.0019,357.9352
3320000,0.0,324.0,0.0,0.0473,126.5823,0.0506,-2.4206,6.1229,0.0019,357.0264
3330000,0.0961,293.0,0.1,0.0831,125.0,0.0875,-2.4208,6.1249,0.0018,357.3673
3340000,0.0961,261.0,0.1,0.0263,136.9863,0.0274,-2.4211,6.1266,0.0018,356.3514
3350000,0.0961,293.0,0.1,0.0654,113.6364,0.0682,-2.4201,6.1214,0.0019,356.3729
3360000,0.0,324.0,0.0,0.0852,114.9425,0.092,-2.421,6.1256,0.0018,356.6875
3370000,0.1922,262.0,0.2,0.1208,181.8182,0.1273,-2.4205,6.1222,0.0018,357.5
3380000,0.1922,262.0,0.2,0.0881,121.9512,0.0976,-2.4213,6.1268,0.0019,356.8409
3390000,0.1922,230.7,0.2,0.054,140.8451,0.0563,-2.4207,6.1239,0.0018,357.0004
3400000,0.1922,200.7,0.2,0.0985,135.1351,0.1081,-2.4215,6.1273,0.0018,357.241
3410000,0.0961,293.0,0.1,0.0917,108.6957,0.0978,-2.4217,6.1285,0.0019,356.1881
3420000,0.0961,261.7,0.1,0.0681,144.9275,0.0725,-2.4205,6.1223,0.0019,356.6584
3430000,0.0,292.8,0.0,0.0503,105.2632,0.0526,-2.421,6.1248,0.0018,356.3963
3440000,0.1922,262.0,0.2,0.105,113.6364,0.1136,-2.4213,6.1272,0.0019,356.032
3450000,0.0964,292.9,0.1,0.0806,135.1351,0.0946,-2.421,6.1251,0.0018,356.6199
3460000,0.0961,293.0,0.1,0.0473,123.4568,0.0494,-2.4219,6.1301,0.0017,356.1285
3470000,0.0,292.0,0.0,0.0569,121.9512,0.061,-2.4205,6.1233,0.0018,356.2677
3480000,0.0958,293.1,0.1,0.1286,117.6471,0.1412,-2.4209,6.124,0.0018,356.0547
3490000,0.0961,293.0,0.1,0.062,129.8701,0.0649,-2.4207,6.1237,0.0019,356.0977
3500000,0.1922,262.0,0.2,0.0711,125.0,0.075,-2.4209,6.1242,0.0018,355.4901
3510000,0.0961,261.4,0.1,0.0629,135.1351,0.0676,-2.421,6.1242,0.0018,355.8345
3520000,0.0,324.0,0.0,0.0758,135.1351,0.0811,-2.4202,6.1195,0.0019,354.6334
3530000,0.0,324.0,0.0,0.0956,133.3333,0.1067,-2.4209,6.1233,0.0018,355.1187
3540000,0.0961,293.0,0.1,0.0699,147.0588,0.0735,-2.4203,6.1201,0.0017,354.908
3550000,0.0961,230.2,0.1,0.0276,153.8462,0.0308,-2.4211,6.1234,0.0017,355.139
3560000,0.0958,293.1,0.1,0.0592,123.4568,0.0617,-2.4207,6.1208,0.0017,354.7158
3570000,0.0,324.0,0.0,0.0715,97.0874,0.0777,-2.421,6.1229,0.0018,354.7452
3580000,0.0,324.0,0.0,0.0843,113.6364,0.0909,-2.421,6.1233,0.0018,354.8372
3590000,0.0961,102.2,0.1,0.0684,142.8571,0.0714,-2.4211,6.1237,0.0018,354.2973
3600000,0.1922,262.0,0.2,0.0437,151.5152,0.0455,-2.4206,6.1217,0.0017,354.5334
3610000,0.0,324.0,0.0,0.0484,131.5789,0.0526,-2.4215,6.1261,0.0018,354.4111
3620000,0.0,292.2,0.0,0.0634,133.3333,0.0667,-2.4209,6.1238,0.0018,354.1118
3630000,0.0,324.0,0.0,0.0947,140.8451,0.0986,-2.4208,6.1218,0.0018,353.7396
3640000,0.0961,293.0,0.1,0.0519,135.1351,0.0541,-2.4209,6.1224,0.0018,354.0632
3650000,0.0961,261.3,0.1,0.0232,126.5823,0.0253,-2.4204,6.1205,0.0018,353.9063
3660000,0.0961,293.0,0.1,0.1055,123.4568,0.1111,-2.4211,6.1226,0.0017,353.375
3670000,0.0,324.0,0.0,0.0268,151.5152,0.0303,-2.4206,6.1199,0.0018,353.4729
3680000,0.0961,293.0,0.1,0.0636,120.4819,0.0723,-2.4207,6.1193,0.0018,352.923
3690000,0.0,229.8,0.0,0.0904,163.9344,0.0984,-2.4207,6.1198,0.0018,353.5968
3700000,0.0964,292.9,0.1,0.1157,120.4819,0.1205,-2.4206,6.1197,0.0019,352.825
3710000,0.0958,261.3,0.1,0.0759,131.5789,0.0789,-2.4206,6.1195,0.0018,353.0865
3720000,0.0,292.3,0.0,0.0872,104.1667,0.0938,-2.4206,6.1195,0.0018,352.5989
3730000,0.0958,293.1,0.1,0.0889,136.9863,0.0959,-2.4216,6.1248,0.0018,353.4505
3740000,0.0,324.0,0.0,0.0771,114.9425,0.0805,-2.42,6.116,0.0017,352.9295
3750000,0.0,102.5,0.0,0.0949,99.0099,0.099,-2.4209,6.1204,0.0017,352.3416
3760000,0.0,324.0,0.0,0.0828,123.4568,0.0864,-2.4207,6.1204,0.0018,352.63
3770000,0.0961,293.0,0.1,0.0825,149.2537,0.0896,-2.4199,6.116,0.0018,352.782
3780000,0.1917,262.2,0.2,0.0705,147.0588,0.0735,-2.4205,6.1191,0.0017,352.4509
3790000,0.0961,232.1,0.1,0.083,149.2537,0.0896,-2.4206,6.118,0.0018,352.6153
3800000,0.0961,293.0,0.1,0.0655,136.9863,0.0685,-2.4211,6.1208,0.0019,352.5305
3810000,0.2881,167.5,0.3,0.0416,144.9275,0.0435,-2.4201,6.1168,0.0019,352.3831
3820000,0.0,324.0,0.0,0.0586,125.0,0.0625,-2.4204,6.118,0.0018,352.1365
3830000,0.0,324.0,0.0,0.0308,161.2903,0.0323,-2.4208,6.1193,0.0018,352.6961
3840000,0.0961,293.0,0.1,0.0404,105.2632,0.0421,-2.4204,6.1175,0.0018,351.5053
3850000,0.0961,293.0,0.1,0.1037,123.4568,0.1111,-2.4205,6.1184,0.0018,352.2782
3860000,0.0961,261.0,0.1,0.0664,144.9275,0.0725,-2.4202,6.1169,0.0017,351.7191
3870000,0.0964,261.1,0.1,0.0512,135.1351,0.0541,-2.4209,6.1196,0.0018,350.5885
3880000,0.0961,293.0,0.1,0.0945,100.0,0.1,-2.4209,6.1196,0.0017,351.658
3890000,0.1919,262.1,0.2,0.0897,135.1351,0.0946,-2.4205,6.1184,0.0017,351.7306
3900000,0.0958,293.1,0.1,0.0902,106.383,0.0957,-2.4205,6.118,0.0019,351.6498
3910000,0.1917,201.3,0.2,0.0548,142.8571,0.0571,-2.4211,6.1216,0.0019,351.801
3920000,0.0961,293.0,0.1,0.0712,153.8462,0.0769,-2.4202,6.1169,0.0018,351.98
3930000,0.0961,264.8,0.1,0.0619,163.9344,0.0656,-2.4216,6.1238,0.0017,352.2004
3940000,0.0,197.8,0.0,0.0832,129.8701,0.0909,-2.4202,6.1173,0.0017,352.6266
3950000,0.0961,293.0,0.1,0.0958,112.3596,0.1011,-2.4209,6.121,0.0018,351.8858
3960000,0.1922,262.0,0.2,0.0336,119.0476,0.0357,-2.4212,6.1219,0.0017,352.0181
3970000,0.1922,262.0,0.2,0.1237,107.5269,0.129,-2.4197,6.1141,0.0019,352.3894
3980000,0.0,167.7,0.0,0.0724,111.1111,0.0778,-2.4216,6.1232,0.0018,351.0408
3990000,0.0961,293.0,0.1,0.0641,142.8571,0.0714,-2.4204,6.1174,0.0019,351.9714
4000000,0.0,324.0,0.0,0.0628,131.5789,0.0658,-2.4204,6.1182,0.0019,351.9146
