env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2710000,0.0968,437.3,0.1,0.3839,303.0303,0.4545,-0.0127,0.0011,0.0013,163.2598
2720000,0.2877,345.4,0.3,0.4364,270.2703,0.5676,-0.0134,0.001,0.0013,165.166
2730000,0.1898,392.7,0.2,0.3205,344.8276,0.4828,-0.0135,0.001,0.0013,164.5551
2740000,0.3775,302.5,0.4,0.4078,285.7143,0.4857,-0.0135,0.0011,0.0013,166.5364
2750000,0.2877,345.4,0.3,0.3103,344.8276,0.3793,-0.0115,0.0011,0.0013,160.076
2760000,0.384,299.0,0.4,0.2541,357.1429,0.3571,-0.0111,0.0011,0.0013,163.5934
2770000,0.1849,395.3,0.2,0.3663,322.5806,0.4516,-0.0121,0.0009,0.0013,169.2236
2780000,0.192,391.5,0.2,0.2289,384.6154,0.3846,-0.0115,0.001,0.0013,160.7532
2790000,0.0942,438.7,0.1,0.4151,285.7143,0.5714,-0.0116,0.001,0.0013,165.1552
2800000,0.3851,298.4,0.4,0.3657,312.5,0.5,-0.011,0.0012,0.0013,164.8441
2810000,0.2877,345.4,0.3,0.4033,294.1176,0.5882,-0.0108,0.001,0.0013,167.4082
2820000,0.0959,437.8,0.1,0.3522,322.5806,0.4516,-0.0133,0.001,0.0013,161.8948
2830000,0.2896,344.4,0.3,0.4137,285.7143,0.4857,-0.0134,0.0011,0.0013,161.2671
2840000,0.4797,252.9,0.5,0.4649,270.2703,0.6486,-0.0126,0.0011,0.0013,163.8943
2850000,0.2883,345.1,0.3,0.2773,357.1429,0.3571,-0.0122,0.001,0.0013,164.8734
2860000,0.2874,345.6,0.3,0.3194,333.3333,0.4,-0.013,0.001,0.0013,163.4194
2870000,0.3849,298.5,0.4,0.3587,312.5,0.4062,-0.0129,0.0011,0.0013,162.8726
2880000,0.19,392.6,0.2,0.3004,357.1429,0.4643,-0.0123,0.0011,0.0013,164.6722
2890000,0.5782,205.3,0.6,0.3518,312.5,0.5,-0.013,0.001,0.0013,165.4698
2900000,0.2875,345.5,0.3,0.3945,294.1176,0.4706,-0.0133,0.0012,0.0014,163.9193
2910000,0.3803,301.0,0.4,0.3756,312.5,0.5,-0.0128,0.0011,0.0014,164.0875
2920000,0.5764,206.3,0.6,0.4809,256.4103,0.641,-0.0118,0.001,0.0013,164.0299
2930000,0.0961,437.7,0.1,0.3939,303.0303,0.5152,-0.0099,0.001,0.0014,161.5542
2940000,0.1922,391.4,0.2,0.2764,357.1429,0.3929,-0.0104,0.0011,0.0013,164.8334
2950000,0.1918,391.6,0.2,0.4465,270.2703,0.5676,-0.0119,0.0011,0.0013,162.7917
2960000,0.0955,438.0,0.1,0.4049,294.1176,0.5294,-0.0127,0.001,0.0013,162.1538
2970000,0.1922,391.4,0.2,0.3697,312.5,0.5,-0.011,0.0011,0.0013,167.0891
2980000,0.0955,438.0,0.1,0.3368,344.8276,0.5172,-0.0118,0.001,0.0014,164.4958
2990000,0.0,484.0,0.0,0.4209,277.7778,0.5278,-0.0121,0.001,0.0013,163.8222
3000000,0.2881,345.2,0.3,0.3782,303.0303,0.4848,-0.0124,0.0009,0.0013,163.1362
3010000,0.2829,348.0,0.3,0.2625,370.3704,0.2963,-0.0105,0.001,0.0013,162.5101
3020000,0.0959,437.8,0.1,0.4805,256.4103,0.5641,-0.0117,0.001,0.0014,159.3494
3030000,0.0929,439.4,0.1,0.4856,250.0,0.625,-0.0107,0.0009,0.0013,159.5387
3040000,0.0948,438.4,0.1,0.3746,322.5806,0.5484,-0.0121,0.0011,0.0014,159.7909
3050000,0.0959,437.8,0.1,0.3301,322.5806,0.4839,-0.0132,0.0011,0.0014,162.3279
3060000,0.1927,391.1,0.2,0.2345,384.6154,0.3846,-0.0115,0.0011,0.0013,162.551
3070000,0.1909,392.1,0.2,0.4415,277.7778,0.6667,-0.0107,0.001,0.0013,158.6818
3080000,0.1922,391.4,0.2,0.4018,294.1176,0.5,-0.013,0.0011,0.0014,159.771
3090000,0.1922,391.4,0.2,0.1931,400.0,0.28,-0.0135,0.001,0.0014,167.3923
3100000,0.3729,305.0,0.4,0.3798,303.0303,0.4545,-0.0132,0.0011,0.0014,159.6962
3110000,0.0963,437.6,0.1,0.3903,303.0303,0.5152,-0.0111,0.0011,0.0014,157.791
3120000,0.1916,391.7,0.2,0.4805,256.4103,0.5897,-0.012,0.001,0.0014,163.6262
3130000,0.3853,298.3,0.4,0.4385,277.7778,0.5556,-0.0134,0.001,0.0014,158.6924
3140000,0.0775,447.7,0.1,0.3638,322.5806,0.4839,-0.0118,0.001,0.0014,159.3932
3150000,0.0901,440.9,0.1,0.3256,333.3333,0.4667,-0.0089,0.0011,0.0014,163.0585
3160000,0.0948,438.4,0.1,0.4321,277.7778,0.5278,-0.0098,0.0011,0.0014,166.0726
3170000,0.2743,352.6,0.3,0.4118,294.1176,0.5588,-0.0117,0.0011,0.0014,161.6676
3180000,0.1909,392.1,0.2,0.4648,263.1579,0.6053,-0.01,0.001,0.0014,163.1679
3190000,0.0,484.0,0.0,0.4729,263.1579,0.5789,-0.0091,0.001,0.0014,161.2525
3200000,0.2861,346.3,0.3,0.4902,250.0,0.625,-0.0111,0.0011,0.0014,159.5203
3210000,0.5753,206.9,0.6,0.4206,285.7143,0.5429,-0.013,0.0011,0.0014,161.3958
3220000,0.192,391.5,0.2,0.4502,270.2703,0.5676,-0.0123,0.001,0.0014,160.7706
3230000,0.1109,435.1,0.2,0.3376,344.8276,0.5172,-0.0105,0.001,0.0015,163.1107
3240000,0.2829,348.0,0.3,0.4703,263.1579,0.6053,-0.0106,0.0011,0.0015,164.0619
3250000,0.0955,438.0,0.1,0.467,256.4103,0.5641,-0.0129,0.0011,0.0015,165.2642
3260000,0.2702,354.8,0.3,0.4269,285.7143,0.6,-0.013,0.0011,0.0014,162.2978
3270000,0.381,300.6,0.4,0.3431,333.3333,0.4333,-0.0136,0.001,0.0014,164.9573
3280000,0.3831,299.5,0.4,0.4833,256.4103,0.5897,-0.0127,0.0011,0.0015,162.9224
3290000,0.1918,391.6,0.2,0.4618,256.4103,0.5641,-0.0119,0.0011,0.0014,162.3014
3300000,0.3836,299.2,0.4,0.3287,333.3333,0.5333,-0.0131,0.001,0.0014,161.0655
3310000,0.4704,257.9,0.5,0.4698,270.2703,0.5946,-0.0129,0.001,0.0015,160.7869
3320000,0.1929,391.0,0.2,0.4151,285.7143,0.5714,-0.0097,0.0012,0.0015,163.4451
3330000,0.0959,437.8,0.1,0.3894,303.0303,0.5455,-0.013,0.0011,0.0015,160.1835
3340000,0.3836,299.2,0.4,0.4225,294.1176,0.5294,-0.0129,0.0012,0.0015,163.5269
3350000,0.0959,437.8,0.1,0.3249,333.3333,0.5,-0.0101,0.0012,0.0015,162.2645
3360000,0.1831,396.3,0.2,0.3541,322.5806,0.4516,-0.0091,0.0011,0.0015,163.3476
3370000,0.3848,298.6,0.4,0.5038,238.0952,0.619,-0.0098,0.0011,0.0015,158.7745
3380000,0.0959,437.8,0.1,0.5321,232.5581,0.6512,-0.0124,0.0012,0.0015,160.695
3390000,0.1853,395.1,0.2,0.4511,277.7778,0.6667,-0.0125,0.0012,0.0015,157.4671
3400000,0.2836,347.6,0.3,0.4576,277.7778,0.6111,-0.0095,0.0012,0.0015,161.9142
3410000,0.2479,366.8,0.3,0.4096,294.1176,0.5294,-0.0108,0.0011,0.0015,162.9379
3420000,0.1892,393.0,0.2,0.4819,256.4103,0.641,-0.0113,0.0012,0.0015,160.8443
3430000,0.3814,300.4,0.4,0.4163,285.7143,0.5143,-0.0129,0.0011,0.0015,159.2856
3440000,0.1927,391.1,0.2,0.4623,270.2703,0.5676,-0.0127,0.0012,0.0015,162.2304
3450000,0.2872,345.7,0.3,0.3557,312.5,0.4688,-0.013,0.0011,0.0015,161.1941
3460000,0.1918,391.6,0.2,0.4564,270.2703,0.6216,-0.0113,0.0012,0.0015,160.9929
3470000,0.2836,347.6,0.3,0.397,303.0303,0.4848,-0.0129,0.0012,0.0015,160.3515
3480000,0.0959,437.8,0.1,0.3567,322.5806,0.5161,-0.0107,0.0011,0.0015,163.059
3490000,0.4803,252.6,0.5,0.3175,333.3333,0.4667,-0.0099,0.0011,0.0015,164.7287
3500000,0.2896,344.4,0.3,0.3412,322.5806,0.5161,-0.0108,0.0013,0.0015,160.5297
3510000,0.3866,297.6,0.4,0.5422,227.2727,0.6364,-0.0095,0.0011,0.0015,158.4227
3520000,0.4779,253.9,0.5,0.4564,277.7778,0.5833,-0.01,0.0012,0.0015,158.2988
3530000,0.2861,346.3,0.3,0.3679,312.5,0.4688,-0.0106,0.0011,0.0015,159.4878
3540000,0.1914,391.8,0.2,0.4544,263.1579,0.5789,-0.009,0.0011,0.0016,160.4665
3550000,0.0963,437.6,0.1,0.3954,303.0303,0.5152,-0.0107,0.0011,0.0015,160.3287
3560000,0.0959,437.8,0.1,0.4007,294.1176,0.5294,-0.0109,0.0012,0.0016,157.6334
3570000,0.2485,366.5,0.3,0.4243,285.7143,0.6,-0.0113,0.0012,0.0016,158.4744
3580000,0.2846,347.1,0.3,0.3836,303.0303,0.5152,-0.0118,0.0012,0.0015,162.0464
3590000,0.3805,300.9,0.4,0.3794,312.5,0.4688,-0.0091,0.0012,0.0015,157.1788
3600000,0.2874,345.6,0.3,0.4447,285.7143,0.6571,-0.0101,0.0011,0.0016,157.6085
3610000,0.3504,317.1,0.4,0.4536,263.1579,0.5526,-0.01,0.0011,0.0015,161.3952
3620000,0.4504,268.7,0.5,0.4197,294.1176,0.5294,-0.01,0.0011,0.0016,162.1673
3630000,0.1903,392.4,0.2,0.4436,277.7778,0.6111,-0.0098,0.0011,0.0016,158.5805
3640000,0.473,256.5,0.5,0.4719,263.1579,0.6053,-0.0112,0.0011,0.0016,157.4844
3650000,0.371,306.0,0.4,0.4604,263.1579,0.5526,-0.011,0.0011,0.0016,157.6377
3660000,0.0959,437.8,0.1,0.4814,256.4103,0.6154,-0.0116,0.0012,0.0016,159.1391
3670000,0.1924,391.3,0.2,0.4095,294.1176,0.5,-0.0117,0.0011,0.0016,159.4718
3680000,0.1927,391.1,0.2,0.4561,263.1579,0.6053,-0.0118,0.0011,0.0016,159.9914
3690000,0.0961,437.7,0.1,0.4693,263.1579,0.6053,-0.0098,0.0011,0.0016,164.3471
3700000,0.2892,344.6,0.3,0.3545,322.5806,0.4194,-0.0099,0.0012,0.0016,159.6424
3710000,0.095,438.3,0.1,0.4768,263.1579,0.6579,-0.0104,0.0011,0.0016,159.7575
3720000,0.0963,437.6,0.1,0.3941,294.1176,0.4706,-0.0101,0.0011,0.0016,161.4498
3730000,0.0967,437.4,0.1,0.4391,285.7143,0.6286,-0.012,0.0011,0.0016,159.0621
3740000,0.3262,330.1,0.4,0.4584,263.1579,0.6053,-0.01,0.0011,0.0016,163.0878
3750000,0.2883,345.1,0.3,0.3866,303.0303,0.4848,-0.0087,0.0011,0.0016,162.0898
3760000,0.1929,391.0,0.2,0.3706,322.5806,0.4839,-0.0094,0.0012,0.0016,160.0943
3770000,0.3816,300.3,0.4,0.4686,263.1579,0.6316,-0.0092,0.0012,0.0016,156.4698
3780000,0.287,345.8,0.3,0.3843,303.0303,0.5758,-0.01,0.0012,0.0016,157.1014
3790000,0.282,348.5,0.3,0.3913,303.0303,0.4848,-0.0099,0.0012,0.0016,156.5266
3800000,0.1913,391.9,0.2,0.3848,312.5,0.5312,-0.0096,0.0012,0.0016,159.9394
3810000,0.4749,255.5,0.5,0.3173,333.3333,0.5,-0.009,0.0012,0.0016,159.4061
3820000,0.0924,439.7,0.1,0.4896,256.4103,0.5897,-0.0102,0.0011,0.0016,155.7451
3830000,0.3833,299.4,0.4,0.3381,322.5806,0.5806,-0.0114,0.001,0.0015,156.1167
3840000,0.1903,392.4,0.2,0.4297,285.7143,0.5714,-0.0119,0.0011,0.0016,162.1742
3850000,0.2877,345.4,0.3,0.4011,303.0303,0.4848,-0.0126,0.0012,0.0016,157.695
3860000,0.0963,437.6,0.1,0.5074,243.9024,0.6585,-0.0121,0.0013,0.0016,160.5188
3870000,0.0959,437.8,0.1,0.4035,285.7143,0.5143,-0.0112,0.0012,0.0016,160.3641
3880000,0.2853,346.7,0.3,0.5254,243.9024,0.6829,-0.01,0.0012,0.0016,157.6197
3890000,0.1933,390.8,0.2,0.3815,303.0303,0.5152,-0.0095,0.0012,0.0017,160.8129
3900000,0.4719,257.1,0.5,0.4779,263.1579,0.6053,-0.0107,0.0011,0.0017,155.9228
3910000,0.2825,348.2,0.3,0.3171,333.3333,0.4333,-0.0107,0.0011,0.0016,156.757
3920000,0.2855,346.6,0.3,0.3416,322.5806,0.4839,-0.0095,0.0011,0.0017,157.6672
3930000,0.3777,302.4,0.4,0.4032,303.0303,0.5152,-0.0096,0.0012,0.0016,157.1823
3940000,0.1888,393.2,0.2,0.4218,277.7778,0.5,-0.0091,0.001,0.0016,161.1858
3950000,0.2868,345.9,0.3,0.5074,243.9024,0.6098,-0.009,0.0012,0.0017,158.8231
3960000,0.2898,344.3,0.3,0.4239,294.1176,0.6176,-0.0104,0.0011,0.0017,161.2463
3970000,0.381,300.6,0.4,0.4064,294.1176,0.5588,-0.0099,0.0013,0.0017,163.1826
3980000,0.2814,348.8,0.3,0.3819,303.0303,0.5152,-0.0098,0.0011,0.0017,158.7996
3990000,0.2855,346.6,0.3,0.3639,312.5,0.5,-0.0106,0.0011,0.0017,159.7196
4000000,0.3107,338.4,0.4,0.3201,333.3333,0.4,-0.0091,0.0012,0.0018,162.8282
