env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2760000,0.8583,47.4,0.9,0.8949,30.581,0.9633,0.0053,0.0,0.0044,558.9649
2770000,0.9469,19.1,1.0,0.8776,33.4448,0.9532,0.0053,-0.0,0.0043,560.7084
2780000,0.7856,73.6,0.9,0.8898,27.8552,0.9554,0.0053,0.0,0.0043,559.7487
2790000,0.8569,47.9,0.9,0.8851,28.8184,0.9539,0.0053,0.0,0.0043,558.5141
2800000,0.7628,78.2,0.8,0.8935,28.9855,0.9536,0.0053,-0.0,0.0043,556.2177
2810000,0.8583,47.4,0.9,0.8962,25.7732,0.9613,0.0053,-0.0,0.0042,560.8826
2820000,0.9503,17.9,1.0,0.9001,29.2398,0.9708,0.0053,-0.0,0.0043,559.5239
2830000,0.9497,18.1,1.0,0.8926,28.169,0.9577,0.0053,0.0,0.0042,556.1418
2840000,0.9592,14.7,1.0,0.9023,28.0899,0.9635,0.0053,-0.0,0.0042,556.461
2850000,0.6672,109.0,0.7,0.9187,27.3224,0.9891,0.0053,-0.0,0.0042,553.711
2860000,0.9428,20.6,1.0,0.8897,27.933,0.9497,0.0053,-0.0,0.0042,551.7698
2870000,0.9494,18.2,1.0,0.9119,24.6305,0.9704,0.0053,0.0,0.0041,554.3077
2880000,0.8564,48.1,0.9,0.8915,27.1739,0.9538,0.0053,-0.0,0.0042,553.4047
2890000,0.9572,15.4,1.0,0.9043,27.7008,0.9695,0.0053,-0.0,0.0042,553.6069
2900000,0.8633,45.6,0.9,0.897,30.6748,0.9632,0.0053,0.0,0.0042,552.7596
2910000,0.9458,19.5,1.0,0.9057,26.455,0.9735,0.0053,0.0,0.0042,550.6619
2920000,0.8581,47.5,0.9,0.9236,25.4453,0.9873,0.0053,0.0,0.0041,549.7713
2930000,0.9497,18.1,1.0,0.9017,27.933,0.9665,0.0053,0.0,0.0041,551.1102
2940000,0.9503,17.9,1.0,0.9051,27.6243,0.9724,0.0053,-0.0,0.0041,549.2687
2950000,0.8614,46.3,0.9,0.8864,26.8097,0.9491,0.0053,-0.0,0.0041,547.8855
2960000,0.7594,79.4,0.8,0.9092,25.0627,0.9724,0.0053,-0.0,0.0041,549.3432
2970000,0.9575,15.3,1.0,0.902,28.49,0.9658,0.0054,0.0,0.0041,551.6485
2980000,0.8631,45.7,0.9,0.9243,23.6407,0.9882,0.0053,0.0,0.0041,547.5705
2990000,0.8564,48.1,0.9,0.9067,28.0899,0.9719,0.0054,0.0,0.0041,550.381
3000000,0.8558,48.3,0.9,0.8968,31.8471,0.9682,0.0054,-0.0,0.0041,550.8999
3010000,0.9497,18.1,1.0,0.902,24.2131,0.9588,0.0054,0.0,0.0041,547.3155
3020000,0.8544,48.8,0.9,0.8995,31.0559,0.9689,0.0054,0.0,0.0041,550.5604
3030000,0.9497,18.1,1.0,0.9056,26.0417,0.9661,0.0054,0.0,0.0041,546.6772
3040000,0.7631,78.1,0.8,0.8828,26.5957,0.9468,0.0054,-0.0,0.0041,552.9497
3050000,0.8439,52.6,0.9,0.9093,26.8097,0.9732,0.0054,0.0,0.004,548.0477
3060000,0.9519,17.3,1.0,0.9107,25.1889,0.9773,0.0054,0.0,0.004,544.8912
3070000,0.9553,16.1,1.0,0.9091,26.5252,0.9761,0.0054,0.0,0.004,546.2211
3080000,0.8531,49.3,0.9,0.9017,29.2398,0.9708,0.0054,-0.0,0.004,544.6905
3090000,0.9453,19.7,1.0,0.8952,27.5482,0.9614,0.0054,-0.0,0.004,543.9599
3100000,0.9528,17.0,1.0,0.9159,24.6914,0.9753,0.0054,-0.0,0.004,546.4714
3110000,0.9514,17.5,1.0,0.8975,27.1739,0.9647,0.0054,0.0,0.004,544.3845
3120000,0.7608,78.9,0.8,0.9042,25.7069,0.9692,0.0054,-0.0,0.004,544.8898
3130000,0.9442,20.1,1.0,0.918,24.6305,0.9778,0.0054,0.0,0.004,542.7448
3140000,0.8589,47.2,0.9,0.9068,24.6305,0.9655,0.0054,-0.0,0.0039,542.1524
3150000,0.9517,17.4,1.0,0.9143,26.3852,0.9763,0.0054,-0.0,0.0039,546.5624
3160000,0.9564,15.7,1.0,0.911,23.9234,0.9761,0.0054,-0.0,0.0039,543.8562
3170000,0.9539,16.6,1.0,0.912,27.248,0.9782,0.0054,-0.0,0.0039,542.6905
3180000,0.9517,17.4,1.0,0.9251,23.3645,0.986,0.0054,0.0,0.0039,542.5696
3190000,0.9497,18.1,1.0,0.9175,22.5734,0.9774,0.0054,0.0,0.0039,541.4965
3200000,0.9594,14.6,1.0,0.8995,28.2486,0.9633,0.0054,-0.0,0.0039,541.2242
3210000,0.8567,48.0,0.9,0.9071,24.6305,0.9655,0.0054,-0.0,0.0039,541.835
3220000,0.9344,23.6,1.0,0.9083,23.6407,0.9693,0.0054,0.0,0.0039,537.2532
3230000,0.9561,15.8,1.0,0.9167,25.7069,0.9794,0.0054,0.0,0.0039,540.3567
3240000,0.9481,18.7,1.0,0.908,25.1256,0.9724,0.0054,-0.0,0.0038,541.8339
3250000,0.9497,18.1,1.0,0.9159,23.1481,0.9769,0.0054,-0.0,0.0039,541.8093
3260000,0.8597,46.9,0.9,0.9118,26.9542,0.9838,0.0054,0.0,0.0039,541.839
3270000,0.9528,17.0,1.0,0.9117,26.5252,0.9708,0.0054,0.0,0.0039,539.0895
3280000,0.9542,16.5,1.0,0.9144,24.3902,0.9805,0.0054,-0.0,0.0039,538.0672
3290000,0.8608,46.5,0.9,0.9111,24.3309,0.9708,0.0054,-0.0,0.0039,539.0062
3300000,0.8581,47.5,0.9,0.9086,25.2525,0.9697,0.0054,0.0,0.0039,538.1991
3310000,0.8511,50.0,0.9,0.9229,23.0947,0.9815,0.0054,-0.0,0.0038,537.0147
3320000,0.9533,16.8,1.0,0.9159,24.4499,0.9756,0.0054,0.0,0.0039,534.8678
3330000,0.8575,47.7,0.9,0.9209,23.6407,0.9835,0.0054,-0.0,0.0038,538.6544
3340000,0.9508,17.7,1.0,0.9055,24.3902,0.9634,0.0054,-0.0,0.0038,535.6605
3350000,0.9511,17.6,1.0,0.9206,23.5294,0.9835,0.0054,0.0,0.0038,535.1823
3360000,0.9553,16.1,1.0,0.9224,22.6244,0.9842,0.0054,0.0,0.0039,536.5026
3370000,0.9414,21.1,1.0,0.9146,22.9358,0.9725,0.0054,0.0,0.0038,536.0624
3380000,0.9522,17.2,1.0,0.9257,22.5734,0.9842,0.0054,-0.0,0.0038,534.7182
3390000,0.9517,17.4,1.0,0.9216,23.0947,0.9838,0.0054,0.0,0.0038,537.623
3400000,0.9467,19.2,1.0,0.9156,24.4499,0.978,0.0054,-0.0,0.0038,532.0393
3410000,0.9567,15.6,1.0,0.9215,23.3645,0.9813,0.0054,-0.0,0.0037,533.3866
3420000,0.9561,15.8,1.0,0.907,24.0385,0.9663,0.0054,-0.0,0.0037,535.7122
3430000,0.8564,48.1,0.9,0.9242,22.1239,0.9823,0.0054,0.0,0.0038,530.5933
3440000,0.9564,15.7,1.0,0.9232,22.5734,0.9819,0.0054,-0.0,0.0037,532.6488
3450000,0.9467,19.2,1.0,0.921,24.3309,0.9805,0.0054,0.0,0.0037,531.5558
3460000,0.9397,21.7,1.0,0.9161,24.3902,0.978,0.0054,-0.0,0.0037,530.7435
3470000,0.9553,16.1,1.0,0.9258,22.3714,0.9866,0.0054,0.0,0.0037,530.7077
3480000,0.9553,16.1,1.0,0.9123,26.9542,0.9757,0.0054,-0.0,0.0036,532.834
3490000,0.9542,16.5,1.0,0.9154,21.097,0.9726,0.0054,0.0,0.0037,527.4669
3500000,0.8586,47.3,0.9,0.9209,24.5098,0.9828,0.0054,-0.0,0.0036,534.1953
3510000,0.9578,15.2,1.0,0.9301,20.8768,0.9875,0.0054,0.0,0.0037,530.2215
3520000,0.9556,16.0,1.0,0.9147,23.5294,0.9741,0.0054,-0.0,0.0037,531.6744
3530000,0.9392,21.9,1.0,0.9272,21.4592,0.985,0.0054,-0.0,0.0036,532.8191
3540000,0.8572,47.8,0.9,0.9245,22.5225,0.9842,0.0054,0.0,0.0036,527.1219
3550000,0.9492,18.3,1.0,0.9246,21.4592,0.9828,0.0054,0.0,0.0036,527.7172
3560000,0.8597,46.9,0.9,0.9225,24.5098,0.9828,0.0054,-0.0,0.0036,530.4024
3570000,0.9522,17.2,1.0,0.9,25.641,0.9615,0.0054,0.0,0.0036,530.2545
3580000,0.9475,18.9,1.0,0.9202,22.2717,0.9777,0.0054,-0.0,0.0036,529.8058
3590000,0.9489,18.4,1.0,0.9206,22.3214,0.9777,0.0054,0.0,0.0036,525.9652
3600000,0.9592,14.7,1.0,0.9235,21.5054,0.9806,0.0054,-0.0,0.0036,524.4009
3610000,0.8539,49.0,0.9,0.9231,20.5339,0.9795,0.0054,-0.0,0.0036,526.3804
3620000,0.9478,18.8,1.0,0.9188,23.4742,0.9789,0.0054,-0.0,0.0036,529.342
3630000,0.8547,48.7,0.9,0.9259,19.9601,0.98,0.0054,0.0,0.0036,525.6654
3640000,0.9411,21.2,1.0,0.9292,21.5983,0.987,0.0054,-0.0,0.0036,526.6312
3650000,0.9561,15.8,1.0,0.9193,23.31,0.9814,0.0054,-0.0,0.0035,525.6369
3660000,0.9519,17.3,1.0,0.9198,22.5734,0.9797,0.0054,0.0,0.0035,528.5845
3670000,0.8608,46.5,0.9,0.929,21.7865,0.9891,0.0054,-0.0,0.0035,524.8169
3680000,0.9331,24.1,1.0,0.934,20.4499,0.9898,0.0054,-0.0,0.0035,525.9253
3690000,0.9522,17.2,1.0,0.9266,21.322,0.9851,0.0054,0.0,0.0036,528.5114
3700000,0.9489,18.4,1.0,0.912,22.8833,0.9725,0.0054,0.0,0.0035,527.8887
3710000,0.9533,16.8,1.0,0.9277,21.692,0.9848,0.0054,-0.0,0.0035,527.4052
3720000,0.9478,18.8,1.0,0.9063,22.2717,0.9599,0.0054,0.0,0.0035,526.8171
3730000,0.9489,18.4,1.0,0.9287,21.2766,0.9851,0.0054,-0.0,0.0035,526.4637
3740000,0.955,16.2,1.0,0.9235,22.2717,0.9822,0.0054,0.0,0.0035,528.3182
3750000,0.9539,16.6,1.0,0.9318,21.4592,0.9914,0.0054,0.0,0.0034,527.8409
3760000,0.9453,19.7,1.0,0.9259,22.5734,0.9842,0.0054,-0.0,0.0034,526.9807
3770000,0.95,18.0,1.0,0.9258,21.8818,0.9825,0.0054,0.0,0.0034,524.241
3780000,0.9467,19.2,1.0,0.9246,23.6407,0.9811,0.0054,-0.0,0.0034,527.1445
3790000,0.8572,47.8,0.9,0.9273,20.4918,0.9816,0.0054,0.0,0.0034,527.4577
3800000,0.9517,17.4,1.0,0.9383,20.8333,0.9958,0.0054,-0.0,0.0034,527.9023
3810000,0.9536,16.7,1.0,0.919,22.9358,0.9794,0.0054,0.0,0.0034,527.7812
3820000,0.9358,23.1,1.0,0.9225,21.0084,0.979,0.0054,-0.0,0.0034,527.2106
3830000,0.8525,49.5,0.9,0.9065,21.8818,0.9628,0.0054,-0.0,0.0034,527.0427
3840000,0.9533,16.8,1.0,0.9285,20.6186,0.9814,0.0054,0.0,0.0034,528.0059
3850000,0.9519,17.3,1.0,0.9229,22.8833,0.984,0.0054,-0.0,0.0033,529.8525
3860000,0.9519,17.3,1.0,0.9331,21.7865,0.9891,0.0054,-0.0,0.0033,525.2289
3870000,0.9467,19.2,1.0,0.9368,19.9203,0.992,0.0054,0.0,0.0034,527.2252
3880000,0.9553,16.1,1.0,0.9237,20.4082,0.9796,0.0054,-0.0,0.0033,529.1514
3890000,0.9492,18.3,1.0,0.923,20.7469,0.9793,0.0054,0.0,0.0033,527.8292
3900000,0.9436,20.3,1.0,0.9212,22.2717,0.9777,0.0054,-0.0,0.0033,527.7558
3910000,0.9569,15.5,1.0,0.9185,21.0084,0.9748,0.0054,-0.0,0.0033,525.5797
3920000,0.9503,17.9,1.0,0.927,22.7273,0.9864,0.0054,0.0,0.0033,526.755
3930000,0.9411,21.2,1.0,0.925,21.7865,0.9826,0.0054,-0.0,0.0033,524.524
3940000,0.8456,52.0,0.9,0.9286,21.692,0.987,0.0054,-0.0,0.0032,523.9143
3950000,0.9531,16.9,1.0,0.9274,21.5054,0.9849,0.0054,0.0,0.0032,524.8601
3960000,0.86,46.8,0.9,0.9144,20.202,0.9697,0.0054,-0.0,0.0032,524.5276
3970000,0.9514,17.5,1.0,0.9268,20.5339,0.9815,0.0054,-0.0,0.0032,528.3906
3980000,0.9481,18.7,1.0,0.9263,21.4592,0.9828,0.0054,0.0,0.0032,527.8964
3990000,0.9464,19.3,1.0,0.9254,21.7865,0.9804,0.0054,-0.0,0.0031,523.7382
4000000,0.9497,18.1,1.0,0.9274,20.4082,0.9837,0.0054,0.0,0.0031,525.1025
