env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2710000,0.9519,17.3,1.0,0.9487,18.4162,1.0,-0.0345,0.0111,0.0022,542.3689
2720000,0.9497,18.1,1.0,0.9481,18.6916,1.0,-0.0351,0.0113,0.0021,541.9478
2730000,0.9533,16.8,1.0,0.9449,19.7628,0.998,-0.0346,0.0111,0.0021,541.0857
2740000,0.9567,15.6,1.0,0.9439,20.2429,1.0,-0.0343,0.0109,0.0022,541.3367
2750000,0.9542,16.5,1.0,0.9424,20.6612,1.0,-0.0357,0.0111,0.0021,538.8929
2760000,0.9542,16.5,1.0,0.9467,19.1939,1.0,-0.0359,0.0111,0.0021,541.3973
2770000,0.9508,17.7,1.0,0.9477,18.8324,1.0,-0.0354,0.0113,0.0021,542.688
2780000,0.9544,16.4,1.0,0.9459,19.4553,1.0,-0.0349,0.011,0.0022,538.6204
2790000,0.955,16.2,1.0,0.9479,18.797,1.0,-0.035,0.0108,0.0021,538.4734
2800000,0.9461,19.4,1.0,0.9444,20.0,1.0,-0.0341,0.0113,0.0021,537.2266
2810000,0.8964,37.3,1.0,0.9427,20.4918,0.9959,-0.0334,0.0112,0.0023,538.0465
2820000,0.8558,48.3,0.9,0.9474,18.9394,1.0,-0.035,0.0114,0.0021,537.0207
2830000,0.9486,18.5,1.0,0.946,19.4553,1.0,-0.0335,0.0108,0.0021,538.713
2840000,0.9336,23.9,1.0,0.9428,20.5761,1.0,-0.0329,0.0111,0.0023,537.808
2850000,0.95,18.0,1.0,0.9472,19.0114,1.0,-0.0358,0.0114,0.0022,538.0028
2860000,0.9547,16.3,1.0,0.9464,19.305,1.0,-0.0366,0.0116,0.002,537.2256
2870000,0.95,18.0,1.0,0.9482,18.622,1.0,-0.0367,0.0111,0.0018,534.454
2880000,0.8425,53.1,0.9,0.9447,19.9203,1.0,-0.0359,0.0112,0.0018,535.2671
2890000,0.9578,15.2,1.0,0.9413,21.1416,1.0,-0.0354,0.0114,0.0022,534.3111
2900000,0.9564,15.7,1.0,0.9372,22.5225,0.9977,-0.0343,0.0113,0.0022,535.5925
2910000,0.9531,16.9,1.0,0.9438,20.202,1.0,-0.0363,0.0115,0.002,534.0056
2920000,0.9517,17.4,1.0,0.9441,20.1613,1.0,-0.0366,0.0116,0.002,533.3265
2930000,0.95,18.0,1.0,0.9452,19.7239,1.0,-0.0375,0.0118,0.0019,532.8682
2940000,0.9497,18.1,1.0,0.9469,19.1571,1.0,-0.0374,0.0116,0.0018,533.605
2950000,0.8586,47.3,0.9,0.9489,18.3486,1.0,-0.0373,0.0112,0.0018,532.2334
2960000,0.9492,18.3,1.0,0.9413,21.1416,1.0,-0.0371,0.0115,0.0019,532.2137
2970000,0.9481,18.7,1.0,0.9465,19.2678,1.0,-0.0375,0.0117,0.0018,532.2403
2980000,0.9542,16.5,1.0,0.948,18.7266,1.0,-0.0364,0.0113,0.0017,530.9759
2990000,0.9481,18.7,1.0,0.9478,18.797,1.0,-0.0368,0.0112,0.0016,530.0415
3000000,0.9531,16.9,1.0,0.9467,19.1939,1.0,-0.0364,0.0111,0.0017,531.8673
3010000,0.9547,16.3,1.0,0.9481,18.6916,1.0,-0.0362,0.011,0.0017,531.5047
3020000,0.9514,17.5,1.0,0.9469,19.1205,1.0,-0.0364,0.0109,0.0017,529.3253
3030000,0.9578,15.2,1.0,0.9478,18.7617,1.0,-0.0368,0.0107,0.0017,527.9823
3040000,0.9542,16.5,1.0,0.9467,19.1939,1.0,-0.0326,0.0109,0.0017,528.2001
3050000,0.9511,17.6,1.0,0.9468,19.1939,1.0,-0.0297,0.0108,0.0017,528.1644
3060000,0.9533,16.8,1.0,0.9439,20.202,1.0,-0.0302,0.0108,0.0017,526.1291
3070000,0.9528,17.0,1.0,0.9462,19.3424,1.0,-0.0273,0.0108,0.0017,525.9159
3080000,0.8286,58.1,0.9,0.9458,19.6078,1.0,-0.028,0.0106,0.0018,525.1528
3090000,0.9544,16.4,1.0,0.9459,19.3798,1.0,-0.0291,0.0109,0.0019,525.5546
3100000,0.5703,140.3,0.6,0.9417,20.9644,0.9979,-0.0287,0.0107,0.0018,525.987
3110000,0.4742,171.3,0.5,0.9362,22.9885,1.0,-0.0214,0.0094,0.002,527.9742
3120000,0.9536,16.7,1.0,0.9282,25.5754,0.9949,-0.0144,0.0081,0.002,526.1781
3130000,0.6631,110.5,0.7,0.9455,19.7628,1.0,-0.016,0.0083,0.002,524.9613
3140000,0.9517,17.4,1.0,0.9335,23.753,1.0,-0.0156,0.0082,0.002,527.055
3150000,0.9536,16.7,1.0,0.9436,20.79,1.0,-0.0166,0.0081,0.0021,523.8971
3160000,0.9528,17.0,1.0,0.944,19.685,1.0,-0.0161,0.0079,0.0021,524.2608
3170000,0.9581,15.1,1.0,0.9468,19.1571,1.0,-0.0131,0.0077,0.0021,524.8454
3180000,0.9472,19.0,1.0,0.9447,19.9203,1.0,-0.015,0.0078,0.0022,522.7645
3190000,0.955,16.2,1.0,0.9437,20.284,1.0,-0.014,0.0076,0.0021,524.007
3200000,0.9503,17.9,1.0,0.9435,20.3252,1.0,-0.0127,0.0071,0.0022,523.6351
3210000,0.9586,14.9,1.0,0.9442,20.4918,1.0,-0.012,0.007,0.0021,523.4668
3220000,0.9244,27.2,1.0,0.946,19.084,1.0,-0.0127,0.0069,0.002,520.4639
3230000,0.9531,16.9,1.0,0.9479,18.7617,1.0,-0.0113,0.0069,0.0019,520.2463
3240000,0.9525,17.1,1.0,0.9477,18.8324,1.0,-0.0124,0.0073,0.0019,521.0324
3250000,0.9531,16.9,1.0,0.9445,20.0,1.0,-0.0125,0.007,0.0019,520.7268
3260000,0.9517,17.4,1.0,0.9489,18.3824,1.0,-0.0123,0.0069,0.0018,520.8155
3270000,0.815,63.0,0.9,0.9458,19.5312,1.0,-0.012,0.0067,0.0019,520.7402
3280000,0.9536,16.7,1.0,0.9481,18.6916,1.0,-0.012,0.007,0.0018,519.1058
3290000,0.9508,17.7,1.0,0.9468,19.1205,1.0,-0.0115,0.007,0.0018,520.0501
3300000,0.9539,16.6,1.0,0.9486,18.5185,1.0,-0.0111,0.0072,0.0018,517.9024
3310000,0.9503,17.9,1.0,0.9438,20.2429,1.0,-0.0118,0.0075,0.0018,518.3494
3320000,0.9581,15.1,1.0,0.9432,20.4082,1.0,-0.0106,0.0065,0.0018,518.4314
3330000,0.9483,18.6,1.0,0.9481,18.6916,1.0,-0.0091,0.0067,0.0018,517.8544
3340000,0.9556,16.0,1.0,0.9482,18.6567,1.0,-0.0117,0.0075,0.0017,517.4946
3350000,0.6667,109.2,0.7,0.941,21.2314,1.0,-0.0122,0.0072,0.0018,518.6721
3360000,0.9528,17.0,1.0,0.9452,19.7239,1.0,-0.0127,0.0071,0.0018,517.5569
3370000,0.9556,16.0,1.0,0.9478,18.797,1.0,-0.0143,0.0072,0.0018,516.4178
3380000,0.9528,17.0,1.0,0.9408,21.2766,1.0,-0.0137,0.0072,0.0018,516.994
3390000,0.9544,16.4,1.0,0.93,24.9377,0.9925,-0.012,0.0071,0.002,516.3466
3400000,0.9531,16.9,1.0,0.9485,18.5529,1.0,-0.01,0.0068,0.0018,515.6654
3410000,0.9528,17.0,1.0,0.9452,19.7239,1.0,-0.012,0.007,0.0018,514.0116
3420000,0.9458,19.5,1.0,0.9406,21.322,0.9979,-0.0125,0.0069,0.0018,517.2694
3430000,0.9528,17.0,1.0,0.9456,19.5695,1.0,-0.0136,0.0072,0.0018,515.6626
3440000,0.96,14.4,1.0,0.9459,19.4553,1.0,-0.0126,0.007,0.0018,514.5247
3450000,0.9558,15.9,1.0,0.9466,19.1939,0.9981,-0.0135,0.0068,0.0017,513.8355
3460000,0.9517,17.4,1.0,0.9457,19.5312,1.0,-0.0133,0.0068,0.0018,517.4256
3470000,0.8494,50.6,0.9,0.9471,19.0476,1.0,-0.0132,0.007,0.0017,516.1495
3480000,0.9531,16.9,1.0,0.9469,19.1571,1.0,-0.0161,0.0068,0.0017,513.3843
3490000,0.9411,21.2,1.0,0.9479,18.6916,1.0,-0.0129,0.0067,0.0017,516.0371
3500000,0.9489,18.4,1.0,0.9478,18.797,1.0,-0.0115,0.007,0.0016,516.7726
3510000,0.9525,17.1,1.0,0.9345,23.5849,1.0,-0.0124,0.0074,0.0018,514.1133
3520000,0.9583,15.0,1.0,0.9422,20.79,1.0,-0.0123,0.0073,0.0017,516.8876
3530000,0.9517,17.4,1.0,0.9435,20.3666,1.0,-0.0158,0.0077,0.0016,518.1088
3540000,0.9456,19.6,1.0,0.9501,17.9533,1.0,-0.0126,0.0079,0.0015,515.3302
3550000,0.9547,16.3,1.0,0.9445,20.0,1.0,-0.0137,0.0082,0.0016,514.7346
3560000,0.9567,15.6,1.0,0.9464,19.305,1.0,-0.0128,0.0083,0.0018,513.4158
3570000,0.9533,16.8,1.0,0.9487,18.4502,1.0,-0.0146,0.0081,0.0017,513.4518
3580000,0.9497,18.1,1.0,0.9461,19.3424,0.9981,-0.0142,0.008,0.0016,514.4436
3590000,0.9542,16.5,1.0,0.9483,18.5874,1.0,-0.0121,0.0074,0.0015,514.4467
3600000,0.0,324.0,0.0,0.9452,19.8413,1.0,-0.0119,0.0072,0.0016,512.9564
3610000,0.9536,16.7,1.0,0.9453,19.5695,1.0,-0.0135,0.0073,0.0016,514.516
3620000,0.9522,17.2,1.0,0.9473,18.9753,1.0,-0.0136,0.0074,0.0016,515.3103
3630000,0.9453,19.7,1.0,0.9432,20.4499,1.0,-0.0138,0.0072,0.0016,515.304
3640000,0.9514,17.5,1.0,0.9474,18.9394,1.0,-0.0154,0.0076,0.0016,514.7681
3650000,0.9447,19.9,1.0,0.9496,18.1488,1.0,-0.0174,0.0081,0.0015,514.2135
3660000,0.9533,16.8,1.0,0.9486,18.5185,1.0,-0.0161,0.0079,0.0015,513.3294
3670000,0.9508,17.7,1.0,0.9475,18.9036,1.0,-0.0131,0.0074,0.0015,514.438
3680000,0.9519,17.3,1.0,0.9478,18.797,1.0,-0.0128,0.0075,0.0015,514.8868
3690000,0.9556,16.0,1.0,0.947,19.0114,0.9981,-0.0128,0.0071,0.0014,514.8717
3700000,0.9511,17.6,1.0,0.9459,19.3798,0.9981,-0.0143,0.0072,0.0014,511.8401
3710000,0.9483,18.6,1.0,0.9488,18.4502,1.0,-0.0152,0.0077,0.0014,513.9412
3720000,0.9528,17.0,1.0,0.9439,20.202,1.0,-0.0179,0.0075,0.0014,515.1363
3730000,0.9411,21.2,1.0,0.9264,26.455,1.0,-0.0184,0.0084,0.0017,514.2994
3740000,0.9508,17.7,1.0,0.948,18.6916,0.9981,-0.0138,0.0089,0.0014,514.3174
3750000,0.9542,16.5,1.0,0.9464,19.305,1.0,-0.0121,0.0083,0.0014,511.9097
3760000,0.9539,16.6,1.0,0.9465,19.2678,1.0,-0.0112,0.0078,0.0014,514.4726
3770000,0.9558,15.9,1.0,0.9352,23.4742,1.0,-0.0127,0.0083,0.0017,515.9843
3780000,0.9517,17.4,1.0,0.9434,20.284,1.0,-0.0156,0.0088,0.0014,513.5758
3790000,0.9558,15.9,1.0,0.948,18.6916,1.0,-0.0148,0.0087,0.0012,513.5432
3800000,0.8394,54.2,0.9,0.9411,21.2314,0.9979,-0.0136,0.0081,0.0012,513.1728
3810000,0.9561,15.8,1.0,0.9401,21.4592,1.0,-0.0142,0.0082,0.0013,512.3554
3820000,0.5528,146.6,0.6,0.942,20.9644,1.0,-0.016,0.0087,0.0014,514.6895
3830000,0.9503,17.9,1.0,0.9444,19.9203,1.0,-0.0144,0.0084,0.0013,515.1874
3840000,0.9575,15.3,1.0,0.9475,18.9036,1.0,-0.0135,0.0081,0.0013,513.5881
3850000,0.9517,17.4,1.0,0.9472,19.0114,1.0,-0.0129,0.0081,0.0012,513.6027
3860000,0.9483,18.6,1.0,0.946,19.4175,1.0,-0.0143,0.0079,0.0012,513.3492
3870000,0.9492,18.3,1.0,0.9458,19.5312,1.0,-0.0176,0.0091,0.0011,513.9766
3880000,0.9364,22.9,1.0,0.9447,19.8413,0.998,-0.0167,0.0082,0.0011,512.4672
3890000,0.9517,17.4,1.0,0.9338,23.753,0.9976,-0.0177,0.0079,0.0013,519.4302
3900000,0.9414,21.1,1.0,0.9462,19.3798,1.0,-0.0164,0.0077,0.0011,514.8988
3910000,0.95,18.0,1.0,0.9374,22.4215,0.9978,-0.0182,0.0083,0.0011,514.6015
3920000,0.9586,14.9,1.0,0.9389,21.978,1.0,-0.0183,0.0081,0.001,514.9023
3930000,0.9447,19.9,1.0,0.9475,18.9036,1.0,-0.0132,0.0076,0.0009,513.7659
3940000,0.9472,19.0,1.0,0.9426,20.6612,1.0,-0.0134,0.0082,0.001,512.2139
3950000,0.9522,17.2,1.0,0.9469,19.1205,1.0,-0.0146,0.008,0.0009,513.946
3960000,0.9519,17.3,1.0,0.9359,22.8833,0.9954,-0.0152,0.0079,0.0011,516.1375
3970000,0.9561,15.8,1.0,0.9476,18.8679,1.0,-0.0153,0.0079,0.0009,514.7159
3980000,0.9497,18.1,1.0,0.9459,19.4553,1.0,-0.0155,0.008,0.0009,515.2913
3990000,0.3633,211.2,0.5,0.9402,21.5517,1.0,-0.0163,0.0078,0.0009,516.2689
4000000,0.9533,16.8,1.0,0.9219,28.0112,0.9972,-0.022,0.0079,0.0012,519.9101
