env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2680000,0.0,144.0,0.0,-0.5596,90.9091,0.0455,-3.0404,9.5077,0.0182,477.8725
2690000,0.0,144.0,0.0,-0.5711,91.7431,0.0183,-3.0414,9.5145,0.0182,478.6433
2700000,0.0,144.0,0.0,-0.6571,86.2069,0.0259,-3.0412,9.5127,0.0182,477.0959
2710000,0.0,144.0,0.0,-0.5913,88.4956,0.0265,-3.0412,9.5132,0.018,474.1302
2720000,0.0,144.0,0.0,-0.5515,94.3396,0.0472,-3.0429,9.5219,0.0181,474.4806
2730000,0.0,144.0,0.0,-0.5632,92.5926,0.037,-3.0407,9.5078,0.0181,474.7768
2740000,0.0,144.0,0.0,-0.5772,96.1538,0.0288,-3.0426,9.5197,0.0179,476.4894
2750000,0.0,144.0,0.0,-0.5285,99.0099,0.0396,-3.042,9.5152,0.018,472.8309
2760000,0.0,144.0,0.0,-0.5303,98.0392,0.0196,-3.0426,9.5179,0.0179,474.4586
2770000,0.0,144.0,0.0,-0.5956,90.9091,0.0364,-3.0415,9.5126,0.0177,474.6273
2780000,0.0,144.0,0.0,-0.5405,91.7431,0.0459,-3.0435,9.5239,0.0177,474.9706
2790000,0.0,144.0,0.0,-0.5052,87.7193,0.0702,-3.0418,9.5136,0.0177,475.5473
2800000,0.0,144.0,0.0,-0.5524,93.4579,0.028,-3.0415,9.5119,0.0177,473.1604
2810000,0.0,144.0,0.0,-0.4974,93.4579,0.0374,-3.043,9.5196,0.0176,468.3259
2820000,0.0,144.0,0.0,-0.5626,84.7458,0.0763,-3.0426,9.5177,0.0174,471.0189
2830000,0.0,144.0,0.0,-0.5889,93.4579,0.0561,-3.0431,9.5215,0.0175,470.1262
2840000,0.0,144.0,0.0,-0.528,92.5926,0.037,-3.0429,9.5191,0.0175,472.1159
2850000,0.0,144.0,0.0,-0.5476,95.2381,0.0571,-3.0425,9.5152,0.0174,473.0066
2860000,0.0,144.0,0.0,-0.5383,92.5926,0.0741,-3.0428,9.5171,0.0173,469.9538
2870000,0.0,144.0,0.0,-0.5589,87.7193,0.0526,-3.0437,9.5227,0.0174,471.2409
2880000,0.0,144.0,0.0,-0.5551,89.2857,0.0446,-3.0429,9.518,0.0172,468.6154
2890000,0.0,144.0,0.0,-0.5681,91.7431,0.0459,-3.0431,9.5197,0.0172,469.4958
2900000,0.0,144.0,0.0,-0.5626,97.0874,0.0291,-3.044,9.5246,0.0172,468.824
2910000,0.0,144.0,0.0,-0.5553,87.7193,0.0526,-3.043,9.5181,0.0171,469.4319
2920000,0.0,144.0,0.0,-0.5462,95.2381,0.0476,-3.0433,9.5197,0.0171,468.4244
2930000,0.0,144.0,0.0,-0.4493,88.4956,0.0885,-3.044,9.5246,0.017,467.6021
2940000,0.0,144.0,0.0,-0.6114,89.2857,0.0357,-3.0432,9.5192,0.017,467.4577
2950000,0.0,144.0,0.0,-0.5453,96.1538,0.0481,-3.0434,9.5191,0.0169,467.2501
2960000,0.0,144.0,0.0,-0.5442,88.4956,0.0442,-3.0438,9.5216,0.017,467.6714
2970000,0.0,144.0,0.0,-0.5239,90.9091,0.0818,-3.0441,9.5231,0.0169,466.7368
2980000,0.0,144.0,0.0,-0.5296,93.4579,0.0654,-3.0446,9.5263,0.0167,468.6434
2990000,0.0,144.0,0.0,-0.5725,97.0874,0.0194,-3.0437,9.5217,0.0168,467.4557
3000000,0.0,144.0,0.0,-0.5443,91.7431,0.0459,-3.0434,9.519,0.0168,466.2764
3010000,0.0,144.0,0.0,-0.5555,94.3396,0.0283,-3.0442,9.5243,0.0167,465.9087
3020000,0.0,144.0,0.0,-0.6138,94.3396,0.0189,-3.0445,9.5254,0.0166,464.6581
3030000,0.0,144.0,0.0,-0.5917,86.2069,0.0431,-3.0438,9.5201,0.0166,464.6457
3040000,0.0,144.0,0.0,-0.5448,92.5926,0.0278,-3.0445,9.5249,0.0167,464.077
3050000,0.0,144.0,0.0,-0.5668,92.5926,0.0463,-3.0449,9.5271,0.0166,463.7768
3060000,0.0,144.0,0.0,-0.5522,91.7431,0.0642,-3.0438,9.5202,0.0165,464.7398
3070000,0.0,144.0,0.0,-0.543,96.1538,0.0288,-3.0459,9.5315,0.0165,463.3456
3080000,0.0,144.0,0.0,-0.6407,78.125,0.0547,-3.0442,9.522,0.0165,463.1173
3090000,0.0,144.0,0.0,-0.5109,101.0101,0.0303,-3.0448,9.5249,0.0164,462.2302
3100000,0.0,144.0,0.0,-0.6573,84.7458,0.0254,-3.0448,9.5254,0.0162,463.8093
3110000,0.0,144.0,0.0,-0.5886,84.7458,0.0424,-3.0452,9.5264,0.0165,466.4339
3120000,0.0,144.0,0.0,-0.4968,91.7431,0.055,-3.0448,9.5239,0.0162,464.171
3130000,0.0,144.0,0.0,-0.4839,95.2381,0.0571,-3.0455,9.5276,0.0163,461.4066
3140000,0.0,144.0,0.0,-0.5683,95.2381,0.0476,-3.045,9.5263,0.0162,463.8641
3150000,0.0,144.0,0.0,-0.434,96.1538,0.0481,-3.0452,9.526,0.0162,461.5142
3160000,0.0,144.0,0.0,-0.5051,94.3396,0.066,-3.0447,9.5231,0.0162,461.1489
3170000,0.0,144.0,0.0,-0.5747,86.2069,0.0603,-3.0456,9.5284,0.0162,461.2083
3180000,0.0,144.0,0.0,-0.5306,92.5926,0.0648,-3.0452,9.5263,0.0161,460.0088
3190000,0.0,144.0,0.0,-0.5484,80.6452,0.0806,-3.0451,9.5247,0.0161,459.3018
3200000,0.0,144.0,0.0,-0.5387,90.0901,0.0721,-3.0453,9.5262,0.016,460.2422
3210000,0.0,144.0,0.0,-0.5354,90.9091,0.0818,-3.0462,9.5315,0.0159,461.8408
3220000,0.0,144.0,0.0,-0.4908,100.0,0.02,-3.0446,9.5211,0.016,459.6064
3230000,0.0,144.0,0.0,-0.5698,92.5926,0.0463,-3.0463,9.5307,0.0159,461.9629
3240000,0.0,144.0,0.0,-0.5162,100.0,0.04,-3.0461,9.5288,0.0157,458.1319
3250000,0.0,144.0,0.0,-0.5597,90.9091,0.0364,-3.0458,9.5288,0.0157,457.6859
3260000,0.0,144.0,0.0,-0.5483,90.9091,0.0182,-3.0453,9.5244,0.0158,458.4866
3270000,0.0,144.0,0.0,-0.5457,95.2381,0.0476,-3.0467,9.5337,0.0157,458.6722
3280000,0.0,144.0,0.0,-0.4842,99.0099,0.0495,-3.0451,9.5229,0.0158,460.5128
3290000,0.0,144.0,0.0,-0.5884,86.9565,0.0522,-3.0464,9.5308,0.0156,457.7516
3300000,0.0,144.0,0.0,-0.6228,88.4956,0.0265,-3.0458,9.5276,0.0156,456.5439
3310000,0.0,144.0,0.0,-0.5433,95.2381,0.0381,-3.0465,9.5308,0.0156,457.0876
3320000,0.0,144.0,0.0,-0.5595,94.3396,0.0377,-3.0465,9.5307,0.0156,455.2947
3330000,0.0,144.0,0.0,-0.5488,92.5926,0.0463,-3.0465,9.5318,0.0156,456.7025
3340000,0.0,144.0,0.0,-0.504,100.0,0.06,-3.0457,9.5256,0.0155,458.1362
3350000,0.0,144.0,0.0,-0.5735,86.9565,0.0435,-3.0465,9.5309,0.0155,457.2015
3360000,0.0,144.0,0.0,-0.5154,94.3396,0.0472,-3.046,9.528,0.0154,455.4364
3370000,0.0,144.0,0.0,-0.6414,88.4956,0.0354,-3.0467,9.5327,0.0154,455.842
3380000,0.0,144.0,0.0,-0.5679,86.2069,0.0517,-3.0468,9.5323,0.0154,455.6368
3390000,0.0,144.0,0.0,-0.5419,94.3396,0.0283,-3.0469,9.5329,0.0155,453.2049
3400000,0.0,144.0,0.0,-0.5947,88.4956,0.0442,-3.0471,9.534,0.0154,454.0166
3410000,0.0,144.0,0.0,-0.5457,93.4579,0.0187,-3.0462,9.528,0.0152,456.0792
3420000,0.0,144.0,0.0,-0.5541,89.2857,0.0714,-3.047,9.5322,0.0152,453.859
3430000,0.0,144.0,0.0,-0.6051,88.4956,0.0354,-3.0463,9.529,0.0151,455.7687
3440000,0.0,144.0,0.0,-0.4111,92.5926,0.1111,-3.0469,9.5323,0.0152,455.248
3450000,0.0,144.0,0.0,-0.6136,89.2857,0.0357,-3.0469,9.5312,0.0152,456.5278
3460000,0.0,144.0,0.0,-0.5471,93.4579,0.0187,-3.0467,9.5304,0.0151,457.5719
3470000,0.0,144.0,0.0,-0.4282,98.0392,0.0588,-3.0474,9.5336,0.0151,453.4067
3480000,0.0,144.0,0.0,-0.4853,98.0392,0.049,-3.0469,9.531,0.0151,454.8849
3490000,0.0,144.0,0.0,-0.5376,93.4579,0.0654,-3.0472,9.5331,0.015,454.5203
3500000,0.0,144.0,0.0,-0.4733,95.2381,0.0667,-3.0471,9.5325,0.015,453.6243
3510000,0.0,144.0,0.0,-0.4717,87.7193,0.0877,-3.0472,9.532,0.0149,452.569
3520000,0.0,144.0,0.0,-0.5541,91.7431,0.0275,-3.0475,9.5337,0.015,451.6867
3530000,0.0,144.0,0.0,-0.5561,90.9091,0.0364,-3.0473,9.5328,0.0149,451.3818
3540000,0.0,144.0,0.0,-0.5582,90.9091,0.0636,-3.0471,9.531,0.0148,450.8808
3550000,0.0,144.0,0.0,-0.5766,93.4579,0.028,-3.0476,9.5347,0.0147,450.567
3560000,0.0,144.0,0.0,-0.5961,90.0901,0.0541,-3.048,9.5369,0.0147,452.9473
3570000,0.0,144.0,0.0,-0.5024,92.5926,0.0833,-3.0481,9.5372,0.0145,452.3978
3580000,0.0,144.0,0.0,-0.6102,90.0901,0.009,-3.048,9.5358,0.0142,451.5388
3590000,0.0,144.0,0.0,-0.5379,87.7193,0.0702,-3.0483,9.5376,0.0141,452.6597
3600000,0.0,144.0,0.0,-0.5452,90.0901,0.027,-3.0484,9.5377,0.014,453.5625
3610000,0.0,144.0,0.0,-0.5478,91.7431,0.0642,-3.0492,9.5428,0.0138,450.453
3620000,0.0,144.0,0.0,-0.652,81.3008,0.0407,-3.0486,9.5386,0.0136,448.9853
3630000,0.0,144.0,0.0,-0.5366,91.7431,0.0183,-3.0497,9.5449,0.0136,449.9244
3640000,0.0,144.0,0.0,-0.4998,89.2857,0.0536,-3.0495,9.5433,0.0133,450.0207
3650000,0.0,144.0,0.0,-0.6101,83.3333,0.0333,-3.0485,9.5376,0.0133,451.3276
3660000,0.0,144.0,0.0,-0.6038,94.3396,0.0,-3.0498,9.5442,0.0131,453.7145
3670000,0.0,144.0,0.0,-0.5629,87.7193,0.0526,-3.0498,9.5443,0.0129,451.5052
3680000,0.0,144.0,0.0,-0.5008,101.0101,0.0202,-3.0499,9.5438,0.0128,448.9313
3690000,0.0,144.0,0.0,-0.6048,84.0336,0.0168,-3.0506,9.5499,0.0127,449.5824
3700000,0.0,144.0,0.0,-0.5884,93.4579,0.0561,-3.0507,9.5501,0.0125,451.3363
3710000,0.0,144.0,0.0,-0.4973,97.0874,0.0583,-3.0498,9.5443,0.0124,449.7553
3720000,0.0,144.0,0.0,-0.6352,81.9672,0.041,-3.0502,9.5455,0.0122,448.0512
3730000,0.0,144.0,0.0,-0.5291,88.4956,0.0796,-3.0513,9.5529,0.012,448.3448
3740000,0.0,144.0,0.0,-0.5389,92.5926,0.0463,-3.0514,9.5537,0.0119,447.8885
3750000,0.0,144.0,0.0,-0.6118,84.7458,0.0424,-3.0511,9.5517,0.0118,447.8621
3760000,0.0,144.0,0.0,-0.4396,98.0392,0.098,-3.0518,9.5561,0.0116,448.9111
3770000,0.0,144.0,0.0,-0.5387,95.2381,0.0476,-3.0513,9.5522,0.0115,450.1968
3780000,0.0,144.0,0.0,-0.5897,93.4579,0.0187,-3.0521,9.5577,0.0115,448.265
3790000,0.0,144.0,0.0,-0.6217,88.4956,0.0531,-3.0517,9.5544,0.0114,436.7204
3800000,0.0,144.0,0.0,-0.5629,97.0874,0.0291,-3.0522,9.5562,0.0112,445.9617
3810000,0.0,144.0,0.0,-0.5263,97.0874,0.0388,-3.052,9.5559,0.011,447.7374
3820000,0.0,144.0,0.0,-0.6019,88.4956,0.0088,-3.0525,9.5594,0.0109,445.4889
3830000,0.0,144.0,0.0,-0.4601,95.2381,0.0381,-3.0526,9.5585,0.0108,445.3516
3840000,0.0,144.0,0.0,-0.6215,86.9565,0.0348,-3.0527,9.5592,0.0107,446.732
3850000,0.0,144.0,0.0,-0.5882,86.9565,0.0348,-3.052,9.5548,0.0106,445.8026
3860000,0.0,144.0,0.0,-0.5663,88.4956,0.0531,-3.0539,9.5654,0.0104,445.2724
3870000,0.0,144.0,0.0,-0.4642,96.1538,0.0577,-3.0534,9.5636,0.0103,444.2107
3880000,0.0,144.0,0.0,-0.5868,92.5926,0.037,-3.053,9.5603,0.0103,446.5827
3890000,0.0,144.0,0.0,-0.5196,88.4956,0.0708,-3.0527,9.5588,0.0101,444.6844
3900000,0.0,144.0,0.0,-0.5029,94.3396,0.0472,-3.0537,9.5642,0.01,445.4129
3910000,0.0,144.0,0.0,-0.4569,90.9091,0.0909,-3.0537,9.5642,0.0098,445.4132
3920000,0.0,144.0,0.0,-0.519,93.4579,0.0654,-3.0541,9.566,0.0098,443.6981
3930000,0.0,144.0,0.0,-0.4601,91.7431,0.1101,-3.0537,9.5636,0.0096,444.5717
3940000,0.0,144.0,0.0,-0.5828,90.9091,0.0364,-3.0553,9.5737,0.0096,445.3226
3950000,0.0,144.0,0.0,-0.5715,91.7431,0.0183,-3.0534,9.561,0.0095,443.8759
3960000,0.0,144.0,0.0,-0.4945,94.3396,0.0377,-3.0546,9.5678,0.0093,444.8033
3970000,0.0,144.0,0.0,-0.4392,97.0874,0.068,-3.0543,9.5655,0.0092,444.3579
3980000,0.0,144.0,0.0,-0.5876,90.9091,0.0364,-3.0545,9.567,0.0091,445.5801
3990000,0.0,144.0,0.0,-0.5951,95.2381,0.0286,-3.0552,9.5712,0.009,444.9704
4000000,0.0,144.0,0.0,-0.5147,89.2857,0.0357,-3.0551,9.5707,0.0089,444.6072
