env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
147000,,,,,,1.8921,0.3313,0.8426,32.4385,138.5229,15.6444,-1.6634,5.1656,124.9514,2.1016
147141,,,1080,-192.0335,47.3424,,,,,,,,,,
147272,,,131,-136.879,48.1943,,,,,,,,,,
147500,,,,,,1.9551,0.7246,0.7966,36.8268,29.7865,19.8201,-1.5661,3.8011,206.0636,1.2395
147515,,,243,-120.1626,48.0573,,,,,,,,,,
148000,,,,,,1.7232,0.5291,0.6437,38.5845,93.4268,22.0834,-1.3088,4.3017,321.2806,1.3372
148500,,,,,,1.403,0.3304,0.5118,35.2993,44.0301,19.2568,-1.0018,4.2489,522.6346,3.0425
148547,,,1032,-207.993,47.7655,,,,,,,,,,
148652,,,105,-120.7979,47.93,,,,,,,,,,
148712,,,60,-123.8921,48.2228,,,,,,,,,,
148907,,,195,-123.1329,47.8182,,,,,,,,,,
149000,,,,,,1.5503,0.5206,0.5568,31.5393,47.3356,14.8377,-1.1001,5.0284,360.8092,2.4868
149060,,,153,-119.865,47.9262,,,,,,,,,,
149500,,,,,,1.4363,0.334,0.4955,23.4802,16.5122,6.3431,-0.9734,5.7993,366.304,1.7845
149978,,,918,-191.3143,47.5946,,,,,,,,,,
150000,,,,,,2.2631,0.7345,0.7659,39.8417,43.0102,22.6874,-1.5865,3.6161,102.3361,0.7502
150000,-134.2043,579.8,,,,,,,,,,,,,
150500,,,,,,2.3681,1.1132,1.0143,78.2106,151.1933,62.3737,-2.0111,3.6306,607.6506,2.1301
150611,,,633,-181.9555,41.5212,,,,,,,,,,
150710,,,99,-119.587,46.9205,,,,,,,,,,
151000,,,,,,1.2949,0.1286,0.6601,25.2793,28.4511,9.3288,-1.3022,2.5384,246.6461,1.6618
151202,,,492,-148.65,47.356,,,,,,,,,,
151500,,,,,,2.1447,0.9177,0.6859,32.6454,54.1441,16.1124,-1.3118,2.3327,130.8348,1.1295
151517,,,315,-139.4717,47.7607,,,,,,,,,,
151558,,,41,-112.6911,48.4717,,,,,,,,,,
151716,,,158,-124.5972,47.2225,,,,,,,,,,
151853,,,137,-115.3375,48.1366,,,,,,,,,,
151925,,,72,-109.92,47.9344,,,,,,,,,,
152000,,,,,,1.5619,0.3329,0.6094,33.1348,79.4591,15.5148,-1.1646,5.3283,526.1608,1.9252
152361,,,436,-132.2113,48.1905,,,,,,,,,,
152413,,,52,-112.5461,48.2681,,,,,,,,,,
152500,,,,,,1.4549,0.3327,0.5472,22.4194,35.9893,6.5017,-1.0612,7.3355,776.1322,1.7505
153000,,,,,,1.8715,0.913,0.6008,34.5717,108.6876,17.9071,-1.1806,3.778,99.6307,2.2967
153170,,,757,-174.4907,47.3021,,,,,,,,,,
153500,,,,,,1.8313,0.9108,0.6451,33.564,56.0977,18.0242,-1.2469,5.6734,367.001,1.1999
153840,,,670,-151.6363,47.5648,,,,,,,,,,
153891,,,51,-111.636,47.4736,,,,,,,,,,
153939,,,48,-119.2242,45.7149,,,,,,,,,,
154000,,,,,,1.2836,0.5247,0.3744,39.9254,116.0528,22.6444,-0.7421,9.3873,1530.7452,5.6348
154030,,,91,-116.1839,47.0534,,,,,,,,,,
154106,,,76,-122.6222,48.1283,,,,,,,,,,
154296,,,190,-141.6063,47.7309,,,,,,,,,,
154500,,,,,,1.5289,0.3298,0.5406,25.3687,36.427,8.7821,-1.0626,8.2794,998.2554,1.6344
154702,,,406,-144.0134,47.3511,,,,,,,,,,
154826,,,124,-125.071,47.5817,,,,,,,,,,
154879,,,53,-109.9765,45.5724,,,,,,,,,,
154973,,,94,-122.7835,46.8982,,,,,,,,,,
155000,,,,,,1.2374,0.5199,0.2659,25.7108,57.2771,9.84,-0.5238,3.151,170.1026,0.7933
155000,-98.011,1250.5,,,,,,,,,,,,,
155026,,,53,-115.9208,10.7813,,,,,,,,,,
155412,,,386,-126.3004,46.8659,,,,,,,,,,
155500,,,,,,1.5801,0.5239,0.2642,32.4814,80.7571,16.6234,-0.4864,3.0203,265.6169,1.1815
155516,,,104,-125.242,48.2696,,,,,,,,,,
155609,,,93,-115.4635,47.3077,,,,,,,,,,
156000,,,,,,1.5949,0.9069,0.3671,36.1251,55.5093,18.9179,-0.7066,5.7139,630.6956,2.7526
156139,,,530,-139.5603,48.2961,,,,,,,,,,
156204,,,65,-107.0516,47.9359,,,,,,,,,,
156403,,,199,-102.1778,48.022,,,,,,,,,,
156500,,,,,,2.0294,1.1085,0.8164,38.8342,97.2139,22.6324,-1.6098,3.6422,66.6485,0.5691
156569,,,166,-109.712,47.8279,,,,,,,,,,
156610,,,41,-107.1741,47.5103,,,,,,,,,,
156750,,,140,-119.2826,47.3664,,,,,,,,,,
157000,,,,,,1.5004,0.7241,0.5474,37.0286,46.9676,20.7319,-1.0816,2.1854,75.0048,1.1596
157450,,,700,-158.6655,47.6629,,,,,,,,,,
157500,,,,,,2.4719,1.3023,0.8814,51.1277,152.8259,33.9437,-1.4397,9.0497,1450.0964,5.6474
157519,,,69,-122.5016,48.1049,,,,,,,,,,
157598,,,79,-113.2897,48.3042,,,,,,,,,,
157726,,,128,-109.0904,48.0397,,,,,,,,,,
157916,,,190,-107.4859,47.4055,,,,,,,,,,
158000,,,,,,1.4141,0.331,0.2719,24.4418,37.9641,7.9779,-0.5119,4.3304,190.6631,2.3854
158018,,,102,-110.6027,48.1833,,,,,,,,,,
158500,,,,,,1.55,0.5157,0.4944,20.9907,41.2425,6.0245,-0.9692,2.661,281.1152,2.0573
159000,,,,,,1.4453,0.527,0.3292,21.755,104.8125,6.1427,-0.6439,2.5469,95.2761,1.1135
159100,,,1082,-179.5046,47.5758,,,,,,,,,,
159500,,,,,,1.8229,0.9006,0.7216,45.6007,107.8193,30.3111,-1.4383,5.273,613.1003,1.17
159783,,,683,-157.6575,47.4332,,,,,,,,,,
159834,,,51,-108.5109,47.1046,,,,,,,,,,
160000,,,,,,1.2248,0.136,0.4025,19.7859,25.6024,4.3305,-0.7886,4.4844,235.7207,1.9722
160000,-104.2735,54.1,,,,,,,,,,,,,
160500,,,,,,1.4266,0.1335,0.5603,25.7748,20.1898,9.3433,-1.0288,2.8366,175.006,1.2333
160778,,,944,-192.3766,46.0074,,,,,,,,,,
160891,,,113,-129.0947,46.4741,,,,,,,,,,
160987,,,96,-112.311,46.5246,,,,,,,,,,
161000,,,,,,1.2886,0.3195,0.1938,23.2229,40.3139,7.39,-0.2958,4.0427,222.447,1.6847
161500,,,,,,1.9727,0.7247,0.5784,35.4949,70.2247,18.3794,-1.1328,5.8007,422.1841,2.7416
161586,,,599,-160.0978,47.6532,,,,,,,,,,
162000,,,,,,1.3215,0.328,0.3743,29.7529,76.6794,12.7925,-0.7263,5.442,673.46,1.5427
162500,,,,,,2.1495,1.1085,0.6284,35.4353,76.3455,18.5527,-1.197,4.0841,140.4953,1.1191
163000,,,,,,1.065,0.1342,0.1384,19.0925,28.4547,3.0486,-0.2586,4.9202,504.2263,2.9489
163186,,,1600,-120.2424,47.2235,,,,,,,,,,
163445,,,259,-140.8977,48.2007,,,,,,,,,,
163500,,,,,,1.6033,0.5237,0.1994,23.6673,31.7978,5.2095,-0.2114,4.2037,223.797,4.1265
163505,,,60,-119.1563,48.0709,,,,,,,,,,
164000,,,,,,2.2206,1.1059,0.8349,42.5116,98.2849,25.0174,-1.6649,7.3465,423.345,3.1662
164500,,,,,,1.5485,0.5232,0.2434,33.7794,175.1494,17.4046,-0.5118,4.792,661.5352,2.1553
164692,,,1187,-195.8024,47.3812,,,,,,,,,,
164997,,,305,-143.0221,47.4536,,,,,,,,,,
165000,,,,,,1.1237,0.3163,0.216,16.5279,12.3342,1.0263,-0.3785,3.5525,113.122,1.6253
165000,-120.7616,157.9,,,,,,,,,,,,,
165131,,,134,-138.2215,40.3974,,,,,,,,,,
165233,,,102,-106.7639,47.3394,,,,,,,,,,
165298,,,65,-118.4229,48.1377,,,,,,,,,,
165403,,,105,-113.9111,47.3173,,,,,,,,,,
165500,,,,,,1.1715,0.5248,0.1919,20.8923,34.4991,4.5583,-0.4588,4.557,515.4553,0.8113
165514,,,111,-128.5754,48.3696,,,,,,,,,,
165653,,,139,-138.1371,46.9835,,,,,,,,,,
165745,,,92,-110.3692,46.8081,,,,,,,,,,
166000,,,,,,1.7866,0.5313,0.7621,32.8238,88.314,14.4195,-1.5182,4.9035,271.0275,1.2707
166115,,,370,-139.1328,47.0848,,,,,,,,,,
166264,,,149,-124.1656,47.7386,,,,,,,,,,
166454,,,190,-144.0103,46.3028,,,,,,,,,,
166500,,,,,,1.1215,0.331,0.2495,23.5946,61.5673,6.2785,-0.4643,4.7928,165.1507,1.9476
166602,,,148,-123.3243,48.2404,,,,,,,,,,
166800,,,198,-123.0093,47.3933,,,,,,,,,,
167000,,,,,,1.3014,0.3258,0.3245,20.0384,63.5097,3.268,-0.6947,2.7399,287.2018,1.6112
167134,,,334,-122.3818,47.7476,,,,,,,,,,
167181,,,47,-126.0685,48.4712,,,,,,,,,,
167327,,,146,-132.5688,47.6265,,,,,,,,,,
167458,,,131,-117.359,46.2329,,,,,,,,,,
167500,,,,,,1.4672,0.5289,0.3438,24.0092,41.8593,6.5945,-0.6643,5.7677,465.5087,2.4865
167586,,,128,-115.329,47.3189,,,,,,,,,,
167712,,,126,-102.8629,48.1475,,,,,,,,,,
167773,,,61,-105.3879,48.0693,,,,,,,,,,
167985,,,212,-121.1758,47.5961,,,,,,,,,,
168000,,,,,,1.7885,0.7255,0.4982,28.821,36.6801,11.0473,-0.9882,2.5618,226.1266,2.6646
168500,,,,,,1.8794,0.7248,0.8251,37.823,297.2731,19.927,-1.6039,5.1063,136.6014,1.3336
168534,,,549,-172.8525,47.7618,,,,,,,,,,
168679,,,145,-112.0117,46.7861,,,,,,,,,,
168847,,,168,-102.584,47.3626,,,,,,,,,,
168902,,,55,-117.8158,46.1882,,,,,,,,,,
168954,,,52,-105.0765,47.3862,,,,,,,,,,
169000,,,,,,1.4836,0.7261,0.3923,44.8845,106.1381,26.6263,-0.7668,3.7698,444.2632,1.7033
169500,,,,,,1.1566,0.5205,4.534,56.4716,34.1957,38.815,-8.0486,5.1695,591.8041,1.0389
170000,,,,,,1.713,0.7208,0.5197,27.7171,36.737,8.899,-1.0338,8.5159,562.5761,4.1613
170000,-169.8765,1600.0,,,,,,,,,,,,,
170500,,,,,,1.8451,0.5248,0.7557,30.0672,83.5726,11.7119,-1.5007,11.1894,975.1454,3.197
170554,,,1600,-144.7523,41.2676,,,,,,,,,,
171000,,,,,,1.544,0.7233,0.5344,47.9598,71.8878,29.1492,-1.0547,6.2794,435.3234,2.7616
171500,,,,,,1.8293,0.3452,0.8494,37.861,31.9803,18.0545,-1.6845,3.5775,400.0951,1.5488
172000,,,,,,1.6077,0.5381,0.5233,26.2797,59.5408,6.4549,-1.0477,5.4845,586.6349,1.3905
172154,,,1600,-156.2558,47.7647,,,,,,,,,,
172500,,,,,,1.0298,0.1397,0.1452,20.8127,22.7225,2.1074,-0.2806,4.1922,482.0179,5.8166
173000,,,,,,1.5724,0.5205,0.5095,25.874,32.6209,6.69,-0.9887,5.4731,447.962,3.6452
173500,,,,,,1.4564,0.537,0.3586,26.4098,27.2567,6.3035,-0.6931,3.064,296.8756,1.5672
173754,,,1600,-153.1853,47.486,,,,,,,,,,
173881,,,127,-127.7409,48.2516,,,,,,,,,,
174000,,,,,,1.5121,0.3343,0.5273,27.099,155.47,8.4194,-1.0313,3.7677,735.1506,1.6057
174500,,,,,,1.9484,0.5349,0.7235,38.0216,92.6393,17.8794,-1.448,4.8351,552.8813,0.4604
175000,,,,,,1.4501,0.1396,0.5929,28.8768,53.3222,6.847,-1.1761,6.8263,621.1723,0.0633
175000,-181.1097,1600.0,,,,,,,,,,,,,
175481,,,1600,-167.4061,41.4183,,,,,,,,,,
175500,,,,,,1.5446,0.3457,0.6639,36.4092,25.548,12.9552,-1.3038,8.5973,812.1802,0.008
176000,,,,,,2.2422,0.5186,0.8788,41.6223,111.7418,19.3738,-1.7361,4.4391,620.4855,3.7582
176041,,,560,-163.2715,46.7267,,,,,,,,,,
176108,,,67,-117.7284,48.1806,,,,,,,,,,
176176,,,68,-117.7587,48.6575,,,,,,,,,,
176244,,,68,-117.8891,48.0629,,,,,,,,,,
176324,,,80,-119.1965,48.3553,,,,,,,,,,
176404,,,80,-118.7855,48.0327,,,,,,,,,,
176476,,,72,-118.2518,47.8718,,,,,,,,,,
176500,,,,,,1.5985,0.5276,0.7732,52.2378,31.0098,29.4404,-1.4833,6.5673,546.5074,0.0
176556,,,80,-119.218,47.9721,,,,,,,,,,
176638,,,82,-123.8601,47.26,,,,,,,,,,
176710,,,72,-118.5104,46.9984,,,,,,,,,,
176817,,,107,-130.4182,47.0994,,,,,,,,,,
176858,,,41,-123.5132,47.897,,,,,,,,,,
176899,,,41,-123.375,48.2956,,,,,,,,,,
176941,,,42,-123.1749,46.9699,,,,,,,,,,
177000,,,,,,1.5887,0.5255,0.4232,33.7971,84.718,10.3839,-0.8848,6.1582,521.3566,0.0
177041,,,100,-115.1472,46.6627,,,,,,,,,,
177225,,,184,-122.5147,47.5267,,,,,,,,,,
177322,,,97,-128.4088,47.8712,,,,,,,,,,
177499,,,177,-122.4968,48.3322,,,,,,,,,,
177500,,,,,,1.7165,0.536,0.604,38.0986,255.1193,13.1093,-1.2015,6.8133,290.0541,0.0013
177647,,,148,-119.5847,48.3477,,,,,,,,,,
177853,,,206,-125.412,47.9895,,,,,,,,,,
178000,,,,,,2.8066,1.3103,1.0068,50.4997,158.9319,24.38,-2.0913,6.7428,441.9641,0.2956
178024,,,171,-121.2782,47.4331,,,,,,,,,,
178120,,,96,-115.1542,47.4507,,,,,,,,,,
178309,,,189,-123.4329,48.2048,,,,,,,,,,
178500,,,,,,1.5088,0.5317,0.527,37.4667,83.3316,11.5312,-1.0193,9.574,1441.5551,0.0133
178516,,,207,-125.8049,46.7655,,,,,,,,,,
178711,,,195,-115.1794,46.3591,,,,,,,,,,
179000,,,,,,1.5637,0.3412,0.5806,36.7543,59.2999,8.2107,-1.1578,6.2407,196.6542,0.0
179500,,,,,,1.8778,0.7242,0.6981,38.6613,100.6793,10.5129,-1.3892,8.6477,596.2224,0.0004
180000,,,,,,1.7519,0.3405,0.7122,47.5564,97.9579,20.0512,-1.4186,17.2986,886.7755,0.0
180000,-128.0053,46.0,,,,,,,,,,,,,
180311,,,1600,-184.2275,47.2038,,,,,,,,,,
180357,,,46,-126.3302,48.3743,,,,,,,,,,
180404,,,47,-129.1467,48.0492,,,,,,,,,,
180451,,,47,-126.2185,48.5909,,,,,,,,,,
180497,,,46,-127.4012,47.0151,,,,,,,,,,
180500,,,,,,1.532,0.5304,0.5521,37.3377,33.9308,8.4223,-1.0847,8.0409,978.9407,0.1951
181000,,,,,,1.4977,0.1525,0.5815,34.2057,26.58,5.3455,-1.1196,8.635,250.0704,0.1698
181500,,,,,,1.2881,0.3397,0.5153,42.7602,129.9476,11.0771,-1.0402,15.5529,2586.5327,0.024
182000,,,,,,1.2212,0.1522,0.4458,31.4146,13.1787,1.432,-0.8722,8.6054,524.6276,0.2507
182097,,,1600,-170.7456,47.1773,,,,,,,,,,
182500,,,,,,1.7206,0.725,0.6695,46.5188,81.5739,16.2518,-1.3488,8.9099,949.9856,0.0006
183000,,,,,,1.6181,0.3202,0.5878,33.4696,76.9191,4.7041,-1.1866,18.331,2123.9897,0.041
183500,,,,,,2.2439,0.9203,5.584,69.3464,97.4464,38.8908,-11.2599,9.5632,650.4232,0.0
183697,,,1600,-180.6637,47.7924,,,,,,,,,,
184000,,,,,,1.9434,0.9171,0.5106,53.2304,145.5256,23.69,-1.009,10.6174,1049.5253,0.0
184500,,,,,,1.5913,0.3323,0.738,54.0724,103.6266,23.9378,-1.4682,10.019,413.0086,0.0
185000,,,,,,1.5052,0.3396,0.586,40.3467,126.5259,10.617,-1.208,9.8658,226.7066,0.0024
185000,-181.1074,1600.0,,,,,,,,,,,,,
185297,,,1600,-173.7095,40.9576,,,,,,,,,,
185500,,,,,,2.4526,1.4957,0.6337,49.7,96.0381,21.0558,-1.2504,8.6823,621.1837,0.0
186000,,,,,,1.3506,0.3277,0.395,30.5077,44.2287,2.076,-0.775,10.0802,964.4331,0.0
186500,,,,,,1.5817,0.5355,0.5199,35.9671,29.7511,6.396,-1.0159,8.8189,556.0237,0.0
186897,,,1600,-174.0198,47.8135,,,,,,,,,,
187000,,,,,,1.917,0.5212,0.837,42.3925,85.6332,13.7337,-1.6528,12.9254,597.5032,0.0
187500,,,,,,1.6657,0.3336,0.6796,40.1945,76.4467,11.2367,-1.3476,8.4762,1194.1722,0.0
188000,,,,,,1.406,0.1402,0.6398,37.3634,34.1678,5.8594,-1.2762,6.2011,526.4966,0.0
188497,,,1600,-173.9918,47.8029,,,,,,,,,,
188500,,,,,,1.9983,0.9124,0.6148,44.3042,52.897,15.4588,-1.1969,8.1039,934.7441,0.1259
189000,,,,,,1.3169,0.1349,0.5223,32.9043,48.9847,4.007,-1.041,8.9941,882.3696,0.0
189500,,,,,,1.5195,0.3315,0.3329,37.4753,101.5198,8.4929,-0.5814,13.0182,1338.6455,0.0
190000,,,,,,2.1108,1.1043,0.6111,41.6229,57.3654,12.4573,-1.225,8.471,810.4561,0.0
190000,-181.1092,1600.0,,,,,,,,,,,,,
190097,,,1600,-174.2297,41.2779,,,,,,,,,,
190500,,,,,,1.5042,0.5222,0.4878,39.7103,134.725,11.1432,-0.9493,6.7689,914.4138,0.5614
191000,,,,,,1.381,0.3178,0.4345,31.5352,56.382,4.6284,-0.8552,6.1097,489.5741,0.0
191500,,,,,,1.4625,0.3259,0.5983,35.8797,49.3591,6.937,-1.1928,7.4222,1245.8494,0.1319
191697,,,1600,-174.1057,48.1238,,,,,,,,,,
192000,,,,,,2.6411,1.3111,0.8183,51.816,238.3137,21.9335,-1.6077,7.6277,678.5734,0.0145
192500,,,,,,2.0568,1.1064,0.7052,47.7425,88.4054,18.9319,-1.4154,14.7841,1996.2952,0.0032
193000,,,,,,1.9945,0.9171,0.5553,45.0205,310.4017,16.3737,-1.1065,8.9277,762.9933,0.0
193297,,,1600,-173.9346,48.041,,,,,,,,,,
193500,,,,,,1.5565,0.5144,0.5262,32.9507,127.1983,5.5412,-1.1396,9.0441,1252.9171,0.0092
194000,,,,,,1.562,0.323,2.085,37.1259,324.0889,9.1788,-4.3343,8.4608,900.507,0.0
194500,,,,,,1.8367,0.5257,0.5482,38.563,108.9433,10.2285,-1.0906,9.1186,353.9997,0.0123
194897,,,1600,-173.6241,47.6291,,,,,,,,,,
195000,,,,,,2.2487,0.9138,0.8425,47.6158,198.2462,19.5702,-1.6685,7.5186,954.6387,0.0
195000,-181.1133,1600.0,,,,,,,,,,,,,
195500,,,,,,1.7123,0.7081,2.0976,36.1077,62.4406,9.4936,-4.4502,9.3616,711.9013,0.0
196000,,,,,,1.3161,0.3256,0.3241,31.1457,38.8829,3.4508,-0.6144,5.7041,389.2803,0.0
196497,,,1600,-170.319,41.3796,,,,,,,,,,
196500,,,,,,1.9089,0.911,0.5567,37.6145,60.5659,9.1933,-1.1088,8.2482,1057.9539,0.0
196543,,,46,-121.4335,48.0763,,,,,,,,,,
196589,,,46,-121.3763,48.2065,,,,,,,,,,
196636,,,47,-122.4459,48.6676,,,,,,,,,,
196721,,,85,-113.0685,48.5068,,,,,,,,,,
196802,,,81,-113.0384,47.1561,,,,,,,,,,
197000,,,,,,2.1622,0.721,0.8835,40.0881,129.1463,11.0735,-1.7399,9.0487,485.6898,0.0306
197500,,,,,,1.7375,0.7198,0.5989,48.2931,103.7256,20.575,-1.176,9.4017,1305.4762,0.0
198000,,,,,,1.7862,0.7288,0.7273,40.0052,39.78,11.7895,-1.448,7.2837,879.806,0.0
198402,,,1600,-172.1282,47.4995,,,,,,,,,,
198500,,,,,,2.55,1.1025,0.7884,46.3661,68.9571,18.4612,-1.5953,8.3537,833.2173,0.0
199000,,,,,,1.6506,0.5272,0.6445,37.7652,32.3321,9.0917,-1.2717,15.0149,971.2789,0.0
199500,,,,,,1.6386,0.5151,0.5896,34.6969,88.976,7.6699,-1.1595,8.208,429.8187,0.0
200000,,,,,,1.9276,0.9154,0.8192,41.5705,254.4851,14.6212,-1.6222,11.8331,1755.5057,0.0138
200000,-181.1148,1600.0,,,,,,,,,,,,,
200002,,,1600,-173.897,41.6242,,,,,,,,,,
200500,,,,,,1.5797,0.3267,0.6373,33.8657,17.963,5.3643,-1.2884,7.9334,822.2332,0.0
201000,,,,,,1.2404,0.5236,0.347,36.6871,130.7741,7.5087,-0.6827,17.8166,4075.0066,0.0232
201500,,,,,,1.5343,0.9103,0.2936,52.9305,95.4375,25.8469,-0.5295,8.1038,964.464,0.0143
201602,,,1600,-173.9346,47.6405,,,,,,,,,,
202000,,,,,,1.459,0.5152,0.4351,34.8305,682.0917,7.5076,-0.8567,9.5893,744.4932,0.0
202500,,,,,,1.2096,0.1255,2.1404,32.6282,79.3324,6.6275,-4.2642,5.9651,250.1407,0.0002
203000,,,,,,1.6008,0.5158,0.4731,33.6215,82.813,5.621,-0.9153,9.6925,1151.5364,0.0
203202,,,1600,-174.1496,47.1375,,,,,,,,,,
203500,,,,,,1.5496,0.5182,0.4787,32.4965,21.5077,3.2084,-0.9413,7.9642,1214.3459,0.0107
203671,,,469,-168.4918,47.1503,,,,,,,,,,
203739,,,68,-101.616,48.3314,,,,,,,,,,
203803,,,64,-109.8331,48.0547,,,,,,,,,,
204000,,,,,,1.8503,0.9092,1.114,36.8142,237.7437,8.7307,-1.9165,12.6852,709.8157,0.0
204500,,,,,,1.7426,0.9053,0.5614,53.6316,43.1388,25.0958,-1.1122,9.2397,1387.1145,0.0002
205000,,,,,,1.3158,0.5201,0.3956,38.6828,37.7184,10.5961,-0.7835,5.3993,229.6547,0.0
205000,-181.1081,1600.0,,,,,,,,,,,,,
205403,,,1600,-174.0664,41.7774,,,,,,,,,,
205500,,,,,,1.4793,0.7101,0.1929,33.1145,35.4232,5.408,-0.3719,5.6818,451.5178,0.0001
206000,,,,,,1.0187,0.3144,0.2374,29.3933,18.6817,2.8294,-0.4532,5.8174,263.7897,0.0
206500,,,,,,1.6484,0.7083,0.4946,34.4946,52.8206,7.1497,-0.9809,5.8636,586.4216,0.0002
207000,,,,,,1.8713,0.9144,0.5366,33.451,21.7628,5.7546,-1.0554,7.6591,1393.744,0.0
207003,,,1600,-174.4397,48.2287,,,,,,,,,,
207500,,,,,,2.0857,0.5238,0.9704,38.0748,135.0784,9.1565,-1.9362,5.0197,471.1419,0.0435
208000,,,,,,1.7556,0.5059,0.6929,32.1721,62.6466,4.1741,-1.368,6.9715,201.3736,0.0
208500,,,,,,1.6973,0.7097,0.392,42.1227,40.8088,13.4137,-0.7658,5.0053,484.1522,0.0
208603,,,1600,-173.9963,47.9786,,,,,,,,,,
209000,,,,,,2.4456,0.9025,0.9421,40.4049,85.454,11.6953,-1.8753,4.6049,155.6927,0.0
209500,,,,,,1.8998,0.8974,0.6165,33.8007,40.298,4.8227,-1.2223,7.3173,1077.4609,0.0
210000,,,,,,1.8993,0.7185,0.541,53.3901,149.8906,23.3233,-1.145,10.1773,2039.382,0.0
210000,-181.1107,1600.0,,,,,,,,,,,,,
210203,,,1600,-173.8132,41.5352,,,,,,,,,,
210500,,,,,,1.8213,0.7029,0.4175,41.2482,152.3233,13.2059,-0.8125,6.0163,161.6766,0.0
211000,,,,,,2.6312,1.2938,0.8511,56.6261,277.5199,26.4942,-1.6894,6.987,717.5299,0.0
211500,,,,,,1.7027,0.5014,0.7074,37.7233,48.677,8.9729,-1.3926,4.2923,144.9759,0.0
211803,,,1600,-173.9363,47.8386,,,,,,,,,,
212000,,,,,,1.9421,1.0934,0.7141,57.8638,299.487,29.2673,-1.4323,9.4338,267.9489,0.0
212500,,,,,,1.7104,0.5054,0.7228,38.6206,165.0954,9.8953,-1.3399,7.824,924.772,0.0
213000,,,,,,1.6114,0.5022,0.5831,35.1878,41.0014,5.6179,-1.1582,8.8637,746.8015,0.0
213403,,,1600,-173.9863,47.7307,,,,,,,,,,
213500,,,,,,1.4384,0.5065,0.3455,31.5302,12.8047,1.9647,-0.6801,4.0784,400.2493,0.0
214000,,,,,,1.1523,0.3098,1.0075,33.4498,87.5518,3.5279,-1.9437,5.5586,924.5042,0.0
214500,,,,,,1.3447,0.5126,0.4789,35.7354,67.5223,4.7132,-0.9467,6.7345,1070.472,0.0
215000,,,,,,1.4438,0.7089,0.3556,36.2315,85.8562,5.2222,-0.7064,5.7677,536.6906,0.0
215000,-181.1042,1600.0,,,,,,,,,,,,,
215003,,,1600,-174.2879,41.7947,,,,,,,,,,
215500,,,,,,1.2076,0.1219,1.1337,38.1657,124.7487,6.6723,-2.3085,5.1389,532.1317,0.0
216000,,,,,,1.2159,0.5008,0.2721,34.4221,49.1193,3.7138,-0.5408,4.4853,185.7697,0.0
216500,,,,,,1.769,0.8907,0.5463,40.8386,86.5613,11.1267,-1.0773,8.3397,1540.7965,0.0
216603,,,1600,-173.9762,47.107,,,,,,,,,,
217000,,,,,,2.6266,1.4861,0.7686,59.1534,181.5283,28.0476,-1.4623,3.7081,200.7801,0.0
217500,,,,,,1.7603,0.897,0.4382,39.8876,98.4102,7.9507,-0.8718,6.6757,647.286,0.0
218000,,,,,,1.8393,0.8895,0.5679,41.5524,22.7461,7.7096,-1.1268,8.2041,1717.3406,0.0
218203,,,1600,-173.2051,47.2666,,,,,,,,,,
218500,,,,,,1.7869,0.6917,0.5391,36.8098,43.7659,5.3815,-1.0622,6.3054,842.4177,0.0
219000,,,,,,1.4575,0.5034,1.0188,48.1227,180.2477,13.5333,-1.8486,5.1946,382.6617,0.0
219500,,,,,,0.9408,0.1013,0.2442,34.309,4.9944,0.9774,-0.4803,7.8644,1093.7698,0.0514
219803,,,1600,-174.8576,47.4197,,,,,,,,,,
220000,,,,,,1.4682,0.305,0.6078,41.3615,19.2166,7.7365,-1.202,10.2334,600.6942,0.0
220000,-181.7082,1600.0,,,,,,,,,,,,,
220500,,,,,,2.3015,1.0876,0.6637,41.795,103.6009,8.6226,-1.3265,5.7227,504.2868,0.0
221000,,,,,,1.4462,0.4895,0.5068,39.3397,21.6817,5.8001,-1.0224,4.3349,220.5735,0.0
221403,,,1600,-179.7738,41.4676,,,,,,,,,,
221500,,,,,,2.9708,1.2755,1.2923,50.603,88.8672,17.5768,-2.5651,8.0511,855.0624,0.0
222000,,,,,,1.7307,0.4975,0.6116,42.1272,109.4175,8.7905,-1.2035,4.7144,190.3142,0.0
222500,,,,,,1.9007,0.6899,0.6225,44.3785,31.2253,12.5334,-1.2363,7.1448,184.2812,0.0
223000,,,,,,1.4509,0.4888,0.409,35.8324,36.6914,3.6637,-0.8061,5.9601,184.6239,0.0
223003,,,1600,-174.0406,47.6968,,,,,,,,,,
223500,,,,,,1.3277,0.2988,0.5112,36.4393,38.9487,4.0724,-1.0286,5.8511,774.3897,0.0
224000,,,,,,1.3812,0.2993,0.5486,37.929,42.7569,6.1653,-1.0894,5.5007,792.0259,0.0
224500,,,,,,1.1524,0.2986,0.4167,35.4016,8.1471,3.3338,-0.7323,5.9048,929.7265,0.0
224603,,,1600,-173.9203,47.6538,,,,,,,,,,
225000,,,,,,1.2386,0.103,1.1155,40.4558,128.1412,8.6433,-2.3762,5.669,1042.7325,0.0
225000,-181.1132,1600.0,,,,,,,,,,,,,
225500,,,,,,1.2385,0.1024,0.5219,37.7384,50.2225,5.2232,-1.0264,7.3377,383.099,0.0
226000,,,,,,1.3141,0.2968,0.4908,36.9842,26.3929,4.7219,-0.9826,5.8074,933.1676,0.0
