env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2810000,0.9227,23.2,1.0,0.9144,25.641,1.0,0.0054,-0.0,0.0016,554.896
2820000,0.9247,22.6,1.0,0.9114,26.5252,0.9973,0.0054,0.0,0.0017,555.15
2830000,0.9227,23.2,1.0,0.9143,25.7069,1.0,0.0054,-0.0,0.0016,554.4705
2840000,0.93,21.0,1.0,0.9156,25.3165,1.0,0.0054,0.0,0.0016,553.6349
2850000,0.9243,22.7,1.0,0.9144,25.7069,1.0,0.0054,0.0,0.0016,553.6037
2860000,0.9283,21.5,1.0,0.9138,25.8398,1.0,0.0054,0.0,0.0016,553.5352
2870000,0.92,24.0,1.0,0.916,25.1889,1.0,0.0054,0.0,0.0016,550.8095
2880000,0.8993,30.2,1.0,0.9155,25.4453,1.0,0.0054,-0.0,0.0016,555.3969
2890000,0.916,25.2,1.0,0.9143,25.641,1.0,0.0054,-0.0,0.0016,551.8056
2900000,0.9207,23.8,1.0,0.9143,25.7069,1.0,0.0054,0.0,0.0016,550.107
2910000,0.8963,31.1,1.0,0.9162,25.1256,1.0,0.0054,-0.0,0.0016,550.2143
2920000,0.9217,23.5,1.0,0.9136,25.9067,1.0,0.0054,0.0,0.0015,546.0671
2930000,0.916,25.2,1.0,0.9118,26.455,1.0,0.0054,0.0,0.0016,553.3153
2940000,0.914,25.8,1.0,0.9156,25.3165,1.0,0.0054,-0.0,0.0016,549.8397
2950000,0.917,24.9,1.0,0.9142,25.7732,1.0,0.0054,0.0,0.0016,549.7308
2960000,0.926,22.2,1.0,0.9143,25.7069,1.0,0.0054,-0.0,0.0016,544.314
2970000,0.9223,23.3,1.0,0.9136,25.9067,1.0,0.0054,0.0,0.0016,550.0545
2980000,0.9183,24.5,1.0,0.9158,25.3165,1.0,0.0054,-0.0,0.0016,550.4022
2990000,0.924,22.8,1.0,0.9151,25.4453,1.0,0.0054,0.0,0.0016,551.3291
3000000,0.929,21.3,1.0,0.9166,25.0,1.0,0.0054,0.0,0.0016,549.229
3010000,0.9203,23.9,1.0,0.9113,26.5252,0.9973,0.0054,0.0,0.0016,546.7805
3020000,0.923,23.1,1.0,0.915,25.5102,1.0,0.0054,0.0,0.0016,546.6058
3030000,0.919,24.3,1.0,0.9143,25.7069,1.0,0.0054,-0.0,0.0015,549.0482
3040000,0.9273,21.8,1.0,0.9078,27.7008,0.9972,0.0054,0.0,0.0016,545.8852
3050000,0.922,23.4,1.0,0.9138,25.7069,0.9974,0.0054,0.0,0.0015,544.5198
3060000,0.916,25.2,1.0,0.9136,25.9067,1.0,0.0054,-0.0,0.0016,545.5037
3070000,0.929,21.3,1.0,0.9151,25.5102,1.0,0.0054,0.0,0.0016,545.6427
3080000,0.912,26.4,1.0,0.914,25.8398,1.0,0.0054,0.0,0.0016,546.3231
3090000,0.9193,24.2,1.0,0.9156,25.2525,1.0,0.0054,-0.0,0.0016,547.4678
3100000,0.9207,23.8,1.0,0.9126,26.178,1.0,0.0054,0.0,0.0015,543.1054
3110000,0.919,24.3,1.0,0.9146,25.641,1.0,0.0054,0.0,0.0015,543.4295
3120000,0.9243,22.7,1.0,0.9156,25.3165,1.0,0.0054,-0.0,0.0015,544.3648
3130000,0.9237,22.9,1.0,0.9153,25.4453,1.0,0.0054,0.0,0.0015,545.0977
3140000,0.925,22.5,1.0,0.9156,25.2525,1.0,0.0054,0.0,0.0015,543.071
3150000,0.9077,27.7,1.0,0.9183,24.5098,1.0,0.0054,0.0,0.0015,541.8567
3160000,0.9303,20.9,1.0,0.916,25.1889,1.0,0.0054,-0.0,0.0015,541.5194
3170000,0.921,23.7,1.0,0.9131,26.0417,0.9974,0.0054,-0.0,0.0016,544.5144
3180000,0.8227,50.2,0.9,0.9164,25.0627,1.0,0.0054,-0.0,0.0015,541.5859
3190000,0.923,23.1,1.0,0.9159,25.2525,1.0,0.0054,0.0,0.0015,543.3581
3200000,0.921,23.7,1.0,0.9141,25.8398,1.0,0.0054,0.0,0.0015,543.8687
3210000,0.8343,46.7,0.9,0.9156,25.2525,1.0,0.0054,-0.0,0.0015,540.6269
3220000,0.9273,21.8,1.0,0.9154,25.3807,1.0,0.0054,-0.0,0.0015,539.0483
3230000,0.924,22.8,1.0,0.9152,25.4453,1.0,0.0054,0.0,0.0015,540.9892
3240000,0.9203,23.9,1.0,0.9145,25.641,1.0,0.0054,-0.0,0.0015,539.9315
3250000,0.8157,52.3,0.9,0.9166,25.0,1.0,0.0054,0.0,0.0015,540.1112
3260000,0.9297,21.1,1.0,0.9131,26.1097,1.0,0.0054,-0.0,0.0016,542.1349
3270000,0.914,25.8,1.0,0.9146,25.641,1.0,0.0054,0.0,0.0015,537.8545
3280000,0.9253,22.4,1.0,0.9149,25.5102,1.0,0.0054,0.0,0.0015,540.9307
3290000,0.923,23.1,1.0,0.9149,25.5754,1.0,0.0054,-0.0,0.0015,539.3647
3300000,0.9273,21.8,1.0,0.9151,25.4453,1.0,0.0054,-0.0,0.0015,538.8745
3310000,0.9213,23.6,1.0,0.9153,25.3807,1.0,0.0054,0.0,0.0015,531.5368
3320000,0.9163,25.1,1.0,0.9157,25.3165,1.0,0.0054,0.0,0.0015,537.509
3330000,0.912,26.4,1.0,0.916,25.1889,1.0,0.0054,0.0,0.0015,533.5521
3340000,0.9173,24.8,1.0,0.9154,25.3807,1.0,0.0054,0.0,0.0015,536.823
3350000,0.9077,27.7,1.0,0.9161,25.2525,1.0,0.0054,-0.0,0.0015,537.9989
3360000,0.921,23.7,1.0,0.9158,25.1889,1.0,0.0054,-0.0,0.0014,536.445
3370000,0.9223,23.3,1.0,0.9168,24.9377,1.0,0.0054,0.0,0.0015,536.8872
3380000,0.924,22.8,1.0,0.9148,25.5754,1.0,0.0054,0.0,0.0015,535.3268
3390000,0.921,23.7,1.0,0.9139,25.8398,1.0,0.0054,-0.0,0.0014,537.9264
3400000,0.9187,24.4,1.0,0.9144,25.641,1.0,0.0054,0.0,0.0014,536.8557
3410000,0.9223,23.3,1.0,0.9158,25.2525,1.0,0.0054,-0.0,0.0015,534.1229
3420000,0.912,26.4,1.0,0.9152,25.4453,1.0,0.0054,0.0,0.0015,533.8368
3430000,0.9187,24.4,1.0,0.9156,25.3165,1.0,0.0054,-0.0,0.0015,533.4298
3440000,0.93,21.0,1.0,0.9168,24.9377,1.0,0.0054,-0.0,0.0014,534.707
3450000,0.8357,46.3,0.9,0.9148,25.5754,1.0,0.0054,-0.0,0.0015,534.5759
3460000,0.9207,23.8,1.0,0.9154,25.3807,1.0,0.0054,0.0,0.0014,535.7607
3470000,0.9313,20.6,1.0,0.9157,25.3165,1.0,0.0054,0.0,0.0014,533.6016
3480000,0.9187,24.4,1.0,0.9159,25.2525,1.0,0.0054,-0.0,0.0015,531.2216
3490000,0.9077,27.7,1.0,0.9166,25.0,1.0,0.0054,0.0,0.0014,531.4657
3500000,0.9103,26.9,1.0,0.9144,25.7069,1.0,0.0054,-0.0,0.0014,533.482
3510000,0.9237,22.9,1.0,0.9149,25.5102,1.0,0.0054,-0.0,0.0014,529.775
3520000,0.9237,22.9,1.0,0.9156,25.3165,1.0,0.0054,0.0,0.0014,531.6257
3530000,0.9283,21.5,1.0,0.9175,24.7525,1.0,0.0054,0.0,0.0014,530.2167
3540000,0.9237,22.9,1.0,0.9156,25.3807,1.0,0.0054,0.0,0.0014,529.7213
3550000,0.9183,24.5,1.0,0.917,24.8139,1.0,0.0054,-0.0,0.0015,528.7431
3560000,0.8243,49.7,0.9,0.9164,25.1256,1.0,0.0054,0.0,0.0014,529.7157
3570000,0.917,24.9,1.0,0.9169,24.8756,1.0,0.0054,-0.0,0.0014,528.2691
3580000,0.922,23.4,1.0,0.9155,25.3807,1.0,0.0054,0.0,0.0014,530.8386
3590000,0.9113,26.6,1.0,0.9168,24.9377,1.0,0.0054,0.0,0.0014,529.7776
3600000,0.9233,23.0,1.0,0.9163,25.1256,1.0,0.0054,-0.0,0.0014,529.7292
3610000,0.9303,20.9,1.0,0.9176,24.6914,1.0,0.0054,0.0,0.0014,528.9681
3620000,0.9347,19.6,1.0,0.916,25.1889,1.0,0.0054,-0.0,0.0013,529.3398
3630000,0.9253,22.4,1.0,0.9184,24.4499,1.0,0.0054,-0.0,0.0013,528.2515
3640000,0.9163,25.1,1.0,0.9169,24.9377,1.0,0.0054,-0.0,0.0013,531.8211
3650000,0.9093,27.2,1.0,0.9152,25.4453,1.0,0.0054,-0.0,0.0013,526.0
3660000,0.927,21.9,1.0,0.9172,24.8756,1.0,0.0054,0.0,0.0013,529.5316
3670000,0.9227,23.2,1.0,0.915,25.5102,1.0,0.0054,-0.0,0.0013,530.0052
3680000,0.9223,23.3,1.0,0.9158,25.2525,1.0,0.0054,-0.0,0.0013,531.9398
3690000,0.9253,22.4,1.0,0.916,25.1889,1.0,0.0054,-0.0,0.0012,530.3289
3700000,0.9057,28.3,1.0,0.914,25.7732,1.0,0.0054,0.0,0.0013,531.1619
3710000,0.9227,23.2,1.0,0.9171,24.8756,1.0,0.0054,-0.0,0.0012,530.8203
3720000,0.9173,24.8,1.0,0.9152,25.4453,1.0,0.0054,0.0,0.0013,527.6481
3730000,0.9287,21.4,1.0,0.9147,25.5754,1.0,0.0054,0.0,0.0012,530.0306
3740000,0.9267,22.0,1.0,0.9159,25.1256,0.9975,0.0054,-0.0,0.0012,528.633
3750000,0.7763,64.1,0.9,0.9157,25.3165,1.0,0.0054,-0.0,0.0012,531.5344
3760000,0.921,23.7,1.0,0.9167,25.0,1.0,0.0054,-0.0,0.0012,529.1789
3770000,0.931,20.7,1.0,0.9157,25.2525,1.0,0.0054,0.0,0.0012,530.2125
3780000,0.9227,23.2,1.0,0.9149,25.5754,1.0,0.0054,0.0,0.0012,528.6362
3790000,0.9273,21.8,1.0,0.9142,25.641,0.9974,0.0054,-0.0,0.0011,530.8045
3800000,0.9163,25.1,1.0,0.9187,24.3902,1.0,0.0054,-0.0,0.0011,529.6845
3810000,0.935,19.5,1.0,0.9184,24.5098,1.0,0.0054,0.0,0.0011,529.8798
3820000,0.9147,25.6,1.0,0.916,25.1889,1.0,0.0054,-0.0,0.0011,528.5296
3830000,0.919,24.3,1.0,0.9177,24.6914,1.0,0.0054,0.0,0.0011,530.4868
3840000,0.9163,25.1,1.0,0.9151,25.5102,1.0,0.0054,-0.0,0.001,529.7265
3850000,0.925,22.5,1.0,0.9194,24.2131,1.0,0.0054,0.0,0.001,526.9624
3860000,0.9247,22.6,1.0,0.9172,24.8139,1.0,0.0054,-0.0,0.001,528.6096
3870000,0.9243,22.7,1.0,0.9175,24.7525,1.0,0.0054,-0.0,0.001,530.2963
3880000,0.9173,24.8,1.0,0.9169,24.9377,1.0,0.0054,-0.0,0.001,530.9308
3890000,0.912,26.4,1.0,0.9159,25.1889,1.0,0.0054,0.0,0.0009,530.6422
3900000,0.916,25.2,1.0,0.9166,25.0627,1.0,0.0054,0.0,0.0009,529.0822
3910000,0.9217,23.5,1.0,0.9176,24.6914,1.0,0.0054,-0.0,0.0009,530.5392
3920000,0.9177,24.7,1.0,0.9175,24.7525,1.0,0.0054,0.0,0.0009,532.0428
3930000,0.9197,24.1,1.0,0.9166,25.0627,1.0,0.0054,0.0,0.0009,532.0803
3940000,0.9313,20.6,1.0,0.9161,25.1256,1.0,0.0054,-0.0,0.0008,529.1716
3950000,0.929,21.3,1.0,0.9174,24.7525,1.0,0.0054,-0.0,0.0008,533.3441
3960000,0.9297,21.1,1.0,0.9185,24.5098,1.0,0.0054,-0.0,0.0008,534.2253
3970000,0.9273,21.8,1.0,0.9184,24.4499,1.0,0.0054,0.0,0.0008,533.4239
3980000,0.925,22.5,1.0,0.9176,24.6914,1.0,0.0054,-0.0,0.0008,531.918
3990000,0.9157,25.3,1.0,0.9189,24.3309,1.0,0.0054,0.0,0.0008,528.2979
4000000,0.9253,22.4,1.0,0.9198,24.0385,1.0,0.0054,-0.0,0.0008,530.6603
