env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2810000,0.9765,16.7,1.0,0.9737,18.6916,1.0,0.0052,-0.0,0.001,555.467
2820000,0.975,17.8,1.0,0.9736,18.7617,1.0,0.0052,0.0,0.001,553.9404
2830000,0.9774,16.1,1.0,0.9738,18.622,1.0,0.0052,0.0,0.001,553.1411
2840000,0.975,17.8,1.0,0.9742,18.3824,1.0,0.0052,0.0,0.001,551.6856
2850000,0.9751,17.7,1.0,0.9739,18.5529,1.0,0.0052,-0.0,0.001,550.9872
2860000,0.9741,18.4,1.0,0.973,19.2308,1.0,0.0052,-0.0,0.001,550.517
2870000,0.8765,80.7,0.9,0.9736,18.7617,1.0,0.0052,-0.0,0.001,552.5954
2880000,0.9761,17.0,1.0,0.9736,18.7617,1.0,0.0052,0.0,0.001,550.8569
2890000,0.9758,17.2,1.0,0.9737,18.7266,1.0,0.0052,-0.0,0.001,550.9001
2900000,0.971,20.6,1.0,0.9736,18.7266,1.0,0.0052,0.0,0.001,552.2632
2910000,0.9762,16.9,1.0,0.9734,18.9753,1.0,0.0052,0.0,0.001,550.719
2920000,0.9734,18.9,1.0,0.9736,18.7266,1.0,0.0052,-0.0,0.001,549.6643
2930000,0.975,17.8,1.0,0.9741,18.3824,1.0,0.0052,-0.0,0.001,548.4298
2940000,0.9738,18.6,1.0,0.9737,18.7617,1.0,0.0052,0.0,0.001,551.2886
2950000,0.9754,17.5,1.0,0.9741,18.3824,1.0,0.0052,0.0,0.001,549.0098
2960000,0.9719,20.0,1.0,0.9738,18.6567,1.0,0.0052,-0.0,0.001,547.3024
2970000,0.9755,17.4,1.0,0.9736,18.7617,1.0,0.0052,-0.0,0.001,546.3045
2980000,0.9778,15.8,1.0,0.9741,18.4162,1.0,0.0052,0.0,0.0009,545.9302
2990000,0.9792,14.8,1.0,0.9736,18.7617,1.0,0.0052,0.0,0.001,548.5893
3000000,0.9747,18.0,1.0,0.9737,18.7266,1.0,0.0052,-0.0,0.001,546.1543
3010000,0.9734,18.9,1.0,0.9739,18.5529,1.0,0.0052,-0.0,0.0009,546.1865
3020000,0.9737,18.7,1.0,0.9739,18.5874,1.0,0.0052,-0.0,0.001,545.0758
3030000,0.976,17.1,1.0,0.9734,18.9394,1.0,0.0052,0.0,0.001,548.6122
3040000,0.9764,16.8,1.0,0.9733,18.9753,1.0,0.0052,-0.0,0.0009,547.6453
3050000,0.9747,18.0,1.0,0.9735,18.8324,1.0,0.0052,0.0,0.0009,545.3768
3060000,0.8724,83.6,0.9,0.9741,18.3824,1.0,0.0052,-0.0,0.0009,545.5079
3070000,0.9754,17.5,1.0,0.9738,18.6567,1.0,0.0052,0.0,0.0009,545.3452
3080000,0.9736,18.8,1.0,0.9738,18.622,1.0,0.0052,-0.0,0.0009,542.5744
3090000,0.9764,16.8,1.0,0.9738,18.6567,1.0,0.0052,0.0,0.001,543.0816
3100000,0.9719,20.0,1.0,0.9737,18.6916,1.0,0.0052,0.0,0.0009,542.3709
3110000,0.9745,18.1,1.0,0.9736,18.7617,1.0,0.0052,-0.0,0.0009,540.7237
3120000,0.9744,18.2,1.0,0.9739,18.5529,1.0,0.0052,-0.0,0.0009,542.1659
3130000,0.9723,19.7,1.0,0.974,18.4502,1.0,0.0052,-0.0,0.0009,543.3808
3140000,0.9764,16.8,1.0,0.9736,18.7617,1.0,0.0052,0.0,0.0009,542.2515
3150000,0.9758,17.2,1.0,0.9735,18.8324,1.0,0.0052,-0.0,0.0009,539.3643
3160000,0.9745,18.1,1.0,0.9737,18.6916,1.0,0.0052,-0.0,0.0009,542.6441
3170000,0.972,19.9,1.0,0.9733,18.9753,1.0,0.0052,0.0,0.0009,541.3379
3180000,0.9758,17.2,1.0,0.9736,18.7617,1.0,0.0052,-0.0,0.0009,541.4929
3190000,0.976,17.1,1.0,0.9739,18.5529,1.0,0.0052,0.0,0.0009,539.8961
3200000,0.975,17.8,1.0,0.9739,18.5529,1.0,0.0052,-0.0,0.0009,540.013
3210000,0.9768,16.5,1.0,0.9739,18.5529,1.0,0.0052,0.0,0.0009,539.896
3220000,0.9747,18.0,1.0,0.9737,18.6916,1.0,0.0052,0.0,0.0009,540.0631
3230000,0.9755,17.4,1.0,0.9738,18.6567,1.0,0.0052,0.0,0.0009,539.6762
3240000,0.9762,16.9,1.0,0.9742,18.3824,1.0,0.0052,-0.0,0.0009,538.8151
3250000,0.9765,16.7,1.0,0.9736,18.797,1.0,0.0052,-0.0,0.0009,538.3555
3260000,0.9768,16.5,1.0,0.9742,18.3486,1.0,0.0052,0.0,0.0009,538.7872
3270000,0.9768,16.5,1.0,0.9731,19.1571,1.0,0.0052,0.0,0.0009,537.2973
3280000,0.9776,15.9,1.0,0.9737,18.6567,1.0,0.0052,-0.0,0.0009,537.7497
3290000,0.9736,18.8,1.0,0.9736,18.797,1.0,0.0052,-0.0,0.0009,535.5365
3300000,0.9737,18.7,1.0,0.9735,18.8324,1.0,0.0052,0.0,0.0009,535.681
3310000,0.975,17.8,1.0,0.9737,18.6567,1.0,0.0052,0.0,0.0009,537.0066
3320000,0.9754,17.5,1.0,0.9736,18.8324,1.0,0.0052,-0.0,0.0009,534.7053
3330000,0.9761,17.0,1.0,0.9737,18.6916,1.0,0.0052,-0.0,0.0008,535.9839
3340000,0.9758,17.2,1.0,0.9738,18.622,1.0,0.0052,0.0,0.0009,536.0423
3350000,0.976,17.1,1.0,0.9735,18.8324,1.0,0.0052,0.0,0.0009,533.6907
3360000,0.9769,16.4,1.0,0.9739,18.5529,1.0,0.0052,0.0,0.0009,534.9097
3370000,0.9748,17.9,1.0,0.9735,18.797,1.0,0.0052,0.0,0.0009,533.7568
3380000,0.9745,18.1,1.0,0.974,18.5185,1.0,0.0052,0.0,0.0009,537.2091
3390000,0.9752,17.6,1.0,0.9729,19.2678,1.0,0.0052,-0.0,0.0009,536.5785
3400000,0.9774,16.1,1.0,0.9738,18.6567,1.0,0.0052,0.0,0.0008,537.9996
3410000,0.9772,16.2,1.0,0.9739,18.5874,1.0,0.0052,-0.0,0.0008,536.1344
3420000,0.9755,17.4,1.0,0.9742,18.3486,1.0,0.0052,0.0,0.0008,534.3251
3430000,0.9776,15.9,1.0,0.9742,18.3824,1.0,0.0052,0.0,0.0008,536.2702
3440000,0.9743,18.3,1.0,0.9732,19.0114,1.0,0.0052,0.0,0.0008,534.2592
3450000,0.9771,16.3,1.0,0.9742,18.3486,1.0,0.0052,0.0,0.0008,537.7858
3460000,0.9762,16.9,1.0,0.9739,18.5185,1.0,0.0052,0.0,0.0007,534.7025
3470000,0.9741,18.4,1.0,0.9741,18.4162,1.0,0.0052,0.0,0.0007,535.1833
3480000,0.9744,18.2,1.0,0.974,18.5185,1.0,0.0052,0.0,0.0007,532.4224
3490000,0.975,17.8,1.0,0.9742,18.3824,1.0,0.0052,-0.0,0.0007,532.3191
3500000,0.975,17.8,1.0,0.9738,18.622,1.0,0.0052,0.0,0.0007,532.3074
3510000,0.9755,17.4,1.0,0.9742,18.3824,1.0,0.0052,-0.0,0.0006,535.5846
3520000,0.9745,18.1,1.0,0.9745,18.1159,1.0,0.0052,-0.0,0.0006,533.281
3530000,0.9754,17.5,1.0,0.9739,18.5874,1.0,0.0052,0.0,0.0006,535.8548
3540000,0.9748,17.9,1.0,0.9741,18.3486,1.0,0.0052,-0.0,0.0006,535.256
3550000,0.9762,16.9,1.0,0.9736,18.797,1.0,0.0052,-0.0,0.0006,534.7033
3560000,0.9772,16.2,1.0,0.9738,18.6567,1.0,0.0052,-0.0,0.0005,537.2911
3570000,0.975,17.8,1.0,0.9741,18.4162,1.0,0.0052,0.0,0.0005,534.552
3580000,0.9741,18.4,1.0,0.974,18.5185,1.0,0.0052,0.0,0.0005,535.4668
3590000,0.9747,18.0,1.0,0.9742,18.3824,1.0,0.0052,0.0,0.0005,537.0468
3600000,0.9772,16.2,1.0,0.974,18.4843,1.0,0.0052,0.0,0.0005,535.0278
3610000,0.9758,17.2,1.0,0.9738,18.622,1.0,0.0052,0.0,0.0004,534.9159
3620000,0.9769,16.4,1.0,0.9742,18.315,1.0,0.0052,-0.0,0.0004,536.0557
3630000,0.9744,18.2,1.0,0.9738,18.622,1.0,0.0052,0.0,0.0004,537.9307
3640000,0.9751,17.7,1.0,0.9744,18.2149,1.0,0.0052,-0.0,0.0004,535.5292
3650000,0.9748,17.9,1.0,0.9739,18.5529,1.0,0.0052,0.0,0.0004,534.2969
3660000,0.9782,15.5,1.0,0.9747,17.9856,1.0,0.0052,0.0,0.0004,533.6415
3670000,0.9741,18.4,1.0,0.9742,18.3486,1.0,0.0052,-0.0,0.0003,535.2938
3680000,0.975,17.8,1.0,0.9742,18.3486,1.0,0.0052,0.0,0.0003,536.4993
3690000,0.9776,15.9,1.0,0.9739,18.5874,1.0,0.0052,0.0,0.0003,535.0296
3700000,0.976,17.1,1.0,0.974,18.4502,1.0,0.0052,-0.0,0.0003,535.7965
3710000,0.9769,16.4,1.0,0.9742,18.3486,1.0,0.0052,0.0,0.0003,536.2469
3720000,0.9752,17.6,1.0,0.9745,18.1488,1.0,0.0052,-0.0,0.0003,536.3069
3730000,0.9754,17.5,1.0,0.9743,18.2815,1.0,0.0052,0.0,0.0003,537.0037
3740000,0.9743,18.3,1.0,0.9746,18.1159,1.0,0.0052,0.0,0.0003,536.652
3750000,0.9771,16.3,1.0,0.9743,18.2482,1.0,0.0052,-0.0,0.0003,535.3946
3760000,0.9769,16.4,1.0,0.9741,18.3824,1.0,0.0052,0.0,0.0003,538.8514
3770000,0.9745,18.1,1.0,0.9746,18.0832,1.0,0.0052,0.0,0.0003,537.9486
3780000,0.9771,16.3,1.0,0.9737,18.6567,1.0,0.0052,-0.0,0.0003,537.2011
3790000,0.9744,18.2,1.0,0.9746,18.1159,1.0,0.0052,-0.0,0.0002,539.7455
3800000,0.9757,17.3,1.0,0.9742,18.3486,1.0,0.0052,-0.0,0.0002,535.5832
3810000,0.9771,16.3,1.0,0.9743,18.2482,1.0,0.0052,-0.0,0.0002,534.85
3820000,0.9747,18.0,1.0,0.9744,18.1818,1.0,0.0052,0.0,0.0002,536.945
3830000,0.9743,18.3,1.0,0.9745,18.1159,1.0,0.0052,0.0,0.0002,538.9724
3840000,0.9752,17.6,1.0,0.9747,17.9533,1.0,0.0052,0.0,0.0002,535.3342
3850000,0.9751,17.7,1.0,0.9746,18.1159,1.0,0.0052,0.0,0.0002,535.3662
3860000,0.9751,17.7,1.0,0.9741,18.4162,1.0,0.0052,0.0,0.0002,534.8546
3870000,0.9748,17.9,1.0,0.9744,18.1818,1.0,0.0052,0.0,0.0002,539.0691
3880000,0.9761,17.0,1.0,0.9746,18.018,1.0,0.0052,-0.0,0.0002,537.7358
3890000,0.976,17.1,1.0,0.9743,18.2815,1.0,0.0052,0.0,0.0002,538.5983
3900000,0.9733,19.0,1.0,0.974,18.4502,1.0,0.0052,0.0,0.0002,541.3398
3910000,0.9796,14.5,1.0,0.9745,18.1159,1.0,0.0052,-0.0,0.0002,541.6911
3920000,0.9722,19.8,1.0,0.9746,18.0832,1.0,0.0052,0.0,0.0002,537.9495
3930000,0.9796,14.5,1.0,0.9745,18.1488,1.0,0.0052,0.0,0.0002,537.9952
3940000,0.9779,15.7,1.0,0.9745,18.1818,1.0,0.0052,0.0,0.0002,540.7773
3950000,0.9774,16.1,1.0,0.9739,18.5529,1.0,0.0052,-0.0,0.0002,540.822
3960000,0.9758,17.2,1.0,0.9742,18.3824,1.0,0.0052,0.0,0.0002,543.2324
3970000,0.9747,18.0,1.0,0.9745,18.1159,1.0,0.0052,-0.0,0.0002,539.0406
3980000,0.9752,17.6,1.0,0.9743,18.2482,1.0,0.0052,0.0,0.0002,538.7287
3990000,0.9761,17.0,1.0,0.9743,18.2815,1.0,0.0052,-0.0,0.0002,538.7981
4000000,0.9769,16.4,1.0,0.9746,18.1159,1.0,0.0052,-0.0,0.0002,540.7052
