env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2740000,0.0956,293.2,0.1,0.0638,114.9425,0.069,-2.4682,6.3753,0.0019,367.6306
2750000,0.0958,229.1,0.1,0.0664,98.0392,0.0784,-2.468,6.3738,0.002,367.2938
2760000,0.0,229.1,0.0,0.0477,103.0928,0.0515,-2.4679,6.3733,0.0019,367.3287
2770000,0.0,260.4,0.0,0.0911,114.9425,0.1034,-2.4674,6.3712,0.002,367.5003
2780000,0.0958,260.9,0.1,0.0933,105.2632,0.1053,-2.468,6.3741,0.002,367.245
2790000,0.0,324.0,0.0,0.0594,120.4819,0.0723,-2.4679,6.3732,0.002,367.7516
2800000,0.0,102.0,0.0,0.1079,105.2632,0.1158,-2.4676,6.3727,0.0019,367.6009
2810000,0.0958,165.9,0.1,0.0912,87.7193,0.1053,-2.4689,6.3786,0.002,367.2749
2820000,0.0958,293.1,0.1,0.1085,64.5161,0.1161,-2.4665,6.3647,0.002,366.6887
2830000,0.0,292.0,0.0,0.0594,78.7402,0.063,-2.4681,6.3734,0.002,366.585
2840000,0.2883,199.0,0.3,0.0678,104.1667,0.0729,-2.4678,6.3722,0.0021,366.6809
2850000,0.0,228.6,0.0,0.0905,91.7431,0.1009,-2.4677,6.3713,0.002,366.5363
2860000,0.0947,203.2,0.1,0.1042,85.4701,0.1111,-2.4683,6.3736,0.002,365.7463
2870000,0.0,324.0,0.0,0.0698,75.7576,0.0758,-2.4688,6.376,0.0021,365.8949
2880000,0.0,324.0,0.0,0.0776,84.7458,0.0847,-2.469,6.3774,0.002,366.0365
2890000,0.0,259.4,0.0,0.0671,90.9091,0.0727,-2.4675,6.3695,0.002,366.4174
2900000,0.1911,199.6,0.2,0.0649,75.7576,0.0682,-2.4681,6.3727,0.0021,366.2472
2910000,0.0,260.9,0.0,0.0836,75.7576,0.0909,-2.4687,6.3753,0.0021,365.5127
2920000,0.0,165.9,0.0,0.1353,60.6061,0.1515,-2.468,6.3728,0.002,365.5419
2930000,0.0961,293.0,0.1,0.053,74.6269,0.0597,-2.4687,6.3744,0.0021,365.6332
2940000,0.095,199.1,0.1,0.069,66.6667,0.0733,-2.4686,6.3747,0.0019,365.2192
2950000,0.0953,229.6,0.1,0.062,76.3359,0.0687,-2.4682,6.3728,0.002,365.1941
2960000,0.0,324.0,0.0,0.0621,69.4444,0.0694,-2.4692,6.3779,0.002,363.5373
2970000,0.1908,230.8,0.2,0.0943,77.5194,0.1008,-2.4678,6.3694,0.002,364.4139
2980000,0.0,260.4,0.0,0.073,76.9231,0.0769,-2.4681,6.3714,0.0019,364.8683
2990000,0.1911,43.9,0.2,0.0643,76.9231,0.0692,-2.4686,6.374,0.002,364.6981
3000000,0.0956,136.4,0.1,0.0779,81.9672,0.082,-2.4677,6.369,0.002,363.9032
3010000,0.0,260.7,0.0,0.1056,80.0,0.112,-2.468,6.3694,0.002,363.3397
3020000,0.0,324.0,0.0,0.0984,80.6452,0.1048,-2.4684,6.3732,0.002,363.8358
3030000,0.0,324.0,0.0,0.0278,99.0099,0.0297,-2.4674,6.3676,0.002,364.1405
3040000,0.0,291.7,0.0,0.043,117.6471,0.0471,-2.4679,6.3703,0.002,363.331
3050000,0.0,291.8,0.0,0.0752,91.7431,0.0826,-2.4682,6.3705,0.002,363.6371
3060000,0.0,261.0,0.0,0.05,90.0901,0.0541,-2.468,6.3702,0.0021,363.0189
3070000,0.0956,229.0,0.1,0.1003,86.2069,0.1121,-2.4668,6.3643,0.0021,362.5729
3080000,0.0956,260.9,0.1,0.0794,98.0392,0.0882,-2.4686,6.3724,0.0021,363.103
3090000,0.0,260.6,0.0,0.08,107.5269,0.086,-2.4669,6.3644,0.0021,363.608
3100000,0.0,291.8,0.0,0.1035,91.7431,0.1101,-2.4684,6.3711,0.002,363.7035
3110000,0.1906,262.6,0.2,0.1179,109.8901,0.1319,-2.4682,6.37,0.0022,364.3701
3120000,0.2872,168.6,0.3,0.0871,131.5789,0.0921,-2.4683,6.3707,0.0022,363.6279
3130000,0.0,324.0,0.0,0.0917,113.6364,0.1023,-2.4683,6.3709,0.0021,363.7527
3140000,0.0,260.5,0.0,0.0814,106.383,0.0957,-2.4682,6.3703,0.002,363.1581
3150000,0.0958,165.5,0.1,0.0637,84.0336,0.0672,-2.4687,6.3721,0.002,362.6504
3160000,0.0,291.7,0.0,0.0837,116.2791,0.093,-2.4682,6.3703,0.0021,361.8467
3170000,0.0956,229.6,0.1,0.075,100.0,0.08,-2.468,6.3686,0.002,361.8514
3180000,0.0,198.3,0.0,0.0587,93.4579,0.0654,-2.468,6.3685,0.0021,361.5799
3190000,0.0953,6.4,0.1,0.0495,93.4579,0.0561,-2.4691,6.374,0.002,362.1448
3200000,0.1911,262.4,0.2,0.0793,99.0099,0.0891,-2.4677,6.3676,0.0021,362.2198
3210000,0.1917,262.2,0.2,0.0619,98.0392,0.0686,-2.4676,6.3665,0.0021,361.1917
3220000,0.0,324.0,0.0,0.0746,92.5926,0.0833,-2.4682,6.3687,0.002,360.9794
3230000,0.0953,198.3,0.1,0.0818,112.3596,0.0899,-2.468,6.3676,0.002,361.001
3240000,0.0956,265.5,0.1,0.0432,95.2381,0.0476,-2.4682,6.3687,0.002,360.1814
3250000,0.0956,262.1,0.1,0.0555,120.4819,0.0602,-2.4684,6.3705,0.002,360.4569
3260000,0.0,259.9,0.0,0.0435,106.383,0.0532,-2.4676,6.3647,0.0021,360.6945
3270000,0.0953,230.9,0.1,0.0749,117.6471,0.0824,-2.4677,6.3661,0.0022,360.3997
3280000,0.0,196.3,0.0,0.0902,120.4819,0.1084,-2.4679,6.3665,0.0021,360.1686
3290000,0.0953,262.5,0.1,0.0465,101.0101,0.0505,-2.4682,6.3682,0.002,360.4698
3300000,0.0672,271.4,0.1,0.1086,94.3396,0.1226,-2.4685,6.37,0.002,359.6315
3310000,0.0,324.0,0.0,0.046,105.2632,0.0526,-2.468,6.367,0.0022,359.8063
3320000,0.0956,75.1,0.1,0.0466,101.0101,0.0505,-2.4678,6.3652,0.002,360.2646
3330000,0.1919,199.3,0.2,0.061,113.6364,0.0682,-2.4685,6.3684,0.0021,359.6656
3340000,0.0,201.2,0.0,0.0652,85.4701,0.0684,-2.4676,6.3648,0.0021,359.483
3350000,0.0,228.1,0.0,0.048,105.2632,0.0526,-2.4685,6.3691,0.002,358.3075
3360000,0.0953,262.7,0.1,0.0656,100.0,0.07,-2.4687,6.3696,0.002,359.3468
3370000,0.0953,261.8,0.1,0.1149,75.7576,0.1212,-2.4673,6.3619,0.0021,359.188
3380000,0.0,39.9,0.0,0.0234,94.3396,0.0283,-2.4679,6.366,0.002,358.9862
3390000,0.0,130.9,0.0,0.053,111.1111,0.0556,-2.4678,6.3655,0.0021,359.1831
3400000,0.0961,197.6,0.1,0.0388,84.0336,0.042,-2.4683,6.3676,0.002,359.2673
3410000,0.1911,262.4,0.2,0.0701,101.0101,0.0808,-2.4675,6.3625,0.002,359.1726
3420000,0.0956,200.5,0.1,0.1048,84.0336,0.1176,-2.4676,6.3639,0.002,358.8904
3430000,0.0,260.5,0.0,0.0747,81.3008,0.0813,-2.4677,6.3647,0.0019,358.7012
3440000,0.0,230.5,0.0,0.0644,94.3396,0.0755,-2.4683,6.3665,0.002,358.8555
3450000,0.0,324.0,0.0,0.0257,91.7431,0.0275,-2.4683,6.3669,0.002,358.4393
3460000,0.0953,197.4,0.1,0.067,89.2857,0.0714,-2.4682,6.3657,0.0021,358.4823
3470000,0.1922,230.2,0.2,0.0381,102.0408,0.0408,-2.4675,6.3631,0.002,358.7591
3480000,0.0,100.2,0.0,0.0831,80.6452,0.0887,-2.4684,6.3677,0.002,358.3482
3490000,0.0,196.7,0.0,0.0729,97.0874,0.0874,-2.4682,6.3666,0.0021,358.199
3500000,0.0,324.0,0.0,0.0762,87.7193,0.0877,-2.4678,6.364,0.0021,358.3437
3510000,0.0961,230.0,0.1,0.0889,97.0874,0.0971,-2.4674,6.3612,0.002,358.1045
3520000,0.095,200.3,0.1,0.103,106.383,0.117,-2.4682,6.3661,0.0021,357.8413
3530000,0.0,108.9,0.0,0.1088,97.0874,0.1165,-2.4688,6.3698,0.0021,357.8381
3540000,0.2867,199.9,0.3,0.0873,91.7431,0.0917,-2.467,6.3594,0.0021,357.5628
3550000,0.0956,293.2,0.1,0.0742,96.1538,0.0865,-2.4681,6.3647,0.002,357.493
3560000,0.0,291.8,0.0,0.0618,101.0101,0.0707,-2.4678,6.3634,0.002,357.6146
3570000,0.0953,261.2,0.1,0.0716,109.8901,0.0769,-2.4682,6.3657,0.0021,357.7294
3580000,0.0958,260.9,0.1,0.1064,87.7193,0.114,-2.4677,6.3631,0.0021,357.5056
3590000,0.0,291.7,0.0,0.1111,86.9565,0.1217,-2.4674,6.3624,0.0021,357.0656
3600000,0.3833,136.9,0.4,0.0648,98.0392,0.0686,-2.468,6.3647,0.002,357.6421
3610000,0.0,259.6,0.0,0.0707,86.2069,0.0776,-2.4679,6.3643,0.002,357.2432
3620000,0.0,228.8,0.0,0.1019,98.0392,0.1078,-2.4675,6.3624,0.002,356.7892
3630000,0.0956,228.8,0.1,0.0324,88.4956,0.0354,-2.4678,6.3637,0.002,356.6071
3640000,0.0956,132.1,0.1,0.0961,93.4579,0.1121,-2.4677,6.3629,0.0021,357.0404
3650000,0.0,260.2,0.0,0.099,78.125,0.1094,-2.468,6.365,0.002,356.0967
3660000,0.1911,230.1,0.2,0.0783,68.9655,0.0828,-2.4683,6.3662,0.0021,356.2394
3670000,0.0,324.0,0.0,0.078,82.6446,0.0826,-2.4674,6.3609,0.0021,357.0761
3680000,0.0,197.2,0.0,0.0639,98.0392,0.0686,-2.4676,6.3618,0.0021,356.9188
3690000,0.0,229.7,0.0,0.0928,72.4638,0.1087,-2.4674,6.3614,0.0021,356.698
3700000,0.0,231.6,0.0,0.0297,112.3596,0.0337,-2.4671,6.3597,0.0019,356.8865
3710000,0.0,324.0,0.0,0.095,90.0901,0.1081,-2.4677,6.3616,0.0021,356.4079
3720000,0.0,227.2,0.0,0.0505,112.3596,0.0562,-2.4669,6.3589,0.0021,355.3337
3730000,0.0,259.8,0.0,0.0555,94.3396,0.066,-2.4679,6.364,0.002,355.7722
3740000,0.0958,197.4,0.1,0.0162,100.0,0.02,-2.4676,6.3616,0.0021,355.4935
3750000,0.0,291.9,0.0,0.0811,112.3596,0.1011,-2.4675,6.3613,0.0021,354.1204
3760000,0.0,292.3,0.0,0.0518,108.6957,0.0543,-2.4677,6.3624,0.002,355.4113
3770000,0.0,324.0,0.0,0.0897,107.5269,0.0968,-2.467,6.3593,0.002,355.3795
3780000,0.0958,261.1,0.1,0.0454,128.2051,0.0513,-2.4679,6.3632,0.002,355.3582
3790000,0.19,262.8,0.2,0.0627,121.9512,0.0732,-2.4675,6.3609,0.002,354.8687
3800000,0.0956,293.2,0.1,0.0766,133.3333,0.0933,-2.4681,6.3637,0.0021,356.3737
3810000,0.0956,293.2,0.1,0.0345,98.0392,0.0392,-2.4679,6.364,0.0021,356.1025
3820000,0.0,291.9,0.0,0.0404,114.9425,0.046,-2.467,6.36,0.0021,355.5208
3830000,0.1914,135.7,0.2,0.0892,102.0408,0.102,-2.4673,6.361,0.002,355.3698
3840000,0.0,292.6,0.0,0.0608,97.0874,0.068,-2.4675,6.3614,0.002,355.6315
3850000,0.0,228.8,0.0,0.0328,103.0928,0.0412,-2.4685,6.3664,0.002,355.5689
3860000,0.0,324.0,0.0,0.0865,103.0928,0.0928,-2.4669,6.3583,0.0019,355.1626
3870000,0.0,227.1,0.0,0.1113,102.0408,0.1224,-2.4679,6.3632,0.0021,355.1458
3880000,0.0,293.1,0.0,0.0674,121.9512,0.0732,-2.4671,6.3589,0.002,355.407
3890000,0.0953,293.3,0.1,0.0984,114.9425,0.1034,-2.468,6.3629,0.0019,355.1311
3900000,0.0,260.7,0.0,0.0661,70.4225,0.0704,-2.4676,6.3617,0.0021,354.7569
3910000,0.0,228.6,0.0,0.088,86.2069,0.0948,-2.4674,6.3613,0.0021,355.3167
3920000,0.0,324.0,0.0,0.0621,105.2632,0.0737,-2.4676,6.3611,0.002,355.4696
3930000,0.0,293.0,0.0,0.0621,81.3008,0.065,-2.4682,6.3645,0.0021,355.4826
3940000,0.0,197.0,0.0,0.0912,84.0336,0.1008,-2.4668,6.3566,0.0021,355.1176
3950000,0.1922,197.6,0.2,0.0696,87.7193,0.0789,-2.4681,6.3633,0.0021,354.9256
3960000,0.0,41.4,0.0,0.0606,123.4568,0.0741,-2.4669,6.3564,0.0021,354.7939
3970000,0.0,260.5,0.0,0.1025,99.0099,0.1089,-2.4678,6.3617,0.002,354.524
3980000,0.1911,262.4,0.2,0.0744,91.7431,0.0826,-2.4672,6.3581,0.002,354.4951
3990000,0.0,292.1,0.0,0.0672,102.0408,0.0714,-2.467,6.3571,0.0019,355.0341
4000000,0.0,198.9,0.0,0.0978,97.0874,0.1068,-2.4669,6.3556,0.0021,354.3755
