env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
181837,,,70,354.6421,45.4143,,,,,,,,,,
181894,,,57,269.6389,45.5869,,,,,,,,,,
181960,,,66,336.9798,45.9346,,,,,,,,,,
182000,,,,,,1.8994,0.5267,0.659,-224.5185,37.3889,0.8671,-0.6392,166.9159,712.5969,66.2187
182056,,,96,479.8737,45.8966,,,,,,,,,,
182159,,,103,450.5785,45.918,,,,,,,,,,
182213,,,54,272.8036,45.9071,,,,,,,,,,
182304,,,91,456.2181,45.8895,,,,,,,,,,
182444,,,140,712.7428,45.8674,,,,,,,,,,
182500,,,,,,1.9138,0.5457,0.6727,-219.7169,37.8102,0.8102,-0.6632,185.9826,383.1534,47.3771
182523,,,79,391.2412,45.9074,,,,,,,,,,
182592,,,69,377.2196,45.9007,,,,,,,,,,
182681,,,89,408.1493,45.8171,,,,,,,,,,
182757,,,76,395.8943,45.8641,,,,,,,,,,
182820,,,63,326.687,45.905,,,,,,,,,,
182873,,,53,273.6607,45.936,,,,,,,,,,
182956,,,83,427.3949,44.4938,,,,,,,,,,
183000,,,,,,1.8717,0.5311,0.6535,-224.7147,33.579,0.8292,-0.6449,231.7412,786.3032,34.3328
183061,,,105,554.6867,45.4516,,,,,,,,,,
183119,,,58,297.4405,44.239,,,,,,,,,,
183170,,,51,221.1379,44.2317,,,,,,,,,,
183226,,,56,267.9062,44.2502,,,,,,,,,,
183335,,,109,516.8038,44.1122,,,,,,,,,,
183452,,,117,575.888,45.349,,,,,,,,,,
183500,,,,,,1.8322,0.5007,0.6123,-225.2334,41.4063,0.8195,-0.6358,251.5386,337.805,34.9007
183560,,,108,486.2846,45.6241,,,,,,,,,,
183634,,,74,373.9533,44.8574,,,,,,,,,,
183702,,,68,305.2157,44.3501,,,,,,,,,,
183772,,,70,352.8076,45.3356,,,,,,,,,,
183856,,,84,376.1294,45.7112,,,,,,,,,,
183939,,,83,442.4684,45.4385,,,,,,,,,,
183975,,,36,174.192,45.0461,,,,,,,,,,
184000,,,,,,1.8691,0.5108,0.625,-227.8988,23.0231,0.8499,-0.6272,214.1914,407.3607,42.535
184086,,,111,558.622,45.7207,,,,,,,,,,
184149,,,63,310.0329,45.0626,,,,,,,,,,
184240,,,91,464.3622,44.857,,,,,,,,,,
184293,,,53,259.3769,45.1214,,,,,,,,,,
184341,,,48,233.5126,45.8655,,,,,,,,,,
184391,,,50,268.6016,45.8671,,,,,,,,,,
184430,,,39,190.051,45.6994,,,,,,,,,,
184500,,,,,,1.878,0.5395,0.6775,-225.4613,40.5097,0.8204,-0.6367,263.2958,1417.6141,58.5511
184504,,,74,371.6632,45.7918,,,,,,,,,,
184583,,,79,421.7396,45.76,,,,,,,,,,
184641,,,58,305.7538,45.8022,,,,,,,,,,
184702,,,61,331.1947,44.9799,,,,,,,,,,
184737,,,35,176.6065,44.0916,,,,,,,,,,
184787,,,50,257.8965,45.2863,,,,,,,,,,
184853,,,66,291.868,45.2621,,,,,,,,,,
184908,,,55,289.4904,44.8873,,,,,,,,,,
184996,,,88,470.1319,45.7445,,,,,,,,,,
185000,,,,,,1.8763,0.5342,0.6629,-220.5715,31.5528,0.7567,-0.6212,189.3045,956.0361,59.9754
185000,327.0774,70.6,,,,,,,,,,,,,
185045,,,49,258.5813,33.8179,,,,,,,,,,
185086,,,41,202.0396,44.4076,,,,,,,,,,
185161,,,75,389.0388,44.0717,,,,,,,,,,
185203,,,42,209.9651,44.682,,,,,,,,,,
185261,,,58,307.3175,45.7521,,,,,,,,,,
185379,,,118,597.1634,45.3927,,,,,,,,,,
185458,,,79,358.4602,44.9521,,,,,,,,,,
185500,,,,,,1.8636,0.5474,0.6326,-224.5094,35.6462,0.813,-0.6292,184.0227,674.9024,28.2013
185525,,,67,350.3938,45.244,,,,,,,,,,
185593,,,68,300.5108,44.9055,,,,,,,,,,
185687,,,94,479.248,44.6527,,,,,,,,,,
185770,,,83,379.2963,44.1246,,,,,,,,,,
185841,,,71,375.1171,44.2506,,,,,,,,,,
185909,,,68,320.0633,44.2074,,,,,,,,,,
186000,,,,,,1.9059,0.5251,0.6676,-225.8243,26.7735,0.8092,-0.6478,201.1932,369.755,64.6693
186026,,,117,578.6553,44.1634,,,,,,,,,,
186083,,,57,265.2262,44.6946,,,,,,,,,,
186163,,,80,418.2981,44.2254,,,,,,,,,,
186230,,,67,284.6626,44.3257,,,,,,,,,,
186284,,,54,288.7949,44.0316,,,,,,,,,,
186351,,,67,296.1959,44.3379,,,,,,,,,,
186448,,,97,451.337,44.5952,,,,,,,,,,
186500,,,,,,1.8633,0.5315,0.6305,-224.9905,27.6483,0.8273,-0.6246,176.3105,522.8842,44.9524
186512,,,64,272.5397,44.8233,,,,,,,,,,
186573,,,61,260.0934,45.0822,,,,,,,,,,
186649,,,76,397.5281,45.3594,,,,,,,,,,
186709,,,60,327.1681,44.9082,,,,,,,,,,
186813,,,104,501.6835,44.7565,,,,,,,,,,
186885,,,72,374.5254,44.7017,,,,,,,,,,
186969,,,84,456.9723,45.393,,,,,,,,,,
187000,,,,,,1.8594,0.5456,0.6573,-226.8676,26.8421,0.7842,-0.637,196.4722,1481.5332,85.534
187038,,,69,372.4369,45.3926,,,,,,,,,,
187109,,,71,383.5159,45.9057,,,,,,,,,,
187165,,,56,303.7859,45.8487,,,,,,,,,,
187223,,,58,255.564,45.2758,,,,,,,,,,
187280,,,57,299.9488,44.7362,,,,,,,,,,
187344,,,64,336.1829,45.7112,,,,,,,,,,
187419,,,75,418.3745,45.5129,,,,,,,,,,
187499,,,80,413.1521,44.915,,,,,,,,,,
187500,,,,,,1.8932,0.5454,0.6578,-224.7223,34.0398,0.8032,-0.6465,222.6136,427.2281,67.636
187583,,,84,437.7962,45.7456,,,,,,,,,,
187706,,,123,558.6544,45.5026,,,,,,,,,,
187766,,,60,311.5576,45.8664,,,,,,,,,,
187836,,,70,370.2193,44.839,,,,,,,,,,
187899,,,63,339.0169,45.307,,,,,,,,,,
187943,,,44,224.6526,46.0378,,,,,,,,,,
188000,,,,,,1.879,0.5466,0.6544,-223.7244,28.2711,0.7932,-0.6328,181.7275,690.2594,34.8671
188022,,,79,382.0832,45.4388,,,,,,,,,,
188094,,,72,374.9396,45.4082,,,,,,,,,,
188177,,,83,428.6369,45.8555,,,,,,,,,,
188247,,,70,361.2075,45.8875,,,,,,,,,,
188449,,,202,972.1678,45.6908,,,,,,,,,,
188500,,,,,,1.8957,0.5283,0.6481,-226.283,31.6899,0.8544,-0.6332,212.2236,631.1406,26.3937
188520,,,71,368.2692,44.9727,,,,,,,,,,
188592,,,72,380.4298,44.4678,,,,,,,,,,
188678,,,86,450.4946,45.8239,,,,,,,,,,
188726,,,48,254.3202,45.884,,,,,,,,,,
188817,,,91,454.5504,45.0878,,,,,,,,,,
188889,,,72,373.6089,45.6101,,,,,,,,,,
188985,,,96,481.2812,45.7753,,,,,,,,,,
189000,,,,,,1.8575,0.5187,0.6451,-227.0305,25.1287,0.7791,-0.6138,237.8443,823.8083,40.7841
189059,,,74,380.4866,45.7343,,,,,,,,,,
189126,,,67,361.8745,45.8188,,,,,,,,,,
189208,,,82,420.8304,44.5451,,,,,,,,,,
189260,,,52,218.7084,44.1595,,,,,,,,,,
189309,,,49,243.038,44.2321,,,,,,,,,,
189366,,,57,294.6897,44.72,,,,,,,,,,
189438,,,72,295.3445,45.1938,,,,,,,,,,
189500,,,,,,1.8553,0.5025,0.6387,-224.4359,22.852,0.8269,-0.6434,182.4766,640.5663,42.094
189532,,,94,388.135,45.6418,,,,,,,,,,
189602,,,70,366.2807,44.3232,,,,,,,,,,
189653,,,51,230.2813,44.3591,,,,,,,,,,
189737,,,84,425.5276,45.8416,,,,,,,,,,
189810,,,73,362.2209,45.8669,,,,,,,,,,
189914,,,104,550.5872,45.9028,,,,,,,,,,
190000,,,,,,1.8225,0.5252,0.6483,-226.6387,39.5365,0.7277,-0.6363,200.8987,775.5021,42.3702
190000,405.493,87.0,,,,,,,,,,,,,
190004,,,90,492.9266,37.3979,,,,,,,,,,
190109,,,105,535.8135,44.6382,,,,,,,,,,
190178,,,69,289.6536,45.1575,,,,,,,,,,
190271,,,93,477.9639,45.8511,,,,,,,,,,
190382,,,111,546.529,45.9186,,,,,,,,,,
190449,,,67,370.9857,45.8497,,,,,,,,,,
190500,,,,,,1.8335,0.4847,0.6238,-227.0986,25.5923,0.8515,-0.6067,176.7378,297.135,58.2579
190502,,,53,263.1503,44.3901,,,,,,,,,,
190584,,,82,415.3954,45.697,,,,,,,,,,
190642,,,58,282.4319,45.7739,,,,,,,,,,
190723,,,81,340.2413,45.0469,,,,,,,,,,
190787,,,64,304.497,44.9963,,,,,,,,,,
190856,,,69,335.8482,44.7577,,,,,,,,,,
190926,,,70,304.034,45.1013,,,,,,,,,,
191000,,,,,,1.8607,0.5327,0.6455,-221.4218,25.4442,0.7605,-0.6385,180.7311,431.7018,20.4935
191006,,,80,379.169,45.8257,,,,,,,,,,
191086,,,80,419.1714,45.7685,,,,,,,,,,
191169,,,83,426.8453,44.3171,,,,,,,,,,
191248,,,79,422.7499,44.5644,,,,,,,,,,
191323,,,75,394.8896,45.8166,,,,,,,,,,
191420,,,97,508.9095,45.889,,,,,,,,,,
191496,,,76,400.2755,45.2717,,,,,,,,,,
191500,,,,,,1.8366,0.5315,0.6395,-223.4117,28.0254,0.7632,-0.6072,173.875,397.499,39.9779
191588,,,92,488.3611,45.2969,,,,,,,,,,
191656,,,68,317.9012,44.2741,,,,,,,,,,
191726,,,70,304.5576,45.2742,,,,,,,,,,
191820,,,94,484.6575,45.3722,,,,,,,,,,
191897,,,77,399.4286,45.5467,,,,,,,,,,
191979,,,82,431.5165,44.3162,,,,,,,,,,
192000,,,,,,1.8482,0.5117,0.6303,-224.2792,28.3409,0.8146,-0.6254,193.1955,1002.1858,76.5473
192064,,,85,396.8768,44.219,,,,,,,,,,
192135,,,71,340.8589,44.5545,,,,,,,,,,
192202,,,67,340.2555,45.4309,,,,,,,,,,
192275,,,73,326.4331,45.3095,,,,,,,,,,
192358,,,83,437.2177,45.3882,,,,,,,,,,
192426,,,68,368.2321,45.1098,,,,,,,,,,
192500,,,,,,1.8518,0.5029,0.6157,-232.6491,45.162,0.8489,-0.6159,213.6908,353.0999,36.1801
192523,,,97,512.4012,45.8108,,,,,,,,,,
192606,,,83,393.1654,45.7865,,,,,,,,,,
192689,,,83,437.6215,45.833,,,,,,,,,,
192777,,,88,447.3692,45.5638,,,,,,,,,,
192877,,,100,522.1538,44.5242,,,,,,,,,,
192990,,,113,566.3254,45.2027,,,,,,,,,,
193000,,,,,,1.8385,0.505,0.6297,-233.6894,28.3264,0.8036,-0.5941,213.7483,782.6783,38.2123
193061,,,71,376.539,45.8932,,,,,,,,,,
193143,,,82,432.3767,45.2755,,,,,,,,,,
193203,,,60,311.168,44.7536,,,,,,,,,,
193294,,,91,474.7529,45.6477,,,,,,,,,,
193368,,,74,373.5326,45.7893,,,,,,,,,,
193475,,,107,514.0911,45.815,,,,,,,,,,
193500,,,,,,1.838,0.5352,0.6272,-228.3822,32.3595,0.7521,-0.6222,240.2411,1274.9664,50.2984
193559,,,84,424.9556,45.6864,,,,,,,,,,
193640,,,81,428.5151,45.6874,,,,,,,,,,
193710,,,70,359.4991,44.943,,,,,,,,,,
193779,,,69,359.6081,45.0472,,,,,,,,,,
193883,,,104,512.0961,44.4509,,,,,,,,,,
193949,,,66,285.7636,44.5311,,,,,,,,,,
194000,,,,,,1.7605,0.5514,0.5972,-228.4858,31.3224,0.7079,-0.6101,270.2996,728.3923,102.8468
194009,,,60,255.4428,45.3367,,,,,,,,,,
194075,,,66,280.0432,44.3118,,,,,,,,,,
194136,,,61,266.2891,44.7281,,,,,,,,,,
194189,,,53,234.283,44.4137,,,,,,,,,,
194253,,,64,288.3598,44.6228,,,,,,,,,,
194304,,,51,218.2789,44.827,,,,,,,,,,
194351,,,47,206.5936,44.1868,,,,,,,,,,
194409,,,58,261.4759,44.2376,,,,,,,,,,
194471,,,62,268.8872,44.6834,,,,,,,,,,
194500,,,,,,1.8249,0.5286,0.6199,-233.0945,44.6899,0.7606,-0.5875,241.7201,427.1496,164.0565
194524,,,53,234.9879,44.3947,,,,,,,,,,
194569,,,45,224.7397,44.4071,,,,,,,,,,
194622,,,53,238.2018,45.8674,,,,,,,,,,
194678,,,56,240.8458,45.763,,,,,,,,,,
194750,,,72,300.1429,45.0429,,,,,,,,,,
194880,,,130,620.2795,45.8454,,,,,,,,,,
194916,,,36,162.8521,45.4261,,,,,,,,,,
194980,,,64,270.4699,45.8163,,,,,,,,,,
195000,,,,,,1.8229,0.5219,0.6247,-234.0538,29.4898,0.7371,-0.606,248.4393,997.4479,75.4909
195000,302.6349,65.3,,,,,,,,,,,,,
195021,,,41,199.5081,33.1101,,,,,,,,,,
195184,,,163,775.3457,45.7536,,,,,,,,,,
195277,,,93,477.8113,45.7705,,,,,,,,,,
195321,,,44,208.1327,45.9626,,,,,,,,,,
195403,,,82,406.9657,45.8328,,,,,,,,,,
195478,,,75,385.3,45.0438,,,,,,,,,,
195500,,,,,,1.8122,0.5509,0.6022,-232.9188,36.385,0.7473,-0.6138,201.7017,455.761,86.5929
195538,,,60,288.4801,45.92,,,,,,,,,,
195644,,,106,500.17,45.0189,,,,,,,,,,
195714,,,70,350.855,45.7551,,,,,,,,,,
195799,,,85,457.2284,45.8801,,,,,,,,,,
195870,,,71,297.517,45.895,,,,,,,,,,
195949,,,79,337.228,45.842,,,,,,,,,,
196000,,,,,,1.8217,0.5466,0.6118,-226.2878,25.4638,0.7756,-0.6381,201.4828,421.0927,52.9387
196021,,,72,329.5221,45.9033,,,,,,,,,,
196097,,,76,369.0661,45.7659,,,,,,,,,,
196196,,,99,497.1287,45.8071,,,,,,,,,,
196257,,,61,314.037,45.8344,,,,,,,,,,
196334,,,77,337.268,45.8506,,,,,,,,,,
196396,,,62,318.8097,45.7905,,,,,,,,,,
196460,,,64,337.054,45.8139,,,,,,,,,,
196500,,,,,,1.8132,0.5508,0.6291,-233.2096,29.4453,0.7112,-0.6403,226.1735,653.3544,53.1117
196547,,,87,437.1521,45.738,,,,,,,,,,
196614,,,67,286.8634,45.6743,,,,,,,,,,
196711,,,97,510.1633,45.7468,,,,,,,,,,
196801,,,90,462.1256,45.6524,,,,,,,,,,
196882,,,81,421.6437,45.8347,,,,,,,,,,
196968,,,86,360.7147,45.6965,,,,,,,,,,
197000,,,,,,1.7951,0.5074,0.6245,-236.9355,35.8371,0.7335,-0.6078,219.6555,1342.656,39.6586
197043,,,75,383.1496,45.4921,,,,,,,,,,
197113,,,70,314.4031,44.9447,,,,,,,,,,
197212,,,99,449.5585,44.5808,,,,,,,,,,
197280,,,68,292.7244,44.5376,,,,,,,,,,
197360,,,80,347.9593,44.3876,,,,,,,,,,
197429,,,69,350.8767,44.7065,,,,,,,,,,
197493,,,64,269.8254,44.6078,,,,,,,,,,
197500,,,,,,1.7972,0.5264,0.6171,-235.8315,23.907,0.735,-0.6172,269.8074,1400.7103,19.6474
197562,,,69,358.0651,44.1712,,,,,,,,,,
197647,,,85,436.0779,44.3109,,,,,,,,,,
197766,,,119,536.7877,44.9346,,,,,,,,,,
197848,,,82,427.2391,45.6702,,,,,,,,,,
197960,,,112,556.8763,44.2761,,,,,,,,,,
198000,,,,,,1.8046,0.5591,0.6234,-232.8191,28.749,0.7,-0.6373,267.025,662.8749,35.7709
198038,,,78,333.948,45.1235,,,,,,,,,,
198158,,,120,600.5802,45.837,,,,,,,,,,
198214,,,56,243.5493,45.8958,,,,,,,,,,
198332,,,118,553.4851,44.834,,,,,,,,,,
198414,,,82,425.1058,44.1999,,,,,,,,,,
198476,,,62,312.1701,44.2849,,,,,,,,,,
198500,,,,,,1.8435,0.5311,0.6172,-233.9255,29.1413,0.8146,-0.5985,220.5971,1274.5297,94.1156
198545,,,69,316.9993,45.4478,,,,,,,,,,
198604,,,59,293.7305,45.8216,,,,,,,,,,
198682,,,78,403.7465,45.8277,,,,,,,,,,
198705,,,23,107.2848,45.9936,,,,,,,,,,
198764,,,59,259.9766,44.2825,,,,,,,,,,
198830,,,66,314.0465,44.4089,,,,,,,,,,
198914,,,84,417.3615,45.6335,,,,,,,,,,
198973,,,59,264.0545,45.7885,,,,,,,,,,
198993,,,20,93.6052,45.7681,,,,,,,,,,
199000,,,,,,1.7659,0.495,0.6062,-240.3453,38.8871,0.7147,-0.6014,215.7673,1797.1017,122.0846
199073,,,80,359.4669,45.7816,,,,,,,,,,
199167,,,94,413.8954,45.672,,,,,,,,,,
199228,,,61,301.8065,44.5812,,,,,,,,,,
199309,,,81,435.3101,45.106,,,,,,,,,,
199394,,,85,355.5069,45.5918,,,,,,,,,,
199449,,,55,274.8444,45.2549,,,,,,,,,,
199500,,,,,,1.7768,0.5286,0.5843,-239.9747,34.687,0.7532,-0.5809,277.7095,718.108,24.9803
199536,,,87,441.9966,45.369,,,,,,,,,,
199608,,,72,349.5246,45.0178,,,,,,,,,,
199678,,,70,298.4244,45.2091,,,,,,,,,,
199760,,,82,393.0445,45.7951,,,,,,,,,,
199866,,,106,484.1213,45.6466,,,,,,,,,,
199961,,,95,422.7365,45.4711,,,,,,,,,,
200000,,,,,,1.7766,0.5367,0.6032,-228.7156,25.3804,0.7096,-0.6028,224.8965,665.4728,43.7631
200000,327.7873,71.4,,,,,,,,,,,,,
200046,,,85,381.7509,37.6678,,,,,,,,,,
200121,,,75,324.3332,44.8511,,,,,,,,,,
200192,,,71,316.1695,45.6848,,,,,,,,,,
200309,,,117,569.8171,45.8317,,,,,,,,,,
200376,,,67,282.9711,45.8967,,,,,,,,,,
200491,,,115,529.4892,44.4699,,,,,,,,,,
200500,,,,,,1.8277,0.5777,0.6229,-231.4927,40.1895,0.7532,-0.6111,229.5962,364.3134,65.251
200535,,,44,218.2806,44.2516,,,,,,,,,,
200651,,,116,599.5332,44.2197,,,,,,,,,,
200752,,,101,522.8014,44.138,,,,,,,,,,
200802,,,50,251.9215,44.1105,,,,,,,,,,
200854,,,52,265.7888,44.0831,,,,,,,,,,
200923,,,69,304.2698,44.0768,,,,,,,,,,
201000,,,,,,1.8114,0.5789,0.619,-231.5758,31.7815,0.7039,-0.62,219.353,454.1605,98.7304
201003,,,80,371.4588,44.4023,,,,,,,,,,
201077,,,74,388.671,44.7441,,,,,,,,,,
201168,,,91,413.1669,44.2805,,,,,,,,,,
201241,,,73,340.7206,44.4267,,,,,,,,,,
201293,,,52,225.5124,44.2259,,,,,,,,,,
201408,,,115,507.6759,44.2862,,,,,,,,,,
201496,,,88,377.0631,44.2905,,,,,,,,,,
201500,,,,,,1.8337,0.5193,0.6396,-235.2775,41.5448,0.7977,-0.6138,229.8347,737.9102,93.0623
201571,,,75,385.7564,44.2396,,,,,,,,,,
201618,,,47,232.4028,44.3147,,,,,,,,,,
201689,,,71,361.8956,44.2195,,,,,,,,,,
201711,,,22,109.4556,44.4531,,,,,,,,,,
201806,,,95,455.1017,44.4744,,,,,,,,,,
201913,,,107,511.7368,44.2929,,,,,,,,,,
202000,,,,,,1.7809,0.5268,0.6101,-233.9902,25.8612,0.6816,-0.6091,212.0595,582.4891,115.0069
202020,,,107,546.1553,44.3156,,,,,,,,,,
202088,,,68,346.2323,44.6927,,,,,,,,,,
202174,,,86,426.9638,44.1599,,,,,,,,,,
202255,,,81,427.8297,44.9298,,,,,,,,,,
202307,,,52,246.922,45.8238,,,,,,,,,,
202405,,,98,514.7048,45.668,,,,,,,,,,
202475,,,70,370.2985,45.819,,,,,,,,,,
202500,,,,,,1.7887,0.493,0.6083,-233.4467,26.9932,0.7448,-0.6079,228.7793,852.3416,55.6663
202556,,,81,421.091,45.5953,,,,,,,,,,
202633,,,77,383.5266,44.5006,,,,,,,,,,
202737,,,104,463.3337,44.8265,,,,,,,,,,
202793,,,56,241.933,44.2194,,,,,,,,,,
202860,,,67,299.0959,44.9483,,,,,,,,,,
202944,,,84,447.5297,44.3755,,,,,,,,,,
203000,,,,,,1.804,0.5319,0.6188,-231.776,25.1759,0.736,-0.5999,279.0289,585.024,113.7643
203028,,,84,366.3844,44.3489,,,,,,,,,,
203073,,,45,221.7136,44.9072,,,,,,,,,,
203141,,,68,351.1357,44.9657,,,,,,,,,,
203174,,,33,151.0536,45.4927,,,,,,,,,,
203245,,,71,357.6592,45.8119,,,,,,,,,,
203366,,,121,613.2497,45.6511,,,,,,,,,,
203428,,,62,326.4928,45.8087,,,,,,,,,,
203496,,,68,332.2246,45.7111,,,,,,,,,,
203500,,,,,,1.7821,0.5147,0.6079,-232.9587,69.6214,0.722,-0.6111,253.1761,438.708,55.8268
203558,,,62,317.2365,45.8486,,,,,,,,,,
203631,,,73,373.6259,45.8334,,,,,,,,,,
203749,,,118,592.1044,45.788,,,,,,,,,,
203837,,,88,448.9795,45.665,,,,,,,,,,
203947,,,110,480.0642,45.7438,,,,,,,,,,
204000,,,,,,1.7966,0.5358,0.617,-227.9706,35.7372,0.7396,-0.6216,237.9423,808.8232,88.866
204033,,,86,391.4376,45.2647,,,,,,,,,,
204097,,,64,328.6445,45.8231,,,,,,,,,,
204178,,,81,416.6675,45.7405,,,,,,,,,,
204258,,,80,405.4913,44.7173,,,,,,,,,,
204313,,,55,281.4193,45.2198,,,,,,,,,,
204399,,,86,403.1229,45.7836,,,,,,,,,,
204465,,,66,337.2892,44.5366,,,,,,,,,,
204500,,,,,,1.7881,0.5213,0.6065,-231.2863,36.0666,0.7303,-0.6018,304.2442,753.9236,36.0151
204518,,,53,275.8607,45.0146,,,,,,,,,,
204560,,,42,197.3785,45.5088,,,,,,,,,,
204638,,,78,328.3105,45.0168,,,,,,,,,,
204724,,,86,441.4514,45.6495,,,,,,,,,,
204792,,,68,362.4252,44.1522,,,,,,,,,,
204959,,,167,783.7356,44.2293,,,,,,,,,,
205000,,,,,,1.7831,0.5208,0.5915,-238.9002,26.101,0.7619,-0.5882,302.9066,483.0678,89.9738
205000,338.5582,68.5,,,,,,,,,,,,,
205035,,,76,323.6875,36.8284,,,,,,,,,,
205100,,,65,330.1919,45.6189,,,,,,,,,,
205174,,,74,391.556,45.9308,,,,,,,,,,
205294,,,120,610.3159,45.5692,,,,,,,,,,
205369,,,75,394.349,45.6937,,,,,,,,,,
205434,,,65,332.6915,45.9366,,,,,,,,,,
205500,,,,,,1.7927,0.5296,0.6232,-234.553,23.8078,0.7076,-0.6277,202.1921,616.6365,29.0496
205531,,,97,436.5823,45.9508,,,,,,,,,,
205592,,,61,318.5327,45.9752,,,,,,,,,,
205661,,,69,353.7454,45.9298,,,,,,,,,,
205793,,,132,597.4349,45.9636,,,,,,,,,,
205857,,,64,303.4082,45.9633,,,,,,,,,,
205934,,,77,411.1136,45.9878,,,,,,,,,,
206000,,,,,,1.7836,0.5114,0.6013,-237.9397,42.2302,0.736,-0.5838,228.0559,338.7548,48.7502
206029,,,95,426.6644,45.3034,,,,,,,,,,
206138,,,109,580.5008,44.7397,,,,,,,,,,
206186,,,48,237.1481,44.2111,,,,,,,,,,
206257,,,71,363.9616,45.2681,,,,,,,,,,
206309,,,52,259.7881,45.9065,,,,,,,,,,
206384,,,75,382.8544,45.4914,,,,,,,,,,
206451,,,67,333.1287,45.2165,,,,,,,,,,
206500,,,,,,1.7794,0.5134,0.6046,-237.9731,30.7735,0.7549,-0.5987,243.8447,955.1492,25.2674
206528,,,77,379.5481,45.2269,,,,,,,,,,
206592,,,64,335.346,45.0816,,,,,,,,,,
206647,,,55,277.4151,44.2773,,,,,,,,,,
206698,,,51,257.4112,44.394,,,,,,,,,,
206791,,,93,441.6941,45.3603,,,,,,,,,,
206861,,,70,371.3544,45.6555,,,,,,,,,,
206935,,,74,333.163,45.9305,,,,,,,,,,
207000,,,,,,1.8215,0.5309,0.6414,-232.1063,30.0704,0.7496,-0.606,238.4429,815.6041,27.0634
207006,,,71,369.7967,45.7155,,,,,,,,,,
207089,,,83,378.4314,45.7714,,,,,,,,,,
207160,,,71,368.0681,45.8531,,,,,,,,,,
207214,,,54,274.3917,45.0026,,,,,,,,,,
207276,,,62,322.2037,45.5154,,,,,,,,,,
207349,,,73,326.5248,44.9958,,,,,,,,,,
207420,,,71,335.7223,44.2311,,,,,,,,,,
207500,,,,,,1.8011,0.5129,0.6172,-237.6992,20.7336,0.7216,-0.6159,238.4859,1241.3556,46.4064
207517,,,97,495.5585,45.1126,,,,,,,,,,
207601,,,84,435.1416,44.3377,,,,,,,,,,
207691,,,90,471.0038,44.4929,,,,,,,,,,
207725,,,34,157.8325,44.2691,,,,,,,,,,
207811,,,86,396.5985,44.2212,,,,,,,,,,
207887,,,76,382.0127,44.3771,,,,,,,,,,
207957,,,70,345.2092,44.1557,,,,,,,,,,
208000,,,,,,1.8074,0.4921,0.6143,-238.8812,23.8958,0.7582,-0.6003,224.5621,476.9317,36.9313
208087,,,130,610.9046,45.4266,,,,,,,,,,
208175,,,88,424.8724,45.8856,,,,,,,,,,
208235,,,60,312.536,45.9319,,,,,,,,,,
208332,,,97,500.21,44.6886,,,,,,,,,,
208420,,,88,447.2015,44.8009,,,,,,,,,,
208500,,,,,,1.7914,0.5381,0.5994,-233.1794,33.099,0.7222,-0.6207,199.6226,511.2431,53.113
208510,,,90,460.7457,45.6281,,,,,,,,,,
208581,,,71,351.3691,44.8955,,,,,,,,,,
208650,,,69,361.6782,44.8795,,,,,,,,,,
208716,,,66,351.1795,44.3895,,,,,,,,,,
208772,,,56,292.3074,44.3223,,,,,,,,,,
208840,,,68,347.166,44.5778,,,,,,,,,,
208904,,,64,321.3705,45.0741,,,,,,,,,,
209000,,,,,,1.8132,0.5392,0.631,-236.474,33.4956,0.7279,-0.5989,192.9613,391.1857,70.1028
209015,,,111,556.6838,44.3738,,,,,,,,,,
209167,,,152,713.6927,44.2934,,,,,,,,,,
209224,,,57,269.7804,44.2447,,,,,,,,,,
209310,,,86,447.3177,44.6758,,,,,,,,,,
209383,,,73,349.4709,45.7654,,,,,,,,,,
209454,,,71,364.3181,45.4984,,,,,,,,,,
209500,,,,,,1.828,0.562,0.6237,-224.4896,28.9248,0.7366,-0.6065,204.9712,458.2557,42.21
209550,,,96,424.1706,45.3272,,,,,,,,,,
209618,,,68,303.3662,45.6438,,,,,,,,,,
209686,,,68,331.7955,44.681,,,,,,,,,,
209757,,,71,356.7367,45.3238,,,,,,,,,,
209846,,,89,401.9073,45.55,,,,,,,,,,
209952,,,106,474.3164,45.4319,,,,,,,,,,
210000,,,,,,1.8394,0.5296,0.6247,-231.3333,38.1262,0.809,-0.6044,193.3049,288.6973,48.0287
210000,504.4726,103.6,,,,,,,,,,,,,
210031,,,79,399.9422,35.1267,,,,,,,,,,
210094,,,63,318.2759,45.4693,,,,,,,,,,
210200,,,106,477.7661,45.076,,,,,,,,,,
210270,,,70,346.1982,45.2532,,,,,,,,,,
210364,,,94,457.0136,45.5461,,,,,,,,,,
210438,,,74,317.6943,45.5605,,,,,,,,,,
210499,,,61,256.0433,45.5094,,,,,,,,,,
210500,,,,,,1.767,0.5191,0.61,-239.6142,30.6745,0.7237,-0.5993,255.3127,1132.0439,35.7791
210586,,,87,455.5007,44.4842,,,,,,,,,,
210675,,,89,396.4387,44.5738,,,,,,,,,,
210797,,,122,615.5779,44.4252,,,,,,,,,,
210866,,,69,303.6605,44.4264,,,,,,,,,,
210957,,,91,462.2979,44.2079,,,,,,,,,,
211000,,,,,,1.7974,0.5116,0.6099,-234.2356,28.4693,0.7542,-0.5976,234.9846,363.3203,30.1536
211025,,,68,363.5375,45.5324,,,,,,,,,,
211063,,,38,186.91,45.9924,,,,,,,,,,
