env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2810000,0.8431,52.9,0.9,0.9305,19.6078,0.9843,0.007,-0.0,0.0023,560.9109
2820000,0.9494,18.2,1.0,0.934,19.1205,0.9866,0.007,0.0,0.0022,560.2885
2830000,0.9453,19.7,1.0,0.9302,19.6464,0.9843,0.007,0.0,0.0023,558.5301
2840000,0.9428,20.6,1.0,0.9241,19.1939,0.977,0.007,-0.0,0.0023,556.7387
2850000,0.9469,19.1,1.0,0.9435,18.9753,0.9962,0.007,-0.0,0.0022,558.5315
2860000,0.8572,47.8,0.9,0.9377,19.6464,0.9921,0.007,-0.0,0.0022,556.8105
2870000,0.9478,18.8,1.0,0.947,19.084,1.0,0.007,-0.0,0.0023,556.043
2880000,0.9503,17.9,1.0,0.9345,20.0401,0.99,0.007,-0.0,0.0022,557.356
2890000,0.9506,17.8,1.0,0.9342,19.5312,0.9883,0.007,0.0,0.0023,554.7519
2900000,0.9567,15.6,1.0,0.9402,19.685,0.9941,0.007,0.0,0.0022,554.3263
2910000,0.9519,17.3,1.0,0.9371,19.1939,0.9904,0.007,-0.0,0.0022,555.0696
2920000,0.9506,17.8,1.0,0.927,19.9601,0.982,0.007,-0.0,0.0022,552.301
2930000,0.9519,17.3,1.0,0.9426,19.305,0.9961,0.007,0.0,0.0022,552.0005
2940000,0.9489,18.4,1.0,0.9327,20.0803,0.988,0.007,0.0,0.0022,551.7148
2950000,0.9536,16.7,1.0,0.9384,20.0,0.994,0.007,0.0,0.0022,553.3024
2960000,0.8578,47.6,0.9,0.938,19.6078,0.9922,0.007,-0.0,0.0022,553.5183
2970000,0.9517,17.4,1.0,0.9402,20.1207,0.996,0.007,-0.0,0.0022,552.8606
2980000,0.9086,32.9,1.0,0.9291,19.4175,0.9825,0.007,0.0,0.0021,552.163
2990000,0.9483,18.6,1.0,0.9302,20.1207,0.9859,0.007,-0.0,0.0022,552.0531
3000000,0.9531,16.9,1.0,0.9328,19.5312,0.9863,0.007,0.0,0.0022,551.6351
3010000,0.9547,16.3,1.0,0.9399,19.5312,0.9941,0.007,-0.0,0.0022,547.709
3020000,0.9503,17.9,1.0,0.9412,19.802,0.996,0.007,0.0,0.0021,549.9004
3030000,0.9564,15.7,1.0,0.9365,19.3798,0.9903,0.007,0.0,0.0022,549.3882
3040000,0.8597,46.9,0.9,0.9324,19.5312,0.9863,0.007,-0.0,0.0021,550.1075
3050000,0.9547,16.3,1.0,0.9411,19.802,0.996,0.007,0.0,0.0021,549.3324
3060000,0.9514,17.5,1.0,0.9366,19.4175,0.9903,0.007,0.0,0.0021,546.8108
3070000,0.9517,17.4,1.0,0.9381,18.9753,0.9905,0.007,-0.0,0.0022,547.4077
3080000,0.8622,46.0,0.9,0.9364,20.0401,0.992,0.007,-0.0,0.0021,545.4214
3090000,0.9517,17.4,1.0,0.9397,19.802,0.9941,0.007,0.0,0.0021,545.6351
3100000,0.9586,14.9,1.0,0.9349,19.6464,0.9882,0.007,-0.0,0.0021,547.1973
3110000,0.9481,18.7,1.0,0.9426,18.6916,0.9944,0.007,0.0,0.0021,546.4531
3120000,0.9553,16.1,1.0,0.9414,19.685,0.9961,0.007,-0.0,0.0021,545.0631
3130000,0.9492,18.3,1.0,0.9415,19.6464,0.9961,0.007,-0.0,0.0021,546.2699
3140000,0.9497,18.1,1.0,0.9348,20.0401,0.99,0.007,-0.0,0.0021,548.2732
3150000,0.9506,17.8,1.0,0.9321,19.6464,0.9862,0.007,-0.0,0.0021,546.4864
3160000,0.9456,19.6,1.0,0.939,19.8807,0.994,0.007,0.0,0.0021,542.365
3170000,0.9572,15.4,1.0,0.9384,19.4175,0.9922,0.007,-0.0,0.002,544.701
3180000,0.955,16.2,1.0,0.9384,19.4175,0.9922,0.007,-0.0,0.002,540.5884
3190000,0.9528,17.0,1.0,0.9394,19.685,0.9941,0.007,-0.0,0.002,544.0236
3200000,0.9528,17.0,1.0,0.9322,19.6078,0.9863,0.007,-0.0,0.0021,545.8518
3210000,0.9567,15.6,1.0,0.9378,19.0114,0.9905,0.007,0.0,0.0021,541.8601
3220000,0.9403,21.5,1.0,0.9317,19.802,0.9861,0.007,0.0,0.0021,540.0669
3230000,0.9522,17.2,1.0,0.937,19.8807,0.992,0.007,-0.0,0.0021,540.7811
3240000,0.9567,15.6,1.0,0.9348,19.3424,0.9884,0.007,0.0,0.0021,538.3142
3250000,0.9547,16.3,1.0,0.9418,18.9394,0.9943,0.007,-0.0,0.002,541.2178
3260000,0.9494,18.2,1.0,0.9397,19.0114,0.9924,0.007,0.0,0.002,543.514
3270000,0.9475,18.9,1.0,0.9348,19.4175,0.9883,0.007,0.0,0.002,539.5952
3280000,0.9478,18.8,1.0,0.9396,19.7239,0.9941,0.007,-0.0,0.002,539.3581
3290000,0.9525,17.1,1.0,0.9351,19.2308,0.9885,0.007,0.0,0.002,540.4916
3300000,0.9483,18.6,1.0,0.9426,19.9601,0.998,0.007,-0.0,0.002,542.4707
3310000,0.9539,16.6,1.0,0.9363,19.4932,0.9903,0.007,-0.0,0.002,538.8816
3320000,0.9561,15.8,1.0,0.943,19.802,0.998,0.007,-0.0,0.002,538.084
3330000,0.9481,18.7,1.0,0.9335,19.1939,0.9866,0.007,0.0,0.002,540.1583
3340000,0.8553,48.5,0.9,0.9386,20.0,0.994,0.007,-0.0,0.002,536.9647
3350000,0.9561,15.8,1.0,0.939,19.2678,0.9923,0.007,0.0,0.002,531.8599
3360000,0.9481,18.7,1.0,0.9321,19.0476,0.9848,0.007,-0.0,0.002,534.0141
3370000,0.9467,19.2,1.0,0.9434,19.685,0.998,0.007,0.0,0.002,534.2922
3380000,0.9494,18.2,1.0,0.9347,19.9601,0.99,0.007,-0.0,0.002,535.6996
3390000,0.9522,17.2,1.0,0.9402,18.8679,0.9925,0.007,0.0,0.0019,534.342
3400000,0.9553,16.1,1.0,0.9466,19.1939,1.0,0.007,0.0,0.0019,536.0089
3410000,0.9489,18.4,1.0,0.937,19.3424,0.9903,0.007,0.0,0.0019,534.5009
3420000,0.9461,19.4,1.0,0.9373,19.2308,0.9904,0.007,0.0,0.002,535.7626
3430000,0.9503,17.9,1.0,0.9394,19.084,0.9924,0.007,0.0,0.002,534.0675
3440000,0.9578,15.2,1.0,0.9369,19.3424,0.9903,0.007,-0.0,0.002,534.0491
3450000,0.9542,16.5,1.0,0.9309,19.4175,0.9845,0.007,0.0,0.002,532.4492
3460000,0.9411,21.2,1.0,0.9357,19.1205,0.9885,0.007,-0.0,0.002,532.3958
3470000,0.9467,19.2,1.0,0.9405,18.797,0.9925,0.007,0.0,0.002,535.17
3480000,0.8592,47.1,0.9,0.9385,19.3424,0.9923,0.007,-0.0,0.0019,534.9403
3490000,0.9053,34.1,1.0,0.9403,19.4553,0.9942,0.007,-0.0,0.0019,537.0419
3500000,0.9447,19.9,1.0,0.9374,19.7239,0.9921,0.007,-0.0,0.0019,534.287
3510000,0.9525,17.1,1.0,0.9391,19.8413,0.994,0.007,-0.0,0.0019,534.3489
3520000,0.9567,15.6,1.0,0.9259,19.1939,0.9789,0.007,0.0,0.0019,533.5562
3530000,0.8592,47.1,0.9,0.9332,18.797,0.985,0.007,0.0,0.0019,533.1475
3540000,0.9375,22.5,1.0,0.9364,19.3798,0.9903,0.007,-0.0,0.0019,536.2652
3550000,0.9514,17.5,1.0,0.9302,18.622,0.9814,0.007,-0.0,0.0018,534.6563
3560000,0.9569,15.5,1.0,0.9299,19.2308,0.9827,0.007,-0.0,0.0018,533.7006
3570000,0.95,18.0,1.0,0.9378,19.6078,0.9922,0.007,0.0,0.0018,535.1121
3580000,0.9514,17.5,1.0,0.9356,19.685,0.9902,0.007,0.0,0.0018,536.2051
3590000,0.9525,17.1,1.0,0.9286,19.6078,0.9824,0.007,-0.0,0.0018,535.6453
3600000,0.9481,18.7,1.0,0.937,19.2678,0.9904,0.007,0.0,0.0018,537.1121
3610000,0.855,48.6,0.9,0.9372,18.6567,0.9888,0.007,-0.0,0.0018,532.4234
3620000,0.9497,18.1,1.0,0.9376,19.7239,0.9921,0.007,-0.0,0.0017,533.2578
3630000,0.9556,16.0,1.0,0.9436,19.0114,0.9962,0.007,0.0,0.0017,531.6794
3640000,0.9561,15.8,1.0,0.9406,19.3798,0.9942,0.007,0.0,0.0017,534.5515
3650000,0.9342,23.7,1.0,0.9317,19.305,0.9846,0.007,0.0,0.0017,533.049
3660000,0.9536,16.7,1.0,0.9425,19.3424,0.9961,0.007,-0.0,0.0017,536.688
3670000,0.9433,20.4,1.0,0.9349,19.305,0.9884,0.007,0.0,0.0016,535.4645
3680000,0.8494,50.6,0.9,0.9336,19.1571,0.9866,0.007,0.0,0.0017,533.9314
3690000,0.9428,20.6,1.0,0.9346,19.4175,0.9883,0.007,-0.0,0.0016,533.2819
3700000,0.9475,18.9,1.0,0.9362,18.9753,0.9886,0.007,0.0,0.0016,534.6162
3710000,0.9514,17.5,1.0,0.9405,18.7266,0.9925,0.007,-0.0,0.0016,533.1583
3720000,0.9519,17.3,1.0,0.9368,19.3424,0.9903,0.007,0.0,0.0016,532.8754
3730000,0.9547,16.3,1.0,0.9406,19.3798,0.9942,0.007,-0.0,0.0016,532.9679
3740000,0.9522,17.2,1.0,0.9409,20.4918,0.9959,0.007,0.0,0.0016,532.7921
3750000,0.9503,17.9,1.0,0.9398,18.9753,0.9924,0.007,-0.0,0.0015,535.0121
3760000,0.9539,16.6,1.0,0.9304,19.084,0.9828,0.007,0.0,0.0015,533.3345
3770000,0.9508,17.7,1.0,0.9352,18.8679,0.9868,0.007,-0.0,0.0015,535.2123
3780000,0.9542,16.5,1.0,0.9377,19.0476,0.9905,0.007,0.0,0.0015,533.1845
3790000,0.9558,15.9,1.0,0.94,18.9394,0.9924,0.007,-0.0,0.0015,534.2017
3800000,0.9411,21.2,1.0,0.9317,19.1571,0.9847,0.007,-0.0,0.0015,531.8398
3810000,0.9531,16.9,1.0,0.9463,19.3798,1.0,0.007,0.0,0.0014,532.2226
3820000,0.9533,16.8,1.0,0.9328,19.4175,0.9864,0.007,0.0,0.0014,534.1277
3830000,0.9514,17.5,1.0,0.943,18.5529,0.9944,0.007,-0.0,0.0014,533.7753
3840000,0.9506,17.8,1.0,0.9333,19.2308,0.9865,0.007,0.0,0.0014,532.6043
3850000,0.9511,17.6,1.0,0.942,18.8679,0.9943,0.007,0.0,0.0013,533.0806
3860000,0.9506,17.8,1.0,0.9408,19.2678,0.9942,0.007,0.0,0.0013,534.6137
3870000,0.9544,16.4,1.0,0.9404,18.8324,0.9925,0.007,-0.0,0.0013,533.1783
3880000,0.8617,46.2,0.9,0.9437,18.9394,0.9962,0.007,-0.0,0.0013,536.3174
3890000,0.9522,17.2,1.0,0.9286,19.0114,0.981,0.007,0.0,0.0013,536.1357
3900000,0.9433,20.4,1.0,0.9419,19.5312,0.9961,0.007,0.0,0.0012,534.0486
3910000,0.9494,18.2,1.0,0.9453,19.0476,0.9981,0.007,-0.0,0.0012,533.8441
3920000,0.9578,15.2,1.0,0.9423,19.4175,0.9961,0.007,-0.0,0.0012,532.2129
3930000,0.9561,15.8,1.0,0.9409,19.2308,0.9942,0.007,-0.0,0.0012,533.9006
3940000,0.9489,18.4,1.0,0.9411,19.1939,0.9942,0.007,-0.0,0.0011,532.3738
3950000,0.9544,16.4,1.0,0.9365,18.9036,0.9887,0.007,0.0,0.0011,533.7586
3960000,0.86,46.8,0.9,0.9397,19.0114,0.9924,0.007,-0.0,0.0011,534.4951
3970000,0.9514,17.5,1.0,0.9417,19.6078,0.9961,0.007,0.0,0.0011,535.7216
3980000,0.9542,16.5,1.0,0.935,19.3424,0.9884,0.007,0.0,0.0011,533.6225
3990000,0.955,16.2,1.0,0.9365,19.4175,0.9903,0.007,0.0,0.0011,536.8819
4000000,0.9486,18.5,1.0,0.9425,19.305,0.9961,0.007,0.0,0.001,534.3019
