env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2730000,0.0955,438.0,0.1,0.3022,333.3333,0.4,-2.5229,6.6809,0.0005,369.8571
2740000,0.0,484.0,0.0,0.2524,370.3704,0.4074,-2.5237,6.6857,0.0005,369.5664
2750000,0.0,484.0,0.0,0.1631,416.6667,0.25,-2.5237,6.6859,0.0005,369.5068
2760000,0.0967,437.4,0.1,0.2832,357.1429,0.3929,-2.5226,6.6785,0.0005,369.5809
2770000,0.0,484.0,0.0,0.0949,434.7826,0.1304,-2.5236,6.6842,0.0005,369.0527
2780000,0.0,484.0,0.0,0.1271,434.7826,0.1739,-2.522,6.6762,0.0005,368.6571
2790000,0.0,484.0,0.0,0.2068,384.6154,0.3462,-2.5244,6.6895,0.0005,368.7023
2800000,0.0,484.0,0.0,0.1018,434.7826,0.1304,-2.5229,6.6802,0.0005,368.7789
2810000,0.0,484.0,0.0,0.2902,357.1429,0.3929,-2.524,6.6855,0.0005,367.6814
2820000,0.0,484.0,0.0,0.1266,416.6667,0.2083,-2.5235,6.6833,0.0005,369.5204
2830000,0.1888,393.2,0.2,0.207,384.6154,0.3462,-2.5235,6.6833,0.0005,369.3175
2840000,0.0961,437.7,0.1,0.2249,384.6154,0.3462,-2.5233,6.6824,0.0005,368.1093
2850000,0.0,484.0,0.0,0.1193,434.7826,0.2174,-2.5232,6.6813,0.0005,368.0354
2860000,0.0,484.0,0.0,0.2317,370.3704,0.2963,-2.5232,6.6804,0.0005,368.4118
2870000,0.0,484.0,0.0,0.1808,416.6667,0.2917,-2.5242,6.6851,0.0005,368.4528
2880000,0.0959,437.8,0.1,0.1693,400.0,0.36,-2.5231,6.6806,0.0005,368.1078
2890000,0.1922,391.4,0.2,0.2772,357.1429,0.3929,-2.524,6.6848,0.0006,367.3226
2900000,0.1907,392.2,0.2,0.1478,416.6667,0.25,-2.5232,6.6824,0.0005,367.1184
2910000,0.0,484.0,0.0,0.1893,400.0,0.28,-2.524,6.6859,0.0005,367.2426
2920000,0.0946,438.5,0.1,0.1127,434.7826,0.2174,-2.5241,6.6866,0.0005,367.3574
2930000,0.0,484.0,0.0,0.1553,416.6667,0.2083,-2.5235,6.6822,0.0005,367.0702
2940000,0.0,484.0,0.0,0.233,370.3704,0.3333,-2.5235,6.6826,0.0005,366.7447
2950000,0.0,484.0,0.0,0.1897,400.0,0.4,-2.5237,6.6849,0.0005,366.6207
2960000,0.0,484.0,0.0,0.2564,384.6154,0.4231,-2.5241,6.6852,0.0005,366.6122
2970000,0.0965,437.5,0.1,0.1033,434.7826,0.2174,-2.5244,6.687,0.0005,364.3788
2980000,0.0,484.0,0.0,0.0813,454.5455,0.1364,-2.5232,6.6803,0.0005,365.6618
2990000,0.0,484.0,0.0,0.2686,344.8276,0.3793,-2.524,6.6845,0.0005,365.514
3000000,0.0,484.0,0.0,0.1826,400.0,0.28,-2.5246,6.6871,0.0006,365.9971
3010000,0.0,484.0,0.0,0.2122,400.0,0.28,-2.5246,6.6859,0.0005,366.178
3020000,0.0,484.0,0.0,0.1647,400.0,0.24,-2.5245,6.6867,0.0005,366.3497
3030000,0.0,484.0,0.0,0.1928,400.0,0.32,-2.5232,6.6802,0.0005,365.1876
3040000,0.0914,440.2,0.1,0.2,400.0,0.28,-2.5246,6.6866,0.0006,364.324
3050000,0.0,484.0,0.0,0.1176,434.7826,0.3043,-2.5242,6.6839,0.0006,364.8511
3060000,0.1933,390.8,0.2,0.2423,357.1429,0.3214,-2.525,6.6874,0.0005,364.7468
3070000,0.0,484.0,0.0,0.1586,416.6667,0.3333,-2.5244,6.6845,0.0006,364.657
3080000,0.0,484.0,0.0,0.1491,434.7826,0.2609,-2.524,6.6825,0.0005,364.7659
3090000,0.0,484.0,0.0,0.2059,384.6154,0.3077,-2.5245,6.6859,0.0006,364.5553
3100000,0.0968,437.3,0.1,0.0785,454.5455,0.0909,-2.5246,6.6853,0.0006,364.3444
3110000,0.0,484.0,0.0,0.1962,384.6154,0.3462,-2.5239,6.6818,0.0006,363.9942
3120000,0.0965,437.5,0.1,0.1222,434.7826,0.2174,-2.5247,6.6853,0.0006,363.7949
3130000,0.1736,401.4,0.2,0.1901,400.0,0.32,-2.524,6.6815,0.0006,363.8609
3140000,0.0,484.0,0.0,0.2048,384.6154,0.2692,-2.524,6.6809,0.0005,363.4746
3150000,0.0,484.0,0.0,0.1829,400.0,0.24,-2.5243,6.6829,0.0006,361.9995
3160000,0.0,484.0,0.0,0.2061,400.0,0.32,-2.5245,6.6838,0.0006,363.1613
3170000,0.1909,392.1,0.2,0.2406,357.1429,0.2857,-2.5245,6.6832,0.0006,362.7843
3180000,0.0,484.0,0.0,0.1443,416.6667,0.2083,-2.524,6.6816,0.0006,362.5529
3190000,0.0,484.0,0.0,0.1405,434.7826,0.2174,-2.5247,6.685,0.0006,362.5566
3200000,0.1903,392.4,0.2,0.1756,400.0,0.28,-2.5241,6.6816,0.0006,362.3463
3210000,0.2905,343.9,0.3,0.2524,370.3704,0.3333,-2.5241,6.6829,0.0006,362.7787
3220000,0.0,484.0,0.0,0.0998,434.7826,0.1304,-2.5249,6.6854,0.0006,363.0547
3230000,0.0,484.0,0.0,0.2512,370.3704,0.3704,-2.5245,6.6832,0.0006,362.4453
3240000,0.0948,438.4,0.1,0.1762,400.0,0.24,-2.5243,6.6838,0.0006,361.7286
3250000,0.0,484.0,0.0,0.0941,434.7826,0.2174,-2.5247,6.684,0.0006,361.931
3260000,0.287,345.8,0.3,0.1731,416.6667,0.2083,-2.5239,6.6799,0.0006,361.5334
3270000,0.0,484.0,0.0,0.2179,370.3704,0.2963,-2.5247,6.6833,0.0005,361.8307
3280000,0.0952,438.2,0.1,0.2532,370.3704,0.4444,-2.5247,6.6838,0.0006,361.6711
3290000,0.0,484.0,0.0,0.2034,400.0,0.32,-2.525,6.6853,0.0006,361.536
3300000,0.0,484.0,0.0,0.1785,400.0,0.32,-2.5247,6.6833,0.0006,361.4611
3310000,0.0,484.0,0.0,0.2124,384.6154,0.2692,-2.5245,6.6824,0.0006,361.3109
3320000,0.0,484.0,0.0,0.1727,400.0,0.24,-2.5253,6.6861,0.0006,361.1822
3330000,0.0,484.0,0.0,0.2428,384.6154,0.3846,-2.5252,6.6853,0.0006,361.251
3340000,0.0924,439.7,0.1,0.177,400.0,0.24,-2.5256,6.6883,0.0006,359.828
3350000,0.0933,439.2,0.1,0.169,400.0,0.24,-2.5248,6.6827,0.0006,360.9387
3360000,0.0,484.0,0.0,0.1737,416.6667,0.25,-2.5253,6.6854,0.0006,361.1149
3370000,0.0933,439.2,0.1,0.2009,384.6154,0.2692,-2.5249,6.6836,0.0006,360.6719
3380000,0.0,484.0,0.0,0.3104,344.8276,0.4483,-2.5258,6.6878,0.0006,360.8705
3390000,0.0959,437.8,0.1,0.1461,416.6667,0.2083,-2.5251,6.6846,0.0006,360.9373
3400000,0.0,484.0,0.0,0.2597,357.1429,0.3214,-2.5266,6.6927,0.0006,360.4076
3410000,0.2894,344.5,0.3,0.1975,400.0,0.28,-2.525,6.6843,0.0007,360.6192
3420000,0.0,484.0,0.0,0.264,357.1429,0.3929,-2.525,6.6842,0.0006,360.6488
3430000,0.0959,437.8,0.1,0.3362,333.3333,0.5,-2.5259,6.6892,0.0007,360.5295
3440000,0.0963,437.6,0.1,0.1673,400.0,0.24,-2.5258,6.6884,0.0006,360.4683
3450000,0.0954,438.1,0.1,0.1978,400.0,0.32,-2.5259,6.6883,0.0007,360.4159
3460000,0.1922,391.4,0.2,0.2775,357.1429,0.3929,-2.5259,6.6878,0.0007,359.9695
3470000,0.0,484.0,0.0,0.232,370.3704,0.3333,-2.5256,6.6863,0.0007,360.1559
3480000,0.0959,437.8,0.1,0.1613,416.6667,0.2083,-2.5255,6.6856,0.0007,359.9778
3490000,0.1914,391.8,0.2,0.2823,344.8276,0.4483,-2.5257,6.6868,0.0007,359.6307
3500000,0.1926,391.2,0.2,0.1514,416.6667,0.25,-2.5251,6.684,0.0007,359.8297
3510000,0.1911,392.0,0.2,0.191,416.6667,0.3333,-2.5257,6.6862,0.0006,360.2862
3520000,0.192,391.5,0.2,0.3987,294.1176,0.5,-2.5254,6.6846,0.0006,358.6066
3530000,0.0,484.0,0.0,0.0955,434.7826,0.1304,-2.5258,6.6869,0.0007,359.3003
3540000,0.0,484.0,0.0,0.2582,370.3704,0.3704,-2.526,6.6881,0.0007,359.4455
3550000,0.0,484.0,0.0,0.3326,322.5806,0.4839,-2.5256,6.6853,0.0007,359.0153
3560000,0.0,484.0,0.0,0.2095,400.0,0.36,-2.5263,6.6896,0.0007,358.9516
3570000,0.2835,347.7,0.3,0.1621,400.0,0.32,-2.5256,6.6861,0.0007,358.7036
3580000,0.0,484.0,0.0,0.212,400.0,0.24,-2.5252,6.6845,0.0007,358.994
3590000,0.0,484.0,0.0,0.1772,384.6154,0.2308,-2.5262,6.6896,0.0007,358.5053
3600000,0.0,484.0,0.0,0.0846,454.5455,0.0909,-2.5249,6.6812,0.0007,358.6555
3610000,0.0,484.0,0.0,0.1265,416.6667,0.1667,-2.5261,6.6877,0.0007,358.5301
3620000,0.0954,438.1,0.1,0.2022,400.0,0.28,-2.5249,6.6827,0.0007,358.2984
3630000,0.0,484.0,0.0,0.2154,384.6154,0.3462,-2.5258,6.6864,0.0007,357.7916
3640000,0.0952,438.2,0.1,0.0531,454.5455,0.0909,-2.5256,6.6855,0.0007,358.5287
3650000,0.0967,437.4,0.1,0.1788,400.0,0.24,-2.5262,6.6872,0.0007,358.2314
3660000,0.0,484.0,0.0,0.1687,416.6667,0.2917,-2.5255,6.6848,0.0007,358.1422
3670000,0.0,484.0,0.0,0.2806,357.1429,0.4286,-2.5264,6.6891,0.0007,358.1758
3680000,0.0935,439.1,0.1,0.2762,357.1429,0.3929,-2.5272,6.6932,0.0007,357.6298
3690000,0.0,484.0,0.0,0.2387,370.3704,0.2963,-2.5252,6.6828,0.0007,357.7625
3700000,0.0965,437.5,0.1,0.2587,357.1429,0.3214,-2.5258,6.6865,0.0007,357.3807
3710000,0.0,484.0,0.0,0.1497,416.6667,0.1667,-2.5258,6.686,0.0008,355.9435
3720000,0.3849,298.5,0.4,0.1451,416.6667,0.2083,-2.5254,6.6835,0.0007,358.0166
3730000,0.0,484.0,0.0,0.2481,370.3704,0.3333,-2.526,6.6862,0.0007,357.6798
3740000,0.0,484.0,0.0,0.3299,333.3333,0.4333,-2.526,6.6861,0.0007,357.2675
3750000,0.1914,391.8,0.2,0.2763,344.8276,0.3793,-2.5262,6.6867,0.0007,357.1703
3760000,0.192,391.5,0.2,0.3884,312.5,0.5312,-2.5267,6.6895,0.0007,357.572
3770000,0.1911,392.0,0.2,0.2013,384.6154,0.2692,-2.5252,6.6809,0.0007,356.9393
3780000,0.0922,439.8,0.1,0.3097,344.8276,0.4138,-2.5262,6.6871,0.0008,356.6936
3790000,0.0957,437.9,0.1,0.2835,344.8276,0.3793,-2.5256,6.6832,0.0008,356.9547
3800000,0.0931,439.3,0.1,0.1698,400.0,0.24,-2.5255,6.6823,0.0007,356.3735
3810000,0.0954,438.1,0.1,0.3274,333.3333,0.4333,-2.5261,6.686,0.0007,356.35
3820000,0.0,484.0,0.0,0.1348,434.7826,0.1739,-2.5256,6.683,0.0007,356.038
3830000,0.2833,347.8,0.3,0.2735,357.1429,0.4286,-2.5255,6.6827,0.0007,356.312
3840000,0.0,484.0,0.0,0.291,344.8276,0.3793,-2.525,6.6806,0.0008,355.9355
3850000,0.1894,392.9,0.2,0.2033,384.6154,0.3077,-2.5254,6.6818,0.0007,355.9283
3860000,0.0,484.0,0.0,0.319,344.8276,0.3793,-2.5262,6.6863,0.0008,355.9518
3870000,0.0,484.0,0.0,0.2635,357.1429,0.3929,-2.5248,6.6783,0.0008,355.7505
3880000,0.1909,392.1,0.2,0.2473,370.3704,0.4444,-2.5255,6.6816,0.0008,355.395
3890000,0.0967,437.4,0.1,0.3553,322.5806,0.4516,-2.5258,6.6841,0.0008,354.1594
3900000,0.0,484.0,0.0,0.2604,370.3704,0.4074,-2.5253,6.6816,0.0007,355.6103
3910000,0.0957,437.9,0.1,0.183,384.6154,0.2692,-2.5256,6.6822,0.0007,354.9813
3920000,0.0948,438.4,0.1,0.2122,384.6154,0.2692,-2.5254,6.6821,0.0008,354.9943
3930000,0.189,393.1,0.2,0.2441,370.3704,0.3333,-2.5256,6.682,0.0008,355.2903
3940000,0.0963,437.6,0.1,0.2983,357.1429,0.4643,-2.5252,6.6806,0.0007,355.2825
3950000,0.0,484.0,0.0,0.376,303.0303,0.4848,-2.5251,6.6794,0.0008,354.8551
3960000,0.1911,392.0,0.2,0.2462,384.6154,0.4231,-2.526,6.6851,0.0008,355.2851
3970000,0.2862,346.2,0.3,0.2893,344.8276,0.3793,-2.5249,6.6794,0.0008,355.4884
3980000,0.1927,391.1,0.2,0.287,344.8276,0.3793,-2.5248,6.6776,0.0008,355.134
3990000,0.0961,437.7,0.1,0.4321,294.1176,0.5882,-2.5253,6.6813,0.0008,355.2766
4000000,0.0,484.0,0.0,0.1427,416.6667,0.2083,-2.5253,6.681,0.0008,355.0243
