env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2750000,0.3806,169.1,0.4,0.0389,119.0476,0.0476,-2.1595,4.9143,0.0012,116.7097
2760000,0.0,230.7,0.0,0.0696,90.0901,0.0811,-2.1593,4.9191,0.0012,116.5205
2770000,0.0,70.2,0.0,0.073,85.4701,0.0769,-2.1586,4.9133,0.0013,116.8903
2780000,0.0961,165.2,0.1,0.0852,92.5926,0.1019,-2.1581,4.9155,0.0013,116.583
2790000,0.0,324.0,0.0,0.0649,76.9231,0.0692,-2.1575,4.9084,0.0012,116.572
2800000,0.0,292.0,0.0,0.049,92.5926,0.0556,-2.1575,4.9085,0.0013,116.6016
2810000,0.0,229.2,0.0,0.0539,84.0336,0.0672,-2.1565,4.9076,0.0012,116.5368
2820000,0.0956,231.0,0.1,0.0515,74.6269,0.0597,-2.1564,4.9046,0.0013,116.6287
2830000,0.0,196.3,0.0,0.0861,104.1667,0.0938,-2.1575,4.912,0.0013,116.5234
2840000,0.1878,231.4,0.2,0.0435,113.6364,0.0568,-2.1567,4.9065,0.0013,116.5207
2850000,0.0944,229.9,0.1,0.0913,91.7431,0.1009,-2.1566,4.9045,0.0012,116.5386
2860000,0.0958,230.0,0.1,0.1022,116.2791,0.1279,-2.1558,4.9005,0.0013,116.269
2870000,0.0,324.0,0.0,0.078,94.3396,0.0849,-2.1556,4.9024,0.0012,116.5818
2880000,0.0,292.2,0.0,0.0547,77.5194,0.062,-2.1549,4.898,0.0013,116.43
2890000,0.0,259.6,0.0,0.07,72.4638,0.0797,-2.1559,4.9027,0.0013,116.5046
2900000,0.1928,261.8,0.2,0.0412,107.5269,0.043,-2.155,4.8975,0.0013,116.3602
2910000,0.0964,199.6,0.1,0.0946,85.4701,0.1026,-2.154,4.895,0.0013,116.3853
2920000,0.0,324.0,0.0,0.0702,97.0874,0.0777,-2.154,4.8963,0.0014,116.3516
2930000,0.0,324.0,0.0,0.0677,95.2381,0.0857,-2.1538,4.8939,0.0013,116.3044
2940000,0.0964,133.2,0.1,0.0878,116.2791,0.1047,-2.1527,4.8881,0.0013,116.3667
2950000,0.0961,231.2,0.1,0.1251,104.1667,0.1354,-2.1527,4.8874,0.0014,116.3236
2960000,0.0,291.8,0.0,0.1106,131.5789,0.1184,-2.1526,4.8899,0.0013,116.3836
2970000,0.0964,260.6,0.1,0.0477,102.0408,0.051,-2.1536,4.8912,0.0013,116.151
2980000,0.0,259.6,0.0,0.0698,101.0101,0.0808,-2.1516,4.8837,0.0014,116.2067
2990000,0.1922,262.0,0.2,0.0745,86.9565,0.0783,-2.1523,4.884,0.0014,116.2199
3000000,0.0958,198.0,0.1,0.0679,104.1667,0.0729,-2.1515,4.8834,0.0014,116.1761
3010000,0.0,294.3,0.0,0.0832,102.0408,0.102,-2.1512,4.8859,0.0013,116.1357
3020000,0.0,260.0,0.0,0.0797,107.5269,0.0968,-2.1515,4.8826,0.0014,116.1595
3030000,0.0,293.2,0.0,0.0599,126.5823,0.0633,-2.1516,4.8835,0.0013,116.0981
3040000,0.0,228.0,0.0,0.0777,112.3596,0.1011,-2.1521,4.8831,0.0013,115.8992
3050000,0.0,324.0,0.0,0.0656,90.9091,0.0818,-2.1508,4.8796,0.0013,115.8995
3060000,0.0,324.0,0.0,0.0639,74.6269,0.0672,-2.1506,4.8806,0.0014,115.8195
3070000,0.0961,165.6,0.1,0.1398,64.9351,0.1494,-2.1506,4.88,0.0014,116.0112
3080000,0.0964,228.5,0.1,0.0864,71.9424,0.0935,-2.1494,4.8777,0.0014,115.9279
3090000,0.0,261.7,0.0,0.0587,57.8035,0.0636,-2.1498,4.8766,0.0015,115.9923
3100000,0.0,324.0,0.0,0.0626,80.0,0.072,-2.1494,4.876,0.0015,115.9439
3110000,0.1928,197.2,0.2,0.0573,102.0408,0.0612,-2.1485,4.8722,0.0014,115.9836
3120000,0.1928,229.8,0.2,0.0423,99.0099,0.0495,-2.149,4.8716,0.0015,115.7628
3130000,0.0,292.2,0.0,0.0859,109.8901,0.1099,-2.1491,4.8715,0.0015,115.888
3140000,0.1928,71.8,0.2,0.0804,85.4701,0.094,-2.1485,4.8711,0.0014,115.7355
3150000,0.0,133.3,0.0,0.0789,82.6446,0.0826,-2.1471,4.8666,0.0015,115.9137
3160000,0.0,324.0,0.0,0.0452,117.6471,0.0471,-2.1468,4.863,0.0015,115.8006
3170000,0.0,324.0,0.0,0.093,91.7431,0.1009,-2.1476,4.8681,0.0014,115.8049
3180000,0.0,324.0,0.0,0.0535,125.0,0.0625,-2.1468,4.8618,0.0015,115.9036
3190000,0.0961,36.7,0.1,0.0979,104.1667,0.1042,-2.1457,4.8578,0.0014,115.9647
3200000,0.1911,262.4,0.2,0.108,95.2381,0.1143,-2.1458,4.8599,0.0014,115.8507
3210000,0.0964,231.9,0.1,0.0116,120.4819,0.012,-2.1461,4.8632,0.0015,115.6321
3220000,0.0,324.0,0.0,0.0543,99.0099,0.0594,-2.1452,4.8566,0.0015,115.7777
3230000,0.0944,293.6,0.1,0.0577,96.1538,0.0673,-2.1447,4.856,0.0015,115.773
3240000,0.0,292.5,0.0,0.017,131.5789,0.0263,-2.1455,4.8562,0.0015,115.6971
3250000,0.0964,292.9,0.1,0.099,119.0476,0.119,-2.1449,4.8521,0.0015,115.9204
3260000,0.0,131.6,0.0,0.0789,67.1141,0.0872,-2.1435,4.8527,0.0015,115.7021
3270000,0.0964,165.6,0.1,0.0773,72.4638,0.087,-2.1445,4.8499,0.0015,115.5763
3280000,0.0,291.8,0.0,0.0993,95.2381,0.1143,-2.144,4.8529,0.0015,115.58
3290000,0.1928,261.8,0.2,0.1012,99.0099,0.1089,-2.1435,4.8499,0.0015,115.7147
3300000,0.0964,134.1,0.1,0.0636,113.6364,0.0682,-2.143,4.8477,0.0016,115.6343
3310000,0.0,324.0,0.0,0.1119,101.0101,0.1515,-2.143,4.848,0.0015,115.6535
3320000,0.0964,260.6,0.1,0.0247,131.5789,0.0395,-2.1428,4.8443,0.0015,115.8757
3330000,0.1917,198.8,0.2,0.0815,85.4701,0.0855,-2.1424,4.8428,0.0015,115.6512
3340000,0.0,227.3,0.0,0.1028,96.1538,0.1154,-2.1424,4.8424,0.0015,115.5949
3350000,0.0964,99.5,0.1,0.0772,86.9565,0.087,-2.1421,4.8447,0.0015,115.4647
3360000,0.0958,196.4,0.1,0.0402,90.9091,0.0455,-2.1408,4.8378,0.0015,115.4777
3370000,0.0958,197.7,0.1,0.0751,86.9565,0.0783,-2.141,4.8391,0.0015,115.5348
3380000,0.0,291.7,0.0,0.0681,106.383,0.0745,-2.1405,4.8366,0.0015,115.6089
3390000,0.0,131.0,0.0,0.0821,97.0874,0.0971,-2.1402,4.8368,0.0015,115.4718
3400000,0.0,259.4,0.0,0.0526,78.125,0.0625,-2.1405,4.8357,0.0016,115.4204
3410000,0.1922,262.0,0.2,0.0534,69.9301,0.0629,-2.1394,4.8324,0.0016,115.3238
3420000,0.0964,231.1,0.1,0.0418,93.4579,0.0467,-2.1389,4.8298,0.0015,115.5771
3430000,0.0,261.2,0.0,0.0718,90.9091,0.0818,-2.1388,4.8302,0.0016,115.4535
3440000,0.0,292.1,0.0,0.0914,113.6364,0.1023,-2.139,4.8284,0.0016,115.3712
3450000,0.0,293.6,0.0,0.0624,119.0476,0.0714,-2.1383,4.8285,0.0015,115.2189
3460000,0.0964,166.1,0.1,0.0938,86.2069,0.1034,-2.1391,4.8323,0.0016,115.523
3470000,0.1928,261.8,0.2,0.0439,77.5194,0.0465,-2.1382,4.8304,0.0015,115.3508
3480000,0.0961,101.0,0.1,0.0326,85.4701,0.0342,-2.1387,4.8292,0.0015,115.3878
3490000,0.0,229.2,0.0,0.0783,63.6943,0.0955,-2.1384,4.8273,0.0015,115.2145
3500000,0.0,261.1,0.0,0.0412,107.5269,0.043,-2.1384,4.8278,0.0015,115.1664
3510000,0.0964,69.3,0.1,0.0891,107.5269,0.0968,-2.1383,4.8255,0.0016,115.4233
3520000,0.0964,132.6,0.1,0.1285,85.4701,0.1453,-2.1375,4.8234,0.0016,115.2466
3530000,0.0,292.9,0.0,0.0185,96.1538,0.0192,-2.137,4.8212,0.0015,115.3551
3540000,0.2892,230.7,0.3,0.0651,87.7193,0.0702,-2.1369,4.8228,0.0016,115.1674
3550000,0.0964,292.9,0.1,0.0313,81.3008,0.0325,-2.1362,4.8189,0.0016,115.0872
3560000,0.0942,261.4,0.1,0.0931,123.4568,0.1111,-2.1354,4.8147,0.0015,115.3299
3570000,0.0964,228.8,0.1,0.0952,92.5926,0.1019,-2.1351,4.8131,0.0016,115.1939
3580000,0.0958,293.1,0.1,0.1019,111.1111,0.1222,-2.1357,4.8153,0.0016,115.1742
3590000,0.0,324.0,0.0,0.052,105.2632,0.0632,-2.1351,4.8139,0.0016,115.1705
3600000,0.3856,167.3,0.4,0.0701,108.6957,0.0761,-2.1352,4.8131,0.0015,115.0759
3610000,0.0,101.6,0.0,0.0119,126.5823,0.0127,-2.1347,4.8123,0.0016,115.0946
3620000,0.0,291.7,0.0,0.0556,112.3596,0.0674,-2.134,4.8097,0.0016,115.045
3630000,0.0953,197.0,0.1,0.0273,94.3396,0.0283,-2.1344,4.8119,0.0015,115.2633
3640000,0.0,139.3,0.0,0.0737,100.0,0.08,-2.1334,4.8066,0.0015,115.0082
3650000,0.0,228.6,0.0,0.0693,108.6957,0.0761,-2.134,4.8064,0.0016,115.1621
3660000,0.1928,230.1,0.2,0.1046,109.8901,0.1209,-2.134,4.8075,0.0015,115.1012
3670000,0.0,291.7,0.0,0.099,86.2069,0.1121,-2.1337,4.8081,0.0016,114.9289
3680000,0.0,134.6,0.0,0.0877,81.3008,0.1057,-2.1335,4.8067,0.0015,114.9194
3690000,0.0,291.7,0.0,0.095,104.1667,0.1042,-2.1331,4.8054,0.0016,115.0786
3700000,0.0,324.0,0.0,0.0915,90.9091,0.1,-2.1329,4.8046,0.0016,114.9957
3710000,0.0,70.4,0.0,0.0964,96.1538,0.1058,-2.1324,4.8035,0.0016,114.8399
3720000,0.0,259.4,0.0,0.0339,121.9512,0.0366,-2.1322,4.8035,0.0015,114.9081
3730000,0.0,228.0,0.0,0.0596,108.6957,0.0652,-2.1326,4.8045,0.0016,115.0189
3740000,0.0964,260.7,0.1,0.1237,76.9231,0.1308,-2.1325,4.8029,0.0016,114.8882
3750000,0.0964,292.9,0.1,0.0945,117.6471,0.1059,-2.1326,4.803,0.0016,114.9037
3760000,0.0,167.7,0.0,0.0762,98.0392,0.0882,-2.1322,4.8007,0.0016,114.8789
3770000,0.0,260.0,0.0,0.0814,96.1538,0.0865,-2.1319,4.7999,0.0016,114.9659
3780000,0.0964,292.9,0.1,0.0704,103.0928,0.0825,-2.1312,4.7964,0.0016,114.6865
3790000,0.1928,102.3,0.2,0.1104,113.6364,0.125,-2.1313,4.8,0.0016,114.9081
3800000,0.0964,229.1,0.1,0.0393,107.5269,0.043,-2.1307,4.7951,0.0016,114.6392
3810000,0.0964,261.0,0.1,0.0684,93.4579,0.0748,-2.131,4.7957,0.0016,114.9279
3820000,0.0,324.0,0.0,0.0886,90.0901,0.1081,-2.1306,4.7944,0.0016,114.7111
3830000,0.0964,292.9,0.1,0.0953,85.4701,0.1111,-2.13,4.7916,0.0016,114.6489
3840000,0.0,324.0,0.0,0.1028,76.3359,0.1145,-2.1298,4.7893,0.0016,114.8208
3850000,0.1928,261.8,0.2,0.0555,123.4568,0.0617,-2.1298,4.7914,0.0016,114.6398
3860000,0.0,324.0,0.0,0.059,108.6957,0.0652,-2.13,4.7939,0.0016,114.6272
3870000,0.0,292.2,0.0,0.0895,84.7458,0.1102,-2.1292,4.7888,0.0016,114.8526
3880000,0.0,229.5,0.0,0.0282,98.0392,0.0294,-2.1293,4.789,0.0017,114.8059
3890000,0.0964,198.5,0.1,0.0761,105.2632,0.0842,-2.1289,4.7882,0.0017,114.6267
3900000,0.0,259.9,0.0,0.0469,81.9672,0.0492,-2.128,4.7848,0.0017,114.834
3910000,0.1925,136.0,0.2,0.0584,81.9672,0.0656,-2.1283,4.786,0.0017,114.6413
3920000,0.0,324.0,0.0,0.0272,101.0101,0.0303,-2.1288,4.7857,0.0017,114.6442
3930000,0.0,324.0,0.0,0.0761,108.6957,0.087,-2.1284,4.7863,0.0017,114.7512
3940000,0.0,324.0,0.0,0.0557,86.9565,0.0609,-2.1274,4.7819,0.0016,114.7057
3950000,0.1928,134.4,0.2,0.0534,89.2857,0.0625,-2.1277,4.7818,0.0017,114.7654
3960000,0.0,324.0,0.0,0.0973,79.3651,0.1032,-2.1279,4.7837,0.0017,114.8456
3970000,0.0,292.1,0.0,0.0506,88.4956,0.0619,-2.1274,4.7814,0.0017,114.7642
3980000,0.0,324.0,0.0,0.0298,111.1111,0.0333,-2.1264,4.778,0.0018,114.8674
3990000,0.0,324.0,0.0,0.0627,61.3497,0.0675,-2.1261,4.776,0.0018,114.5804
4000000,0.0,99.8,0.0,0.0261,72.4638,0.029,-2.1262,4.7784,0.0018,114.6559
