env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2730000,0.9514,13.5,1.0,0.9376,17.331,1.0,-0.1668,0.0232,0.0014,436.4393
2740000,0.5759,106.7,0.6,0.9393,16.8634,1.0,-0.1653,0.0228,0.0014,436.4766
2750000,0.96,11.1,1.0,0.9409,16.3934,1.0,-0.1727,0.0238,0.0013,436.1942
2760000,0.6662,84.4,0.7,0.9389,17.0068,1.0,-0.1865,0.0251,0.0012,435.2128
2770000,0.8539,37.8,0.9,0.9256,20.3666,0.9919,-0.1945,0.024,0.0017,436.1266
2780000,0.9503,13.8,1.0,0.8701,35.7143,0.9857,-0.1855,0.0226,0.0016,437.7924
2790000,0.8539,37.8,0.9,0.8773,33.67,0.9865,-0.165,0.0253,0.0015,436.8839
2800000,0.7629,60.3,0.8,0.9027,26.5957,0.984,-0.1769,0.0258,0.0017,437.5447
2810000,0.4712,133.0,0.5,0.7561,64.5161,0.8581,-0.1848,0.0245,0.0021,438.3258
2820000,0.9413,16.3,1.0,0.8121,50.5051,0.9444,-0.1857,0.0226,0.0019,438.0711
2830000,0.9528,13.1,1.0,0.9102,24.4499,0.9878,-0.1715,0.0222,0.0014,435.5114
2840000,0.0,250.0,0.0,0.9177,23.0415,0.9954,-0.1731,0.0233,0.0012,435.3012
2850000,0.4806,130.4,0.5,0.906,25.4453,0.9898,-0.1725,0.0231,0.0012,434.2327
2860000,0.0946,226.5,0.1,0.926,20.5761,1.0,-0.192,0.0235,0.0013,435.7911
2870000,0.6554,87.4,0.7,0.8749,34.7222,0.9931,-0.2034,0.0228,0.0015,437.4686
2880000,0.955,12.5,1.0,0.909,25.1256,1.0,-0.2091,0.0228,0.0011,437.4202
2890000,0.0,250.0,0.0,0.8836,32.5733,1.0,-0.1985,0.0236,0.001,436.5735
2900000,0.3852,154.1,0.4,0.855,40.0,1.0,-0.1919,0.0233,0.001,434.9555
2910000,0.955,12.5,1.0,0.9356,17.9211,1.0,-0.1996,0.0227,0.0013,433.5026
2920000,0.9564,12.1,1.0,0.9361,17.7305,1.0,-0.184,0.021,0.0021,433.3385
2930000,0.9626,10.4,1.0,0.9497,13.9665,1.0,-0.18,0.023,0.0012,431.083
2940000,0.0,250.0,0.0,0.9513,13.5318,1.0,-0.1986,0.0245,0.0012,429.7753
2950000,0.9586,11.5,1.0,0.9517,13.4048,1.0,-0.1881,0.0249,0.0014,429.1763
2960000,0.9453,15.2,1.0,0.9319,18.9394,1.0,-0.1682,0.0244,0.0016,429.8919
2970000,0.0957,226.2,0.1,0.9406,16.5563,1.0,-0.173,0.0249,0.0011,429.9791
2980000,0.9507,13.7,1.0,0.9234,21.1416,0.9979,-0.1744,0.0281,0.0013,431.0708
2990000,0.7237,71.2,0.8,0.9301,19.3798,0.9981,-0.1894,0.0314,0.0013,430.1805
3000000,0.5777,106.2,0.6,0.9087,25.3165,0.9975,-0.1723,0.03,0.0011,429.874
3010000,0.9593,11.3,1.0,0.9386,17.0358,1.0,-0.1831,0.028,0.0012,429.239
3020000,0.9546,12.6,1.0,0.9521,13.2979,1.0,-0.1962,0.0292,0.0012,427.9525
3030000,0.9568,12.0,1.0,0.9315,19.0476,0.9981,-0.2021,0.0305,0.0011,429.5586
3040000,0.9518,13.4,1.0,0.9272,20.0803,0.998,-0.2022,0.0296,0.0014,430.2403
3050000,0.9564,12.1,1.0,0.9478,14.4718,0.9986,-0.2057,0.0301,0.0013,428.4083
3060000,0.3813,155.2,0.4,0.9289,19.685,0.998,-0.1918,0.0286,0.0015,431.2609
3070000,0.4762,131.6,0.5,0.9438,15.6006,1.0,-0.1927,0.0278,0.0014,427.5202
3080000,0.9543,12.7,1.0,0.9416,16.2075,1.0,-0.1896,0.0277,0.0015,428.4084
3090000,0.9453,15.2,1.0,0.9504,13.7741,1.0,-0.1918,0.0251,0.0017,428.5919
3100000,0.3834,154.6,0.4,0.9459,15.1057,1.0,-0.1907,0.0254,0.0016,428.5068
3110000,0.9536,12.9,1.0,0.9414,16.2075,1.0,-0.1895,0.028,0.0016,429.2795
3120000,0.9539,12.8,1.0,0.9505,13.7363,1.0,-0.1978,0.0305,0.0013,426.9089
3130000,0.9507,13.7,1.0,0.9444,15.456,1.0,-0.2008,0.0289,0.0014,426.9038
3140000,0.946,15.0,1.0,0.9456,15.1057,1.0,-0.1865,0.025,0.0019,427.8822
3150000,0.9626,10.4,1.0,0.9483,14.3472,1.0,-0.1997,0.0252,0.0021,427.2539
3160000,0.9615,10.7,1.0,0.9519,13.369,1.0,-0.2111,0.0251,0.0013,426.0414
3170000,0.9561,12.2,1.0,0.9512,13.5501,1.0,-0.213,0.026,0.0012,425.0786
3180000,0.9572,11.9,1.0,0.9486,14.2857,1.0,-0.2198,0.0258,0.0009,426.4919
3190000,0.9593,11.3,1.0,0.9493,14.0845,1.0,-0.2119,0.0257,0.001,426.9367
3200000,0.5528,113.1,0.6,0.9392,16.8919,1.0,-0.2112,0.0271,0.0012,427.8341
3210000,0.9514,13.5,1.0,0.9486,14.2857,1.0,-0.2147,0.0266,0.0016,427.7982
3220000,0.955,12.5,1.0,0.949,14.1643,1.0,-0.2107,0.0256,0.0017,427.9707
3230000,0.9586,11.5,1.0,0.9476,14.556,1.0,-0.2016,0.0243,0.0015,427.8763
3240000,0.9496,14.0,1.0,0.9528,13.1062,1.0,-0.2113,0.0249,0.0011,428.7641
3250000,0.9568,12.0,1.0,0.9519,13.3511,1.0,-0.217,0.0251,0.0011,426.9921
3260000,0.9536,12.9,1.0,0.9494,14.0449,1.0,-0.2172,0.0248,0.0012,427.3415
3270000,0.9518,13.4,1.0,0.9474,14.6199,1.0,-0.2212,0.0238,0.0011,426.7515
3280000,0.9417,16.2,1.0,0.9428,15.8983,1.0,-0.2027,0.0243,0.0008,425.5519
3290000,0.9485,14.3,1.0,0.9481,14.4092,1.0,-0.1973,0.0251,0.0008,427.1374
3300000,0.7561,62.2,0.8,0.9508,13.6799,1.0,-0.2034,0.0258,0.0009,428.1488
3310000,0.9215,21.8,1.0,0.9425,15.9744,1.0,-0.212,0.0261,0.0009,426.1276
3320000,0.9582,11.6,1.0,0.9407,16.4745,1.0,-0.1746,0.024,0.0013,426.7059
3330000,0.9546,12.6,1.0,0.9468,14.771,1.0,-0.1622,0.0213,0.0012,428.6985
3340000,0.764,60.0,0.8,0.9459,15.015,1.0,-0.1704,0.0224,0.001,429.1154
3350000,0.814,48.9,0.9,0.9426,16.0256,1.0,-0.1675,0.0229,0.0014,426.6001
3360000,0.9525,13.2,1.0,0.9403,16.5289,1.0,-0.1746,0.0234,0.0008,427.1936
3370000,0.9507,13.7,1.0,0.944,15.528,1.0,-0.1853,0.0239,0.0008,427.9398
3380000,0.9539,12.8,1.0,0.948,14.4509,1.0,-0.1925,0.0233,0.001,425.867
3390000,0.0,250.0,0.0,0.947,14.9031,1.0,-0.199,0.0224,0.0008,426.6071
3400000,0.9582,11.6,1.0,0.9126,23.6407,0.9882,-0.2083,0.0204,0.0009,430.9501
3410000,0.6557,87.3,0.7,0.9493,14.0647,0.9986,-0.207,0.0199,0.0006,427.4408
3420000,0.2878,178.4,0.3,0.9079,25.3165,0.9899,-0.1577,0.0227,0.0007,429.7611
3430000,0.0957,226.2,0.1,0.67,90.9091,0.9,-0.1361,0.0288,0.0007,432.3596
3440000,0.0,250.0,0.0,0.6016,102.0408,0.7755,-0.1526,0.0299,0.0009,431.4737
3450000,0.0,250.0,0.0,0.694,83.3333,0.9,-0.156,0.0276,0.0008,432.195
3460000,0.0946,226.5,0.1,0.4953,129.8701,0.6883,-0.1466,0.0275,0.0006,427.5056
3470000,0.0,250.0,0.0,0.179,208.3333,0.2708,-0.1253,0.0235,0.0013,430.4245
3480000,0.0,250.0,0.0,0.1589,217.3913,0.2826,-0.1695,0.0224,0.0012,431.6678
3490000,0.0,250.0,0.0,0.2196,196.0784,0.3922,-0.1838,0.0223,0.0023,432.3083
3500000,0.0,250.0,0.0,0.3469,172.4138,0.5517,-0.1995,0.0217,0.0016,429.6868
3510000,0.3532,163.0,0.4,0.3864,156.25,0.5625,-0.2053,0.0221,0.0012,429.5543
3520000,0.9345,18.2,1.0,0.7515,66.2252,0.9139,-0.1697,0.0196,0.0017,431.6175
3530000,0.9384,17.1,1.0,0.8677,36.2319,0.9819,-0.1592,0.0203,0.001,431.0254
3540000,0.9449,15.3,1.0,0.9062,25.7732,0.9897,-0.1695,0.0225,0.001,430.5288
3550000,0.459,136.4,0.5,0.7989,54.0541,0.9351,-0.181,0.0231,0.0011,432.0032
3560000,0.5651,109.7,0.6,0.9247,20.8768,0.9979,-0.1803,0.0222,0.0018,429.7006
3570000,0.9557,12.3,1.0,0.9305,19.084,0.9924,-0.1799,0.0216,0.0012,428.7318
3580000,0.9532,13.0,1.0,0.9345,17.8891,0.9893,-0.1671,0.0234,0.0015,426.2864
3590000,0.9593,11.3,1.0,0.9524,13.2275,1.0,-0.1953,0.0233,0.0011,424.6826
3600000,0.9345,18.2,1.0,0.9409,16.2338,0.9935,-0.1771,0.0206,0.0012,427.2716
3610000,0.9352,18.0,1.0,0.9105,24.2718,0.9782,-0.1879,0.0201,0.0012,429.4008
3620000,0.9575,11.8,1.0,0.9452,15.1745,0.9985,-0.1867,0.0214,0.0017,427.9474
3630000,0.9345,18.2,1.0,0.932,18.797,0.9962,-0.1883,0.0233,0.0011,429.0095
3640000,0.9579,11.7,1.0,0.9488,14.2248,1.0,-0.1938,0.0222,0.0012,425.5258
3650000,0.9554,12.4,1.0,0.9341,18.2149,0.9964,-0.1815,0.0219,0.0015,427.0112
3660000,0.9557,12.3,1.0,0.9443,15.4321,0.9985,-0.1873,0.0202,0.0015,427.5432
3670000,0.9478,14.5,1.0,0.9403,16.5289,0.9983,-0.1919,0.0207,0.0013,430.2625
3680000,0.9503,13.8,1.0,0.9502,13.8504,1.0,-0.1896,0.0194,0.0014,428.1611
3690000,0.959,11.4,1.0,0.9528,13.1062,1.0,-0.1895,0.0192,0.001,424.6898
3700000,0.9528,13.1,1.0,0.9501,13.8313,0.9986,-0.1961,0.0207,0.0011,427.3083
3710000,0.955,12.5,1.0,0.9464,14.881,1.0,-0.1969,0.0204,0.0011,426.0134
3720000,0.9586,11.5,1.0,0.9522,13.2275,0.9987,-0.2108,0.0217,0.0008,427.8129
3730000,0.9561,12.2,1.0,0.9464,14.9031,1.0,-0.2028,0.022,0.0013,426.3021
3740000,0.9521,13.3,1.0,0.943,15.7978,0.9984,-0.208,0.023,0.0014,427.7503
3750000,0.7536,62.9,0.8,0.935,17.9211,0.9946,-0.1962,0.0225,0.0016,429.9339
3760000,0.955,12.5,1.0,0.9471,14.6843,1.0,-0.194,0.0202,0.0012,426.1442
3770000,0.9258,20.6,1.0,0.9433,15.7729,1.0,-0.1923,0.0185,0.0013,427.3239
3780000,0.9557,12.3,1.0,0.948,14.43,1.0,-0.184,0.0165,0.001,426.9544
3790000,0.9424,16.0,1.0,0.9502,13.8313,1.0,-0.19,0.0173,0.0009,425.9029
3800000,0.5557,112.3,0.6,0.9281,19.9601,1.0,-0.1942,0.0186,0.001,427.8161
3810000,0.9514,13.5,1.0,0.9387,17.0358,1.0,-0.1912,0.0187,0.0012,426.7227
3820000,0.9341,18.3,1.0,0.949,14.1243,0.9986,-0.1869,0.0185,0.0011,427.7488
3830000,0.8046,51.5,0.9,0.9332,18.5185,0.9981,-0.1769,0.0189,0.0012,427.3054
3840000,0.9111,24.7,1.0,0.94,16.6113,0.9983,-0.1769,0.018,0.001,426.8656
3850000,0.9374,17.4,1.0,0.9219,21.5517,0.9957,-0.1883,0.0199,0.0011,429.8727
3860000,0.9528,13.1,1.0,0.9412,16.3399,1.0,-0.1998,0.0207,0.0009,429.8429
3870000,0.0,250.0,0.0,0.9185,22.9885,0.9977,-0.1979,0.0197,0.0011,428.1563
3880000,0.7611,60.8,0.8,0.8998,27.1739,0.9946,-0.1611,0.0187,0.0009,430.2321
3890000,0.8485,39.3,0.9,0.8872,30.7692,0.9785,-0.1621,0.0175,0.0016,430.09
3900000,0.9575,11.8,1.0,0.9447,15.2905,0.9985,-0.1782,0.0183,0.0013,428.8951
3910000,0.9262,20.5,1.0,0.9157,23.0947,0.9885,-0.1639,0.0181,0.0016,429.386
3920000,0.9399,16.7,1.0,0.923,21.4133,0.9893,-0.1773,0.019,0.0014,428.0001
3930000,0.4636,135.1,0.5,0.9344,17.8253,0.9947,-0.1769,0.0202,0.0013,427.8467
3940000,0.9575,11.8,1.0,0.9431,15.7978,1.0,-0.1825,0.0205,0.001,424.9281
3950000,0.9525,13.2,1.0,0.9307,19.1939,0.9981,-0.1679,0.0205,0.001,427.4542
3960000,0.95,13.9,1.0,0.9329,18.622,1.0,-0.1776,0.0216,0.0011,430.8144
3970000,0.0,250.0,0.0,0.8616,36.7647,0.9375,-0.1832,0.0221,0.0012,430.8278
3980000,0.7593,61.3,0.8,0.8805,32.3625,0.9709,-0.1743,0.0219,0.0015,428.2799
3990000,0.9528,13.1,1.0,0.9371,17.3913,0.9965,-0.199,0.0221,0.0012,428.674
4000000,0.95,13.9,1.0,0.9359,17.762,1.0,-0.196,0.0213,0.0013,428.3445
