env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2710000,0.0,100.0,0.0,-0.6627,59.1716,0.0,-3.1069,9.9283,0.0152,484.2609
2720000,0.0,100.0,0.0,-0.6036,59.1716,0.0,-3.1068,9.9271,0.0151,484.2739
2730000,0.0,100.0,0.0,-0.6497,63.6943,0.0,-3.1067,9.9261,0.015,484.2771
2740000,0.0,100.0,0.0,-0.5714,68.0272,0.0,-3.1084,9.9361,0.0151,483.7575
2750000,0.0,100.0,0.0,-0.6585,60.9756,0.0,-3.1066,9.9246,0.0151,483.2136
2760000,0.0,100.0,0.0,-0.6667,61.7284,0.0,-3.1081,9.9353,0.0149,482.766
2770000,0.0,100.0,0.0,-0.6875,56.8182,0.0,-3.1073,9.9286,0.0149,481.9732
2780000,0.0,100.0,0.0,-0.6,66.6667,0.0,-3.1076,9.9311,0.0149,481.5937
2790000,0.0,100.0,0.0,-0.6587,59.8802,0.0,-3.1078,9.933,0.0149,480.7654
2800000,0.0,100.0,0.0,-0.6494,64.9351,0.0,-3.1069,9.9262,0.0148,482.3717
2810000,0.0,100.0,0.0,-0.6049,61.7284,0.0,-3.108,9.9334,0.0149,480.163
2820000,0.0,100.0,0.0,-0.5686,65.3595,0.0,-3.1079,9.9313,0.0148,480.4768
2830000,0.0,100.0,0.0,-0.5764,69.4444,0.0,-3.1079,9.9323,0.0147,480.5979
2840000,0.0,100.0,0.0,-0.6541,62.8931,0.0,-3.1081,9.9326,0.0148,480.415
2850000,0.0,100.0,0.0,-0.6585,60.9756,0.0,-3.1081,9.9321,0.0146,478.5758
2860000,0.0,100.0,0.0,-0.6282,64.1026,0.0,-3.1079,9.9302,0.0147,478.0707
2870000,0.0,100.0,0.0,-0.5789,65.7895,0.0,-3.1083,9.9338,0.0146,479.2752
2880000,0.0,100.0,0.0,-0.6949,56.4972,0.0,-3.1085,9.9342,0.0145,478.0976
2890000,0.0,100.0,0.0,-0.6051,63.6943,0.0,-3.108,9.9318,0.0145,478.0071
2900000,0.0,100.0,0.0,-0.641,64.1026,0.0,-3.1091,9.9377,0.0145,477.7543
2910000,0.0,100.0,0.0,-0.6646,62.1118,0.0,-3.1079,9.9286,0.0145,477.4186
2920000,0.0,100.0,0.0,-0.6289,62.8931,0.0,-3.1082,9.9315,0.0144,477.9351
2930000,0.0,100.0,0.0,-0.7256,60.9756,0.0,-3.1084,9.9326,0.0144,477.2288
2940000,0.0,100.0,0.0,-0.6607,59.5238,0.0,-3.1092,9.937,0.0144,477.2059
2950000,0.0,100.0,0.0,-0.6561,63.6943,0.0,-3.1085,9.9325,0.0143,475.6374
2960000,0.0,100.0,0.0,-0.6154,64.1026,0.0,-3.1091,9.9367,0.0143,476.1757
2970000,0.0,100.0,0.0,-0.6768,60.9756,0.0,-3.1092,9.9357,0.0143,475.5818
2980000,0.0,100.0,0.0,-0.6452,64.5161,0.0,-3.109,9.9356,0.0142,474.7564
2990000,0.0,100.0,0.0,-0.6335,62.1118,0.0,-3.1101,9.9432,0.0141,476.7232
3000000,0.0,100.0,0.0,-0.6581,64.5161,0.0,-3.1086,9.9323,0.0141,476.1359
3010000,0.0,100.0,0.0,-0.6169,64.9351,0.0,-3.1092,9.9357,0.0141,474.2197
3020000,0.0,100.0,0.0,-0.6398,62.1118,0.0,-3.1094,9.9377,0.0141,473.7743
3030000,0.0,100.0,0.0,-0.6093,66.2252,0.0,-3.1092,9.9357,0.014,473.5901
3040000,0.0,100.0,0.0,-0.6647,57.8035,0.0,-3.1097,9.9393,0.014,473.5743
3050000,0.0,100.0,0.0,-0.6667,61.7284,0.0,-3.1093,9.9367,0.014,474.0455
3060000,0.0,100.0,0.0,-0.5695,66.2252,0.0,-3.1104,9.9424,0.0139,473.8938
3070000,0.0,100.0,0.0,-0.6552,57.4713,0.0,-3.1098,9.9377,0.0138,472.9864
3080000,0.0,100.0,0.0,-0.6325,60.241,0.0,-3.109,9.933,0.0139,471.1898
3090000,0.0,100.0,0.0,-0.6115,63.6943,0.0,-3.1095,9.936,0.0138,470.9095
3100000,0.0,100.0,0.0,-0.6481,61.7284,0.0,-3.1101,9.939,0.0138,471.0476
3110000,0.0,100.0,0.0,-0.6584,62.1118,0.0,-3.1101,9.9391,0.0138,470.8216
3120000,0.0,100.0,0.0,-0.585,68.0272,0.0,-3.1106,9.9429,0.0138,471.2305
3130000,0.0,100.0,0.0,-0.6707,60.9756,0.0,-3.1095,9.935,0.0137,470.0799
3140000,0.0,100.0,0.0,-0.6159,66.2252,0.0,-3.1107,9.9419,0.0137,471.1935
3150000,0.0,100.0,0.0,-0.6051,63.6943,0.0,-3.1097,9.9361,0.0138,470.3867
3160000,0.0,100.0,0.0,-0.5833,69.4444,0.0,-3.1101,9.9379,0.0135,470.1252
3170000,0.0,100.0,0.0,-0.6026,64.1026,0.0,-3.1099,9.9388,0.0136,469.5621
3180000,0.0,100.0,0.0,-0.6039,64.9351,0.0,-3.1104,9.9393,0.0134,468.9056
3190000,0.0,100.0,0.0,-0.6375,62.5,0.0,-3.1109,9.943,0.0135,470.2044
3200000,0.0,100.0,0.0,-0.6273,62.1118,0.0,-3.1104,9.9407,0.0135,468.7808
3210000,0.0,100.0,0.0,-0.5974,64.9351,0.0,-3.1096,9.9345,0.0135,467.1467
3220000,0.0,100.0,0.0,-0.6957,62.1118,0.0,-3.1105,9.9409,0.0134,467.9132
3230000,0.0,100.0,0.0,-0.7337,59.1716,0.0,-3.1115,9.9461,0.0134,467.1699
3240000,0.0,100.0,0.0,-0.6129,64.5161,0.0,-3.1101,9.9377,0.0133,467.7375
3250000,0.0,100.0,0.0,-0.6013,63.2911,0.0,-3.1106,9.9403,0.0135,467.3691
3260000,0.0,100.0,0.0,-0.6118,65.7895,0.0,-3.1115,9.9454,0.0135,467.6143
3270000,0.0,100.0,0.0,-0.6387,64.5161,0.0,-3.1104,9.9384,0.0133,466.4482
3280000,0.0,100.0,0.0,-0.6329,63.2911,0.0,-3.1103,9.9374,0.0133,467.2978
3290000,0.0,100.0,0.0,-0.6832,62.1118,0.0,-3.111,9.9427,0.0133,464.9038
3300000,0.0,100.0,0.0,-0.6242,63.6943,0.0,-3.111,9.9413,0.0133,466.0722
3310000,0.0,100.0,0.0,-0.7066,59.8802,0.0,-3.1118,9.9467,0.0132,466.716
3320000,0.0,100.0,0.0,-0.6125,62.5,0.0,-3.1107,9.9394,0.0132,466.6776
3330000,0.0,100.0,0.0,-0.6914,61.7284,0.0,-3.111,9.94,0.0131,466.3199
3340000,0.0,100.0,0.0,-0.6746,59.1716,0.0,-3.1115,9.9442,0.0131,463.9604
3350000,0.0,100.0,0.0,-0.6258,64.5161,0.0,-3.1115,9.9436,0.013,464.8659
3360000,0.0,100.0,0.0,-0.6306,63.6943,0.0,-3.1106,9.9385,0.013,464.8964
3370000,0.0,100.0,0.0,-0.6144,65.3595,0.0,-3.1106,9.9387,0.0131,463.1194
3380000,0.0,100.0,0.0,-0.6561,63.6943,0.0,-3.1114,9.9434,0.013,463.7174
3390000,0.0,100.0,0.0,-0.6744,58.1395,0.0,-3.1118,9.9452,0.013,461.4364
3400000,0.0,100.0,0.0,-0.6358,66.2252,0.0,-3.1109,9.9402,0.0129,462.2998
3410000,0.0,100.0,0.0,-0.5752,65.3595,0.0,-3.1117,9.9458,0.0129,461.3057
3420000,0.0,100.0,0.0,-0.659,57.8035,0.0,-3.1116,9.9441,0.013,462.8262
3430000,0.0,100.0,0.0,-0.6687,61.3497,0.0,-3.1119,9.9474,0.0129,461.4369
3440000,0.0,100.0,0.0,-0.6242,60.6061,0.0,-3.1119,9.9468,0.0128,463.042
3450000,0.0,100.0,0.0,-0.6845,59.5238,0.0,-3.1108,9.9384,0.0128,460.7541
3460000,0.0,100.0,0.0,-0.6667,60.6061,0.0,-3.113,9.9536,0.0127,461.0651
3470000,0.0,100.0,0.0,-0.6159,60.9756,0.0,-3.1105,9.9369,0.0125,462.4297
3480000,0.0,100.0,0.0,-0.64,66.6667,0.0,-3.1115,9.9429,0.0125,460.2577
3490000,0.0,100.0,0.0,-0.5932,64.1026,0.0064,-3.1114,9.9427,0.0124,462.1659
3500000,0.0,100.0,0.0,-0.6863,58.8235,0.0059,-3.1127,9.9498,0.0123,460.9954
3510000,0.0,100.0,0.0,-0.6746,59.1716,0.0,-3.1124,9.9467,0.0121,461.226
3520000,0.0,100.0,0.0,-0.6687,61.3497,0.0,-3.1127,9.9489,0.0121,459.5599
3530000,0.0,100.0,0.0,-0.6415,62.8931,0.0,-3.1128,9.9503,0.0119,459.8826
3540000,0.0,100.0,0.0,-0.6398,62.1118,0.0,-3.1131,9.9514,0.0118,460.6196
3550000,0.0,100.0,0.0,-0.6571,57.1429,0.0,-3.1127,9.9474,0.0116,460.1048
3560000,0.0,100.0,0.0,-0.6352,62.8931,0.0,-3.1126,9.9477,0.0116,459.5428
3570000,0.0,100.0,0.0,-0.6522,62.1118,0.0,-3.1144,9.9595,0.0115,461.4921
3580000,0.0,100.0,0.0,-0.6805,59.1716,0.0,-3.1124,9.9457,0.0113,459.3457
3590000,0.0,100.0,0.0,-0.6687,62.5,0.0,-3.1143,9.9576,0.0113,460.7349
3600000,0.0,100.0,0.0,-0.6494,64.9351,0.0,-3.1135,9.9527,0.0111,458.9264
3610000,0.0,100.0,0.0,-0.6975,61.7284,0.0,-3.1128,9.9481,0.011,460.6625
3620000,0.0,100.0,0.0,-0.5903,69.4444,0.0,-3.114,9.9564,0.0109,458.6625
3630000,0.0,100.0,0.0,-0.6766,59.8802,0.0,-3.1144,9.9579,0.0108,442.8132
3640000,0.0,100.0,0.0,-0.62,66.6667,0.0,-3.1137,9.9527,0.0107,455.6365
3650000,0.0,100.0,0.0,-0.6429,59.5238,0.0,-3.1135,9.9517,0.0106,458.9161
3660000,0.0,100.0,0.0,-0.6121,60.6061,0.0,-3.1141,9.9551,0.0105,457.7957
3670000,0.0,100.0,0.0,-0.6266,63.2911,0.0,-3.1143,9.9563,0.0104,458.1261
3680000,0.0,100.0,0.0,-0.5685,68.4932,0.0,-3.1144,9.9561,0.0103,458.128
3690000,0.0,100.0,0.0,-0.6194,64.5161,0.0,-3.1146,9.9578,0.0102,458.3459
3700000,0.0,100.0,0.0,-0.646,62.1118,0.0,-3.1151,9.9606,0.0101,458.342
3710000,0.0,100.0,0.0,-0.5886,63.2911,0.0,-3.1147,9.9594,0.01,458.0194
3720000,0.0,100.0,0.0,-0.6017,67.1141,0.0067,-3.1152,9.9616,0.0099,458.4023
3730000,0.0,100.0,0.0,-0.6582,63.2911,0.0,-3.1149,9.9592,0.0098,457.0206
3740000,0.0,100.0,0.0,-0.6398,62.1118,0.0,-3.1146,9.9568,0.0098,457.3751
3750000,0.0,100.0,0.0,-0.6442,61.3497,0.0,-3.1151,9.9604,0.0096,457.4478
3760000,0.0,100.0,0.0,-0.6706,58.8235,0.0,-3.1155,9.9632,0.0094,457.2587
3770000,0.0,100.0,0.0,-0.5931,68.9655,0.0,-3.115,9.9592,0.0094,455.5263
3780000,0.0,100.0,0.0,-0.6747,60.241,0.0,-3.1159,9.9655,0.0094,457.5578
3790000,0.0,100.0,0.0,-0.6258,64.5161,0.0,-3.1154,9.9615,0.0093,457.5864
3800000,0.0,100.0,0.0,-0.5486,69.4444,0.0,-3.116,9.9638,0.0091,456.7064
3810000,0.0,100.0,0.0,-0.6235,61.7284,0.0,-3.1157,9.9624,0.009,456.6884
3820000,0.0,100.0,0.0,-0.6312,62.5,0.0,-3.1172,9.9731,0.009,455.3614
3830000,0.0,100.0,0.0,-0.7102,56.8182,0.0,-3.1155,9.9619,0.0089,456.0912
3840000,0.0,100.0,0.0,-0.6848,60.6061,0.0,-3.1164,9.9661,0.0088,457.2534
3850000,0.0,100.0,0.0,-0.6149,62.1118,0.0,-3.1165,9.9685,0.0087,456.4429
3860000,0.0,100.0,0.0,-0.7091,60.6061,0.0,-3.1169,9.9702,0.0086,455.0014
3870000,0.0,100.0,0.0,-0.6387,64.5161,0.0,-3.116,9.9656,0.0086,455.7289
3880000,0.0,100.0,0.0,-0.56,66.6667,0.0,-3.1166,9.9679,0.0084,455.8881
3890000,0.0,100.0,0.0,-0.6323,64.5161,0.0,-3.1171,9.9709,0.0084,455.0777
3900000,0.0,100.0,0.0,-0.6392,63.2911,0.0,-3.1161,9.9642,0.0083,453.1761
3910000,0.0,100.0,0.0,-0.5823,63.2911,0.0,-3.1177,9.9738,0.0082,454.5524
3920000,0.0,100.0,0.0,-0.6282,64.1026,0.0,-3.1162,9.963,0.0082,454.8226
3930000,0.0,100.0,0.0,-0.6623,64.9351,0.0,-3.1169,9.9687,0.0081,454.5228
3940000,0.0,100.0,0.0,-0.625,65.7895,0.0,-3.1179,9.9742,0.008,454.1283
3950000,0.0,100.0,0.0,-0.6078,65.3595,0.0,-3.1165,9.9651,0.008,453.5727
3960000,0.0,100.0,0.0,-0.6585,60.9756,0.0,-3.1176,9.9723,0.0079,454.7811
3970000,0.0,100.0,0.0,-0.6429,64.9351,0.0,-3.1182,9.9782,0.0078,453.9181
3980000,0.0,100.0,0.0,-0.6037,60.9756,0.0,-3.1171,9.9691,0.0077,454.5496
3990000,0.0,100.0,0.0,-0.6882,58.8235,0.0,-3.1175,9.9721,0.0076,453.4154
4000000,0.0,100.0,0.0,-0.6225,66.2252,0.0,-3.1182,9.9754,0.0077,453.111
