env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
257257,,,41,186.3838,45.1217,,,,,,,,,,
257314,,,57,232.4524,45.0881,,,,,,,,,,
257418,,,104,478.0358,44.7641,,,,,,,,,,
257486,,,68,297.2115,44.7945,,,,,,,,,,
257500,,,,,,0.9173,0.492,0.2964,-806.6483,59.8166,0.2036,-0.3048,10961.9922,16874.4375,59.2151
257537,,,51,225.6009,44.7346,,,,,,,,,,
257602,,,65,286.0807,43.5152,,,,,,,,,,
257668,,,66,269.9746,39.7616,,,,,,,,,,
257748,,,80,340.7888,42.5854,,,,,,,,,,
257810,,,62,279.5589,39.2319,,,,,,,,,,
257875,,,65,295.5734,39.0721,,,,,,,,,,
257913,,,38,178.6278,39.4154,,,,,,,,,,
257932,,,19,89.2083,39.271,,,,,,,,,,
257980,,,48,210.0672,39.6166,,,,,,,,,,
258000,,,,,,0.898,0.5042,0.2928,-855.9912,66.3164,0.2022,-0.3014,124789.7969,119272.8047,58.3554
258035,,,55,233.8121,43.3861,,,,,,,,,,
258095,,,60,265.2121,40.3429,,,,,,,,,,
258141,,,46,213.4436,44.4034,,,,,,,,,,
258212,,,71,328.3928,44.9522,,,,,,,,,,
258284,,,72,329.588,41.2021,,,,,,,,,,
258332,,,48,215.1584,38.4212,,,,,,,,,,
258372,,,40,193.9582,38.9443,,,,,,,,,,
258430,,,58,285.5951,39.2698,,,,,,,,,,
258472,,,42,187.7816,38.603,,,,,,,,,,
258490,,,18,86.4872,39.009,,,,,,,,,,
258500,,,,,,0.8604,0.5563,0.2799,-846.5721,63.822,0.2037,-0.2867,35226.0156,76742.3359,79.43
258571,,,81,382.9639,39.0628,,,,,,,,,,
258622,,,51,222.6258,43.7313,,,,,,,,,,
258717,,,95,493.3712,44.9559,,,,,,,,,,
258791,,,74,341.4309,45.0266,,,,,,,,,,
258871,,,80,311.0145,44.9368,,,,,,,,,,
258927,,,56,280.8107,45.1656,,,,,,,,,,
258999,,,72,303.9372,45.0618,,,,,,,,,,
259000,,,,,,0.845,0.5317,0.2669,-894.4755,53.9449,0.2068,-0.2597,21482.3828,43496.8398,43.8263
259064,,,65,297.0888,45.0232,,,,,,,,,,
259108,,,44,198.9973,45.1878,,,,,,,,,,
259171,,,63,291.683,45.0849,,,,,,,,,,
259224,,,53,245.6166,44.053,,,,,,,,,,
259315,,,91,414.2033,44.3515,,,,,,,,,,
259398,,,83,379.1481,44.8945,,,,,,,,,,
259451,,,53,229.4536,45.2474,,,,,,,,,,
259491,,,40,184.4314,44.5759,,,,,,,,,,
259500,,,,,,0.9122,0.5434,0.2978,-969.0883,43.4527,0.2076,-0.2912,64313.1484,54320.3242,42.8632
259543,,,52,221.4505,45.0864,,,,,,,,,,
259585,,,42,187.0421,45.2567,,,,,,,,,,
259630,,,45,207.5971,45.1271,,,,,,,,,,
259733,,,103,517.1018,41.7133,,,,,,,,,,
259794,,,61,260.9492,44.8464,,,,,,,,,,
259901,,,107,466.1712,40.6395,,,,,,,,,,
259951,,,50,225.1204,39.2288,,,,,,,,,,
260000,,,,,,0.9227,0.511,0.3138,-1010.5771,71.4223,0.203,-0.3082,114576.1094,125821.2188,50.1401
260000,323.7049,75.4,,,,,,,,,,,,,
260040,,,89,380.6806,34.0314,,,,,,,,,,
260091,,,51,238.4604,39.256,,,,,,,,,,
260170,,,79,331.2165,39.3033,,,,,,,,,,
260230,,,60,275.1379,38.9826,,,,,,,,,,
260280,,,50,227.8011,39.2466,,,,,,,,,,
260329,,,49,220.0331,39.162,,,,,,,,,,
260378,,,49,212.6767,38.6888,,,,,,,,,,
260434,,,56,251.465,38.0506,,,,,,,,,,
260479,,,45,203.342,38.7509,,,,,,,,,,
260500,,,,,,0.947,0.5207,0.3122,-971.7403,78.3857,0.2138,-0.3116,33590.7188,52923.4414,57.052
260534,,,55,239.119,44.4927,,,,,,,,,,
260569,,,35,150.0452,45.5102,,,,,,,,,,
260631,,,62,274.9989,44.5256,,,,,,,,,,
260682,,,51,228.0924,45.1843,,,,,,,,,,
260738,,,56,250.1532,39.8358,,,,,,,,,,
260785,,,47,202.2072,38.7927,,,,,,,,,,
260845,,,60,263.5236,38.74,,,,,,,,,,
260915,,,70,318.4764,39.5046,,,,,,,,,,
260967,,,52,233.0952,39.016,,,,,,,,,,
261000,,,,,,0.9286,0.5076,0.309,-1001.2521,41.2545,0.2069,-0.3055,26151.2695,57014.7891,58.9504
261008,,,41,187.1605,39.2102,,,,,,,,,,
261046,,,38,172.4413,38.9581,,,,,,,,,,
261110,,,64,267.5124,38.8083,,,,,,,,,,
261157,,,47,204.9278,39.0406,,,,,,,,,,
261232,,,75,328.0076,39.3056,,,,,,,,,,
261284,,,52,240.4352,39.018,,,,,,,,,,
261362,,,78,344.7166,38.4387,,,,,,,,,,
261402,,,40,183.7703,39.6858,,,,,,,,,,
261452,,,50,223.9393,45.4296,,,,,,,,,,
261500,,,,,,0.9069,0.5256,0.3064,-1053.4058,60.4794,0.1996,-0.3025,27493.7617,61260.8828,55.0658
261510,,,58,249.2268,44.8116,,,,,,,,,,
261533,,,23,105.7797,45.3531,,,,,,,,,,
261577,,,44,201.2112,45.2713,,,,,,,,,,
261618,,,41,189.1517,39.5726,,,,,,,,,,
261674,,,56,245.5556,39.187,,,,,,,,,,
261719,,,45,198.7416,39.2175,,,,,,,,,,
261768,,,49,208.2093,39.426,,,,,,,,,,
261829,,,61,246.8575,39.3672,,,,,,,,,,
261881,,,52,224.7438,38.4157,,,,,,,,,,
261935,,,54,227.0398,39.1329,,,,,,,,,,
261989,,,54,231.1861,39.1449,,,,,,,,,,
262000,,,,,,0.9516,0.528,0.3193,-1160.8046,114.4823,0.2044,-0.3282,105015.2344,138975.9844,76.8987
262033,,,44,189.4761,42.2073,,,,,,,,,,
262100,,,67,279.0437,44.9565,,,,,,,,,,
262149,,,49,215.5843,39.1093,,,,,,,,,,
262204,,,55,239.5753,39.1487,,,,,,,,,,
262252,,,48,219.8195,38.9436,,,,,,,,,,
262315,,,63,276.4602,38.7921,,,,,,,,,,
262365,,,50,222.2943,39.3572,,,,,,,,,,
262407,,,42,208.8684,37.9232,,,,,,,,,,
262464,,,57,245.199,39.1979,,,,,,,,,,
262500,,,,,,0.9449,0.5223,0.3175,-1182.201,118.9146,0.2123,-0.3179,31514.2578,38522.9922,86.662
262519,,,55,292.6402,38.5119,,,,,,,,,,
262534,,,15,72.1841,39.4332,,,,,,,,,,
262551,,,17,80.7308,39.2589,,,,,,,,,,
262603,,,52,234.6637,38.9293,,,,,,,,,,
262667,,,64,332.2337,38.5926,,,,,,,,,,
262736,,,69,303.0549,39.0672,,,,,,,,,,
262798,,,62,258.8162,39.0088,,,,,,,,,,
262881,,,83,377.3295,39.1789,,,,,,,,,,
262924,,,43,196.4652,39.4329,,,,,,,,,,
262977,,,53,226.3604,39.0866,,,,,,,,,,
263000,,,,,,0.9812,0.5138,0.3324,-1179.5347,73.1136,0.199,-0.3357,24380.543,24795.9277,60.2891
263049,,,72,372.7316,39.0898,,,,,,,,,,
263095,,,46,201.0368,39.5296,,,,,,,,,,
263157,,,62,269.7872,43.9574,,,,,,,,,,
263215,,,58,254.0896,43.2513,,,,,,,,,,
263268,,,53,234.7346,39.1769,,,,,,,,,,
263326,,,58,256.7748,40.2061,,,,,,,,,,
263371,,,45,204.4614,38.7609,,,,,,,,,,
263416,,,45,201.6228,38.9053,,,,,,,,,,
263478,,,62,259.6519,38.8716,,,,,,,,,,
263500,,,,,,0.9844,0.5312,0.3302,-1274.77,84.4247,0.1998,-0.335,28063.6875,41703.5352,68.9198
263552,,,74,318.5812,38.6364,,,,,,,,,,
263613,,,61,270.1045,38.6456,,,,,,,,,,
263655,,,42,186.3008,39.2671,,,,,,,,,,
263704,,,49,224.883,38.9772,,,,,,,,,,
263751,,,47,209.155,39.1464,,,,,,,,,,
263801,,,50,213.9616,38.8836,,,,,,,,,,
263869,,,68,316.1455,38.8226,,,,,,,,,,
263921,,,52,233.6427,38.9675,,,,,,,,,,
263986,,,65,286.9837,39.233,,,,,,,,,,
264000,,,,,,0.9813,0.5354,0.3257,-1274.4633,49.7062,0.229,-0.3209,24185.0938,21256.7852,51.5939
264038,,,52,255.7971,38.417,,,,,,,,,,
264091,,,53,237.0022,38.1882,,,,,,,,,,
264145,,,54,249.8043,39.1112,,,,,,,,,,
264210,,,65,309.7821,40.24,,,,,,,,,,
264274,,,64,302.3538,44.7134,,,,,,,,,,
264338,,,64,293.3919,44.647,,,,,,,,,,
264392,,,54,219.3234,44.5394,,,,,,,,,,
264455,,,63,328.0745,44.6124,,,,,,,,,,
264500,,,,,,0.8855,0.5605,0.2872,-1289.7587,77.8868,0.2187,-0.2883,55509.5391,86505.6875,136.2107
264514,,,59,298.4962,43.8708,,,,,,,,,,
264547,,,33,146.2611,42.8067,,,,,,,,,,
264600,,,53,238.8608,43.8084,,,,,,,,,,
264676,,,76,384.6379,40.9383,,,,,,,,,,
264692,,,16,75.6954,39.5521,,,,,,,,,,
264708,,,16,75.7566,39.3262,,,,,,,,,,
264729,,,21,96.3412,39.218,,,,,,,,,,
264779,,,50,237.7271,38.5471,,,,,,,,,,
264844,,,65,299.1052,38.8001,,,,,,,,,,
264907,,,63,284.4718,38.9813,,,,,,,,,,
264962,,,55,235.2985,39.2728,,,,,,,,,,
265000,,,,,,0.9574,0.5354,0.3122,-1233.9388,61.0342,0.234,-0.3099,28506.1562,26862.584,54.6932
265000,230.1825,52.9,,,,,,,,,,,,,
265012,,,50,226.0873,32.3008,,,,,,,,,,
265060,,,48,206.1636,38.9548,,,,,,,,,,
265107,,,47,194.3973,39.5212,,,,,,,,,,
265150,,,43,186.9143,39.3365,,,,,,,,,,
265200,,,50,221.2855,39.1109,,,,,,,,,,
265242,,,42,190.6393,38.6158,,,,,,,,,,
265296,,,54,240.277,38.7744,,,,,,,,,,
265348,,,52,221.8734,38.8785,,,,,,,,,,
265386,,,38,167.5047,39.2645,,,,,,,,,,
265449,,,63,281.0531,43.9112,,,,,,,,,,
265500,,,,,,0.9615,0.5307,0.3158,-1253.7837,54.5684,0.217,-0.3142,28646.168,22796.0508,79.6309
265500,,,51,229.3865,44.9441,,,,,,,,,,
265550,,,50,224.1792,42.5568,,,,,,,,,,
265586,,,36,161.6071,45.0359,,,,,,,,,,
265632,,,46,189.2255,40.5326,,,,,,,,,,
265684,,,52,230.3175,39.5597,,,,,,,,,,
265741,,,57,243.8273,41.1193,,,,,,,,,,
265802,,,61,268.2363,42.0431,,,,,,,,,,
265860,,,58,259.4691,44.6922,,,,,,,,,,
265893,,,33,147.3851,44.8033,,,,,,,,,,
265931,,,38,175.4858,40.5089,,,,,,,,,,
265964,,,33,148.0766,38.9028,,,,,,,,,,
265983,,,19,87.9791,45.301,,,,,,,,,,
266000,,,,,,0.9769,0.5136,0.3201,-1324.3964,79.4381,0.2092,-0.3224,66544.8516,156991.9062,103.2402
266003,,,20,92.151,45.073,,,,,,,,,,
266065,,,62,282.6534,44.7998,,,,,,,,,,
266098,,,33,152.9207,44.6235,,,,,,,,,,
266173,,,75,306.9414,39.8008,,,,,,,,,,
266274,,,101,436.2138,38.6999,,,,,,,,,,
266309,,,35,163.9064,39.2975,,,,,,,,,,
266347,,,38,168.6644,39.0288,,,,,,,,,,
266387,,,40,176.6439,38.945,,,,,,,,,,
266432,,,45,184.9345,39.0075,,,,,,,,,,
266500,,,,,,0.9745,0.5193,0.3245,-1272.2766,61.3519,0.2237,-0.3321,32326.2227,42402.6445,58.1013
266502,,,70,305.262,39.0025,,,,,,,,,,
266551,,,49,214.814,38.7677,,,,,,,,,,
266592,,,41,187.4351,39.08,,,,,,,,,,
266629,,,37,165.5284,39.2937,,,,,,,,,,
266688,,,59,288.6474,39.2611,,,,,,,,,,
266786,,,98,445.0267,38.7626,,,,,,,,,,
266897,,,111,514.8621,43.8319,,,,,,,,,,
266961,,,64,279.2755,43.1652,,,,,,,,,,
267000,,,,,,0.9796,0.5392,0.3232,-1286.5292,51.4411,0.2551,-0.3215,28838.7852,22794.3965,43.6352
267084,,,123,575.6005,42.4009,,,,,,,,,,
267140,,,56,239.8571,39.656,,,,,,,,,,
267175,,,35,162.2289,44.4279,,,,,,,,,,
267217,,,42,195.173,45.0302,,,,,,,,,,
267265,,,48,221.0356,44.9416,,,,,,,,,,
267314,,,49,212.6978,44.3783,,,,,,,,,,
267390,,,76,384.1003,44.9266,,,,,,,,,,
267454,,,64,290.7463,44.7589,,,,,,,,,,
267500,,,,,,0.9888,0.525,0.3239,-1282.0958,46.1455,0.2327,-0.3261,34383.9922,23032.6172,52.8882
267561,,,107,465.7157,44.6438,,,,,,,,,,
267632,,,71,335.6181,44.925,,,,,,,,,,
267673,,,41,176.1783,44.9675,,,,,,,,,,
267730,,,57,237.2472,44.9675,,,,,,,,,,
267754,,,24,110.8465,44.9682,,,,,,,,,,
267777,,,23,103.5511,44.8577,,,,,,,,,,
267828,,,51,211.4058,41.4134,,,,,,,,,,
267895,,,67,292.6459,39.0381,,,,,,,,,,
267967,,,72,326.7108,39.1643,,,,,,,,,,
268000,,,,,,1.0129,0.5086,0.3317,-1397.0677,57.1582,0.232,-0.3362,39388.3516,24326.0156,72.823
268009,,,42,198.9131,39.2772,,,,,,,,,,
268092,,,83,404.8706,39.0563,,,,,,,,,,
268174,,,82,384.6434,38.8888,,,,,,,,,,
268221,,,47,202.5357,38.5159,,,,,,,,,,
268282,,,61,279.067,39.0058,,,,,,,,,,
268326,,,44,216.3661,39.0013,,,,,,,,,,
268376,,,50,230.4117,39.3028,,,,,,,,,,
268445,,,69,315.9394,38.8605,,,,,,,,,,
268477,,,32,147.586,39.025,,,,,,,,,,
268500,,,,,,1.0348,0.52,0.3348,-1354.5035,80.3964,0.2339,-0.3354,116816.0469,121349.3594,52.7505
268567,,,90,449.8007,38.6688,,,,,,,,,,
268638,,,71,329.8676,38.6721,,,,,,,,,,
268709,,,71,307.7889,39.1635,,,,,,,,,,
268814,,,105,494.1991,39.0608,,,,,,,,,,
268878,,,64,284.0869,39.2736,,,,,,,,,,
268950,,,72,342.835,38.7798,,,,,,,,,,
268997,,,47,219.887,39.4031,,,,,,,,,,
269000,,,,,,1.0179,0.5279,0.3337,-1299.9044,83.5691,0.2396,-0.3295,49830.6172,73695.8125,94.8053
269111,,,114,512.9821,43.7904,,,,,,,,,,
269186,,,75,344.26,45.166,,,,,,,,,,
269259,,,73,331.9679,41.2163,,,,,,,,,,
269313,,,54,239.8083,42.5183,,,,,,,,,,
269368,,,55,250.3368,44.2387,,,,,,,,,,
269500,,,,,,1.0879,0.5133,0.357,-1380.4325,70.2332,0.2535,-0.3532,27949.6406,26761.1934,69.1005
269519,,,151,700.2382,44.3449,,,,,,,,,,
269624,,,105,470.067,43.834,,,,,,,,,,
269682,,,58,294.0249,40.9867,,,,,,,,,,
269775,,,93,455.1291,38.9285,,,,,,,,,,
269833,,,58,284.9999,39.0769,,,,,,,,,,
269908,,,75,416.9323,39.2689,,,,,,,,,,
269933,,,25,118.1471,38.9524,,,,,,,,,,
269961,,,28,125.2014,38.6754,,,,,,,,,,
270000,,,,,,1.0453,0.5327,0.3302,-1336.7141,136.4031,0.2594,-0.3322,41360.0547,35761.3203,73.1213
270000,464.4889,91.3,,,,,,,,,,,,,
270062,,,101,545.0956,33.2901,,,,,,,,,,
270109,,,47,232.3645,38.3846,,,,,,,,,,
270189,,,80,373.68,38.5991,,,,,,,,,,
270226,,,37,170.3527,39.2486,,,,,,,,,,
270274,,,48,214.6004,38.7936,,,,,,,,,,
270352,,,78,352.0315,39.3994,,,,,,,,,,
270397,,,45,185.6685,38.7026,,,,,,,,,,
270455,,,58,263.2814,39.4152,,,,,,,,,,
270500,,,,,,1.0474,0.5054,0.3353,-1345.8682,60.1035,0.2488,-0.336,25598.3789,18791.7109,54.618
270513,,,58,260.788,40.2987,,,,,,,,,,
270563,,,50,242.3777,44.7446,,,,,,,,,,
270599,,,36,181.2893,45.1396,,,,,,,,,,
270659,,,60,284.9421,44.1241,,,,,,,,,,
270762,,,103,510.0734,45.1442,,,,,,,,,,
270813,,,51,238.2598,42.9028,,,,,,,,,,
270861,,,48,232.1013,42.5171,,,,,,,,,,
270920,,,59,261.5526,39.1228,,,,,,,,,,
270966,,,46,208.8053,38.6553,,,,,,,,,,
271000,,,,,,1.085,0.535,0.346,-1307.3296,89.637,0.2607,-0.3519,23291.1367,41225.4922,102.6449
271052,,,86,388.1107,38.7554,,,,,,,,,,
271088,,,36,161.0151,38.0816,,,,,,,,,,
271157,,,69,314.6061,39.1533,,,,,,,,,,
271198,,,41,172.1604,38.8333,,,,,,,,,,
271235,,,37,164.8796,37.1699,,,,,,,,,,
271286,,,51,243.2557,38.713,,,,,,,,,,
271350,,,64,307.0668,43.4347,,,,,,,,,,
271394,,,44,191.0781,44.9534,,,,,,,,,,
271464,,,70,317.6174,44.8468,,,,,,,,,,
271500,,,,,,1.1175,0.5171,0.3628,-1352.7678,55.3581,0.2703,-0.3648,164360.3438,201306.0938,45.3901
271504,,,40,179.1514,44.2771,,,,,,,,,,
271612,,,108,572.5153,45.0808,,,,,,,,,,
271702,,,90,438.6598,43.5544,,,,,,,,,,
271770,,,68,325.9387,45.2521,,,,,,,,,,
271828,,,58,268.3827,45.2905,,,,,,,,,,
271906,,,78,336.1596,43.5384,,,,,,,,,,
272000,,,,,,1.1306,0.5384,0.3683,-1315.0082,61.4404,0.2709,-0.3763,23544.9805,17701.7285,65.7374
272004,,,98,481.3919,40.5203,,,,,,,,,,
272083,,,79,392.7274,44.118,,,,,,,,,,
272194,,,111,539.5254,41.4296,,,,,,,,,,
272239,,,45,195.0295,39.2664,,,,,,,,,,
272339,,,100,443.1235,39.1826,,,,,,,,,,
272455,,,116,543.4606,38.9688,,,,,,,,,,
272499,,,44,202.3536,38.4807,,,,,,,,,,
272500,,,,,,1.1031,0.5291,0.356,-1272.4125,73.5969,0.2661,-0.3547,22355.1055,24404.0781,75.0849
272657,,,158,769.015,45.0817,,,,,,,,,,
272738,,,81,399.7072,42.4689,,,,,,,,,,
272826,,,88,410.0142,39.8941,,,,,,,,,,
272942,,,116,541.8958,39.0995,,,,,,,,,,
272998,,,56,269.5638,39.2575,,,,,,,,,,
273000,,,,,,1.1596,0.5243,0.3817,-1325.1122,63.7177,0.2794,-0.3708,24141.2969,28344.5527,47.7365
273082,,,84,416.8428,38.8534,,,,,,,,,,
273163,,,81,377.7779,39.3269,,,,,,,,,,
273230,,,67,339.5453,38.9269,,,,,,,,,,
273320,,,90,433.3842,39.251,,,,,,,,,,
273377,,,57,262.9318,37.9936,,,,,,,,,,
273420,,,43,206.1199,39.1346,,,,,,,,,,
273500,,,,,,1.138,0.5315,0.367,-1418.4207,97.1294,0.2864,-0.3652,37238.7344,52081.0547,68.3244
273500,,,80,390.5853,41.0474,,,,,,,,,,
273592,,,92,433.7637,44.05,,,,,,,,,,
273638,,,46,226.1237,44.6176,,,,,,,,,,
273705,,,67,302.6097,45.3344,,,,,,,,,,
273778,,,73,398.686,40.9192,,,,,,,,,,
273815,,,37,179.1133,39.5267,,,,,,,,,,
273888,,,73,349.2343,39.1148,,,,,,,,,,
273961,,,73,338.2463,38.8592,,,,,,,,,,
274000,,,,,,1.1312,0.5147,0.3669,-1272.9586,75.3789,0.2586,-0.3771,37414.2422,73168.3125,60.5011
274033,,,72,320.0263,39.2521,,,,,,,,,,
274123,,,90,453.0164,38.9566,,,,,,,,,,
274187,,,64,314.2465,39.0179,,,,,,,,,,
274229,,,42,220.2018,39.4296,,,,,,,,,,
274289,,,60,313.2476,38.4292,,,,,,,,,,
274397,,,108,490.7814,38.8393,,,,,,,,,,
274440,,,43,208.3191,38.8669,,,,,,,,,,
274496,,,56,265.6467,39.4025,,,,,,,,,,
274500,,,,,,1.1505,0.5452,0.3645,-1269.4558,83.7104,0.2776,-0.3626,24424.8047,29013.1719,74.8689
274536,,,40,204.9789,38.8294,,,,,,,,,,
274581,,,45,233.0702,39.498,,,,,,,,,,
274617,,,36,172.9113,39.3642,,,,,,,,,,
274654,,,37,171.0102,39.2029,,,,,,,,,,
274718,,,64,331.5151,38.9411,,,,,,,,,,
274755,,,37,179.4122,39.4212,,,,,,,,,,
274832,,,77,367.4983,39.3359,,,,,,,,,,
274935,,,103,515.1305,39.2761,,,,,,,,,,
275000,,,,,,1.1317,0.5516,0.3614,-1299.0022,75.1308,0.2803,-0.3583,26241.8672,37885.9414,60.5741
275000,185.7648,35.9,,,,,,,,,,,,,
275013,,,78,405.2144,36.4973,,,,,,,,,,
275076,,,63,326.0512,39.2231,,,,,,,,,,
275120,,,44,211.5654,39.1305,,,,,,,,,,
275178,,,58,291.6025,38.0748,,,,,,,,,,
275225,,,47,244.5841,38.7813,,,,,,,,,,
275289,,,64,285.5,39.2538,,,,,,,,,,
275362,,,73,391.3613,39.1598,,,,,,,,,,
275420,,,58,280.7916,38.7784,,,,,,,,,,
275500,,,,,,1.1724,0.5301,0.381,-1236.4897,101.4601,0.2974,-0.3823,42633.7148,158924.6094,60.0464
275501,,,81,396.6375,38.7165,,,,,,,,,,
275573,,,72,380.9496,39.0684,,,,,,,,,,
275610,,,37,173.039,38.6069,,,,,,,,,,
275675,,,65,298.8061,38.8224,,,,,,,,,,
275736,,,61,273.6661,39.3992,,,,,,,,,,
275792,,,56,261.1305,39.1252,,,,,,,,,,
275859,,,67,323.665,38.646,,,,,,,,,,
275912,,,53,225.3445,39.0785,,,,,,,,,,
275977,,,65,279.9188,38.8972,,,,,,,,,,
276000,,,,,,1.1674,0.5611,0.3837,-1222.9879,85.7265,0.3099,-0.3827,29293.0977,61494.5156,79.7882
276047,,,70,332.7532,43.5388,,,,,,,,,,
276119,,,72,317.1211,45.1279,,,,,,,,,,
276169,,,50,247.6538,40.5914,,,,,,,,,,
276241,,,72,360.4386,39.0958,,,,,,,,,,
276304,,,63,299.0468,45.0683,,,,,,,,,,
276363,,,59,303.4444,41.3061,,,,,,,,,,
276418,,,55,243.9849,39.2663,,,,,,,,,,
276500,,,,,,1.1619,0.5237,0.3786,-1189.3051,58.2486,0.3095,-0.3816,20107.5488,18972.2383,50.1763
276516,,,98,473.3173,39.0018,,,,,,,,,,
276583,,,67,300.8632,38.9982,,,,,,,,,,
276616,,,33,151.7429,39.5486,,,,,,,,,,
276683,,,67,301.8823,41.7832,,,,,,,,,,
276739,,,56,268.3569,39.9387,,,,,,,,,,
276812,,,73,319.8615,38.942,,,,,,,,,,
276878,,,66,314.2272,39.3118,,,,,,,,,,
276939,,,61,296.3888,44.8925,,,,,,,,,,
277000,,,,,,1.1784,0.5163,0.3857,-1249.7032,88.3358,0.3031,-0.3703,17825.7891,17825.4922,46.0579
277000,,,61,304.6163,44.6425,,,,,,,,,,
277048,,,48,220.531,38.9197,,,,,,,,,,
277152,,,104,469.3203,38.8153,,,,,,,,,,
277206,,,54,280.0861,40.4784,,,,,,,,,,
277241,,,35,158.6014,39.4108,,,,,,,,,,
277306,,,65,341.6015,39.4125,,,,,,,,,,
277368,,,62,304.3333,38.8833,,,,,,,,,,
277432,,,64,276.7589,38.0833,,,,,,,,,,
277500,,,,,,1.1747,0.5496,0.3878,-1200.6323,74.1324,0.298,-0.3825,203588.5938,77051.5391,79.6352
277517,,,85,428.7999,39.2749,,,,,,,,,,
277565,,,48,225.4254,42.8413,,,,,,,,,,
277617,,,52,265.7548,43.8492,,,,,,,,,,
277674,,,57,282.226,44.8451,,,,,,,,,,
277737,,,63,301.0167,44.1342,,,,,,,,,,
277786,,,49,221.6712,44.8787,,,,,,,,,,
277812,,,26,123.5689,41.1123,,,,,,,,,,
277881,,,69,327.6841,44.5062,,,,,,,,,,
277944,,,63,330.3148,44.6519,,,,,,,,,,
278000,,,,,,1.1552,0.5225,0.3825,-1244.5291,56.3244,0.2909,-0.3956,106131.5938,132438.9531,66.6696
278021,,,77,351.4645,42.7358,,,,,,,,,,
278079,,,58,295.8782,43.8383,,,,,,,,,,
278159,,,80,422.1269,43.5323,,,,,,,,,,
278225,,,66,319.8208,43.8293,,,,,,,,,,
278264,,,39,193.235,43.637,,,,,,,,,,
278312,,,48,229.6835,44.8855,,,,,,,,,,
278376,,,64,315.4945,40.501,,,,,,,,,,
278422,,,46,224.7777,41.2791,,,,,,,,,,
278462,,,40,197.5134,39.4696,,,,,,,,,,
278500,,,,,,1.1465,0.5396,0.3691,-1187.7692,55.6687,0.2861,-0.3768,46332.5781,111063.8906,63.1426
278519,,,57,260.4124,39.1712,,,,,,,,,,
278575,,,56,278.7208,39.31,,,,,,,,,,
278636,,,61,299.721,39.434,,,,,,,,,,
278683,,,47,231.0791,39.571,,,,,,,,,,
278736,,,53,264.7718,38.8001,,,,,,,,,,
278784,,,48,238.6327,38.4962,,,,,,,,,,
278836,,,52,257.5035,39.3632,,,,,,,,,,
278886,,,50,256.7995,39.3054,,,,,,,,,,
278924,,,38,181.9905,38.0873,,,,,,,,,,
278956,,,32,158.4291,39.2837,,,,,,,,,,
279000,,,,,,1.1518,0.5013,0.381,-1217.3406,50.2333,0.306,-0.3794,15973.9297,19580.9355,58.9863
279003,,,47,229.1731,39.2091,,,,,,,,,,
279055,,,52,272.164,38.9219,,,,,,,,,,
279131,,,76,389.7376,39.2829,,,,,,,,,,
279255,,,124,604.0358,39.0232,,,,,,,,,,
279314,,,59,300.8039,38.8281,,,,,,,,,,
279379,,,65,315.1989,39.0203,,,,,,,,,,
279422,,,43,189.6787,38.6846,,,,,,,,,,
279471,,,49,223.1744,42.0968,,,,,,,,,,
279500,,,,,,1.1247,0.5185,0.3569,-1179.8804,143.2944,0.2871,-0.3719,14488.8887,13370.5947,45.4527
279536,,,65,332.9057,41.8035,,,,,,,,,,
279591,,,55,275.9049,43.9917,,,,,,,,,,
279632,,,41,187.4473,39.2021,,,,,,,,,,
279671,,,39,177.8771,39.265,,,,,,,,,,
279694,,,23,101.2325,39.2765,,,,,,,,,,
279755,,,61,298.3875,39.1798,,,,,,,,,,
279847,,,92,428.5095,44.8181,,,,,,,,,,
279907,,,60,264.7802,45.2877,,,,,,,,,,
279960,,,53,232.9862,45.0706,,,,,,,,,,
280000,,,,,,1.1355,0.5198,0.3578,-1121.3365,66.9425,0.2832,-0.3642,16094.0391,28674.3613,87.7882
280000,252.8333,56.1,,,,,,,,,,,,,
280044,,,84,433.8315,39.6301,,,,,,,,,,
280094,,,50,218.7597,45.1701,,,,,,,,,,
280127,,,33,174.0189,43.493,,,,,,,,,,
280162,,,35,158.9312,43.8462,,,,,,,,,,
280239,,,77,341.9854,44.2301,,,,,,,,,,
280300,,,61,280.2665,45.0347,,,,,,,,,,
280333,,,33,165.1002,45.1717,,,,,,,,,,
280398,,,65,336.1776,39.8366,,,,,,,,,,
280473,,,75,377.317,38.659,,,,,,,,,,
280500,,,,,,1.1468,0.5365,0.3682,-1127.198,82.2267,0.2983,-0.3654,28175.6035,94903.7109,49.6595
280537,,,64,322.5291,38.2833,,,,,,,,,,
280599,,,62,296.3841,39.2413,,,,,,,,,,
280698,,,99,504.5129,41.3538,,,,,,,,,,
280847,,,149,739.1604,44.133,,,,,,,,,,
280912,,,65,302.194,39.0029,,,,,,,,,,
280971,,,59,282.6928,38.4708,,,,,,,,,,
281000,,,,,,1.1293,0.5274,0.3649,-1030.6691,55.343,0.2788,-0.3601,13049.5781,13450.3643,42.7183
281083,,,112,534.303,38.7629,,,,,,,,,,
281164,,,81,428.8724,39.1091,,,,,,,,,,
281260,,,96,456.0135,39.0244,,,,,,,,,,
281361,,,101,495.1981,38.4597,,,,,,,,,,
281441,,,80,406.4676,39.1021,,,,,,,,,,
