env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2710000,0.9356,23.2,1.0,0.9139,30.8642,0.9969,-0.0395,0.0085,0.004,459.0931
2720000,0.8428,53.0,0.9,0.9157,30.03,0.991,-0.04,0.0085,0.004,459.7698
2730000,0.8475,51.3,0.9,0.9126,31.746,1.0,-0.0412,0.0092,0.0041,459.7373
2740000,0.84,54.0,0.9,0.9176,29.3255,0.9971,-0.0411,0.0093,0.004,457.9044
2750000,0.9419,20.9,1.0,0.924,27.3224,1.0,-0.0407,0.0087,0.004,457.077
2760000,0.9386,22.1,1.0,0.9134,30.9598,0.9938,-0.041,0.0092,0.0041,460.164
2770000,0.9286,25.7,1.0,0.9187,29.1545,0.9971,-0.0404,0.0092,0.0041,457.4759
2780000,0.8517,49.8,0.9,0.9252,26.9542,0.9973,-0.0401,0.0091,0.0041,457.9508
2790000,0.8439,52.6,0.9,0.9183,29.0698,0.9913,-0.0407,0.0094,0.0041,457.9833
2800000,0.6578,112.4,0.7,0.9237,27.3224,0.9973,-0.041,0.0093,0.004,456.6561
2810000,0.835,55.8,0.9,0.9182,29.2398,0.9942,-0.0402,0.0093,0.0039,456.413
2820000,0.9414,21.1,1.0,0.9223,27.7778,0.9944,-0.0408,0.0096,0.004,457.6363
2830000,0.8367,55.2,0.9,0.9236,27.4725,1.0,-0.041,0.0094,0.004,456.9208
2840000,0.9283,25.8,1.0,0.9188,29.2398,1.0,-0.0405,0.0095,0.004,453.3722
2850000,0.9367,22.8,1.0,0.9187,29.2398,0.9971,-0.0402,0.0093,0.004,454.3726
2860000,0.4669,173.9,0.5,0.9202,28.7356,0.9971,-0.0397,0.0093,0.0041,455.4148
2870000,0.9389,22.0,1.0,0.9071,33.1126,0.9934,-0.0391,0.0092,0.004,456.6727
2880000,0.9414,21.1,1.0,0.918,29.3255,0.9971,-0.0395,0.0092,0.0039,454.1593
2890000,0.9419,20.9,1.0,0.9244,27.248,1.0,-0.04,0.0094,0.0039,452.5027
2900000,0.9439,20.2,1.0,0.9237,27.4725,1.0,-0.0398,0.0092,0.004,453.1135
2910000,0.9369,22.7,1.0,0.9249,27.027,1.0,-0.0397,0.0092,0.004,452.7416
2920000,0.7497,82.9,0.8,0.9216,28.169,0.9972,-0.041,0.0093,0.004,454.6231
2930000,0.9439,20.2,1.0,0.9308,24.8756,1.0,-0.0417,0.0094,0.004,454.2198
2940000,0.8464,51.7,0.9,0.9206,28.49,0.9972,-0.0414,0.0095,0.004,452.3295
2950000,0.7519,82.1,0.8,0.9251,26.9542,1.0,-0.0409,0.0094,0.004,451.803
2960000,0.9417,21.0,1.0,0.9257,26.738,1.0,-0.0418,0.0097,0.0041,451.5115
2970000,0.8456,52.0,0.9,0.9186,29.2398,0.9971,-0.0415,0.0095,0.004,452.7288
2980000,0.7392,86.7,0.8,0.9255,26.8097,1.0,-0.0426,0.0096,0.004,452.0871
2990000,0.7489,83.2,0.8,0.9275,26.2467,1.0,-0.0427,0.0096,0.004,451.8037
3000000,0.9431,20.5,1.0,0.9153,30.303,1.0,-0.0417,0.0092,0.0041,450.2128
3010000,0.9422,20.8,1.0,0.9184,29.4118,0.9971,-0.0404,0.0095,0.0039,449.7415
3020000,0.9394,21.8,1.0,0.9181,29.8507,1.0,-0.0413,0.0097,0.0037,450.5443
3030000,0.8494,50.6,0.9,0.9208,28.0899,1.0,-0.0423,0.0099,0.0036,450.447
3040000,0.9414,21.1,1.0,0.9198,28.8184,1.0,-0.0429,0.0095,0.0035,451.9452
3050000,0.9467,19.2,1.0,0.924,27.3973,1.0,-0.0428,0.0097,0.0034,451.2258
3060000,0.9367,22.8,1.0,0.9278,25.974,1.0,-0.0437,0.0098,0.0034,448.8515
3070000,0.7497,82.9,0.8,0.9197,28.9017,1.0,-0.0437,0.0098,0.0034,448.592
3080000,0.6183,126.6,0.7,0.9155,30.303,0.997,-0.0441,0.0097,0.0034,448.1902
3090000,0.8519,49.7,0.9,0.9144,30.7692,0.9969,-0.0439,0.0095,0.0034,448.1124
3100000,0.9433,20.4,1.0,0.9117,31.5457,0.9937,-0.0426,0.0095,0.0034,445.7818
3110000,0.7439,85.0,0.8,0.9223,27.8552,0.9972,-0.0433,0.0096,0.0034,449.7562
3120000,0.9458,19.5,1.0,0.9198,28.9017,1.0,-0.0436,0.0095,0.0035,449.0762
3130000,0.7078,98.0,0.8,0.9222,27.933,1.0,-0.0443,0.0098,0.0035,448.4997
3140000,0.9411,21.2,1.0,0.9223,27.933,0.9972,-0.0451,0.0098,0.0034,447.5871
3150000,0.9381,22.3,1.0,0.9184,29.1545,0.9942,-0.0452,0.0099,0.0035,446.9757
3160000,0.845,52.2,0.9,0.9196,28.8184,0.9971,-0.0454,0.0096,0.0034,447.3541
3170000,0.9475,18.9,1.0,0.9224,27.8552,0.9972,-0.0448,0.0095,0.0035,445.4826
3180000,0.935,23.4,1.0,0.9145,30.4878,0.9909,-0.0448,0.0095,0.0035,444.6386
3190000,0.8453,52.1,0.9,0.9251,26.8817,0.9973,-0.0461,0.0096,0.0037,445.2541
3200000,0.8544,48.8,0.9,0.9249,27.027,1.0,-0.0457,0.0097,0.0037,446.8147
3210000,0.7525,81.9,0.8,0.9217,28.169,1.0,-0.0466,0.0093,0.0038,447.4153
3220000,0.9253,26.9,1.0,0.9285,25.7732,1.0,-0.045,0.0094,0.0037,446.3953
3230000,0.9461,19.4,1.0,0.9218,27.933,0.9944,-0.0458,0.0094,0.0036,445.2511
3240000,0.9411,21.2,1.0,0.9281,25.8398,1.0,-0.045,0.0092,0.0037,444.0795
3250000,0.9408,21.3,1.0,0.928,25.9067,1.0,-0.0457,0.0092,0.0035,444.1484
3260000,0.9369,22.7,1.0,0.9262,26.5957,1.0,-0.0452,0.0097,0.0034,441.2047
3270000,0.9364,22.9,1.0,0.9303,25.0627,1.0,-0.0451,0.0095,0.0033,445.7597
3280000,0.8208,60.9,0.9,0.9291,25.5102,1.0,-0.0454,0.0094,0.0033,444.9696
3290000,0.9331,24.1,1.0,0.9264,26.5252,1.0,-0.0459,0.0095,0.0033,444.5073
3300000,0.9378,22.4,1.0,0.9273,26.178,1.0,-0.0465,0.0095,0.0033,444.3219
3310000,0.9186,29.3,1.0,0.9213,28.3286,1.0,-0.046,0.0091,0.0032,442.2062
3320000,0.6572,112.6,0.7,0.9261,26.455,0.9947,-0.046,0.0093,0.0032,443.2615
3330000,0.9347,23.5,1.0,0.9258,26.5957,0.9973,-0.0453,0.009,0.0031,442.8486
3340000,0.9436,20.3,1.0,0.9253,26.8097,0.9973,-0.0462,0.0088,0.0032,442.6528
3350000,0.9386,22.1,1.0,0.9228,27.7008,0.9972,-0.0462,0.0089,0.0033,442.8934
3360000,0.9053,34.1,1.0,0.924,27.248,0.9973,-0.0459,0.0089,0.0033,441.4552
3370000,0.9364,22.9,1.0,0.9276,26.0417,1.0,-0.0471,0.0094,0.0034,442.8919
3380000,0.9378,22.4,1.0,0.9312,24.8139,1.0,-0.0469,0.0093,0.0033,443.0257
3390000,0.9344,23.6,1.0,0.9229,27.6243,0.9972,-0.046,0.0091,0.0033,441.6664
3400000,0.9442,20.1,1.0,0.9287,25.7069,1.0,-0.0471,0.0094,0.0033,441.55
3410000,0.9378,22.4,1.0,0.9297,25.3165,1.0,-0.0463,0.0089,0.0032,442.7486
3420000,0.9347,23.5,1.0,0.9301,25.1256,1.0,-0.0474,0.009,0.0033,440.1725
3430000,0.9381,22.3,1.0,0.9241,27.1739,0.9973,-0.047,0.0091,0.0033,435.767
3440000,0.95,18.0,1.0,0.921,28.3286,0.9972,-0.0474,0.0093,0.0033,429.3875
3450000,0.9453,19.7,1.0,0.9277,26.0417,1.0,-0.0474,0.0094,0.0033,434.9782
3460000,0.9422,20.8,1.0,0.9266,26.3158,0.9974,-0.0468,0.009,0.0033,438.127
3470000,0.9306,25.0,1.0,0.93,25.1256,0.9975,-0.0474,0.0093,0.0033,437.5612
3480000,0.9425,20.7,1.0,0.9295,25.3807,1.0,-0.0481,0.0091,0.0034,433.8785
3490000,0.9289,25.6,1.0,0.9306,25.0,1.0,-0.0482,0.0092,0.0033,437.2717
3500000,0.9367,22.8,1.0,0.927,26.2467,0.9974,-0.0483,0.0093,0.0033,436.3364
3510000,0.9389,22.0,1.0,0.9255,26.6667,0.9973,-0.0485,0.0089,0.0033,435.7681
3520000,0.8533,49.2,0.9,0.9264,26.5252,1.0,-0.0483,0.0087,0.0033,436.1424
3530000,0.9408,21.3,1.0,0.924,27.3224,1.0,-0.049,0.009,0.0033,432.654
3540000,0.9342,23.7,1.0,0.928,25.974,1.0,-0.0491,0.0089,0.0033,436.008
3550000,0.9458,19.5,1.0,0.9253,26.8097,1.0,-0.0491,0.0091,0.0033,436.4333
3560000,0.9453,19.7,1.0,0.9314,24.6914,1.0,-0.0475,0.0088,0.0033,433.6884
3570000,0.9406,21.4,1.0,0.93,25.1889,1.0,-0.048,0.0093,0.0033,435.9964
3580000,0.9419,20.9,1.0,0.9279,25.974,1.0,-0.0486,0.0093,0.0032,434.7479
3590000,0.9439,20.2,1.0,0.9321,24.3902,1.0,-0.0479,0.0089,0.0032,433.6906
3600000,0.9414,21.1,1.0,0.9317,24.6914,1.0,-0.0477,0.0086,0.0031,433.9928
3610000,0.9406,21.4,1.0,0.9298,25.1889,1.0,-0.0478,0.009,0.0032,433.2628
3620000,0.9297,25.3,1.0,0.927,26.178,0.9974,-0.0481,0.0092,0.0032,433.3216
3630000,0.9456,19.6,1.0,0.9292,25.5102,1.0,-0.0479,0.0088,0.0032,433.7901
3640000,0.6625,110.7,0.7,0.9307,24.9377,1.0,-0.0482,0.0092,0.0032,435.2984
3650000,0.9317,24.6,1.0,0.928,25.9067,1.0,-0.048,0.0088,0.0031,435.2012
3660000,0.9436,20.3,1.0,0.9326,24.2718,1.0,-0.0492,0.0089,0.0032,430.1599
3670000,0.9389,22.0,1.0,0.9314,24.6914,1.0,-0.0496,0.0089,0.0032,431.0189
3680000,0.9375,22.5,1.0,0.9276,26.1097,1.0,-0.0488,0.009,0.0032,430.5977
3690000,0.94,21.6,1.0,0.9301,25.1889,1.0,-0.0492,0.009,0.0032,433.0281
3700000,0.9347,23.5,1.0,0.9303,25.0627,1.0,-0.0485,0.009,0.0031,431.026
3710000,0.9397,21.7,1.0,0.9244,27.248,1.0,-0.0497,0.0091,0.0032,432.8425
3720000,0.9403,21.5,1.0,0.9303,25.0627,1.0,-0.0494,0.0088,0.0031,433.9757
3730000,0.945,19.8,1.0,0.9258,26.5957,0.9973,-0.0493,0.0089,0.0032,433.5254
3740000,0.9453,19.7,1.0,0.9303,25.0,0.9975,-0.049,0.0088,0.0031,434.7955
3750000,0.8358,55.5,0.9,0.9323,24.3902,1.0,-0.0495,0.009,0.0031,434.409
3760000,0.9331,24.1,1.0,0.9307,25.0,1.0,-0.051,0.0095,0.0032,434.1246
3770000,0.9428,20.6,1.0,0.9325,24.2718,1.0,-0.0521,0.0092,0.0032,432.4968
3780000,0.9469,19.1,1.0,0.9304,25.1256,1.0,-0.0523,0.0092,0.0031,434.0334
3790000,0.9497,18.1,1.0,0.9295,25.3807,1.0,-0.053,0.0092,0.0031,431.1766
3800000,0.8383,54.6,0.9,0.9298,25.3165,1.0,-0.0529,0.0096,0.0031,433.5233
3810000,0.9461,19.4,1.0,0.929,25.4453,1.0,-0.0533,0.0096,0.0031,433.7058
3820000,0.94,21.6,1.0,0.931,24.8756,1.0,-0.0527,0.0095,0.0031,433.7964
3830000,0.9408,21.3,1.0,0.9318,24.57,1.0,-0.0532,0.0095,0.0032,433.8309
3840000,0.9461,19.4,1.0,0.9328,24.2131,1.0,-0.0524,0.0094,0.0031,434.1049
3850000,0.9394,21.8,1.0,0.9293,25.4453,1.0,-0.0526,0.0096,0.0031,435.4453
3860000,0.9394,21.8,1.0,0.9277,26.0417,1.0,-0.0525,0.0092,0.0031,433.6045
3870000,0.9439,20.2,1.0,0.9237,27.3973,1.0,-0.0535,0.0096,0.0031,434.5978
3880000,0.9428,20.6,1.0,0.9293,25.4453,1.0,-0.0543,0.0094,0.0031,434.0441
3890000,0.9417,21.0,1.0,0.9271,26.2467,1.0,-0.0538,0.0097,0.0031,434.2002
3900000,0.8319,56.9,0.9,0.9276,26.0417,0.9974,-0.0548,0.0098,0.0031,432.5265
3910000,0.9389,22.0,1.0,0.9306,24.9377,1.0,-0.0553,0.0097,0.0031,433.1448
3920000,0.9447,19.9,1.0,0.929,25.5754,1.0,-0.0556,0.0097,0.003,431.072
3930000,0.9456,19.6,1.0,0.9299,25.2525,1.0,-0.0556,0.0098,0.003,433.6599
3940000,0.9378,22.4,1.0,0.9308,24.8756,1.0,-0.0563,0.0101,0.003,433.1226
3950000,0.9417,21.0,1.0,0.9262,26.5957,1.0,-0.0571,0.0101,0.0031,435.472
3960000,0.9475,18.9,1.0,0.9308,24.9377,1.0,-0.0574,0.01,0.0031,434.2113
3970000,0.8436,52.7,0.9,0.9287,25.641,1.0,-0.0566,0.01,0.0031,432.8802
3980000,0.9428,20.6,1.0,0.9282,25.8398,1.0,-0.0576,0.0101,0.0031,432.3695
3990000,0.9428,20.6,1.0,0.9328,24.2131,1.0,-0.0573,0.0104,0.0031,433.7302
4000000,0.8422,53.2,0.9,0.9294,25.3807,1.0,-0.0551,0.01,0.003,433.5043
