env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2820000,0.95,15.0,1.0,0.9475,15.748,1.0,0.0059,0.0,0.0006,551.88
2830000,0.9507,14.8,1.0,0.9475,15.7233,1.0,0.0059,-0.0,0.0006,552.0619
2840000,0.9503,14.9,1.0,0.9478,15.674,1.0,0.0059,0.0,0.0006,546.3857
2850000,0.9477,15.7,1.0,0.9472,15.8479,1.0,0.0059,0.0,0.0006,546.3629
2860000,0.9503,14.9,1.0,0.9478,15.6495,1.0,0.0059,0.0,0.0006,544.4107
2870000,0.9507,14.8,1.0,0.9474,15.7729,1.0,0.0059,0.0,0.0006,545.631
2880000,0.9517,14.5,1.0,0.9478,15.674,1.0,0.0059,-0.0,0.0006,541.4586
2890000,0.9513,14.6,1.0,0.948,15.5763,1.0,0.0059,-0.0,0.0006,545.371
2900000,0.951,14.7,1.0,0.9478,15.6495,1.0,0.0059,0.0,0.0006,545.7943
2910000,0.9507,14.8,1.0,0.9477,15.6986,1.0,0.0059,0.0,0.0006,544.5338
2920000,0.95,15.0,1.0,0.9476,15.748,1.0,0.0059,0.0,0.0006,542.6217
2930000,0.951,14.7,1.0,0.9474,15.748,1.0,0.0059,0.0,0.0006,542.1797
2940000,0.9507,14.8,1.0,0.9479,15.625,1.0,0.0059,0.0,0.0006,542.9897
2950000,0.951,14.7,1.0,0.9477,15.6986,1.0,0.0059,-0.0,0.0006,540.9725
2960000,0.9513,14.6,1.0,0.9476,15.7233,1.0,0.0059,-0.0,0.0006,541.1954
2970000,0.9517,14.5,1.0,0.9474,15.7729,1.0,0.0059,-0.0,0.0006,543.7898
2980000,0.9517,14.5,1.0,0.9477,15.6986,1.0,0.0059,0.0,0.0006,539.8168
2990000,0.9507,14.8,1.0,0.9476,15.6986,1.0,0.0059,-0.0,0.0006,541.308
3000000,0.9507,14.8,1.0,0.9478,15.674,1.0,0.0059,0.0,0.0006,539.742
3010000,0.951,14.7,1.0,0.9475,15.748,1.0,0.0059,-0.0,0.0006,540.5055
3020000,0.9517,14.5,1.0,0.9478,15.674,1.0,0.0059,0.0,0.0006,540.5859
3030000,0.9503,14.9,1.0,0.948,15.6006,1.0,0.0059,-0.0,0.0006,540.75
3040000,0.9517,14.5,1.0,0.9475,15.748,1.0,0.0059,-0.0,0.0006,541.1704
3050000,0.951,14.7,1.0,0.9475,15.748,1.0,0.0059,0.0,0.0006,539.6319
3060000,0.951,14.7,1.0,0.9477,15.674,1.0,0.0059,-0.0,0.0006,541.736
3070000,0.9517,14.5,1.0,0.9478,15.6495,1.0,0.0059,0.0,0.0006,539.0428
3080000,0.9507,14.8,1.0,0.9468,15.949,1.0,0.0059,-0.0,0.0006,538.6751
3090000,0.9503,14.9,1.0,0.9476,15.7233,1.0,0.0059,0.0,0.0006,537.4154
3100000,0.951,14.7,1.0,0.9476,15.7233,1.0,0.0059,-0.0,0.0006,538.2012
3110000,0.9503,14.9,1.0,0.9477,15.6986,1.0,0.0059,0.0,0.0005,537.3346
3120000,0.9517,14.5,1.0,0.9478,15.674,1.0,0.0059,0.0,0.0006,531.309
3130000,0.95,15.0,1.0,0.947,15.873,1.0,0.0059,0.0,0.0005,536.6596
3140000,0.9507,14.8,1.0,0.9469,15.9236,1.0,0.0059,-0.0,0.0005,534.6622
3150000,0.9503,14.9,1.0,0.9481,15.6006,1.0,0.0059,-0.0,0.0005,535.396
3160000,0.9503,14.9,1.0,0.9478,15.6495,1.0,0.0059,0.0,0.0005,539.352
3170000,0.951,14.7,1.0,0.9478,15.6495,1.0,0.0059,-0.0,0.0005,536.4832
3180000,0.9517,14.5,1.0,0.9477,15.674,1.0,0.0059,-0.0,0.0005,534.2487
3190000,0.9517,14.5,1.0,0.9477,15.7233,1.0,0.0059,-0.0,0.0006,531.8229
3200000,0.95,15.0,1.0,0.9476,15.6986,1.0,0.0059,0.0,0.0005,531.0098
3210000,0.9513,14.6,1.0,0.9476,15.7233,1.0,0.0059,-0.0,0.0005,534.5877
3220000,0.9507,14.8,1.0,0.9477,15.6986,1.0,0.0059,-0.0,0.0005,533.2932
3230000,0.9513,14.6,1.0,0.9476,15.7233,1.0,0.0059,0.0,0.0005,533.6226
3240000,0.951,14.7,1.0,0.9474,15.7729,1.0,0.0059,-0.0,0.0005,530.2339
3250000,0.9517,14.5,1.0,0.9479,15.6495,1.0,0.0059,0.0,0.0005,532.2293
3260000,0.951,14.7,1.0,0.9478,15.6495,1.0,0.0059,-0.0,0.0005,531.0581
3270000,0.9517,14.5,1.0,0.9477,15.674,1.0,0.0059,0.0,0.0005,530.9318
3280000,0.9507,14.8,1.0,0.9478,15.6495,1.0,0.0059,0.0,0.0005,530.2347
3290000,0.951,14.7,1.0,0.9476,15.7233,1.0,0.0059,0.0,0.0005,530.2174
3300000,0.951,14.7,1.0,0.9475,15.748,1.0,0.0059,-0.0,0.0005,534.8348
3310000,0.951,14.7,1.0,0.948,15.6006,1.0,0.0059,-0.0,0.0004,534.7632
3320000,0.9517,14.5,1.0,0.9479,15.625,1.0,0.0059,0.0,0.0004,534.5621
3330000,0.9503,14.9,1.0,0.9478,15.674,1.0,0.0059,-0.0,0.0004,530.98
3340000,0.9513,14.6,1.0,0.9477,15.674,1.0,0.0059,0.0,0.0004,533.6994
3350000,0.951,14.7,1.0,0.9481,15.5763,1.0,0.0059,0.0,0.0004,533.7319
3360000,0.9513,14.6,1.0,0.9479,15.625,1.0,0.0059,0.0,0.0004,535.0609
3370000,0.951,14.7,1.0,0.9482,15.5521,1.0,0.0059,0.0,0.0003,534.9711
3380000,0.9503,14.9,1.0,0.9478,15.6495,1.0,0.0059,-0.0,0.0003,534.5616
3390000,0.9507,14.8,1.0,0.9478,15.674,1.0,0.0059,0.0,0.0003,529.7508
3400000,0.951,14.7,1.0,0.9483,15.5039,1.0,0.0059,-0.0,0.0003,539.4413
3410000,0.9507,14.8,1.0,0.948,15.6006,1.0,0.0059,-0.0,0.0003,545.3246
3420000,0.9503,14.9,1.0,0.948,15.5763,1.0,0.0059,0.0,0.0003,547.2236
3430000,0.952,14.4,1.0,0.9479,15.625,1.0,0.0059,0.0,0.0003,540.1151
3440000,0.9507,14.8,1.0,0.9481,15.5763,1.0,0.0059,-0.0,0.0002,534.6281
3450000,0.9513,14.6,1.0,0.9481,15.5521,1.0,0.0059,-0.0,0.0002,531.5422
3460000,0.9507,14.8,1.0,0.9481,15.5763,1.0,0.0059,-0.0,0.0002,532.76
3470000,0.951,14.7,1.0,0.9483,15.5039,1.0,0.0059,0.0,0.0002,534.1864
3480000,0.9513,14.6,1.0,0.948,15.625,1.0,0.0059,0.0,0.0002,534.1432
3490000,0.9507,14.8,1.0,0.946,16.1812,1.0,0.0059,-0.0,0.0002,534.4992
3500000,0.9503,14.9,1.0,0.9481,15.5521,1.0,0.0059,0.0,0.0002,536.0415
3510000,0.951,14.7,1.0,0.9481,15.5763,1.0,0.0059,-0.0,0.0002,537.886
3520000,0.9507,14.8,1.0,0.9481,15.5763,1.0,0.0059,0.0,0.0002,534.1402
3530000,0.951,14.7,1.0,0.9481,15.5521,1.0,0.0059,0.0,0.0002,537.7573
3540000,0.9513,14.6,1.0,0.948,15.625,1.0,0.0059,-0.0,0.0002,539.4215
3550000,0.9513,14.6,1.0,0.9482,15.528,1.0,0.0059,-0.0,0.0002,539.3042
3560000,0.9507,14.8,1.0,0.9482,15.528,1.0,0.0059,-0.0,0.0002,540.29
3570000,0.9507,14.8,1.0,0.9482,15.5521,1.0,0.0059,0.0,0.0002,542.0574
3580000,0.9527,14.2,1.0,0.9478,15.6495,1.0,0.0059,0.0,0.0002,540.5896
3590000,0.951,14.7,1.0,0.9481,15.5763,1.0,0.0059,-0.0,0.0001,540.05
3600000,0.9507,14.8,1.0,0.9483,15.528,1.0,0.0059,-0.0,0.0001,539.5599
3610000,0.9517,14.5,1.0,0.9483,15.5039,1.0,0.0059,-0.0,0.0001,543.0164
3620000,0.9507,14.8,1.0,0.9485,15.4799,1.0,0.0059,0.0,0.0001,537.8811
3630000,0.9507,14.8,1.0,0.9478,15.6495,1.0,0.0059,-0.0,0.0001,544.2092
3640000,0.951,14.7,1.0,0.9485,15.456,1.0,0.0059,0.0,0.0001,539.7996
3650000,0.9513,14.6,1.0,0.9481,15.5763,1.0,0.0059,-0.0,0.0001,543.5212
3660000,0.9507,14.8,1.0,0.9483,15.5039,1.0,0.0059,0.0,0.0001,543.8148
3670000,0.9507,14.8,1.0,0.9435,16.9492,1.0,0.0059,0.0,0.0001,545.1878
3680000,0.9507,14.8,1.0,0.9482,15.5521,1.0,0.0059,0.0,0.0001,543.2751
3690000,0.951,14.7,1.0,0.9483,15.528,1.0,0.0059,-0.0,0.0001,538.4308
3700000,0.9507,14.8,1.0,0.9483,15.5039,1.0,0.0059,-0.0,0.0001,542.6944
3710000,0.9513,14.6,1.0,0.9483,15.5039,1.0,0.0059,0.0,0.0001,543.4391
3720000,0.951,14.7,1.0,0.948,15.5763,1.0,0.0059,0.0,0.0001,549.5068
3730000,0.951,14.7,1.0,0.9481,15.6006,1.0,0.0059,0.0,0.0001,547.006
3740000,0.9513,14.6,1.0,0.9482,15.528,1.0,0.0059,-0.0,0.0001,548.2567
3750000,0.951,14.7,1.0,0.948,15.5763,1.0,0.0059,-0.0,0.0001,546.4375
3760000,0.9503,14.9,1.0,0.9483,15.528,1.0,0.0059,0.0,0.0001,543.2381
3770000,0.9507,14.8,1.0,0.948,15.6006,1.0,0.0059,0.0,0.0001,543.6411
3780000,0.9507,14.8,1.0,0.9486,15.4321,1.0,0.0059,-0.0,0.0001,547.7469
3790000,0.9507,14.8,1.0,0.9481,15.5521,1.0,0.0059,0.0,0.0001,544.9115
3800000,0.9507,14.8,1.0,0.948,15.5763,1.0,0.0059,-0.0,0.0001,546.4535
3810000,0.9517,14.5,1.0,0.9481,15.5763,1.0,0.0059,0.0,0.0001,544.4832
3820000,0.9513,14.6,1.0,0.9479,15.625,1.0,0.0059,-0.0,0.0001,547.1655
3830000,0.9507,14.8,1.0,0.948,15.5763,1.0,0.0059,0.0,0.0001,550.2292
3840000,0.9517,14.5,1.0,0.9483,15.528,1.0,0.0059,-0.0,0.0001,548.8862
3850000,0.9513,14.6,1.0,0.9483,15.5039,1.0,0.0059,-0.0,0.0001,547.6066
3860000,0.951,14.7,1.0,0.9481,15.5521,1.0,0.0059,0.0,0.0001,545.2495
3870000,0.9513,14.6,1.0,0.9483,15.5039,1.0,0.0059,-0.0,0.0001,549.4199
3880000,0.9507,14.8,1.0,0.9482,15.528,1.0,0.0059,0.0,0.0001,548.7356
3890000,0.9507,14.8,1.0,0.9413,17.6056,1.0,0.0059,0.0,0.0001,549.6403
3900000,0.9507,14.8,1.0,0.9481,15.6006,1.0,0.0059,0.0,0.0001,549.2828
3910000,0.9493,15.2,1.0,0.9484,15.4799,1.0,0.0059,-0.0,0.0001,545.4972
3920000,0.9517,14.5,1.0,0.9482,15.5039,1.0,0.0059,-0.0,0.0001,547.3231
3930000,0.951,14.7,1.0,0.9479,15.6495,1.0,0.0059,0.0,0.0001,547.6995
3940000,0.9517,14.5,1.0,0.9482,15.5521,1.0,0.0059,-0.0,0.0001,545.4616
3950000,0.9517,14.5,1.0,0.9481,15.5763,1.0,0.0059,-0.0,0.0001,548.335
3960000,0.951,14.7,1.0,0.9476,15.7233,1.0,0.0059,-0.0,0.0001,547.9028
3970000,0.9517,14.5,1.0,0.9473,15.8228,1.0,0.0059,0.0,0.0001,552.2104
3980000,0.9507,14.8,1.0,0.9483,15.5039,1.0,0.0059,-0.0,0.0001,548.1031
3990000,0.9513,14.6,1.0,0.9483,15.5039,1.0,0.0059,0.0,0.0001,551.0227
4000000,0.9513,14.6,1.0,0.9487,15.3846,1.0,0.0059,-0.0,0.0001,550.336
