env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2720000,0.0956,261.7,0.1,0.0716,153.8462,0.0769,-2.3085,5.592,0.0019,260.7074
2730000,0.1911,262.4,0.2,0.0537,192.3077,0.0577,-2.3081,5.5888,0.0019,259.7745
2740000,0.1917,262.2,0.2,0.1151,140.8451,0.1268,-2.3082,5.589,0.0019,252.5763
2750000,0.2869,231.5,0.3,0.0793,153.8462,0.1077,-2.3075,5.5862,0.0019,258.7551
2760000,0.0,324.0,0.0,0.1031,166.6667,0.1167,-2.3077,5.5867,0.0019,256.5727
2770000,0.0,262.6,0.0,0.0773,153.8462,0.0923,-2.3078,5.5878,0.0018,245.2716
2780000,0.0958,293.1,0.1,0.0911,140.8451,0.0986,-2.3073,5.5844,0.0018,238.7533
2790000,0.1917,262.2,0.2,0.1453,158.7302,0.1587,-2.3079,5.5885,0.0019,245.3926
2800000,0.0,324.0,0.0,0.0692,147.0588,0.0735,-2.3075,5.5853,0.0019,259.6782
2810000,0.0956,293.2,0.1,0.0582,144.9275,0.0725,-2.308,5.5884,0.0018,239.9709
2820000,0.0958,198.2,0.1,0.0806,140.8451,0.0845,-2.3064,5.5798,0.0018,257.5315
2830000,0.0,324.0,0.0,0.0977,129.8701,0.1039,-2.3069,5.5832,0.0019,257.7342
2840000,0.2861,139.9,0.3,0.0868,129.8701,0.0909,-2.3071,5.5839,0.0018,259.097
2850000,0.0958,173.1,0.1,0.069,147.0588,0.0735,-2.3074,5.5851,0.0018,257.7871
2860000,0.0958,293.1,0.1,0.1153,142.8571,0.1286,-2.3068,5.5809,0.0019,258.2136
2870000,0.0,324.0,0.0,0.099,172.4138,0.1034,-2.3076,5.5853,0.0019,269.8849
2880000,0.0,324.0,0.0,0.0972,149.2537,0.1045,-2.3078,5.5858,0.0018,233.3418
2890000,0.0958,293.1,0.1,0.035,185.1852,0.037,-2.3072,5.5837,0.0018,246.1034
2900000,0.2872,169.6,0.3,0.0543,166.6667,0.0667,-2.3078,5.5852,0.0018,274.4634
2910000,0.0956,198.7,0.1,0.1132,120.4819,0.1205,-2.3079,5.5862,0.0018,255.6702
2920000,0.0,324.0,0.0,0.0398,138.8889,0.0417,-2.3081,5.5869,0.0018,237.9725
2930000,0.0956,293.2,0.1,0.0805,161.2903,0.0968,-2.3068,5.5799,0.0018,266.2074
2940000,0.0958,201.6,0.1,0.0653,136.9863,0.0685,-2.3074,5.5833,0.0018,254.3851
2950000,0.1917,262.2,0.2,0.051,138.8889,0.0556,-2.3076,5.5831,0.0019,253.0747
2960000,0.0,262.9,0.0,0.0751,196.0784,0.0784,-2.3073,5.5825,0.0019,286.3318
2970000,0.1894,263.0,0.2,0.0676,169.4915,0.0847,-2.3082,5.5859,0.0019,285.0958
2980000,0.0958,293.1,0.1,0.1569,126.5823,0.1646,-2.3075,5.583,0.0018,256.3767
2990000,0.1917,262.2,0.2,0.0746,151.5152,0.0909,-2.3067,5.5792,0.0017,259.6204
3000000,0.0956,261.7,0.1,0.0972,149.2537,0.1045,-2.3073,5.5816,0.0019,272.4493
3010000,0.0,324.0,0.0,0.0448,161.2903,0.0484,-2.3072,5.5813,0.0018,265.7008
3020000,0.0,324.0,0.0,0.1119,149.2537,0.1194,-2.3068,5.5796,0.0017,240.2907
3030000,0.0958,262.7,0.1,0.0302,158.7302,0.0317,-2.3072,5.5809,0.0019,257.1264
3040000,0.0,324.0,0.0,0.1078,161.2903,0.129,-2.3074,5.5822,0.0017,261.4563
3050000,0.0,261.7,0.0,0.0434,113.6364,0.0455,-2.3073,5.5815,0.002,254.522
3060000,0.0,172.6,0.0,0.0508,142.8571,0.0571,-2.3079,5.5842,0.002,256.5703
3070000,0.0953,293.3,0.1,0.1301,151.5152,0.1364,-2.3073,5.5817,0.0019,256.6079
3080000,0.0956,68.3,0.1,0.0784,172.4138,0.0862,-2.3076,5.5823,0.0018,248.5125
3090000,0.0,201.1,0.0,0.0806,142.8571,0.0857,-2.3067,5.5793,0.0017,252.1514
3100000,0.0958,293.1,0.1,0.0859,158.7302,0.0952,-2.3076,5.5816,0.0018,260.4283
3110000,0.1917,262.2,0.2,0.1075,172.4138,0.1207,-2.3073,5.5806,0.0018,254.7127
3120000,0.2875,231.3,0.3,0.0951,147.0588,0.1029,-2.3078,5.5833,0.0018,243.6201
3130000,0.0,324.0,0.0,0.0385,142.8571,0.0429,-2.3074,5.5818,0.0018,241.9041
3140000,0.1911,262.4,0.2,0.0458,169.4915,0.0508,-2.308,5.5846,0.0018,246.9256
3150000,0.0958,202.1,0.1,0.0671,175.4386,0.0702,-2.3073,5.5806,0.0018,239.8389
3160000,0.0,324.0,0.0,0.0452,133.3333,0.0533,-2.3073,5.5809,0.0019,245.5711
3170000,0.0958,293.1,0.1,0.0837,163.9344,0.0984,-2.3072,5.5801,0.0018,256.4136
3180000,0.0,324.0,0.0,0.0393,144.9275,0.0435,-2.3065,5.5771,0.0018,256.3812
3190000,0.095,293.4,0.1,0.0528,188.6792,0.0566,-2.3075,5.5813,0.0018,242.4891
3200000,0.1911,262.4,0.2,0.0527,142.8571,0.0571,-2.3071,5.5783,0.0018,237.609
3210000,0.1914,262.3,0.2,0.0501,175.4386,0.0526,-2.3077,5.5819,0.0019,235.647
3220000,0.0,324.0,0.0,0.07,151.5152,0.0758,-2.3069,5.578,0.0017,262.8481
3230000,0.0958,229.5,0.1,0.052,169.4915,0.0678,-2.3078,5.5812,0.0017,268.7705
3240000,0.0956,293.2,0.1,0.1259,142.8571,0.1429,-2.3081,5.5834,0.0017,248.6701
3250000,0.0956,293.2,0.1,0.0531,138.8889,0.0556,-2.3064,5.5747,0.0018,230.8943
3260000,0.0953,293.3,0.1,0.1085,142.8571,0.1143,-2.3081,5.584,0.0018,255.3446
3270000,0.0958,167.1,0.1,0.0623,133.3333,0.0667,-2.3076,5.5815,0.0018,279.9211
3280000,0.0,293.0,0.0,0.0861,136.9863,0.0959,-2.3085,5.5847,0.0018,237.8932
3290000,0.1911,262.4,0.2,0.0729,175.4386,0.0877,-2.3073,5.5789,0.0019,259.3368
3300000,0.0958,293.1,0.1,0.0999,131.5789,0.1053,-2.3069,5.5777,0.0018,258.1025
3310000,0.0,324.0,0.0,0.0941,123.4568,0.0988,-2.3077,5.5802,0.0019,255.6259
3320000,0.0953,293.3,0.1,0.1293,125.0,0.1375,-2.3078,5.5812,0.0018,269.5079
3330000,0.1914,230.2,0.2,0.1188,128.2051,0.1282,-2.3074,5.5788,0.0018,268.3638
3340000,0.0,324.0,0.0,0.0775,116.2791,0.0814,-2.3075,5.5797,0.0018,262.3183
3350000,0.0958,293.1,0.1,0.1269,133.3333,0.1333,-2.3077,5.5805,0.0018,265.0331
3360000,0.0956,293.2,0.1,0.0431,112.3596,0.0562,-2.307,5.5766,0.0019,254.6461
3370000,0.0958,232.1,0.1,0.1225,142.8571,0.1286,-2.3074,5.5792,0.0018,251.1048
3380000,0.0,324.0,0.0,0.0548,117.6471,0.0588,-2.3079,5.5813,0.0018,257.2021
3390000,0.0,197.4,0.0,0.0777,138.8889,0.0833,-2.3084,5.5839,0.0018,252.694
3400000,0.1917,262.2,0.2,0.0531,138.8889,0.0556,-2.307,5.5775,0.0018,229.9632
3410000,0.2867,84.2,0.3,0.0539,119.0476,0.0595,-2.3076,5.5792,0.0018,228.6974
3420000,0.0953,293.3,0.1,0.0837,149.2537,0.0896,-2.3079,5.5816,0.0018,249.5837
3430000,0.0953,261.0,0.1,0.0355,128.2051,0.0385,-2.3077,5.5801,0.0018,250.8269
3440000,0.0,324.0,0.0,0.0748,113.6364,0.0795,-2.3078,5.5819,0.0019,239.0629
3450000,0.0,324.0,0.0,0.0562,147.0588,0.0588,-2.3085,5.583,0.0018,253.5665
3460000,0.0956,261.3,0.1,0.0719,153.8462,0.0769,-2.3077,5.5796,0.0018,253.1533
3470000,0.1917,134.5,0.2,0.0127,133.3333,0.0133,-2.3094,5.5889,0.0017,245.7999
3480000,0.0958,230.9,0.1,0.0638,119.0476,0.0714,-2.3069,5.5766,0.0018,233.0925
3490000,0.0958,260.8,0.1,0.0551,147.0588,0.0588,-2.3086,5.5849,0.0018,244.1589
3500000,0.0,292.3,0.0,0.0795,119.0476,0.0833,-2.3071,5.5773,0.0018,264.2654
3510000,0.0956,293.2,0.1,0.0985,116.2791,0.1047,-2.3084,5.5837,0.0018,266.8928
3520000,0.1908,262.5,0.2,0.1008,112.3596,0.1124,-2.3075,5.5789,0.0018,260.3485
3530000,0.0,324.0,0.0,0.0378,100.0,0.04,-2.3081,5.5822,0.0018,241.848
3540000,0.2875,105.2,0.3,0.0759,116.2791,0.0814,-2.3081,5.5823,0.0018,228.1709
3550000,0.0958,196.2,0.1,0.1048,100.0,0.11,-2.3074,5.5777,0.0018,227.0745
3560000,0.0,324.0,0.0,0.1182,108.6957,0.1304,-2.3077,5.5794,0.0017,225.8689
3570000,0.0958,293.1,0.1,0.0527,109.8901,0.0549,-2.3073,5.578,0.0018,241.8429
3580000,0.0958,200.1,0.1,0.0,166.6667,0.0,-2.3079,5.5809,0.0018,247.1559
3590000,0.0,324.0,0.0,0.0634,119.0476,0.0714,-2.3076,5.58,0.0017,249.782
3600000,0.3822,200.8,0.4,0.0495,131.5789,0.0526,-2.3083,5.5829,0.0018,250.9277
3610000,0.0,229.7,0.0,0.0421,117.6471,0.0471,-2.3082,5.5817,0.0017,244.2489
3620000,0.0,166.1,0.0,0.0283,113.6364,0.0341,-2.3079,5.5816,0.0018,247.0086
3630000,0.0953,99.5,0.1,0.122,144.9275,0.1304,-2.3075,5.5783,0.0018,265.2609
3640000,0.0956,293.2,0.1,0.0732,129.8701,0.0779,-2.3068,5.5748,0.0018,261.5127
3650000,0.0958,37.1,0.1,0.0848,128.2051,0.0897,-2.307,5.5762,0.0017,252.5837
3660000,0.1911,104.0,0.2,0.1207,116.2791,0.1279,-2.3078,5.5788,0.0018,267.7007
3670000,0.0,324.0,0.0,0.0477,125.0,0.05,-2.3068,5.5744,0.0018,254.7497
3680000,0.0,324.0,0.0,0.0462,161.2903,0.0484,-2.3069,5.5749,0.0017,259.6361
3690000,0.0953,134.8,0.1,0.0452,119.0476,0.0476,-2.3071,5.5754,0.0018,265.9561
3700000,0.0958,261.8,0.1,0.0979,116.2791,0.1047,-2.307,5.5758,0.0018,238.4091
3710000,0.0,324.0,0.0,0.0738,129.8701,0.0909,-2.307,5.5753,0.0018,248.24
3720000,0.0,292.4,0.0,0.0524,116.2791,0.0581,-2.3073,5.5774,0.0017,249.6501
3730000,0.0,324.0,0.0,0.1622,123.4568,0.1728,-2.3076,5.5784,0.0017,252.9425
3740000,0.0958,293.1,0.1,0.094,140.8451,0.0986,-2.3075,5.5772,0.0018,236.5657
3750000,0.0953,144.1,0.1,0.1131,135.1351,0.1216,-2.3073,5.5768,0.0017,236.5089
3760000,0.0953,293.3,0.1,0.0752,144.9275,0.087,-2.3076,5.5786,0.0018,256.2714
3770000,0.0,197.6,0.0,0.0762,133.3333,0.08,-2.3082,5.5808,0.0017,265.4333
3780000,0.0958,293.1,0.1,0.0489,128.2051,0.0513,-2.3073,5.5765,0.0016,264.8134
3790000,0.1911,105.2,0.2,0.0859,119.0476,0.0952,-2.307,5.5748,0.0017,229.5261
3800000,0.0958,293.1,0.1,0.0429,161.2903,0.0484,-2.3076,5.5782,0.0017,231.4238
3810000,0.1911,262.4,0.2,0.0624,133.3333,0.0667,-2.3077,5.5783,0.0018,238.1954
3820000,0.0,293.6,0.0,0.055,114.9425,0.0575,-2.3072,5.5765,0.0018,246.75
3830000,0.1914,199.8,0.2,0.1093,136.9863,0.1233,-2.3065,5.573,0.0018,254.2945
3840000,0.0,324.0,0.0,0.1013,119.0476,0.1071,-2.3084,5.5812,0.0018,233.9592
3850000,0.1917,262.2,0.2,0.0828,123.4568,0.0864,-2.3067,5.5731,0.0017,250.1683
3860000,0.0,292.3,0.0,0.1083,142.8571,0.1286,-2.3066,5.5734,0.0018,249.8999
3870000,0.0,324.0,0.0,0.0588,161.2903,0.0645,-2.3068,5.5736,0.0017,241.012
3880000,0.0,324.0,0.0,0.0969,144.9275,0.1014,-2.3072,5.575,0.0017,226.5118
3890000,0.0956,293.2,0.1,0.0438,153.8462,0.0462,-2.3068,5.5737,0.0018,248.4636
3900000,0.0,324.0,0.0,0.0576,120.4819,0.0602,-2.307,5.5752,0.0017,251.8302
3910000,0.1906,262.6,0.2,0.0281,147.0588,0.0294,-2.3072,5.5756,0.0017,247.2576
3920000,0.0,324.0,0.0,0.094,114.9425,0.1034,-2.3075,5.5774,0.0017,229.2559
3930000,0.0,324.0,0.0,0.046,120.4819,0.0482,-2.3073,5.5766,0.0017,235.6558
3940000,0.0,324.0,0.0,0.074,128.2051,0.0897,-2.3069,5.5732,0.0018,250.6192
3950000,0.1917,262.2,0.2,0.1405,113.6364,0.1477,-2.3068,5.5737,0.0018,250.402
3960000,0.0,324.0,0.0,0.0905,121.9512,0.0976,-2.3071,5.5741,0.0018,246.0749
3970000,0.0,324.0,0.0,0.0731,133.3333,0.08,-2.3068,5.5742,0.0018,225.7493
3980000,0.2867,44.2,0.3,0.0505,108.6957,0.0543,-2.3067,5.5732,0.0017,237.2524
3990000,0.0,69.9,0.0,0.0663,138.8889,0.0694,-2.307,5.5746,0.0017,233.41
4000000,0.0,324.0,0.0,0.0867,120.4819,0.0964,-2.3072,5.5746,0.0018,248.6103
