env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
720000,0.0,144.0,0.0,-0.9896,27.4725,0.0055,-3.084,9.9614,0.0401,565.5152
730000,0.0,144.0,0.0,-0.9888,27.933,0.0,-3.0853,9.9677,0.0397,561.3106
740000,0.0,144.0,0.0,-0.9828,32.0513,0.0032,-3.0862,9.9711,0.0397,562.6182
750000,0.0,144.0,0.0,-0.9853,29.4118,0.0,-3.0871,9.9733,0.0392,562.8513
760000,0.0,144.0,0.0,-0.9898,34.0136,0.0,-3.0881,9.9776,0.0388,560.1244
770000,0.0,144.0,0.0,-0.9776,32.0513,0.0,-3.0895,9.9845,0.0389,562.2291
780000,0.0,144.0,0.0,-0.9821,35.7143,0.0,-3.0887,9.9795,0.0385,561.9159
790000,0.0,144.0,0.0,-0.9969,30.6748,0.0,-3.0908,9.9869,0.0381,561.2784
800000,0.0,144.0,0.0,-0.9871,32.1543,0.0,-3.0917,9.9918,0.0379,560.9875
810000,0.0,144.0,0.0,-0.9761,34.1297,0.0,-3.0921,9.9914,0.0376,561.0873
820000,0.0,144.0,0.0,-0.9748,31.5457,0.0,-3.0939,9.9989,0.0374,559.6162
830000,0.0,144.0,0.0,-0.9863,34.1297,0.0,-3.0934,9.9939,0.037,556.9447
840000,0.0,144.0,0.0,-0.9822,35.5872,0.0,-3.0945,9.999,0.0368,556.4343
850000,0.0,144.0,0.0,-0.9685,34.965,0.0,-3.0961,10.0077,0.0365,557.5639
860000,0.0,144.0,0.0,-0.9611,38.9105,0.0,-3.0965,10.0054,0.0362,557.46
870000,0.0,144.0,0.0,-0.9821,35.8423,0.0,-3.0973,10.0116,0.0361,555.2849
880000,0.0,144.0,0.0,-0.9778,37.037,0.0,-3.0982,10.0131,0.0357,556.0202
890000,0.0,144.0,0.0,-0.952,40.0,0.0,-3.0987,10.014,0.0356,554.7763
900000,0.0,144.0,0.0,-0.982,35.9712,0.0,-3.0997,10.0193,0.0353,555.1443
910000,0.0,144.0,0.0,-0.9651,38.7597,0.0,-3.0999,10.0173,0.0349,554.0025
920000,0.0,144.0,0.0,-0.9712,41.1523,0.0,-3.1007,10.0224,0.0348,553.2159
930000,0.0,144.0,0.0,-0.9449,39.3701,0.0,-3.1018,10.0263,0.0344,552.1682
940000,0.0,144.0,0.0,-0.9564,39.2157,0.0039,-3.1023,10.0277,0.034,551.8868
950000,0.0,144.0,0.0,-0.9494,40.3226,0.004,-3.1027,10.0274,0.0339,551.0056
960000,0.0,144.0,0.0,-0.9472,40.6504,0.0,-3.1033,10.0295,0.0337,551.9709
970000,0.0,144.0,0.0,-0.9573,44.0529,0.0088,-3.1043,10.0342,0.0336,549.117
980000,0.0,144.0,0.0,-0.9472,40.6504,0.0,-3.105,10.0364,0.0334,549.6027
990000,0.0,144.0,0.0,-0.9336,44.2478,0.0,-3.105,10.0345,0.0331,551.1666
1000000,0.0,144.0,0.0,-0.9282,44.0529,0.0044,-3.1064,10.0416,0.0327,548.7065
1010000,0.0,144.0,0.0,-0.955,45.045,0.0,-3.1067,10.0433,0.0325,549.1396
1020000,0.0,144.0,0.0,-0.9296,46.9484,0.0,-3.1074,10.0425,0.0324,547.7522
1030000,0.0,144.0,0.0,-0.9327,48.0769,0.0,-3.1083,10.0486,0.0322,544.2881
1040000,0.0,144.0,0.0,-0.9541,51.0204,0.0,-3.1085,10.0486,0.0319,546.0659
1050000,0.0,144.0,0.0,-0.9286,51.0204,0.0,-3.1101,10.0581,0.0318,546.267
1060000,0.0,144.0,0.0,-0.9556,40.3226,0.0,-3.1086,10.0446,0.0318,548.1222
1070000,0.0,144.0,0.0,-0.9364,45.4545,0.0,-3.1099,10.0519,0.0314,545.8728
1080000,0.0,144.0,0.0,-0.9014,46.9484,0.0,-3.1109,10.058,0.0312,542.3396
1090000,0.0,144.0,0.0,-0.9403,49.7512,0.0,-3.1112,10.0565,0.0309,542.6052
1100000,0.0,144.0,0.0,-0.9365,52.9101,0.0,-3.112,10.0609,0.0307,541.6641
1110000,0.0,144.0,0.0,-0.9147,47.3934,0.0,-3.1131,10.0679,0.0304,541.7812
1120000,0.0,144.0,0.0,-0.9548,45.2489,0.0,-3.1122,10.0608,0.0302,539.6058
1130000,0.0,144.0,0.0,-0.8918,51.5464,0.0,-3.1132,10.0647,0.0301,541.8663
1140000,0.0,144.0,0.0,-0.9048,47.619,0.0,-3.1142,10.0711,0.0299,541.0818
1150000,0.0,144.0,0.0,-0.936,49.2611,0.0,-3.1137,10.0646,0.0296,539.4833
1160000,0.0,144.0,0.0,-0.8736,57.4713,0.0,-3.1152,10.0735,0.0295,539.73
1170000,0.0,144.0,0.0,-0.8533,54.3478,0.0,-3.1156,10.0732,0.0293,535.5555
1180000,0.0,144.0,0.0,-0.9043,53.1915,0.0,-3.1158,10.0735,0.0292,537.5839
1190000,0.0,144.0,0.0,-0.9022,54.3478,0.0,-3.1165,10.0766,0.029,537.01
1200000,0.0,144.0,0.0,-0.9086,53.7634,0.0,-3.1165,10.0752,0.0288,535.4953
1210000,0.0,144.0,0.0,-0.9231,54.9451,0.0,-3.1171,10.0771,0.0286,533.287
1220000,0.0,144.0,0.0,-0.8933,56.1798,0.0,-3.1171,10.0771,0.0285,534.7166
1230000,0.0,144.0,0.0,-0.8802,52.0833,0.0,-3.1181,10.082,0.0283,533.5094
1240000,0.0,144.0,0.0,-0.8621,57.4713,0.0,-3.1183,10.0807,0.0283,534.6329
1250000,0.0,144.0,0.0,-0.8994,55.8659,0.0,-3.1191,10.0864,0.028,533.0598
1260000,0.0,144.0,0.0,-0.8883,50.7614,0.0,-3.1191,10.0845,0.0277,529.9521
1270000,0.0,144.0,0.0,-0.913,54.3478,0.0,-3.1197,10.0872,0.0276,525.5655
1280000,0.0,144.0,0.0,-0.884,55.2486,0.0,-3.1204,10.0894,0.0272,528.8209
1290000,0.0,144.0,0.0,-0.8701,56.4972,0.0,-3.1214,10.0951,0.0273,528.2604
1300000,0.0,144.0,0.0,-0.8748,58.1395,0.0058,-3.1198,10.0843,0.0272,528.8235
1310000,0.0,144.0,0.0,-0.8817,59.1716,0.0,-3.1211,10.0922,0.027,530.6421
1320000,0.0,144.0,0.0,-0.8743,57.1429,0.0,-3.1222,10.0981,0.0267,529.2402
1330000,0.0,144.0,0.0,-0.8688,62.5,0.0,-3.1214,10.0902,0.0265,528.7468
1340000,0.0,144.0,0.0,-0.8545,60.6061,0.0,-3.123,10.0998,0.0266,529.3113
1350000,0.0,144.0,0.0,-0.8323,62.1118,0.0,-3.1225,10.0955,0.0264,527.4028
1360000,0.0,144.0,0.0,-0.8526,64.1026,0.0,-3.1236,10.1008,0.0262,527.5769
1370000,0.0,144.0,0.0,-0.892,56.8182,0.0,-3.1236,10.0998,0.0261,525.7482
1380000,0.0,144.0,0.0,-0.8839,64.5161,0.0,-3.1236,10.0979,0.0258,525.5384
1390000,0.0,144.0,0.0,-0.8205,64.1026,0.0,-3.1243,10.1015,0.0258,525.4003
1400000,0.0,144.0,0.0,-0.8481,63.2911,0.0,-3.1251,10.1061,0.0256,523.6251
1410000,0.0,144.0,0.0,-0.8431,65.3595,0.0,-3.1249,10.1049,0.0255,524.0236
1420000,0.0,144.0,0.0,-0.8683,59.8802,0.0,-3.1254,10.1057,0.0253,524.6555
1430000,0.0,144.0,0.0,-0.8938,62.5,0.0,-3.1258,10.1081,0.0251,523.0367
1440000,0.0,144.0,0.0,-0.8028,70.4225,0.0,-3.1258,10.107,0.0252,522.6612
1450000,0.0,144.0,0.0,-0.8411,66.2252,0.0,-3.1263,10.1091,0.0251,521.4343
1460000,0.0,144.0,0.0,-0.8058,71.9424,0.0,-3.1265,10.1085,0.0249,521.4315
1470000,0.0,144.0,0.0,-0.8014,70.922,0.0,-3.1269,10.1116,0.0247,521.9894
1480000,0.0,144.0,0.0,-0.8678,57.4713,0.0,-3.1275,10.115,0.0245,520.6732
1490000,0.0,144.0,0.0,-0.8312,64.9351,0.0,-3.1279,10.1157,0.0243,518.2804
1500000,0.0,144.0,0.0,-0.8227,70.922,0.0,-3.1277,10.1124,0.0243,518.5119
1510000,0.0,144.0,0.0,-0.8421,65.7895,0.0,-3.1281,10.1148,0.0243,518.8321
1520000,0.0,144.0,0.0,-0.8429,71.4286,0.0,-3.129,10.1212,0.0241,520.2278
1530000,0.0,144.0,0.0,-0.8299,68.0272,0.0,-3.1282,10.1143,0.0241,518.555
1540000,0.0,144.0,0.0,-0.8533,66.6667,0.0,-3.1294,10.1199,0.0238,518.61
1550000,0.0,144.0,0.0,-0.8497,65.3595,0.0,-3.1293,10.1198,0.0237,515.6193
1560000,0.0,144.0,0.0,-0.8311,67.5676,0.0,-3.1296,10.1204,0.0237,518.3954
1570000,0.0,144.0,0.0,-0.7671,68.4932,0.0,-3.1297,10.1202,0.0237,515.0571
1580000,0.0,144.0,0.0,-0.8322,67.1141,0.0,-3.1301,10.1221,0.0234,515.2367
1590000,0.0,144.0,0.0,-0.7165,78.7402,0.0,-3.1302,10.1215,0.0234,515.1606
1600000,0.0,144.0,0.0,-0.8217,63.6943,0.0,-3.1305,10.1225,0.0233,516.2145
1610000,0.0,144.0,0.0,-0.7481,76.3359,0.0,-3.131,10.1258,0.023,513.0808
1620000,0.0,144.0,0.0,-0.7986,69.4444,0.0,-3.1312,10.126,0.0231,514.5702
1630000,0.0,144.0,0.0,-0.7986,71.9424,0.0,-3.1308,10.1228,0.0231,514.8222
1640000,0.0,144.0,0.0,-0.7917,69.4444,0.0,-3.1319,10.1301,0.0229,515.9566
1650000,0.0,144.0,0.0,-0.8411,66.2252,0.0,-3.1322,10.1312,0.0225,514.8028
1660000,0.0,144.0,0.0,-0.8219,68.4932,0.0,-3.1322,10.1294,0.0225,513.8241
1670000,0.0,144.0,0.0,-0.7556,74.0741,0.0,-3.1318,10.1274,0.0226,513.5508
1680000,0.0,144.0,0.0,-0.7826,72.4638,0.0,-3.1329,10.1331,0.0224,511.9925
1690000,0.0,144.0,0.0,-0.8356,68.4932,0.0,-3.1328,10.1318,0.0222,512.9415
1700000,0.0,144.0,0.0,-0.8133,66.6667,0.0,-3.1327,10.1294,0.0222,510.5874
1710000,0.0,144.0,0.0,-0.8071,71.4286,0.0,-3.133,10.1318,0.022,509.2562
1720000,0.0,144.0,0.0,-0.8282,61.3497,0.0,-3.1336,10.1343,0.022,511.2661
1730000,0.0,144.0,0.0,-0.7293,75.188,0.0,-3.1341,10.1367,0.0219,510.5728
1740000,0.0,144.0,0.0,-0.8639,68.0272,0.0,-3.1339,10.1356,0.0218,509.6885
1750000,0.0,144.0,0.0,-0.7664,72.9927,0.0,-3.1339,10.1337,0.0218,510.0572
1760000,0.0,144.0,0.0,-0.7769,76.9231,0.0,-3.1338,10.1314,0.0216,509.0505
1770000,0.0,144.0,0.0,-0.8288,68.4932,0.0,-3.1352,10.1413,0.0215,509.2609
1780000,0.0,144.0,0.0,-0.7762,69.9301,0.0,-3.134,10.1328,0.0215,509.7528
1790000,0.0,144.0,0.0,-0.75,75.7576,0.0,-3.1353,10.1399,0.0213,508.8503
1800000,0.0,144.0,0.0,-0.8108,67.5676,0.0,-3.1352,10.1391,0.0212,507.5207
1810000,0.0,144.0,0.0,-0.7176,76.3359,0.0,-3.1354,10.1401,0.021,507.979
1820000,0.0,144.0,0.0,-0.7721,73.5294,0.0,-3.1361,10.1435,0.021,507.3952
1830000,0.0,144.0,0.0,-0.7077,76.9231,0.0,-3.1358,10.1408,0.0211,506.5022
1840000,0.0,144.0,0.0,-0.8054,67.1141,0.0,-3.1359,10.1416,0.0209,507.2711
1850000,0.0,144.0,0.0,-0.7891,68.0272,0.0,-3.1357,10.138,0.0207,505.3712
1860000,0.0,144.0,0.0,-0.7687,74.6269,0.0,-3.1362,10.1413,0.0207,505.9416
1870000,0.0,144.0,0.0,-0.7971,72.4638,0.0,-3.1373,10.1493,0.0206,507.2902
1880000,0.0,144.0,0.0,-0.7857,79.3651,0.0,-3.136,10.139,0.0206,504.9663
1890000,0.0,144.0,0.0,-0.7464,72.4638,0.0,-3.138,10.1526,0.0204,504.8741
1900000,0.0,144.0,0.0,-0.7656,78.125,0.0,-3.1363,10.1398,0.0203,504.9542
1910000,0.0,144.0,0.0,-0.72,80.0,0.0,-3.1374,10.147,0.0203,506.3397
1920000,0.0,144.0,0.0,-0.7552,69.9301,0.0,-3.1367,10.1408,0.0203,503.579
1930000,0.0,144.0,0.0,-0.8133,66.6667,0.0,-3.1377,10.1471,0.0201,500.5724
1940000,0.0,144.0,0.0,-0.7165,78.7402,0.0,-3.1379,10.1479,0.0201,502.9517
1950000,0.0,144.0,0.0,-0.7556,74.0741,0.0,-3.1381,10.1482,0.0199,504.1233
1960000,0.0,144.0,0.0,-0.7385,76.9231,0.0,-3.1382,10.148,0.0198,502.9256
1970000,0.0,144.0,0.0,-0.763,74.0741,0.0,-3.1386,10.1501,0.0198,503.3715
1980000,0.0,144.0,0.0,-0.7836,74.6269,0.0,-3.1385,10.1492,0.0196,504.5392
1990000,0.0,144.0,0.0,-0.7353,73.5294,0.0,-3.1387,10.1499,0.0197,503.2893
2000000,0.0,144.0,0.0,-0.7398,81.3008,0.0,-3.1391,10.1535,0.0195,503.3283
2010000,0.0,144.0,0.0,-0.728,80.0,0.0,-3.1381,10.1453,0.0195,503.2111
2020000,0.0,144.0,0.0,-0.7724,81.3008,0.0,-3.1389,10.1502,0.0195,503.5159
2030000,0.0,144.0,0.0,-0.7231,76.9231,0.0,-3.1401,10.1566,0.0194,502.4619
2040000,0.0,144.0,0.0,-0.7717,78.7402,0.0,-3.1392,10.1514,0.0193,500.4135
2050000,0.0,144.0,0.0,-0.7209,77.5194,0.0,-3.1394,10.1521,0.0194,500.856
2060000,0.0,144.0,0.0,-0.763,74.0741,0.0,-3.1399,10.155,0.0192,501.6362
2070000,0.0,144.0,0.0,-0.7482,71.9424,0.0,-3.1401,10.1559,0.0191,500.2552
2080000,0.0,144.0,0.0,-0.7597,77.5194,0.0,-3.1402,10.1547,0.019,499.5889
2090000,0.0,144.0,0.0,-0.708,72.9927,0.0,-3.1399,10.1544,0.019,501.791
2100000,0.0,144.0,0.0,-0.7594,75.188,0.0,-3.1404,10.1564,0.0188,500.3141
2110000,0.0,144.0,0.0,-0.7609,72.4638,0.0,-3.1409,10.1589,0.0187,499.6768
2120000,0.0,144.0,0.0,-0.7594,75.188,0.0,-3.1404,10.1554,0.0187,500.9681
2130000,0.0,144.0,0.0,-0.7143,79.3651,0.0,-3.1406,10.155,0.0186,500.2351
2140000,0.0,144.0,0.0,-0.75,73.5294,0.0,-3.1406,10.1559,0.0185,499.1252
2150000,0.0,144.0,0.0,-0.7518,72.9927,0.0,-3.1411,10.1596,0.0185,499.6994
2160000,0.0,144.0,0.0,-0.7317,81.3008,0.0,-3.1415,10.16,0.0185,499.4054
2170000,0.0,144.0,0.0,-0.7323,78.7402,0.0,-3.1415,10.1597,0.0184,499.5222
2180000,0.0,144.0,0.0,-0.6667,85.4701,0.0,-3.142,10.1633,0.0184,499.0056
2190000,0.0,144.0,0.0,-0.7634,76.3359,0.0,-3.1415,10.1582,0.0183,497.5455
2200000,0.0,144.0,0.0,-0.7424,75.7576,0.0,-3.1423,10.1635,0.018,498.0375
2210000,0.0,144.0,0.0,-0.7557,76.3359,0.0,-3.1412,10.1565,0.018,496.0324
2220000,0.0,144.0,0.0,-0.7559,78.7402,0.0,-3.1422,10.1624,0.018,496.6193
2230000,0.0,144.0,0.0,-0.8446,67.5676,0.0,-3.1422,10.1613,0.018,496.9159
2240000,0.0,144.0,0.0,-0.7398,81.3008,0.0,-3.1429,10.166,0.0179,496.373
2250000,0.0,144.0,0.0,-0.7188,78.125,0.0,-3.1427,10.1632,0.0178,496.5412
2260000,0.0,144.0,0.0,-0.7481,76.3359,0.0,-3.1423,10.1623,0.0178,495.4926
2270000,0.0,144.0,0.0,-0.771,76.3359,0.0,-3.1436,10.1697,0.0177,495.0782
2280000,0.0,144.0,0.0,-0.7445,72.9927,0.0,-3.1417,10.1572,0.0178,492.6473
2290000,0.0,144.0,0.0,-0.7299,72.9927,0.0,-3.1431,10.1657,0.0178,493.3362
2300000,0.0,144.0,0.0,-0.6748,81.3008,0.0,-3.1435,10.1676,0.0176,494.4874
2310000,0.0,144.0,0.0,-0.7266,78.125,0.0,-3.1431,10.1647,0.0176,492.681
2320000,0.0,144.0,0.0,-0.7317,81.3008,0.0,-3.1441,10.1703,0.0175,492.0453
2330000,0.0,144.0,0.0,-0.7721,73.5294,0.0,-3.1431,10.1647,0.0174,492.6138
2340000,0.0,144.0,0.0,-0.687,86.9565,0.0,-3.1439,10.1691,0.0173,491.3832
2350000,0.0,144.0,0.0,-0.7883,72.9927,0.0,-3.1432,10.1648,0.0174,492.0305
2360000,0.0,144.0,0.0,-0.791,74.6269,0.0,-3.1437,10.1666,0.0174,489.833
2370000,0.0,144.0,0.0,-0.7576,75.7576,0.0,-3.1449,10.1734,0.0173,490.7813
2380000,0.0,144.0,0.0,-0.6829,81.3008,0.0,-3.1432,10.163,0.0172,488.7821
2390000,0.0,144.0,0.0,-0.6667,87.7193,0.0,-3.1447,10.1716,0.0171,489.2456
2400000,0.0,144.0,0.0,-0.7177,80.6452,0.0,-3.1448,10.1719,0.017,488.894
2410000,0.0,144.0,0.0,-0.7803,75.7576,0.0,-3.1441,10.1664,0.017,490.0938
2420000,0.0,144.0,0.0,-0.7381,79.3651,0.0,-3.1454,10.1758,0.0171,489.1685
2430000,0.0,144.0,0.0,-0.6638,86.2069,0.0,-3.1443,10.1693,0.017,486.7344
2440000,0.0,144.0,0.0,-0.7832,69.9301,0.0,-3.1444,10.1681,0.0169,487.1662
2450000,0.0,144.0,0.0,-0.6917,83.3333,0.0,-3.145,10.1729,0.0167,486.3601
2460000,0.0,144.0,0.0,-0.776,80.0,0.0,-3.145,10.1719,0.0168,486.8552
2470000,0.0,144.0,0.0,-0.7778,69.4444,0.0,-3.1453,10.174,0.0167,487.5211
2480000,0.0,144.0,0.0,-0.748,78.7402,0.0,-3.1451,10.1712,0.0166,484.9574
2490000,0.0,144.0,0.0,-0.7638,78.7402,0.0,-3.1451,10.1706,0.0166,484.3558
2500000,0.0,144.0,0.0,-0.6549,88.4956,0.0,-3.1455,10.1745,0.0165,484.2237
2510000,0.0,144.0,0.0,-0.7244,78.7402,0.0,-3.1457,10.1758,0.0165,483.7021
2520000,0.0,144.0,0.0,-0.7481,74.0741,0.0,-3.1453,10.1725,0.0164,484.1844
2530000,0.0,144.0,0.0,-0.736,80.0,0.0,-3.1459,10.1753,0.0165,484.5049
2540000,0.0,144.0,0.0,-0.6496,85.4701,0.0,-3.1459,10.1747,0.0164,482.5471
2550000,0.0,144.0,0.0,-0.7328,76.3359,0.0,-3.1467,10.1801,0.0163,483.3319
2560000,0.0,144.0,0.0,-0.6885,81.9672,0.0,-3.1452,10.17,0.0163,481.2467
2570000,0.0,144.0,0.0,-0.7402,78.7402,0.0,-3.1465,10.1782,0.0162,480.8494
2580000,0.0,144.0,0.0,-0.7833,83.3333,0.0,-3.1458,10.1733,0.0161,480.5878
2590000,0.0,144.0,0.0,-0.7463,74.6269,0.0,-3.1466,10.1793,0.0161,480.8327
2600000,0.0,144.0,0.0,-0.7049,81.9672,0.0,-3.147,10.18,0.0161,481.5814
2610000,0.0,144.0,0.0,-0.7288,84.7458,0.0,-3.1466,10.1784,0.0161,481.6036
2620000,0.0,144.0,0.0,-0.6348,86.9565,0.0,-3.1463,10.176,0.016,479.6401
2630000,0.0,144.0,0.0,-0.72,80.0,0.0,-3.1459,10.1717,0.0158,479.4994
2640000,0.0,144.0,0.0,-0.7619,79.3651,0.0,-3.1468,10.1782,0.0159,479.0999
2650000,0.0,144.0,0.0,-0.7231,76.9231,0.0,-3.1468,10.1772,0.016,479.3979
2660000,0.0,144.0,0.0,-0.7154,81.3008,0.0,-3.1474,10.1819,0.0158,478.4544
2670000,0.0,144.0,0.0,-0.7059,84.0336,0.0,-3.1468,10.1771,0.0158,478.5573
2680000,0.0,144.0,0.0,-0.6579,87.7193,0.0,-3.1476,10.1821,0.0157,477.9064
2690000,0.0,144.0,0.0,-0.6273,90.9091,0.0,-3.148,10.1847,0.0157,476.8417
2700000,0.0,144.0,0.0,-0.7258,80.6452,0.0,-3.1461,10.172,0.0157,478.4488
2710000,0.0,144.0,0.0,-0.7398,81.3008,0.0,-3.1472,10.1788,0.0157,478.5973
