env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2780000,0.3717,305.6,0.4,0.7156,151.5152,0.8485,0.0062,0.0,0.003,593.7557
2790000,0.3697,306.7,0.4,0.6982,147.0588,0.8088,0.0062,-0.0,0.0031,595.7579
2800000,0.4905,252.5,0.6,0.7271,140.8451,0.8873,0.0062,0.0,0.0031,593.0845
2810000,0.5695,210.0,0.6,0.7308,136.9863,0.863,0.0062,0.0,0.0031,589.3665
2820000,0.376,303.3,0.4,0.7568,126.5823,0.8861,0.0062,-0.0,0.0031,591.0738
2830000,0.7585,119.1,0.8,0.7563,121.9512,0.8902,0.0062,0.0,0.0031,593.3262
2840000,0.8593,70.3,0.9,0.6743,166.6667,0.8167,0.0062,-0.0,0.0032,590.8507
2850000,0.5756,206.7,0.6,0.7387,135.1351,0.8514,0.0062,0.0,0.0032,593.4574
2860000,0.5708,209.3,0.6,0.7823,111.1111,0.9111,0.0062,-0.0,0.0032,587.2279
2870000,0.7647,115.8,0.8,0.7408,131.5789,0.8684,0.0062,0.0,0.0032,585.8461
2880000,0.5437,223.9,0.6,0.7914,107.5269,0.9247,0.0062,0.0,0.0032,586.7967
2890000,0.8252,88.6,0.9,0.7211,140.8451,0.8451,0.0062,0.0,0.0032,586.2584
2900000,0.4749,255.5,0.5,0.7001,156.25,0.8594,0.0062,0.0,0.0033,585.3046
2910000,0.7464,125.6,0.8,0.6956,151.5152,0.8182,0.0062,0.0,0.0032,580.8831
2920000,0.6102,193.5,0.7,0.7732,117.6471,0.9176,0.0062,0.0,0.0033,584.1431
2930000,0.5587,215.8,0.6,0.7318,136.9863,0.863,0.0062,-0.0,0.0033,583.6163
2940000,0.5691,210.2,0.6,0.7991,107.5269,0.9462,0.0062,0.0,0.0032,582.6153
2950000,0.3799,301.2,0.4,0.725,138.8889,0.8889,0.0062,-0.0,0.0032,584.6927
2960000,0.558,216.2,0.6,0.7197,149.2537,0.8507,0.0062,0.0,0.0033,580.9435
2970000,0.644,175.3,0.7,0.7714,112.3596,0.8876,0.0062,-0.0,0.0034,581.059
2980000,0.4701,258.1,0.5,0.7577,125.0,0.8875,0.0062,0.0,0.0033,583.5567
2990000,0.4652,260.7,0.5,0.7762,114.9425,0.9195,0.0062,0.0,0.0033,580.5092
3000000,0.5626,213.7,0.6,0.7686,123.4568,0.9012,0.0062,0.0,0.0033,585.2568
3010000,0.5641,212.9,0.6,0.7566,123.4568,0.9012,0.0062,0.0,0.0033,577.3326
3020000,0.7407,128.7,0.8,0.8072,99.0099,0.9505,0.0062,-0.0,0.0034,578.1161
3030000,0.6641,164.5,0.7,0.7775,119.0476,0.9286,0.0062,0.0,0.0034,578.8743
3040000,0.526,233.4,0.6,0.7861,112.3596,0.9101,0.0062,0.0,0.0034,575.9553
3050000,0.761,117.8,0.8,0.8069,96.1538,0.9135,0.0062,-0.0,0.0034,574.9841
3060000,0.718,140.9,0.8,0.7519,126.5823,0.8734,0.0062,0.0,0.0034,571.523
3070000,0.9435,30.4,1.0,0.8024,102.0408,0.898,0.0062,0.0,0.0034,578.4543
3080000,0.6561,168.8,0.7,0.8243,90.0901,0.964,0.0062,-0.0,0.0034,571.1548
3090000,0.5708,209.3,0.6,0.8196,93.4579,0.9346,0.0062,-0.0,0.0034,575.4162
3100000,0.473,256.5,0.5,0.7792,116.2791,0.8953,0.0062,0.0,0.0035,574.4781
3110000,0.4613,262.8,0.5,0.7305,140.8451,0.8873,0.0062,0.0,0.0035,575.8571
3120000,0.5662,211.8,0.6,0.8231,90.0901,0.955,0.0062,-0.0,0.0035,576.4843
3130000,0.5701,209.7,0.6,0.7743,116.2791,0.9302,0.0062,-0.0,0.0036,571.6371
3140000,0.9418,31.3,1.0,0.8123,98.0392,0.9412,0.0062,0.0,0.0036,573.2677
3150000,0.4693,258.5,0.5,0.7866,109.8901,0.8901,0.0062,-0.0,0.0035,570.0471
3160000,0.6606,166.4,0.7,0.7693,120.4819,0.9036,0.0062,-0.0,0.0036,576.5147
3170000,0.8498,75.4,0.9,0.7922,107.5269,0.9247,0.0062,0.0,0.0035,574.0772
3180000,0.6604,166.5,0.7,0.8178,96.1538,0.9327,0.0062,0.0,0.0035,571.6367
3190000,0.7409,128.6,0.8,0.705,144.9275,0.8551,0.0062,-0.0,0.0036,572.2843
3200000,0.7636,116.4,0.8,0.7823,114.9425,0.931,0.0062,0.0,0.0036,573.0856
3210000,0.8587,70.6,0.9,0.8095,98.0392,0.9412,0.0062,-0.0,0.0036,571.2338
3220000,0.6647,164.2,0.7,0.8287,89.2857,0.9375,0.0062,-0.0,0.0036,569.8142
3230000,0.8386,81.4,0.9,0.833,85.4701,0.9316,0.0062,0.0,0.0036,570.1192
3240000,0.5507,220.1,0.6,0.7835,109.8901,0.8791,0.0062,0.0,0.0036,566.6718
3250000,0.66,166.7,0.7,0.8376,83.3333,0.925,0.0062,-0.0,0.0036,563.8145
3260000,0.6637,164.7,0.7,0.8168,96.1538,0.9423,0.0062,0.0,0.0036,571.6519
3270000,0.6552,169.3,0.7,0.8107,98.0392,0.9216,0.0062,-0.0,0.0036,576.6518
3280000,0.6528,170.6,0.7,0.7893,107.5269,0.9032,0.0062,-0.0,0.0037,577.8181
3290000,0.7431,127.4,0.8,0.8425,81.9672,0.959,0.0062,-0.0,0.0037,577.4241
3300000,0.8466,77.1,0.9,0.8387,85.4701,0.9658,0.0062,0.0,0.0037,570.7372
3310000,0.8595,70.2,0.9,0.8312,90.9091,0.9636,0.0062,-0.0,0.0038,568.504
3320000,0.7565,120.2,0.8,0.7898,106.383,0.9149,0.0062,0.0,0.0038,564.6136
3330000,0.8544,72.9,0.9,0.8203,92.5926,0.9259,0.0062,-0.0,0.0038,566.3096
3340000,0.6639,164.6,0.7,0.8631,73.5294,0.9706,0.0062,0.0,0.0038,564.1297
3350000,0.5742,207.5,0.6,0.8103,96.1538,0.9423,0.0062,-0.0,0.0038,562.6814
3360000,0.6652,163.9,0.7,0.8088,99.0099,0.9307,0.0062,-0.0,0.0038,563.6974
3370000,0.6699,161.4,0.7,0.8381,84.0336,0.9412,0.0062,-0.0,0.0038,565.2496
3380000,0.6626,170.7,0.8,0.8341,86.2069,0.9397,0.0062,0.0,0.0039,564.1017
3390000,0.7726,116.9,0.9,0.8702,68.4932,0.9795,0.0062,-0.0,0.0039,565.3527
3400000,0.7696,118.5,0.9,0.8177,94.3396,0.934,0.0062,-0.0,0.0038,564.0078
3410000,0.8582,70.9,0.9,0.8122,99.0099,0.9406,0.0062,-0.0,0.0038,566.7897
3420000,0.7481,124.7,0.8,0.7852,111.1111,0.9222,0.0062,0.0,0.0039,566.5745
3430000,0.9241,40.8,1.0,0.8576,74.6269,0.9776,0.0062,0.0,0.0038,562.3894
3440000,0.6626,165.3,0.7,0.8481,80.0,0.968,0.0062,-0.0,0.0039,561.7333
3450000,0.8544,72.9,0.9,0.8122,97.0874,0.9223,0.0062,-0.0,0.0039,553.9461
3460000,0.5225,235.3,0.6,0.8351,90.0901,0.955,0.0062,0.0,0.0038,559.4786
3470000,0.7988,102.8,0.9,0.8408,79.3651,0.9524,0.0062,0.0,0.0039,559.9867
3480000,0.4751,255.4,0.5,0.8191,94.3396,0.9434,0.0062,0.0,0.0039,559.9467
3490000,0.6593,167.1,0.7,0.8422,84.0336,0.9412,0.0062,-0.0,0.0039,559.1275
3500000,0.6647,164.2,0.7,0.8225,89.2857,0.9286,0.0062,-0.0,0.004,556.7412
3510000,0.8533,73.5,0.9,0.8077,101.0101,0.9293,0.0062,-0.0,0.004,560.6431
3520000,0.8517,74.4,0.9,0.8531,76.3359,0.9542,0.0062,0.0,0.004,556.8021
3530000,0.9113,47.7,1.0,0.8556,73.5294,0.9412,0.0062,0.0,0.0039,554.8867
3540000,0.8414,79.9,0.9,0.8644,71.4286,0.9714,0.0062,0.0,0.004,561.0724
3550000,0.5418,224.9,0.6,0.8619,74.0741,0.9704,0.0062,-0.0,0.004,558.4398
3560000,0.6602,166.6,0.7,0.8436,80.0,0.952,0.0062,-0.0,0.004,557.6876
3570000,0.479,253.3,0.5,0.857,75.188,0.9699,0.0062,-0.0,0.004,555.6459
3580000,0.7548,121.1,0.8,0.8403,84.0336,0.958,0.0062,-0.0,0.004,554.4393
3590000,0.9492,27.3,1.0,0.8604,73.5294,0.9706,0.0062,0.0,0.004,555.2636
3600000,0.7964,104.1,0.9,0.8757,65.3595,0.9673,0.0062,-0.0,0.004,554.4947
3610000,0.8899,59.2,1.0,0.8708,67.5676,0.973,0.0062,0.0,0.004,554.8052
3620000,0.5714,209.0,0.6,0.8493,80.6452,0.9758,0.0062,0.0,0.004,555.0053
3630000,0.9301,37.6,1.0,0.8145,97.0874,0.9515,0.0062,0.0,0.0041,551.8102
3640000,0.9485,27.7,1.0,0.8406,84.0336,0.9412,0.0062,0.0,0.0041,552.6541
3650000,0.7613,117.6,0.8,0.817,90.9091,0.9091,0.0062,0.0,0.0042,552.0258
3660000,0.716,142.0,0.8,0.8605,72.9927,0.9635,0.0062,0.0,0.0042,550.5269
3670000,0.8385,81.5,0.9,0.8587,74.6269,0.9701,0.0062,-0.0,0.004,549.9991
3680000,0.7572,119.8,0.8,0.8349,86.2069,0.9569,0.0062,-0.0,0.0041,555.1961
3690000,0.6297,183.0,0.7,0.8676,71.9424,0.9784,0.0062,0.0,0.0041,554.9419
3700000,0.8531,73.6,0.9,0.8501,76.9231,0.9615,0.0062,0.0,0.0042,549.4561
3710000,0.794,105.4,0.9,0.8453,80.0,0.944,0.0062,0.0,0.0042,554.6643
3720000,0.9472,28.4,1.0,0.8712,67.1141,0.9597,0.0062,-0.0,0.0041,553.1526
3730000,0.8483,76.2,0.9,0.8445,81.3008,0.9512,0.0062,0.0,0.0041,553.3758
3740000,0.7598,118.4,0.8,0.8736,66.6667,0.98,0.0062,-0.0,0.004,551.7576
3750000,0.8422,79.5,0.9,0.8848,62.8931,0.9937,0.0062,0.0,0.0041,548.362
3760000,0.8537,73.3,0.9,0.8596,72.4638,0.9638,0.0062,-0.0,0.0041,550.1288
3770000,0.7582,119.3,0.8,0.8591,72.9927,0.9562,0.0062,0.0,0.0041,548.1317
3780000,0.8546,72.8,0.9,0.8745,66.2252,0.9735,0.0062,0.0,0.0042,550.1333
3790000,0.663,165.1,0.7,0.8758,65.3595,0.9739,0.0062,-0.0,0.0042,550.5284
3800000,0.8429,79.1,0.9,0.8621,73.5294,0.9706,0.0062,0.0,0.0042,548.2962
3810000,0.9435,30.4,1.0,0.8405,83.3333,0.95,0.0062,0.0,0.0042,543.924
3820000,0.8451,77.9,0.9,0.852,76.9231,0.9769,0.0062,-0.0,0.0042,546.7451
3830000,0.7509,123.2,0.8,0.8439,83.3333,0.95,0.0062,-0.0,0.0043,548.4018
3840000,0.9433,30.5,1.0,0.8666,71.9424,0.9784,0.0062,-0.0,0.0043,544.7049
3850000,0.7552,120.9,0.8,0.8659,66.6667,0.9533,0.0062,0.0,0.0042,543.4601
3860000,0.6522,170.9,0.7,0.8908,57.4713,0.977,0.0062,-0.0,0.0042,544.8674
3870000,0.8392,81.1,0.9,0.8605,72.9927,0.9562,0.0062,0.0,0.0042,544.062
3880000,0.6678,162.5,0.7,0.877,64.5161,0.9742,0.0062,-0.0,0.0042,544.7657
3890000,0.7572,119.8,0.8,0.8787,64.5161,0.9677,0.0062,-0.0,0.0043,545.8242
3900000,0.8477,76.5,0.9,0.8563,77.5194,0.9767,0.0062,-0.0,0.0043,542.2734
3910000,0.9483,27.8,1.0,0.8527,72.9927,0.9343,0.0062,0.0,0.0042,542.0068
3920000,0.7602,118.2,0.8,0.8971,57.1429,0.9886,0.0062,0.0,0.0043,542.7116
3930000,0.926,39.8,1.0,0.8582,71.4286,0.9571,0.0062,-0.0,0.0043,543.2884
3940000,0.5749,212.5,0.7,0.8719,66.6667,0.9667,0.0062,0.0,0.0044,541.1758
3950000,0.9554,24.0,1.0,0.8925,56.8182,0.983,0.0062,0.0,0.0043,545.017
3960000,0.9485,27.7,1.0,0.8861,62.1118,0.9814,0.0062,0.0,0.0044,545.4299
3970000,0.8557,72.2,0.9,0.8729,64.9351,0.9675,0.0062,0.0,0.0043,542.5109
3980000,0.8135,94.9,0.9,0.8991,54.0541,0.9892,0.0062,0.0,0.0044,544.6775
3990000,0.758,119.4,0.8,0.879,64.1026,0.9744,0.0062,0.0,0.0044,538.9616
4000000,0.8572,71.4,0.9,0.886,59.5238,0.9821,0.0062,-0.0,0.0045,541.887
