env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2710000,0.7861,73.4,0.9,0.9239,21.5983,0.9827,-0.0191,0.0016,0.0028,237.1289
2720000,0.9464,19.3,1.0,0.9258,22.5225,0.9865,-0.019,0.0017,0.0026,244.0368
2730000,0.9456,19.6,1.0,0.9226,20.1207,0.9779,-0.0192,0.0017,0.0024,237.3518
2740000,0.9528,17.0,1.0,0.9288,21.1864,0.9873,-0.0196,0.0017,0.0025,244.6452
2750000,0.9508,17.7,1.0,0.9289,20.5761,0.9856,-0.0191,0.0017,0.0025,238.6836
2760000,0.8483,51.0,0.9,0.9226,20.8768,0.9791,-0.0198,0.0017,0.0026,241.8824
2770000,0.9333,24.0,1.0,0.9331,20.3666,0.9898,-0.0193,0.0017,0.0028,247.9149
2780000,0.9506,17.8,1.0,0.9362,20.1207,0.992,-0.0198,0.0017,0.0026,249.607
2790000,0.9508,17.7,1.0,0.9226,23.5294,0.9835,-0.0194,0.0017,0.0026,252.8338
2800000,0.7469,83.9,0.8,0.9261,20.284,0.9817,-0.0196,0.0017,0.0025,248.1138
2810000,0.9536,16.7,1.0,0.932,19.5695,0.9863,-0.0193,0.0017,0.0025,239.2396
2820000,0.855,48.6,0.9,0.931,19.9601,0.986,-0.0197,0.0016,0.0026,247.574
2830000,0.9439,20.2,1.0,0.9319,20.1613,0.9859,-0.0194,0.0016,0.0026,246.6206
2840000,0.9583,15.0,1.0,0.9345,20.202,0.9899,-0.0199,0.0017,0.0026,250.6964
2850000,0.9422,20.8,1.0,0.914,23.6407,0.9787,-0.0202,0.0017,0.0029,247.5849
2860000,0.9519,17.3,1.0,0.9332,19.8413,0.9881,-0.0199,0.0017,0.0025,238.0345
2870000,0.9569,15.5,1.0,0.9297,20.9644,0.9874,-0.0199,0.0017,0.0029,237.1999
2880000,0.9528,17.0,1.0,0.9224,20.6186,0.9794,-0.0197,0.0017,0.0025,235.674
2890000,0.9567,15.6,1.0,0.9396,19.8807,0.994,-0.0199,0.0017,0.0024,235.7543
2900000,0.9558,15.9,1.0,0.9248,21.7391,0.9848,-0.0208,0.0017,0.0027,240.1609
2910000,0.9492,18.3,1.0,0.9271,19.8413,0.9802,-0.0204,0.0017,0.0024,246.2194
2920000,0.9508,17.7,1.0,0.9339,20.3252,0.9898,-0.0208,0.0018,0.0026,236.3821
2930000,0.9506,17.8,1.0,0.9291,20.6612,0.9855,-0.0202,0.0018,0.0025,246.8526
2940000,0.9539,16.6,1.0,0.9324,20.0803,0.988,-0.0203,0.0017,0.0025,248.6641
2950000,0.7556,80.8,0.8,0.9391,20.4918,0.9959,-0.0204,0.0018,0.0025,249.4486
2960000,0.9494,18.2,1.0,0.9295,21.2314,0.9873,-0.0203,0.0017,0.0024,242.7483
2970000,0.9461,19.4,1.0,0.9272,19.8807,0.9821,-0.0204,0.0017,0.0025,237.0575
2980000,0.9561,15.8,1.0,0.9299,21.3675,0.9872,-0.0208,0.0018,0.0025,245.7679
2990000,0.9497,18.1,1.0,0.9232,19.9601,0.978,-0.0207,0.0018,0.0024,241.9706
3000000,0.9497,18.1,1.0,0.9261,22.6757,0.9841,-0.0204,0.0018,0.0027,241.7459
3010000,0.9536,16.7,1.0,0.9279,20.3666,0.9837,-0.0208,0.0018,0.0024,240.9963
3020000,0.8564,48.1,0.9,0.9427,19.2678,0.9961,-0.0209,0.0017,0.0024,242.0621
3030000,0.9483,18.6,1.0,0.9287,21.8818,0.9891,-0.0205,0.0018,0.0025,243.0031
3040000,0.9422,20.8,1.0,0.9354,20.3666,0.9919,-0.0206,0.0018,0.0025,246.5987
3050000,0.7536,81.5,0.8,0.9378,20.2429,0.9939,-0.0214,0.0018,0.0024,239.2389
3060000,0.9525,17.1,1.0,0.9312,21.097,0.9895,-0.0205,0.0018,0.0024,244.0588
3070000,0.9522,17.2,1.0,0.9319,20.8333,0.9896,-0.0211,0.0018,0.0024,246.7665
3080000,0.9433,20.4,1.0,0.9343,20.7469,0.9917,-0.0211,0.0018,0.0024,237.062
3090000,0.9469,19.1,1.0,0.9339,20.9205,0.9916,-0.0211,0.0018,0.0024,238.2566
3100000,0.9508,17.7,1.0,0.9277,20.4082,0.9837,-0.0217,0.0018,0.0024,235.5857
3110000,0.9542,16.5,1.0,0.9409,19.8413,0.996,-0.021,0.0018,0.0024,238.1092
3120000,0.9536,16.7,1.0,0.9348,19.4553,0.9883,-0.0211,0.0019,0.0024,238.6114
3130000,0.7578,80.0,0.8,0.9344,18.9394,0.9867,-0.0214,0.0018,0.0024,234.383
3140000,0.9522,17.2,1.0,0.9292,20.4499,0.9857,-0.0217,0.0019,0.0024,240.6726
3150000,0.9536,16.7,1.0,0.9217,20.8333,0.9792,-0.0206,0.0019,0.0024,240.0085
3160000,0.9578,15.2,1.0,0.9219,20.7469,0.9793,-0.022,0.0019,0.0025,242.4754
3170000,0.9531,16.9,1.0,0.9253,20.4082,0.9816,-0.0214,0.0018,0.0024,243.776
3180000,0.7497,82.9,0.8,0.9287,21.1864,0.9852,-0.0218,0.0019,0.0024,249.1339
3190000,0.9536,16.7,1.0,0.9221,20.5761,0.9774,-0.0215,0.002,0.0026,237.8378
3200000,0.9494,18.2,1.0,0.9304,21.2766,0.9894,-0.0218,0.0019,0.0024,234.6156
3210000,0.9569,15.5,1.0,0.9193,20.5339,0.9754,-0.0218,0.0019,0.0023,236.135
3220000,0.9458,19.5,1.0,0.9356,20.3252,0.9919,-0.0217,0.0019,0.0023,242.3016
3230000,0.9569,15.5,1.0,0.929,21.1864,0.9873,-0.0221,0.0019,0.0023,235.7772
3240000,0.9486,18.5,1.0,0.9255,20.6186,0.9814,-0.0222,0.0019,0.0025,242.995
3250000,0.9519,17.3,1.0,0.9286,19.5695,0.9824,-0.0221,0.0019,0.0023,239.5334
3260000,0.9497,18.1,1.0,0.9284,21.7865,0.9869,-0.0214,0.0019,0.0025,247.3575
3270000,0.9489,18.4,1.0,0.9268,20.6186,0.9835,-0.0223,0.0019,0.0024,247.212
3280000,0.9469,19.1,1.0,0.9353,19.802,0.9901,-0.0221,0.0018,0.0023,246.3175
3290000,0.955,16.2,1.0,0.9307,20.6612,0.9876,-0.022,0.0018,0.0025,236.8832
3300000,0.9467,19.2,1.0,0.935,20.4918,0.9918,-0.0221,0.0018,0.0024,241.877
3310000,0.9442,20.1,1.0,0.9315,21.0526,0.9895,-0.0223,0.002,0.0025,237.6062
3320000,0.9539,16.6,1.0,0.9361,20.202,0.9919,-0.0221,0.002,0.0024,248.6155
3330000,0.8581,47.5,0.9,0.9349,20.3666,0.9898,-0.0222,0.0018,0.0024,252.9208
3340000,0.9522,17.2,1.0,0.9377,20.284,0.9939,-0.0223,0.0019,0.0024,242.2701
3350000,0.9514,17.5,1.0,0.929,19.3798,0.9826,-0.0227,0.0019,0.0023,243.2565
3360000,0.9567,15.6,1.0,0.9218,20.79,0.9792,-0.0228,0.0019,0.0023,250.0594
3370000,0.9519,17.3,1.0,0.9363,18.9394,0.9886,-0.0223,0.0019,0.0023,252.6627
3380000,0.8558,48.3,0.9,0.9312,19.8807,0.9861,-0.0228,0.0019,0.0022,241.2368
3390000,0.9544,16.4,1.0,0.9312,19.8807,0.9861,-0.0223,0.0019,0.0022,239.7022
3400000,0.9472,19.0,1.0,0.9312,19.305,0.9846,-0.0228,0.0018,0.0022,244.4698
3410000,0.9564,15.7,1.0,0.9248,21.2314,0.983,-0.0229,0.0019,0.0023,243.0943
3420000,0.9517,17.4,1.0,0.9319,21.4133,0.9893,-0.023,0.002,0.0022,245.8454
3430000,0.7578,80.0,0.8,0.9214,19.8807,0.9761,-0.0225,0.0019,0.0022,235.4121
3440000,0.9556,16.0,1.0,0.9276,19.802,0.9822,-0.023,0.002,0.0022,238.943
3450000,0.95,18.0,1.0,0.9277,20.3252,0.9837,-0.0228,0.0019,0.0023,237.8637
3460000,0.8464,51.7,0.9,0.9288,19.7628,0.9822,-0.0228,0.002,0.0021,242.3236
3470000,0.8389,54.4,0.9,0.938,19.6464,0.9921,-0.0228,0.002,0.0023,234.2037
3480000,0.9139,31.0,1.0,0.9299,20.79,0.9875,-0.0231,0.0019,0.0023,233.2763
3490000,0.9536,16.7,1.0,0.9296,19.8807,0.9841,-0.0227,0.0019,0.0022,239.4617
3500000,0.9556,16.0,1.0,0.9358,19.0476,0.9886,-0.0229,0.0019,0.0022,241.8294
3510000,0.9575,15.3,1.0,0.9343,19.4932,0.9883,-0.0227,0.0019,0.0022,247.6842
3520000,0.8592,47.1,0.9,0.9312,19.8807,0.9861,-0.0228,0.002,0.0022,241.3433
3530000,0.85,50.4,0.9,0.9343,18.9394,0.9867,-0.023,0.002,0.0022,240.9776
3540000,0.945,19.8,1.0,0.9387,19.4553,0.9922,-0.0236,0.002,0.0021,241.195
3550000,0.9519,17.3,1.0,0.9346,19.4553,0.9883,-0.0229,0.002,0.0021,245.5438
3560000,0.9511,17.6,1.0,0.9378,19.6078,0.9922,-0.0233,0.0019,0.0021,244.6637
3570000,0.9533,16.8,1.0,0.938,20.1613,0.994,-0.0227,0.002,0.0022,233.1263
3580000,0.9486,18.5,1.0,0.9399,18.9394,0.9924,-0.0232,0.002,0.0021,232.6646
3590000,0.95,18.0,1.0,0.9307,18.9394,0.983,-0.0232,0.002,0.002,231.6459
3600000,0.9583,15.0,1.0,0.9389,19.8807,0.994,-0.0239,0.002,0.0021,234.6433
3610000,0.9489,18.4,1.0,0.9276,19.8413,0.9821,-0.0239,0.002,0.0021,238.2083
3620000,0.9522,17.2,1.0,0.9365,18.8324,0.9887,-0.0235,0.002,0.002,241.1721
3630000,0.9517,17.4,1.0,0.9401,19.4932,0.9942,-0.0237,0.0021,0.002,239.9168
3640000,0.9447,19.9,1.0,0.9404,19.4175,0.9942,-0.0235,0.002,0.002,232.9544
3650000,0.9575,15.3,1.0,0.9374,20.4082,0.9939,-0.0232,0.002,0.002,236.4505
3660000,0.9497,18.1,1.0,0.9359,19.6078,0.9902,-0.0238,0.002,0.002,234.8229
3670000,0.955,16.2,1.0,0.9348,18.797,0.9868,-0.0239,0.002,0.002,238.5131
3680000,0.9472,19.0,1.0,0.9285,19.5695,0.9824,-0.0241,0.0021,0.002,234.6105
3690000,0.9533,16.8,1.0,0.9374,19.7239,0.9921,-0.0238,0.0021,0.002,237.6176
3700000,0.9456,19.6,1.0,0.9375,19.685,0.9921,-0.024,0.0021,0.002,240.2732
3710000,0.9539,16.6,1.0,0.9391,19.802,0.9941,-0.0239,0.0021,0.0019,235.0994
3720000,0.7239,92.2,0.8,0.9091,25.0,0.965,-0.0235,0.0027,0.0029,239.0946
3730000,0.9489,18.4,1.0,0.9034,27.933,0.9721,-0.0237,0.0022,0.0021,242.1071
3740000,0.9522,17.2,1.0,0.9209,20.5339,0.9774,-0.0238,0.0022,0.0019,246.2971
3750000,0.9544,16.4,1.0,0.9264,20.6612,0.9835,-0.0243,0.0021,0.002,236.6445
3760000,0.9489,18.4,1.0,0.9364,19.4553,0.9903,-0.0243,0.0021,0.0019,234.739
3770000,0.9483,18.6,1.0,0.936,19.5695,0.9902,-0.0243,0.0021,0.0019,243.336
3780000,0.95,18.0,1.0,0.929,19.9203,0.9841,-0.0239,0.0022,0.0019,245.59
3790000,0.95,18.0,1.0,0.9359,19.5312,0.9883,-0.024,0.0022,0.0019,248.7883
3800000,0.9517,17.4,1.0,0.9264,19.685,0.9803,-0.0242,0.0021,0.0018,244.7437
3810000,0.9567,15.6,1.0,0.9273,19.3798,0.9806,-0.0243,0.002,0.0019,244.0612
3820000,0.9467,19.2,1.0,0.9299,19.2678,0.9827,-0.0241,0.0021,0.0018,247.8876
3830000,0.9519,17.3,1.0,0.9409,19.8807,0.996,-0.0245,0.0022,0.0018,232.7917
3840000,0.9522,17.2,1.0,0.9343,19.0114,0.9867,-0.0243,0.0021,0.0018,240.7737
3850000,0.9519,17.3,1.0,0.9305,19.7239,0.9842,-0.0243,0.0022,0.0018,233.693
3860000,0.9508,17.7,1.0,0.936,19.5695,0.9902,-0.0244,0.0021,0.0018,246.7964
3870000,0.9511,17.6,1.0,0.934,19.084,0.9866,-0.0249,0.0022,0.0018,238.6806
3880000,0.9514,17.5,1.0,0.9281,18.622,0.9795,-0.0245,0.0022,0.0018,245.3511
3890000,0.9519,17.3,1.0,0.9308,20.0,0.986,-0.0244,0.0022,0.0018,250.3988
3900000,0.935,23.4,1.0,0.941,19.2308,0.9942,-0.0246,0.0022,0.0017,246.0611
3910000,0.9506,17.8,1.0,0.9333,19.802,0.9861,-0.0251,0.0022,0.0017,247.1324
3920000,0.9481,18.7,1.0,0.9333,18.7266,0.985,-0.0254,0.0022,0.0017,242.6903
3930000,0.9442,20.1,1.0,0.9281,19.2308,0.9808,-0.0251,0.0022,0.0017,243.936
3940000,0.9453,19.7,1.0,0.9351,19.3424,0.9884,-0.0248,0.0023,0.0017,238.1255
3950000,0.9492,18.3,1.0,0.9299,19.685,0.9843,-0.0252,0.0022,0.0017,241.6017
3960000,0.9519,17.3,1.0,0.9215,21.978,0.9802,-0.025,0.0026,0.002,238.304
3970000,0.9542,16.5,1.0,0.9396,18.4843,0.9908,-0.0248,0.0022,0.0017,238.8911
3980000,0.9517,17.4,1.0,0.9318,18.6916,0.9832,-0.0255,0.0023,0.0016,235.6581
3990000,0.9494,18.2,1.0,0.9375,19.1571,0.9904,-0.0254,0.0023,0.0017,233.8242
4000000,0.9494,18.2,1.0,0.92,21.8341,0.9803,-0.0254,0.0023,0.0017,239.5919
