env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2670000,0.3893,626.6,0.4,0.6039,42.3729,0.8178,-0.1198,0.0069,0.0038,518.0279
2680000,0.9704,33.7,1.0,0.713,43.4783,0.8739,-0.1218,0.007,0.0039,515.7029
2690000,0.7705,238.4,0.8,0.7681,39.8406,0.9004,-0.1215,0.0068,0.004,518.9837
2700000,0.9571,48.8,1.0,0.5886,38.9105,0.8093,-0.1231,0.0068,0.004,514.3416
2710000,0.9655,39.3,1.0,-0.0089,74.6269,0.5149,-0.1213,0.0078,0.0157,512.9634
2720000,0.9673,37.2,1.0,0.7124,47.8469,0.8756,-0.1212,0.0069,0.0075,515.4965
2730000,0.9724,31.4,1.0,0.6339,39.8406,0.8327,-0.1214,0.0068,0.0053,514.1088
2740000,0.9731,30.6,1.0,0.6533,40.3226,0.8427,-0.1145,0.0066,0.004,514.4608
2750000,0.9703,33.8,1.0,0.7574,36.63,0.8938,-0.1057,0.0065,0.0038,514.7202
2760000,0.9696,34.6,1.0,0.7719,35.461,0.9007,-0.1072,0.0066,0.0035,514.7954
2770000,0.9562,49.8,1.0,0.7822,37.3134,0.9067,-0.1192,0.0067,0.004,514.1508
2780000,0.9689,35.4,1.0,0.7626,38.1679,0.8969,-0.116,0.0067,0.0028,513.749
2790000,0.9714,32.5,1.0,0.6249,38.3142,0.8276,-0.1144,0.0063,0.0027,512.5677
2800000,0.9657,39.0,1.0,0.7069,41.841,0.8703,-0.1107,0.0066,0.0028,509.1222
2810000,0.9677,36.8,1.0,0.6572,38.1679,0.8435,-0.1051,0.0065,0.0029,510.1324
2820000,0.9684,36.0,1.0,0.7975,38.61,0.9151,-0.1075,0.0066,0.0029,514.3592
2830000,0.967,37.6,1.0,0.7281,35.7143,0.8786,-0.1165,0.0064,0.0031,510.0785
2840000,0.9735,30.2,1.0,0.6876,35.461,0.8582,-0.1209,0.0063,0.0034,508.9746
2850000,0.0844,939.3,0.1,0.715,37.4532,0.8727,-0.1199,0.0064,0.0033,509.8534
2860000,0.7555,255.4,0.8,0.7043,36.9004,0.8672,-0.1178,0.0063,0.0035,510.2073
2870000,0.974,29.6,1.0,0.7458,37.3134,0.8881,-0.1103,0.0065,0.0036,507.8565
2880000,0.9685,35.8,1.0,0.7657,36.4964,0.8978,-0.111,0.0065,0.0035,508.8117
2890000,0.9662,38.4,1.0,0.736,36.63,0.8828,-0.1071,0.0061,0.0025,507.2882
2900000,0.9625,42.7,1.0,0.7585,37.594,0.8947,-0.1189,0.0063,0.0028,509.0453
2910000,0.9658,38.9,1.0,0.6454,38.61,0.8378,-0.1213,0.0064,0.0033,511.374
2920000,0.057,970.5,0.1,0.8035,36.1011,0.917,-0.117,0.0062,0.0024,513.2544
2930000,0.9655,39.3,1.0,0.7044,34.3643,0.866,-0.117,0.0062,0.0026,507.0475
2940000,0.9727,31.1,1.0,0.7578,34.4828,0.8931,-0.1148,0.0064,0.0026,508.7662
2950000,0.9717,32.2,1.0,0.8347,35.7143,0.9321,-0.1129,0.0062,0.0029,508.3973
2960000,0.9695,34.7,1.0,0.8309,34.965,0.9301,-0.1182,0.0064,0.0028,507.1924
2970000,0.967,37.5,1.0,0.823,35.2113,0.9261,-0.1166,0.0062,0.0023,510.6432
2980000,0.9682,36.2,1.0,0.8247,34.7222,0.9271,-0.1093,0.0061,0.0026,508.2383
2990000,0.9713,32.6,1.0,0.7864,36.63,0.9084,-0.0957,0.0062,0.0026,505.4036
3000000,0.9694,34.8,1.0,0.7267,33.2226,0.8771,-0.0997,0.0063,0.0027,506.4421
3010000,0.9688,35.5,1.0,0.7341,34.0136,0.881,-0.0985,0.0063,0.0029,506.0641
3020000,0.9731,30.6,1.0,0.5466,47.3934,0.7915,-0.112,0.0062,0.0113,505.8521
3030000,0.9727,31.1,1.0,0.7741,41.6667,0.9042,-0.1126,0.006,0.0043,505.1134
3040000,0.9657,39.0,1.0,0.8354,36.9004,0.9336,-0.1107,0.0061,0.0033,504.9568
3050000,0.9713,32.6,1.0,0.8065,35.5872,0.9181,-0.1067,0.0059,0.0028,504.8609
3060000,0.9572,48.7,1.0,0.6947,38.1679,0.8626,-0.1015,0.0059,0.0023,505.2607
3070000,0.9714,32.5,1.0,0.7565,41.841,0.8954,-0.0986,0.006,0.0031,505.8468
3080000,0.9683,36.1,1.0,0.82,37.1747,0.9257,-0.098,0.0063,0.0027,505.6318
3090000,0.9706,33.4,1.0,0.7443,38.61,0.888,-0.1055,0.0059,0.0033,506.8829
3100000,0.9696,34.6,1.0,0.7639,36.7647,0.8971,-0.1064,0.0058,0.0032,508.3161
3110000,0.9713,32.6,1.0,0.8165,36.3636,0.9236,-0.1033,0.0057,0.0027,507.4426
3120000,0.9714,32.5,1.0,0.7446,36.3636,0.8873,-0.1,0.0061,0.0027,505.2083
3130000,0.9662,38.4,1.0,0.8109,36.1011,0.9206,-0.0992,0.0059,0.0027,505.6406
3140000,0.971,33.0,1.0,0.7673,35.0877,0.8982,-0.1096,0.0062,0.0027,504.8463
3150000,0.9713,32.7,1.0,0.8161,35.0877,0.9228,-0.1101,0.0059,0.0029,500.9977
3160000,0.9706,33.4,1.0,0.8553,35.7143,0.9429,-0.1057,0.0057,0.0033,498.9482
3170000,0.9394,68.9,1.0,0.8078,35.3357,0.9187,-0.1007,0.0059,0.0032,500.6499
3180000,0.9741,29.5,1.0,0.8382,36.3636,0.9345,-0.0966,0.0062,0.0026,501.0557
3190000,0.9735,30.2,1.0,0.7945,35.2113,0.912,-0.1013,0.0058,0.0023,498.818
3200000,0.9728,30.9,1.0,0.7888,34.965,0.9091,-0.0995,0.006,0.0028,500.0583
3210000,0.9717,32.2,1.0,0.7788,35.461,0.9043,-0.0962,0.0059,0.0032,499.4634
3220000,0.9683,36.1,1.0,0.765,35.461,0.8972,-0.0952,0.0058,0.0027,499.8733
3230000,0.9705,33.6,1.0,0.7317,36.2319,0.8804,-0.1111,0.0061,0.0025,498.4265
3240000,0.6759,368.8,1.0,0.7302,36.3636,0.88,-0.1045,0.006,0.0025,496.993
3250000,0.9667,37.9,1.0,0.7177,37.037,0.8741,-0.0964,0.0058,0.0022,500.5757
3260000,0.9733,30.4,1.0,0.7351,39.0625,0.8828,-0.0964,0.0057,0.0023,497.4663
3270000,0.6519,384.7,0.9,0.7635,36.9004,0.8967,-0.0965,0.0059,0.0025,496.1269
3280000,0.9699,34.3,1.0,0.7296,37.4532,0.8801,-0.0965,0.0062,0.0034,494.9311
3290000,0.9737,29.9,1.0,0.7725,37.7358,0.9019,-0.0964,0.006,0.0027,499.1119
3300000,0.9647,40.2,1.0,0.7929,36.7647,0.9118,-0.1,0.0059,0.0024,505.7082
3310000,0.9559,50.2,1.0,0.7813,35.0877,0.9053,-0.1011,0.006,0.0018,493.6351
3320000,0.0804,955.3,0.2,0.2933,47.619,0.6619,-0.0997,0.0061,0.0141,495.3343
3330000,0.9673,37.2,1.0,0.5478,58.4795,0.7953,-0.0996,0.006,0.0047,495.9904
3340000,0.9677,36.7,1.0,0.7199,45.045,0.8784,-0.0943,0.0056,0.0038,498.371
3350000,0.9727,31.1,1.0,0.7811,37.594,0.906,-0.0941,0.0057,0.0032,498.3262
3360000,0.9722,31.6,1.0,0.7107,37.037,0.8704,-0.0971,0.0061,0.0032,495.4753
3370000,0.9691,35.2,1.0,0.7229,38.4615,0.8769,-0.1043,0.006,0.0034,495.4152
3380000,0.9687,35.6,1.0,0.7478,43.29,0.8918,-0.1058,0.0063,0.003,497.5054
3390000,0.0438,985.5,0.1,0.7611,40.9836,0.8975,-0.1064,0.0061,0.0032,495.7071
3400000,0.9741,29.5,1.0,0.7231,37.3134,0.8769,-0.1115,0.0064,0.0039,494.879
3410000,0.9714,32.5,1.0,0.7833,37.1747,0.9071,-0.1101,0.0063,0.0036,493.5311
3420000,0.9687,35.6,1.0,0.7289,36.4964,0.8796,-0.1079,0.006,0.0032,494.7798
3430000,0.9599,45.6,1.0,0.7708,38.0228,0.9011,-0.1007,0.0062,0.0031,492.4679
3440000,0.9685,35.8,1.0,0.7164,37.3134,0.8731,-0.0978,0.0059,0.0031,490.705
3450000,0.0,1024.0,0.0,0.7398,43.4783,0.887,-0.113,0.0061,0.0051,495.5409
3460000,0.9667,37.9,1.0,0.7778,40.9836,0.9057,-0.1172,0.0062,0.0041,493.5761
3470000,0.9694,34.8,1.0,0.7649,36.63,0.8974,-0.1174,0.0061,0.0032,492.2721
3480000,0.9732,30.5,1.0,0.7804,35.2113,0.9049,-0.118,0.0063,0.0028,493.445
3490000,0.8222,190.9,0.9,0.7633,35.7143,0.8964,-0.1181,0.0064,0.0026,490.4541
3500000,0.972,31.9,1.0,0.7329,35.9712,0.8813,-0.1175,0.006,0.0026,492.711
3510000,0.9686,35.7,1.0,0.705,41.1523,0.8683,-0.119,0.0063,0.0032,494.9947
3520000,0.9702,33.9,1.0,0.7637,36.7647,0.8971,-0.1141,0.006,0.0048,490.8674
3530000,0.9688,35.5,1.0,0.7645,36.63,0.8974,-0.0973,0.006,0.003,491.3902
3540000,0.972,31.9,1.0,0.7932,36.7647,0.9118,-0.0953,0.0057,0.0023,494.6419
3550000,0.9692,35.1,1.0,0.7366,34.6021,0.8824,-0.0939,0.0054,0.0021,489.8961
3560000,0.974,29.6,1.0,0.819,35.8423,0.9247,-0.0954,0.0055,0.0021,490.7573
3570000,0.9674,37.1,1.0,0.8092,35.0877,0.9193,-0.1008,0.0056,0.0022,493.1581
3580000,0.9721,31.7,1.0,0.7722,35.461,0.9007,-0.1004,0.0057,0.0022,490.0812
3590000,0.9637,41.3,1.0,0.7244,37.1747,0.8773,-0.0904,0.0057,0.0023,488.1246
3600000,0.9185,92.7,1.0,0.8232,36.4964,0.927,-0.094,0.0058,0.0023,490.0823
3610000,0.9702,33.9,1.0,0.8029,34.965,0.9161,-0.0888,0.0055,0.0028,492.3834
3620000,0.9684,36.0,1.0,0.805,35.8423,0.9176,-0.0835,0.0055,0.0023,491.2132
3630000,0.9735,30.1,1.0,0.8465,36.1011,0.9386,-0.0837,0.0054,0.0024,487.8619
3640000,0.9707,33.3,1.0,0.8675,38.4615,0.95,-0.0957,0.0053,0.0034,492.6848
3650000,0.9186,92.6,1.0,0.8203,34.2466,0.9247,-0.0962,0.0053,0.002,490.4456
3660000,0.9657,39.0,1.0,0.8154,35.2113,0.9225,-0.0927,0.0054,0.0021,488.6649
3670000,0.9696,34.6,1.0,0.7731,35.3357,0.9011,-0.0876,0.0051,0.002,489.1893
3680000,0.9713,32.6,1.0,0.7819,33.8983,0.9051,-0.0871,0.0052,0.002,491.2795
3690000,0.9697,34.5,1.0,0.7624,33.7838,0.8953,-0.0879,0.0051,0.002,490.8726
3700000,0.9722,31.6,1.0,0.8466,34.4828,0.9379,-0.0889,0.0051,0.0021,493.1624
3710000,0.9665,38.1,1.0,0.8548,34.1297,0.942,-0.0886,0.005,0.0021,493.1969
3720000,0.9735,30.2,1.0,0.7468,34.1297,0.8874,-0.0924,0.0049,0.0022,491.9679
3730000,0.9709,33.1,1.0,0.7961,33.7838,0.9122,-0.0939,0.005,0.002,488.4292
3740000,0.9721,31.7,1.0,0.796,33.8983,0.9119,-0.0899,0.0049,0.0022,488.9669
3750000,0.9741,29.5,1.0,0.7916,33.4448,0.9097,-0.0867,0.0051,0.0022,487.2708
3760000,0.9714,32.5,1.0,0.7928,33.2226,0.9103,-0.0869,0.0049,0.0025,488.5989
3770000,0.9719,32.0,1.0,0.8374,33.557,0.9329,-0.0902,0.005,0.0024,489.5639
3780000,0.9718,32.1,1.0,0.7961,33.7838,0.9122,-0.0878,0.0049,0.0018,485.8705
3790000,0.9743,29.2,1.0,0.7843,32.5733,0.9055,-0.083,0.0047,0.002,488.2498
3800000,0.97,34.1,1.0,0.7468,33.2226,0.887,-0.0822,0.0047,0.0021,486.9667
3810000,0.9706,33.4,1.0,0.7222,33.0033,0.8746,-0.0858,0.0048,0.0021,488.7541
3820000,0.971,33.0,1.0,0.7429,32.8947,0.8849,-0.095,0.0048,0.0022,487.0901
3830000,0.9647,40.2,1.0,0.7887,33.8983,0.9085,-0.0998,0.0048,0.0022,491.6532
3840000,0.9705,33.6,1.0,0.77,33.67,0.899,-0.103,0.0047,0.0021,491.9115
3850000,0.9722,31.6,1.0,0.7708,33.557,0.8993,-0.0961,0.0047,0.0022,490.7248
3860000,0.97,34.1,1.0,0.7825,33.7838,0.9054,-0.0919,0.0046,0.0022,489.2956
3870000,0.9738,29.8,1.0,0.8003,34.2466,0.9144,-0.0907,0.0048,0.0022,488.0686
3880000,0.9723,31.5,1.0,0.7798,33.2226,0.9037,-0.0897,0.0046,0.0022,488.15
3890000,0.9722,31.6,1.0,0.7523,33.4448,0.8896,-0.0902,0.0045,0.002,489.2826
3900000,0.9695,34.7,1.0,0.8247,33.4448,0.9264,-0.0904,0.0043,0.0019,473.6868
3910000,0.9706,33.5,1.0,0.7513,32.5733,0.8893,-0.0897,0.0046,0.0021,481.7251
3920000,0.9725,31.3,1.0,0.7864,33.2226,0.907,-0.1018,0.0046,0.0022,480.9473
3930000,0.9745,29.0,1.0,0.7953,33.8983,0.9119,-0.0977,0.0046,0.0024,489.0878
3940000,0.9737,29.9,1.0,0.7699,32.7869,0.8984,-0.0922,0.0043,0.0023,483.9695
3950000,0.9706,33.4,1.0,0.7754,32.8947,0.9013,-0.0893,0.0045,0.0018,488.9564
3960000,0.9737,29.9,1.0,0.7775,33.557,0.9027,-0.0924,0.0044,0.0018,488.1861
3970000,0.9718,32.1,1.0,0.7321,33.4448,0.8796,-0.0932,0.0044,0.0019,488.6977
3980000,0.9714,32.5,1.0,0.7663,33.2226,0.897,-0.0966,0.0043,0.0019,488.7801
3990000,0.9732,30.5,1.0,0.7824,33.7838,0.9054,-0.0979,0.0042,0.002,487.8281
4000000,0.9742,29.4,1.0,0.7586,33.4448,0.893,-0.1014,0.0043,0.0019,491.3887
