env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2750000,0.0,484.0,0.0,0.0188,20.2429,0.0263,-0.0007,0.0008,0.0005,438.7375
2760000,0.0,50.1,0.0,0.0119,21.2766,0.0149,-0.0007,0.0006,0.0005,438.0785
2770000,0.0,2.8,0.0,0.018,21.692,0.026,-0.0006,0.0008,0.0005,438.8807
2780000,0.0,484.0,0.0,0.0132,22.6244,0.0181,-0.0007,0.0007,0.0005,437.8413
2790000,0.0,484.0,0.0,0.0171,30.303,0.0273,-0.0006,0.0008,0.0005,440.1401
2800000,0.0,484.0,0.0,0.0028,18.7266,0.0037,-0.0006,0.0007,0.0005,436.3051
2810000,0.0,484.0,0.0,0.0109,28.9855,0.0145,-0.0007,0.0008,0.0005,438.2772
2820000,0.0,2.4,0.0,0.0245,21.097,0.0295,-0.0006,0.0007,0.0005,439.4534
2830000,0.0,484.0,0.0,0.0195,19.6078,0.0255,-0.0006,0.0008,0.0005,438.2784
2840000,0.0,484.0,0.0,0.0198,23.2019,0.0278,-0.0006,0.0008,0.0005,436.6882
2850000,0.0,2.6,0.0,0.0147,27.5482,0.0248,-0.0006,0.0007,0.0005,437.4323
2860000,0.0,3.0,0.0,0.015,19.305,0.0174,-0.0006,0.0006,0.0005,431.8805
2870000,0.0,484.0,0.0,0.0175,30.3951,0.0243,-0.0007,0.0007,0.0005,437.1485
2880000,0.0,484.0,0.0,0.0125,24.6914,0.0148,-0.0007,0.0007,0.0005,434.1193
2890000,0.0,484.0,0.0,0.0181,21.1864,0.0212,-0.0006,0.0007,0.0005,435.1642
2900000,0.0,484.0,0.0,0.0189,26.2467,0.0289,-0.0007,0.0007,0.0005,435.1501
2910000,0.0,484.0,0.0,0.0099,25.5754,0.0128,-0.0006,0.0007,0.0005,434.2598
2920000,0.0,146.3,0.0,0.0152,20.284,0.0203,-0.0006,0.0008,0.0005,435.7903
2930000,0.0,2.0,0.0,0.0242,20.6612,0.0351,-0.0006,0.0007,0.0005,434.6672
2940000,0.0,484.0,0.0,0.0119,22.779,0.0137,-0.0006,0.0008,0.0005,434.0082
2950000,0.0,484.0,0.0,0.0166,22.1729,0.0222,-0.0006,0.0008,0.0005,433.3851
2960000,0.0,484.0,0.0,0.0202,21.0084,0.0252,-0.0006,0.0008,0.0005,431.7482
2970000,0.0,484.0,0.0,0.0016,22.5225,0.0023,-0.0007,0.0007,0.0005,433.0314
2980000,0.0,4.6,0.0,0.019,20.7469,0.0228,-0.0006,0.0007,0.0005,431.237
2990000,0.0,51.5,0.0,0.009,18.7266,0.0112,-0.0006,0.0008,0.0005,429.5424
3000000,0.0,2.6,0.0,0.0134,22.9358,0.0206,-0.0006,0.0006,0.0005,433.2161
3010000,0.0,484.0,0.0,0.0093,22.4719,0.0112,-0.0006,0.0007,0.0005,431.9855
3020000,0.0,2.2,0.0,0.0196,26.0417,0.0286,-0.0006,0.0007,0.0005,432.5915
3030000,0.0,2.4,0.0,0.0081,26.1097,0.0104,-0.0006,0.0006,0.0005,432.8437
3040000,0.0,51.9,0.0,0.0145,17.6056,0.0211,-0.0005,0.0008,0.0005,429.7555
3050000,0.0,100.2,0.0,0.0179,27.7778,0.0222,-0.0006,0.0007,0.0005,432.4993
3060000,0.0,484.0,0.0,0.0177,29.7619,0.0238,-0.0006,0.0008,0.0005,433.8089
3070000,0.0,2.2,0.0,0.0038,19.8413,0.004,-0.0006,0.0008,0.0005,429.4145
3080000,0.0,52.3,0.0,0.0088,20.9644,0.0147,-0.0006,0.0008,0.0005,430.8211
3090000,0.0,484.0,0.0,0.014,18.9036,0.0189,-0.0006,0.0007,0.0005,431.3686
3100000,0.0,51.3,0.0,0.0189,20.284,0.0243,-0.0006,0.0007,0.0005,430.2222
3110000,0.0,1.8,0.0,0.0164,25.1256,0.0251,-0.0006,0.0008,0.0005,430.1453
3120000,0.0,2.8,0.0,0.0217,31.5457,0.0347,-0.0006,0.0007,0.0005,432.7423
3130000,0.0,484.0,0.0,0.0112,17.762,0.016,-0.0006,0.0008,0.0005,431.2835
3140000,0.0,3.8,0.0,0.0182,22.8311,0.0228,-0.0006,0.0006,0.0005,430.9292
3150000,0.0,484.0,0.0,0.0069,19.685,0.0118,-0.0006,0.0007,0.0005,431.6994
3160000,0.0,50.7,0.0,0.0183,23.8095,0.0238,-0.0006,0.0008,0.0005,430.3416
3170000,0.0,2.4,0.0,0.0173,25.5754,0.0205,-0.0005,0.0008,0.0005,431.3431
3180000,0.0,51.5,0.0,0.0138,23.6407,0.0165,-0.0006,0.0008,0.0005,428.9505
3190000,0.0,3.4,0.0,0.0176,23.6967,0.0213,-0.0006,0.0008,0.0005,430.1612
3200000,0.0,484.0,0.0,0.0137,23.5294,0.0188,-0.0006,0.0008,0.0005,431.8419
3210000,0.0,484.0,0.0,0.0076,23.2019,0.0093,-0.0006,0.0007,0.0005,432.5972
3220000,0.0,484.0,0.0,0.0124,26.8817,0.0161,-0.0006,0.0007,0.0005,430.3187
3230000,0.0,3.0,0.0,0.0167,22.3214,0.0246,-0.0006,0.0008,0.0005,431.5756
3240000,0.0,50.1,0.0,0.0223,26.3852,0.0317,-0.0006,0.0008,0.0005,433.0196
3250000,0.0,484.0,0.0,0.0187,22.6244,0.0226,-0.0006,0.0008,0.0005,429.8905
3260000,0.0,50.5,0.0,0.0135,23.0415,0.0184,-0.0006,0.0007,0.0005,430.4515
3270000,0.0,3.0,0.0,0.0075,22.4719,0.0112,-0.0006,0.0008,0.0005,432.1144
3280000,0.0,50.9,0.0,0.0177,18.2815,0.0256,-0.0006,0.0006,0.0005,431.1352
3290000,0.0,484.0,0.0,0.0052,17.762,0.0107,-0.0006,0.0008,0.0005,430.3366
3300000,0.0,3.0,0.0,0.0153,29.4118,0.0206,-0.0006,0.0007,0.0005,431.8104
3310000,0.0,3.2,0.0,0.0218,22.6757,0.0317,-0.0006,0.0008,0.0005,430.498
3320000,0.0,51.1,0.0,0.008,19.1571,0.0115,-0.0006,0.0008,0.0005,429.8055
3330000,0.0,484.0,0.0,0.0126,21.8818,0.0175,-0.0006,0.0009,0.0005,431.6685
3340000,0.0,51.3,0.0,0.0153,23.0947,0.0231,-0.0006,0.0009,0.0005,431.6556
3350000,0.0,51.7,0.0,0.0172,21.4592,0.0236,-0.0006,0.0008,0.0005,430.7227
3360000,0.0,484.0,0.0,0.0198,27.4725,0.0275,-0.0006,0.0007,0.0005,432.4649
3370000,0.0,484.0,0.0,0.018,20.5339,0.0267,-0.0006,0.0008,0.0006,430.2773
3380000,0.0,2.4,0.0,0.0177,24.7525,0.0272,-0.0006,0.0008,0.0005,432.101
3390000,0.0,484.0,0.0,0.0091,24.2718,0.0121,-0.0006,0.0009,0.0005,432.5075
3400000,0.0,3.4,0.0,0.0177,27.1739,0.0245,-0.0006,0.0008,0.0005,431.2752
3410000,0.0,3.6,0.0,0.018,22.8833,0.0229,-0.0006,0.0009,0.0006,431.7241
3420000,0.0,100.2,0.0,0.0261,24.3902,0.0317,-0.0006,0.0009,0.0006,430.4656
3430000,0.0,50.9,0.0,0.0148,18.9036,0.0208,-0.0006,0.0008,0.0005,432.0956
3440000,0.0,484.0,0.0,0.0214,24.2131,0.0266,-0.0005,0.0008,0.0006,430.8023
3450000,0.0,484.0,0.0,0.0217,22.7273,0.0273,-0.0006,0.0008,0.0005,431.0703
3460000,0.0,99.2,0.0,0.017,26.6667,0.0267,-0.0006,0.0008,0.0005,431.9851
3470000,0.0,3.2,0.0,0.009,23.8095,0.0143,-0.0006,0.0008,0.0005,431.2795
3480000,0.0,484.0,0.0,0.01,22.2717,0.0156,-0.0006,0.0008,0.0006,432.3244
3490000,0.0,51.5,0.0,0.0176,21.322,0.0235,-0.0006,0.0008,0.0005,432.4075
3500000,0.0,99.0,0.0,0.0111,22.4719,0.018,-0.0006,0.0009,0.0005,429.5802
3510000,0.0,100.0,0.0,0.0254,25.9067,0.0337,-0.0006,0.0008,0.0005,432.2781
3520000,0.0,3.0,0.0,0.017,21.978,0.022,-0.0006,0.0008,0.0006,432.013
3530000,0.0,51.5,0.0,0.0198,22.2717,0.0245,-0.0006,0.0009,0.0006,430.6018
3540000,0.0,3.6,0.0,0.0114,19.7628,0.0178,-0.0006,0.001,0.0006,430.2749
3550000,0.0,3.0,0.0,0.0177,18.9036,0.0246,-0.0006,0.0008,0.0006,430.0915
3560000,0.0,2.8,0.0,0.0193,20.9205,0.0251,-0.0006,0.0008,0.0006,433.2946
3570000,0.0,51.5,0.0,0.0278,31.4465,0.0377,-0.0006,0.0008,0.0005,433.3721
3580000,0.0,50.9,0.0,0.0173,21.3675,0.0214,-0.0006,0.0009,0.0006,431.0349
3590000,0.0,51.5,0.0,0.0158,23.5849,0.0212,-0.0006,0.0008,0.0006,431.8032
3600000,0.0,484.0,0.0,0.0262,29.8507,0.0418,-0.0006,0.0008,0.0005,434.2136
3610000,0.0,50.5,0.0,0.0204,19.4932,0.0234,-0.0006,0.0009,0.0006,430.5077
3620000,0.0,2.8,0.0,0.0085,31.0559,0.0124,-0.0005,0.0009,0.0005,432.6823
3630000,0.0,484.0,0.0,0.0202,25.7732,0.0232,-0.0006,0.0009,0.0005,431.1427
3640000,0.0,98.6,0.0,0.0186,17.9856,0.027,-0.0006,0.0009,0.0006,429.6497
3650000,0.0,51.9,0.0,0.0214,26.178,0.0288,-0.0006,0.0009,0.0006,435.7814
3660000,0.0,484.0,0.0,0.0207,30.4878,0.0335,-0.0006,0.0009,0.0006,441.4171
3670000,0.0,3.0,0.0,0.0208,21.7391,0.0261,-0.0006,0.0007,0.0005,443.0523
3680000,0.0,98.8,0.0,0.0144,28.2486,0.0198,-0.0006,0.0009,0.0006,437.6778
3690000,0.0,99.4,0.0,0.0214,19.2308,0.0269,-0.0005,0.0009,0.0006,427.9066
3700000,0.0,51.3,0.0,0.0167,21.7391,0.0217,-0.0006,0.0008,0.0005,429.776
3710000,0.0,484.0,0.0,0.0111,23.2019,0.0139,-0.0005,0.0009,0.0006,428.7822
3720000,0.0,2.4,0.0,0.0159,25.5102,0.023,-0.0006,0.0008,0.0006,428.4986
3730000,0.0,50.5,0.0,0.0182,28.6533,0.0287,-0.0006,0.0009,0.0006,429.6397
3740000,0.0,2.8,0.0,0.0147,20.8333,0.0208,-0.0006,0.0009,0.0006,428.7571
3750000,0.0,484.0,0.0,0.0164,18.8679,0.0208,-0.0006,0.0007,0.0005,428.7344
3760000,0.0,51.9,0.0,0.0242,17.6991,0.0283,-0.0006,0.0009,0.0006,429.379
3770000,0.0,147.3,0.0,0.0118,23.4192,0.0141,-0.0006,0.0008,0.0006,430.6178
3780000,0.0,50.9,0.0,0.0069,17.5131,0.0105,-0.0005,0.0008,0.0005,428.7675
3790000,0.0,484.0,0.0,0.0168,25.3165,0.0253,-0.0006,0.0007,0.0006,428.5726
3800000,0.0,1.6,0.0,0.0211,24.6914,0.0296,-0.0006,0.0008,0.0006,429.3656
3810000,0.0,3.4,0.0,0.0145,17.4216,0.0192,-0.0006,0.0007,0.0005,428.4881
3820000,0.0,2.4,0.0,0.0129,17.6678,0.0177,-0.0006,0.0008,0.0006,429.5815
3830000,0.0,50.1,0.0,0.0098,19.5312,0.0137,-0.0006,0.0007,0.0006,425.5042
3840000,0.0,50.1,0.0,0.012,24.1546,0.0169,-0.0005,0.0008,0.0006,430.8132
3850000,0.0,3.2,0.0,0.0145,20.4082,0.0245,-0.0005,0.0008,0.0006,427.9978
3860000,0.0,484.0,0.0,0.0143,21.322,0.0192,-0.0005,0.001,0.0006,430.5692
3870000,0.0,484.0,0.0,0.0214,23.8663,0.0286,-0.0005,0.0007,0.0006,429.158
3880000,0.0,484.0,0.0,0.0144,23.0415,0.0207,-0.0005,0.0009,0.0006,430.4343
3890000,0.0,99.4,0.0,0.0096,23.5849,0.0142,-0.0006,0.0009,0.0006,429.6211
3900000,0.0,3.6,0.0,0.0145,24.8139,0.0199,-0.0006,0.0009,0.0006,431.629
3910000,0.0,2.4,0.0,0.0163,14.9701,0.021,-0.0005,0.0008,0.0006,429.0308
3920000,0.0,484.0,0.0,0.0302,21.5983,0.0432,-0.0006,0.0008,0.0006,430.2439
3930000,0.0,2.6,0.0,0.0236,27.1003,0.0298,-0.0005,0.0008,0.0006,432.9563
3940000,0.0,1.6,0.0,0.0163,21.3675,0.0214,-0.0005,0.0008,0.0006,429.7585
3950000,0.0,484.0,0.0,0.0124,21.5054,0.0151,-0.0005,0.001,0.0006,430.2437
3960000,0.0,99.8,0.0,0.0204,17.9856,0.027,-0.0006,0.0008,0.0005,428.7474
3970000,0.0,50.7,0.0,0.0215,21.2766,0.0277,-0.0006,0.001,0.0006,430.3404
3980000,0.0,51.5,0.0,0.0042,26.1097,0.0078,-0.0006,0.0008,0.0006,431.5848
3990000,0.0,98.8,0.0,0.0244,35.461,0.039,-0.0005,0.0009,0.0006,432.6428
4000000,0.0,2.8,0.0,0.0304,26.455,0.0423,-0.0006,0.0008,0.0006,431.1734
