env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0181,0.0002,0.0,174.023
2900000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0173,0.0002,0.0,172.4489
2910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0181,0.0002,0.0,177.144
2920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0179,0.0002,0.0,173.769
2930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0183,0.0002,0.0,180.8529
2940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.018,0.0002,0.0,170.7478
2950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0183,0.0002,0.0,173.1222
2960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0187,0.0002,0.0,168.8489
2970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0182,0.0002,0.0,172.3429
2980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0186,0.0002,0.0,175.7832
2990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0185,0.0002,0.0,179.0621
3000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0186,0.0002,0.0,167.1254
3010000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0185,0.0002,0.0,167.8737
3020000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.019,0.0002,0.0,171.2345
3030000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.018,0.0003,0.0,168.3157
3040000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0186,0.0002,0.0,174.1764
3050000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0188,0.0002,0.0,173.2448
3060000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0186,0.0002,0.0,181.3479
3070000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0185,0.0002,0.0,178.5898
3080000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0188,0.0002,0.0,174.9766
3090000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0188,0.0002,0.0,171.1128
3100000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0189,0.0002,0.0,174.2125
3110000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0191,0.0002,0.0,181.3235
3120000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0192,0.0002,0.0,179.2519
3130000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0186,0.0002,0.0,177.4825
3140000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0189,0.0002,0.0,179.5776
3150000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0194,0.0002,0.0,170.4932
3160000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0195,0.0002,0.0,169.771
3170000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0192,0.0002,0.0,173.8308
3180000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0192,0.0002,0.0,178.3539
3190000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0193,0.0002,0.0,171.3531
3200000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0189,0.0002,0.0,168.4025
3210000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0197,0.0002,0.0,181.4699
3220000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0192,0.0002,0.0,173.9738
3230000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0198,0.0003,0.0,171.6938
3240000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0195,0.0002,0.0,178.2586
3250000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0199,0.0002,0.0,176.3582
3260000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0203,0.0002,0.0,178.5908
3270000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0199,0.0002,0.0,169.3292
3280000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0201,0.0002,0.0,172.3375
3290000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0203,0.0002,0.0,168.8232
3300000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0197,0.0002,0.0,174.2063
3310000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0198,0.0002,0.0,174.4212
3320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0201,0.0002,0.0,170.1029
3330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0205,0.0002,0.0,171.11
3340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0201,0.0002,0.0,179.7251
3350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0205,0.0002,0.0,173.5863
3360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0198,0.0002,0.0,169.1145
3370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0203,0.0002,0.0,168.957
3380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0199,0.0002,0.0,175.5867
3390000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0199,0.0002,0.0,174.8658
3400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0201,0.0002,0.0,174.4039
3410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0196,0.0002,0.0,177.2104
3420000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0194,0.0002,0.0,180.5535
3430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.02,0.0002,0.0,169.7833
3440000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.02,0.0003,0.0,170.02
3450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0196,0.0002,0.0,179.7863
3460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0202,0.0003,0.0,174.7896
3470000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0199,0.0002,0.0,176.531
3480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0195,0.0002,0.0,180.3393
3490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0199,0.0003,0.0,170.804
3500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0204,0.0002,0.0,172.48
3510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0202,0.0002,0.0,180.6356
3520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0194,0.0002,0.0,179.238
3530000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0194,0.0003,0.0,174.0691
3540000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0202,0.0002,0.0,173.0713
3550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0198,0.0002,0.0,171.3245
3560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0202,0.0003,0.0,174.3573
3570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0201,0.0002,0.0,171.4398
3580000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0202,0.0002,0.0,171.209
3590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0207,0.0003,0.0,174.0821
3600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0212,0.0002,0.0,168.477
3610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0208,0.0002,0.0,174.7508
3620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0205,0.0003,0.0,177.5474
3630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0205,0.0003,0.0,171.1816
3640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0206,0.0003,0.0,170.6546
3650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0205,0.0002,0.0,177.2325
3660000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0202,0.0003,0.0,177.4168
3670000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0209,0.0002,0.0,178.3607
3680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0207,0.0002,0.0,174.8777
3690000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0211,0.0003,0.0,174.4604
3700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0209,0.0002,0.0,170.8886
3710000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0208,0.0003,0.0,179.2089
3720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0215,0.0003,0.0,172.0683
3730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0209,0.0002,0.0,175.1201
3740000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0212,0.0003,0.0,168.574
3750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0208,0.0003,0.0,171.5865
3760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0208,0.0002,0.0,180.8398
3770000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0206,0.0002,0.0,174.5941
3780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0205,0.0002,0.0,175.2091
3790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0207,0.0003,0.0,168.5088
3800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0214,0.0002,0.0,176.5785
3810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0211,0.0003,0.0,170.8917
3820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0219,0.0003,0.0,167.0964
3830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0215,0.0003,0.0,173.609
3840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0213,0.0002,0.0,167.4812
3850000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0213,0.0003,0.0,173.5808
3860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.022,0.0002,0.0,180.6364
3870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0217,0.0003,0.0,170.3988
3880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0217,0.0003,0.0,171.5945
3890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0217,0.0003,0.0,169.2112
3900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0213,0.0003,0.0,176.9506
3910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0215,0.0003,0.0,173.1745
3920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0218,0.0003,0.0,172.8119
3930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0221,0.0003,0.0,172.3989
3940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0218,0.0003,0.0,179.0871
3950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0216,0.0003,0.0,177.7334
3960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0215,0.0003,0.0,173.1703
3970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0217,0.0003,0.0,177.04
3980000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0218,0.0003,0.0,176.616
3990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0228,0.0003,0.0,174.2025
4000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.022,0.0003,0.0,170.7881
