env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2800000,0.959,11.4,1.0,0.9589,11.4155,1.0,0.0065,0.0,0.0008,534.7877
2810000,0.9611,10.8,1.0,0.9595,11.236,1.0,0.0065,-0.0,0.0007,532.8035
2820000,0.9636,10.1,1.0,0.96,11.1111,1.0,0.0065,0.0,0.0007,536.3157
2830000,0.9651,9.7,1.0,0.9597,11.1982,1.0,0.0065,-0.0,0.0007,534.8304
2840000,0.9622,10.5,1.0,0.9592,11.3379,1.0,0.0065,0.0,0.0007,533.4941
2850000,0.9622,10.5,1.0,0.9593,11.2994,1.0,0.0065,0.0,0.0007,532.4063
2860000,0.9618,10.6,1.0,0.9595,11.2613,1.0,0.0065,0.0,0.0007,532.7325
2870000,0.9572,11.9,1.0,0.9598,11.1483,1.0,0.0065,-0.0,0.0007,533.6298
2880000,0.9622,10.5,1.0,0.9595,11.2486,1.0,0.0065,0.0,0.0007,533.4288
2890000,0.9579,11.7,1.0,0.9596,11.2108,1.0,0.0065,-0.0,0.0007,532.9931
2900000,0.9597,11.2,1.0,0.9595,11.2613,1.0,0.0065,0.0,0.0007,529.2215
2910000,0.9647,9.8,1.0,0.96,11.1111,1.0,0.0065,-0.0,0.0007,530.1037
2920000,0.9586,11.5,1.0,0.9599,11.1483,1.0,0.0065,0.0,0.0007,531.5548
2930000,0.9644,9.9,1.0,0.9593,11.2994,1.0,0.0065,0.0,0.0007,532.9787
2940000,0.9658,9.5,1.0,0.9599,11.1235,1.0,0.0065,-0.0,0.0007,531.7775
2950000,0.9611,10.8,1.0,0.9594,11.274,1.0,0.0065,-0.0,0.0007,528.6063
2960000,0.9651,9.7,1.0,0.9599,11.1235,1.0,0.0065,-0.0,0.0007,528.2902
2970000,0.9633,10.2,1.0,0.9594,11.2867,1.0,0.0065,-0.0,0.0008,530.0614
2980000,0.9582,11.6,1.0,0.9601,11.0988,1.0,0.0065,-0.0,0.0007,527.3734
2990000,0.96,11.1,1.0,0.9597,11.1857,1.0,0.0065,0.0,0.0007,527.4445
3000000,0.9622,10.5,1.0,0.9591,11.3636,1.0,0.0065,-0.0,0.0007,529.0205
3010000,0.9593,11.3,1.0,0.9595,11.236,1.0,0.0065,-0.0,0.0007,529.6988
3020000,0.9582,11.6,1.0,0.9594,11.274,1.0,0.0065,0.0,0.0007,526.3078
3030000,0.9611,10.8,1.0,0.9599,11.1359,1.0,0.0065,-0.0,0.0006,527.8659
3040000,0.9618,10.6,1.0,0.9597,11.1857,1.0,0.0065,-0.0,0.0006,526.7177
3050000,0.9658,9.5,1.0,0.9598,11.1607,1.0,0.0065,-0.0,0.0006,530.1488
3060000,0.9636,10.1,1.0,0.9598,11.1607,1.0,0.0065,0.0,0.0006,528.4057
3070000,0.9608,10.9,1.0,0.9595,11.2613,1.0,0.0065,0.0,0.0006,528.2925
3080000,0.9608,10.9,1.0,0.9597,11.1732,1.0,0.0065,-0.0,0.0005,528.038
3090000,0.9579,11.7,1.0,0.9604,11.0132,1.0,0.0065,0.0,0.0005,526.2786
3100000,0.9618,10.6,1.0,0.9603,11.0132,1.0,0.0065,0.0,0.0005,529.4847
3110000,0.9615,10.7,1.0,0.9601,11.0865,1.0,0.0065,-0.0,0.0005,529.901
3120000,0.959,11.4,1.0,0.96,11.1111,1.0,0.0065,0.0,0.0005,525.7585
3130000,0.9629,10.3,1.0,0.9607,10.917,1.0,0.0065,0.0,0.0004,527.4766
3140000,0.9626,10.4,1.0,0.9606,10.9649,1.0,0.0065,-0.0,0.0004,528.8353
3150000,0.9651,9.7,1.0,0.9598,11.1607,1.0,0.0065,0.0,0.0004,531.0757
3160000,0.9647,9.8,1.0,0.9599,11.1359,1.0,0.0065,0.0,0.0004,534.1505
3170000,0.9626,10.4,1.0,0.9602,11.0619,1.0,0.0065,0.0,0.0004,531.5613
3180000,0.9626,10.4,1.0,0.96,11.1111,1.0,0.0065,0.0,0.0004,528.7055
3190000,0.9608,10.9,1.0,0.9607,10.929,1.0,0.0065,0.0,0.0003,527.6052
3200000,0.9615,10.7,1.0,0.9601,11.0865,1.0,0.0065,-0.0,0.0003,536.0689
3210000,0.9636,10.1,1.0,0.9603,11.0132,1.0,0.0065,0.0,0.0003,533.1728
3220000,0.9626,10.4,1.0,0.9604,11.0132,1.0,0.0065,0.0,0.0003,533.8891
3230000,0.9608,10.9,1.0,0.9602,11.0497,1.0,0.0065,-0.0,0.0003,533.2464
3240000,0.9665,9.3,1.0,0.9603,11.0254,1.0,0.0065,0.0,0.0003,534.1118
3250000,0.9615,10.7,1.0,0.9604,11.0132,1.0,0.0065,-0.0,0.0003,537.4231
3260000,0.9622,10.5,1.0,0.9605,10.989,1.0,0.0065,0.0,0.0003,534.3885
3270000,0.9618,10.6,1.0,0.9601,11.0742,1.0,0.0065,-0.0,0.0003,536.1144
3280000,0.9647,9.8,1.0,0.9605,10.9769,1.0,0.0065,0.0,0.0003,538.1534
3290000,0.9615,10.7,1.0,0.9609,10.8696,1.0,0.0065,0.0,0.0002,539.4113
3300000,0.964,10.0,1.0,0.9608,10.9051,1.0,0.0065,0.0,0.0002,536.325
3310000,0.9615,10.7,1.0,0.9607,10.917,1.0,0.0065,0.0,0.0002,538.0392
3320000,0.9633,10.2,1.0,0.9609,10.8578,1.0,0.0065,0.0,0.0002,540.3281
3330000,0.9644,9.9,1.0,0.9609,10.8696,1.0,0.0065,0.0,0.0002,533.7926
3340000,0.9636,10.1,1.0,0.9605,10.9769,1.0,0.0065,0.0,0.0002,541.3043
3350000,0.9658,9.5,1.0,0.9609,10.846,1.0,0.0065,0.0,0.0002,540.9502
3360000,0.9651,9.7,1.0,0.9616,10.6724,1.0,0.0065,0.0,0.0002,539.5377
3370000,0.9608,10.9,1.0,0.9612,10.7759,1.0,0.0065,-0.0,0.0002,543.8501
3380000,0.9622,10.5,1.0,0.9609,10.8696,1.0,0.0065,0.0,0.0002,542.7276
3390000,0.9618,10.6,1.0,0.961,10.8342,1.0,0.0065,0.0,0.0002,543.9476
3400000,0.964,10.0,1.0,0.9614,10.7296,1.0,0.0065,0.0,0.0002,539.8191
3410000,0.9654,9.6,1.0,0.9613,10.7527,1.0,0.0065,-0.0,0.0002,540.9788
3420000,0.964,10.0,1.0,0.9614,10.7181,1.0,0.0065,-0.0,0.0002,541.4524
3430000,0.9629,10.3,1.0,0.9607,10.929,1.0,0.0065,-0.0,0.0002,540.8028
3440000,0.9647,9.8,1.0,0.9615,10.6952,1.0,0.0065,0.0,0.0002,539.2855
3450000,0.9633,10.2,1.0,0.9612,10.7875,1.0,0.0065,0.0,0.0002,541.5407
3460000,0.9662,9.4,1.0,0.9613,10.7527,1.0,0.0065,0.0,0.0002,541.6541
3470000,0.9651,9.7,1.0,0.9616,10.6724,1.0,0.0065,-0.0,0.0002,541.1223
3480000,0.9626,10.4,1.0,0.9616,10.661,1.0,0.0065,-0.0,0.0002,544.5523
3490000,0.9662,9.4,1.0,0.9615,10.7066,1.0,0.0065,0.0,0.0002,542.9362
3500000,0.9658,9.5,1.0,0.961,10.846,1.0,0.0065,-0.0,0.0002,539.6447
3510000,0.9658,9.5,1.0,0.9615,10.6838,1.0,0.0065,0.0,0.0002,543.9436
3520000,0.9658,9.5,1.0,0.9612,10.7643,1.0,0.0065,0.0,0.0001,543.3139
3530000,0.9626,10.4,1.0,0.9617,10.627,1.0,0.0065,0.0,0.0001,539.7296
3540000,0.9665,9.3,1.0,0.9615,10.6952,1.0,0.0065,0.0,0.0001,547.8307
3550000,0.9647,9.8,1.0,0.9616,10.661,1.0,0.0065,-0.0,0.0001,541.1328
3560000,0.9629,10.3,1.0,0.9618,10.6045,1.0,0.0065,0.0,0.0001,542.8385
3570000,0.9644,9.9,1.0,0.9618,10.6157,1.0,0.0065,-0.0,0.0001,539.4741
3580000,0.9651,9.7,1.0,0.9615,10.6952,1.0,0.0065,0.0,0.0001,540.3496
3590000,0.9615,10.7,1.0,0.9618,10.6157,1.0,0.0065,0.0,0.0001,541.657
3600000,0.964,10.0,1.0,0.9612,10.7759,1.0,0.0065,-0.0,0.0001,541.5905
3610000,0.9665,9.3,1.0,0.9617,10.627,1.0,0.0066,-0.0,0.0001,542.9395
3620000,0.9644,9.9,1.0,0.962,10.5485,1.0,0.0066,0.0,0.0001,543.5195
3630000,0.9636,10.1,1.0,0.9619,10.5932,1.0,0.0066,-0.0,0.0001,543.3046
3640000,0.9651,9.7,1.0,0.9619,10.5708,1.0,0.0066,0.0,0.0001,545.4969
3650000,0.9658,9.5,1.0,0.9616,10.6724,1.0,0.0066,0.0,0.0001,543.3046
3660000,0.9636,10.1,1.0,0.962,10.5597,1.0,0.0066,-0.0,0.0001,540.0695
3670000,0.9618,10.6,1.0,0.9624,10.4493,1.0,0.0066,-0.0,0.0001,541.5596
3680000,0.9644,9.9,1.0,0.9618,10.5932,1.0,0.0066,0.0,0.0001,541.79
3690000,0.9651,9.7,1.0,0.962,10.5597,1.0,0.0066,-0.0,0.0001,543.8681
3700000,0.9633,10.2,1.0,0.9615,10.6724,1.0,0.0066,-0.0,0.0001,540.5211
3710000,0.9622,10.5,1.0,0.9619,10.582,1.0,0.0066,0.0,0.0001,539.2123
3720000,0.9633,10.2,1.0,0.9618,10.6157,1.0,0.0066,0.0,0.0001,539.1412
3730000,0.9654,9.6,1.0,0.9622,10.4932,1.0,0.0066,0.0,0.0001,540.294
3740000,0.9665,9.3,1.0,0.9623,10.4822,1.0,0.0066,-0.0,0.0001,543.3724
3750000,0.964,10.0,1.0,0.9618,10.6045,1.0,0.0066,0.0,0.0001,541.982
3760000,0.9672,9.1,1.0,0.9621,10.5152,1.0,0.0066,-0.0,0.0001,544.4558
3770000,0.9651,9.7,1.0,0.9612,10.7759,1.0,0.0066,0.0,0.0001,542.9419
3780000,0.9629,10.3,1.0,0.9616,10.6724,1.0,0.0066,0.0,0.0001,543.4653
3790000,0.9636,10.1,1.0,0.9623,10.4822,1.0,0.0066,-0.0,0.0001,545.416
3800000,0.964,10.0,1.0,0.962,10.5374,1.0,0.0066,0.0,0.0001,543.2108
3810000,0.9629,10.3,1.0,0.9621,10.5374,1.0,0.0066,-0.0,0.0001,541.107
3820000,0.9608,10.9,1.0,0.9622,10.5042,1.0,0.0066,-0.0,0.0001,544.1589
3830000,0.964,10.0,1.0,0.9618,10.627,1.0,0.0066,0.0,0.0001,544.214
3840000,0.9644,9.9,1.0,0.9622,10.5042,1.0,0.0066,-0.0,0.0001,544.3422
3850000,0.9647,9.8,1.0,0.9619,10.582,1.0,0.0066,0.0,0.0001,545.3784
3860000,0.9636,10.1,1.0,0.9619,10.582,1.0,0.0066,0.0,0.0001,547.2494
3870000,0.9651,9.7,1.0,0.9624,10.4384,1.0,0.0066,0.0,0.0001,544.4017
3880000,0.9644,9.9,1.0,0.9623,10.4712,1.0,0.0066,-0.0,0.0001,542.5188
3890000,0.9662,9.4,1.0,0.9623,10.4603,1.0,0.0066,-0.0,0.0001,544.8514
3900000,0.9654,9.6,1.0,0.9619,10.582,1.0,0.0066,-0.0,0.0001,541.3385
3910000,0.9662,9.4,1.0,0.9621,10.5152,1.0,0.0066,0.0,0.0001,545.683
3920000,0.9669,9.2,1.0,0.9622,10.4932,1.0,0.0066,0.0,0.0001,543.1217
3930000,0.9633,10.2,1.0,0.9628,10.3306,1.0,0.0066,-0.0,0.0001,546.2435
3940000,0.9662,9.4,1.0,0.9626,10.3842,1.0,0.0066,0.0,0.0001,543.9409
3950000,0.9633,10.2,1.0,0.9622,10.5042,1.0,0.0066,0.0,0.0001,543.1227
3960000,0.9644,9.9,1.0,0.9622,10.5042,1.0,0.0066,-0.0,0.0001,544.7532
3970000,0.964,10.0,1.0,0.9624,10.4384,1.0,0.0066,-0.0,0.0001,546.1559
3980000,0.9654,9.6,1.0,0.9623,10.4603,1.0,0.0066,-0.0,0.0001,543.8313
3990000,0.9662,9.4,1.0,0.9623,10.4822,1.0,0.0066,0.0,0.0001,543.2856
4000000,0.96,11.1,1.0,0.9617,10.6383,1.0,0.0066,0.0,0.0001,544.0165
