env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2710000,0.8569,47.9,0.9,0.9125,27.5482,0.9807,-0.0065,0.0028,0.0042,553.3366
2720000,0.8581,47.5,0.9,0.8936,29.9401,0.9701,-0.0066,0.0029,0.0043,548.7452
2730000,0.9492,18.3,1.0,0.9042,26.2467,0.9738,-0.0063,0.0028,0.0036,547.5131
2740000,0.9525,17.1,1.0,0.9004,25.974,0.9636,-0.0065,0.0029,0.0035,549.8188
2750000,0.9536,16.7,1.0,0.9032,27.933,0.9721,-0.0062,0.0028,0.0038,550.9902
2760000,0.9222,28.0,1.0,0.8971,27.1003,0.9675,-0.0067,0.0029,0.0039,550.3214
2770000,0.9478,18.8,1.0,0.9115,27.3224,0.9781,-0.0065,0.0029,0.0035,551.1567
2780000,0.9475,18.9,1.0,0.8616,40.6504,0.9472,-0.0064,0.0027,0.0067,556.2874
2790000,0.7619,78.5,0.8,0.8595,35.2113,0.9296,-0.0063,0.0027,0.0042,547.034
2800000,0.9533,16.8,1.0,0.9209,23.4742,0.9812,-0.0064,0.0028,0.0037,544.9618
2810000,0.8025,67.5,0.9,0.9146,26.3852,0.9815,-0.0066,0.0028,0.0036,545.9353
2820000,0.4606,179.8,0.6,0.9004,28.169,0.969,-0.0068,0.0029,0.0044,545.4656
2830000,0.9456,19.6,1.0,0.8995,32.3625,0.9806,-0.0063,0.003,0.004,549.8604
2840000,0.8603,46.7,0.9,0.912,26.8817,0.9839,-0.0064,0.0028,0.0038,548.7508
2850000,0.8511,50.0,0.9,0.8989,30.1205,0.9699,-0.0064,0.0029,0.0051,559.9558
2860000,0.8517,49.8,0.9,0.8985,28.4091,0.9631,-0.0063,0.0029,0.004,554.5635
2870000,0.85,50.4,0.9,0.9013,31.8471,0.9809,-0.0067,0.0034,0.0041,555.7985
2880000,0.9375,22.5,1.0,0.89,31.9489,0.9681,-0.0061,0.003,0.0043,548.3946
2890000,0.9489,18.4,1.0,0.9091,30.7692,0.9938,-0.0064,0.003,0.0036,553.8247
2900000,0.7583,79.8,0.8,0.8899,29.2398,0.962,-0.0064,0.0032,0.0038,551.771
2910000,0.9483,18.6,1.0,0.9011,28.7356,0.977,-0.0058,0.0031,0.0039,557.7432
2920000,0.6519,114.5,0.7,0.9029,28.0899,0.9719,-0.0069,0.0032,0.0042,546.7141
2930000,0.9342,23.7,1.0,0.8985,29.5858,0.9734,-0.0067,0.0033,0.004,540.2748
2940000,0.5714,139.9,0.6,0.904,27.8552,0.9694,-0.0069,0.0034,0.004,540.7888
2950000,0.9547,16.3,1.0,0.893,29.6736,0.9674,-0.0061,0.0033,0.0038,547.3818
2960000,0.8519,49.7,0.9,0.9194,23.8663,0.9833,-0.0069,0.0033,0.0037,544.6914
2970000,0.9572,15.4,1.0,0.9119,24.3309,0.9757,-0.0068,0.0032,0.0037,548.0413
2980000,0.9556,16.0,1.0,0.9239,24.3902,0.9902,-0.0069,0.0032,0.0038,554.8118
2990000,0.9492,18.3,1.0,0.9008,27.1003,0.9729,-0.0062,0.0033,0.0039,552.9496
3000000,0.1839,265.0,0.2,0.9041,25.5102,0.9694,-0.0069,0.0034,0.0041,541.6134
3010000,0.9486,18.5,1.0,0.9236,24.7525,0.9901,-0.0069,0.0036,0.0038,552.3681
3020000,0.9494,18.2,1.0,0.9097,29.4118,0.9765,-0.0062,0.0035,0.004,547.1678
3030000,0.9481,18.7,1.0,0.9184,21.8818,0.9759,-0.0063,0.0037,0.0037,552.0463
3040000,0.9408,21.3,1.0,0.9142,27.3973,0.989,-0.0061,0.0037,0.0037,538.6018
3050000,0.8506,50.2,0.9,0.9213,24.0964,0.988,-0.0065,0.0036,0.0036,539.3455
3060000,0.9483,18.6,1.0,0.912,24.8139,0.9777,-0.007,0.0037,0.0037,537.0609
3070000,0.9522,17.2,1.0,0.9247,24.1546,0.9879,-0.0067,0.0032,0.0037,535.703
3080000,0.0961,228.4,0.1,0.6777,35.3357,0.7314,-0.0064,0.008,0.031,537.3372
3090000,0.0,324.0,0.0,0.1823,169.4915,0.2373,-0.0071,0.0076,0.0112,538.0694
3100000,0.1867,232.4,0.2,0.3425,178.5714,0.4643,-0.0065,0.0062,0.0069,538.1274
3110000,0.1792,266.7,0.2,0.3246,172.4138,0.4483,-0.0065,0.0042,0.0051,537.494
3120000,0.0106,323.8,0.1,0.3624,178.5714,0.5,-0.0064,0.0037,0.0038,538.4711
3130000,0.4164,192.1,0.5,0.56,138.8889,0.7222,-0.0063,0.0038,0.0036,544.3261
3140000,0.7561,80.6,0.8,0.7558,72.4638,0.8841,-0.0063,0.0038,0.0037,536.4894
3150000,0.76,79.2,0.8,0.805,59.1716,0.929,-0.0068,0.0036,0.004,535.554
3160000,0.9489,18.4,1.0,0.8282,48.3092,0.9179,-0.0064,0.0035,0.0038,539.4304
3170000,0.9308,24.9,1.0,0.8726,34.3643,0.9588,-0.0064,0.0035,0.0039,534.0001
3180000,0.7644,77.6,0.8,0.8853,30.9598,0.9628,-0.0068,0.0035,0.0038,535.4809
3190000,0.9497,18.1,1.0,0.9072,27.3224,0.9754,-0.0068,0.0035,0.0038,535.4666
3200000,0.9589,14.8,1.0,0.9148,25.0,0.9825,-0.0069,0.0034,0.0036,545.0512
3210000,0.9392,21.9,1.0,0.9145,24.4499,0.978,-0.0071,0.0036,0.004,536.3353
3220000,0.8456,52.0,0.9,0.9135,25.974,0.9792,-0.007,0.0035,0.0037,531.0814
3230000,0.9575,15.3,1.0,0.9172,24.3902,0.978,-0.0071,0.0036,0.0036,531.5698
3240000,0.9483,18.6,1.0,0.9297,21.1416,0.9873,-0.0064,0.0037,0.0037,535.8602
3250000,0.9514,17.5,1.0,0.9174,23.4192,0.9813,-0.0076,0.0035,0.0036,530.9492
3260000,0.9469,19.1,1.0,0.9291,22.3214,0.9888,-0.0069,0.0035,0.0037,535.303
3270000,0.9469,19.1,1.0,0.9109,22.7273,0.9682,-0.0067,0.0036,0.0036,536.2902
3280000,0.955,16.2,1.0,0.9248,19.9601,0.978,-0.0071,0.0037,0.0035,532.6257
3290000,0.8622,46.0,0.9,0.9159,22.4719,0.9775,-0.0071,0.0036,0.0038,532.3342
3300000,0.9519,17.3,1.0,0.9328,22.1239,0.9889,-0.0063,0.0037,0.0037,531.1022
3310000,0.8106,68.2,1.0,0.9294,20.3252,0.9837,-0.0069,0.0035,0.0036,532.0556
3320000,0.8608,46.5,0.9,0.8956,25.9067,0.9585,-0.0062,0.0037,0.0043,534.3468
3330000,0.95,18.0,1.0,0.9196,21.4133,0.9764,-0.0066,0.0035,0.0039,535.622
3340000,0.7947,70.3,0.9,0.9287,22.6757,0.9909,-0.0062,0.0036,0.004,529.9682
3350000,0.9522,17.2,1.0,0.9196,21.322,0.9787,-0.0073,0.004,0.0038,532.9382
3360000,0.9561,15.8,1.0,0.9258,21.5517,0.9849,-0.0075,0.004,0.0037,528.7078
3370000,0.9519,17.3,1.0,0.9234,21.7391,0.9826,-0.0071,0.0036,0.0036,528.7037
3380000,0.9497,18.1,1.0,0.9219,21.0084,0.9769,-0.0071,0.0036,0.0037,527.5019
3390000,0.9531,16.9,1.0,0.9243,20.79,0.9792,-0.0072,0.0035,0.0036,532.3962
3400000,0.9469,19.1,1.0,0.932,19.6464,0.9862,-0.0075,0.0036,0.0035,529.2148
3410000,0.9572,15.4,1.0,0.9239,21.5517,0.9806,-0.0076,0.0037,0.0035,529.6722
3420000,0.9572,15.4,1.0,0.9195,21.978,0.978,-0.006,0.0037,0.0037,528.0653
3430000,0.8028,67.4,0.9,0.9166,25.974,0.987,-0.0075,0.0037,0.0039,529.1987
3440000,0.9575,15.3,1.0,0.9105,26.1097,0.9791,-0.0077,0.0038,0.0039,529.6679
3450000,0.9497,18.1,1.0,0.9248,21.978,0.9846,-0.0069,0.0037,0.0039,528.785
3460000,0.9506,17.8,1.0,0.9243,21.2766,0.983,-0.0064,0.0035,0.0035,525.8141
3470000,0.9564,15.7,1.0,0.9286,21.5054,0.9871,-0.0062,0.0037,0.0036,528.3997
3480000,0.8564,48.1,0.9,0.9201,20.3252,0.9756,-0.006,0.0037,0.0036,525.8585
3490000,0.9522,17.2,1.0,0.9341,20.6612,0.9897,-0.0063,0.0037,0.0035,530.6838
3500000,0.955,16.2,1.0,0.9306,21.8341,0.9913,-0.0073,0.0038,0.0036,531.6512
3510000,0.9572,15.4,1.0,0.8975,30.303,0.9727,-0.0068,0.0046,0.004,531.5427
3520000,0.9561,15.8,1.0,0.9084,27.4725,0.978,-0.0083,0.0049,0.0043,533.9725
3530000,0.9414,21.1,1.0,0.9102,23.3645,0.972,-0.0078,0.004,0.0039,526.0301
3540000,0.7594,79.4,0.8,0.9215,22.6244,0.9819,-0.0078,0.0039,0.0039,524.3123
3550000,0.9178,29.6,1.0,0.9281,22.4719,0.9888,-0.0071,0.0038,0.0037,523.9727
3560000,0.8586,47.3,0.9,0.9329,21.097,0.9895,-0.0079,0.004,0.0036,522.7592
3570000,0.8522,49.6,0.9,0.9301,21.3675,0.9893,-0.0075,0.0039,0.0036,522.5229
3580000,0.9517,17.4,1.0,0.9267,20.6186,0.9835,-0.0069,0.0038,0.0035,524.0106
3590000,0.9514,17.5,1.0,0.9296,20.79,0.9854,-0.0075,0.0037,0.0035,524.9446
3600000,0.9569,15.5,1.0,0.9242,21.978,0.9846,-0.0077,0.0041,0.0035,526.9005
3610000,0.9492,18.3,1.0,0.933,20.0,0.986,-0.0073,0.0038,0.0034,522.3659
3620000,0.9456,19.6,1.0,0.9227,20.5761,0.9774,-0.0079,0.0037,0.0036,522.8105
3630000,0.8606,46.6,0.9,0.9213,23.2558,0.9814,-0.0077,0.0038,0.0036,522.1819
3640000,0.9447,19.9,1.0,0.929,21.097,0.9873,-0.0081,0.0037,0.0036,521.7001
3650000,0.955,16.2,1.0,0.9247,20.5761,0.9794,-0.0077,0.0039,0.0036,522.8513
3660000,0.945,19.8,1.0,0.9283,20.1207,0.9839,-0.0079,0.004,0.0035,522.2466
3670000,0.9547,16.3,1.0,0.9301,20.79,0.9875,-0.0082,0.0038,0.0035,523.2296
3680000,0.9467,19.2,1.0,0.925,22.2717,0.9844,-0.0077,0.0039,0.0036,524.8661
3690000,0.9556,16.0,1.0,0.9371,20.4499,0.9939,-0.0079,0.004,0.0035,522.6335
3700000,0.9481,18.7,1.0,0.932,22.8833,0.9954,-0.0077,0.0039,0.0036,522.27
3710000,0.955,16.2,1.0,0.9203,21.9298,0.9781,-0.0074,0.0039,0.0035,522.7167
3720000,0.9456,19.6,1.0,0.9293,20.4499,0.9857,-0.0058,0.004,0.0034,521.8774
3730000,0.9475,18.9,1.0,0.9314,20.9644,0.9895,-0.0054,0.004,0.0034,522.0302
3740000,0.9567,15.6,1.0,0.9283,20.202,0.9838,-0.0057,0.004,0.0034,521.8098
3750000,0.9531,16.9,1.0,0.9255,21.4592,0.9828,-0.0055,0.004,0.0034,520.974
3760000,0.8542,48.9,0.9,0.9292,20.4499,0.9857,-0.0058,0.004,0.0034,521.6708
3770000,0.9494,18.2,1.0,0.9207,20.6186,0.9753,-0.0058,0.0042,0.0033,521.7725
3780000,0.8403,53.9,0.9,0.9371,19.7628,0.9901,-0.0059,0.004,0.0034,522.6823
3790000,0.9503,17.9,1.0,0.9355,21.5983,0.9935,-0.0059,0.0041,0.0034,525.3368
3800000,0.9508,17.7,1.0,0.9298,21.4592,0.9893,-0.0063,0.0043,0.0035,528.3894
3810000,0.9581,15.1,1.0,0.9308,19.9601,0.984,-0.0058,0.0042,0.0033,521.2324
3820000,0.9489,18.4,1.0,0.9334,20.3252,0.9878,-0.0066,0.0043,0.0034,525.0918
3830000,0.9497,18.1,1.0,0.9198,20.3252,0.9756,-0.0057,0.0041,0.0034,524.1706
3840000,0.9528,17.0,1.0,0.922,22.3214,0.9799,-0.0063,0.0042,0.0033,521.9355
3850000,0.9458,19.5,1.0,0.9385,20.0401,0.994,-0.0063,0.0044,0.0033,526.6113
3860000,0.9514,17.5,1.0,0.9258,19.802,0.9802,-0.0071,0.0043,0.0033,525.4698
3870000,0.9525,17.1,1.0,0.9211,21.0084,0.979,-0.0064,0.0042,0.0033,521.7004
3880000,0.7553,80.9,0.8,0.9248,21.7865,0.9826,-0.0066,0.0043,0.0033,523.2967
3890000,0.8547,48.7,0.9,0.9359,19.685,0.9902,-0.0068,0.0042,0.0033,526.443
3900000,0.9525,17.1,1.0,0.9326,19.4553,0.9864,-0.0069,0.0044,0.0033,523.3573
3910000,0.9547,16.3,1.0,0.9273,19.9601,0.982,-0.0074,0.0042,0.0033,524.6764
3920000,0.9514,17.5,1.0,0.933,20.0,0.988,-0.0076,0.0043,0.0033,521.592
3930000,0.9544,16.4,1.0,0.9215,21.0084,0.9769,-0.0076,0.0044,0.0033,525.8261
3940000,0.94,21.6,1.0,0.9286,20.7039,0.9855,-0.0077,0.0046,0.0034,530.2438
3950000,0.9539,16.6,1.0,0.9345,18.9394,0.9867,-0.0078,0.0044,0.0032,525.3042
3960000,0.9508,17.7,1.0,0.9283,20.0803,0.9819,-0.0077,0.0043,0.0032,524.8522
3970000,0.9522,17.2,1.0,0.9372,19.2308,0.9904,-0.0078,0.0044,0.0032,523.4477
3980000,0.9514,17.5,1.0,0.9351,20.284,0.9899,-0.008,0.0043,0.0031,523.7348
3990000,0.9453,19.7,1.0,0.9248,19.4932,0.9786,-0.0085,0.0045,0.0031,527.6676
4000000,0.9481,18.7,1.0,0.93,20.202,0.9859,-0.0067,0.0044,0.0032,524.7581
