env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2880000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4339,6.1921,0.0,367.2064
2890000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4338,6.1916,0.0,368.7733
2900000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4344,6.194,0.0,367.6131
2910000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4331,6.1884,0.0,367.7521
2920000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4342,6.1934,0.0,368.2358
2930000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1904,0.0,367.7234
2940000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.1912,0.0,367.9517
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4339,6.1915,0.0,367.3146
2960000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4344,6.1934,0.0,367.5081
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4326,6.185,0.0,367.1845
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.1915,0.0,367.4788
2990000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4339,6.1919,0.0,367.3125
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.1898,0.0,366.7747
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4325,6.184,0.0,365.9632
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4328,6.1863,0.0,366.9741
3030000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4338,6.1911,0.0,366.4612
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4334,6.1888,0.0,366.6504
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.1908,0.0,366.5994
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1903,0.0,365.6768
3070000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.434,6.1911,0.0,366.1329
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4335,6.1878,0.0,366.1745
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1876,0.0,365.6926
3100000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.434,6.1908,0.0,365.2649
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4328,6.1849,0.0,365.4709
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4341,6.192,0.0,365.1405
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1874,0.0,365.2707
3140000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4335,6.1892,0.0,363.4899
3150000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4325,6.1827,0.0,364.4145
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4344,6.1933,0.0,364.4916
3170000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.433,6.1858,0.0,364.8887
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1891,0.0,364.2334
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.1917,0.0,363.9418
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1875,0.0,363.6932
3210000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4335,6.1877,0.0,364.1804
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4339,6.1901,0.0,363.5725
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.19,0.0,363.1163
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4331,6.1851,0.0,363.6184
3250000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4346,6.193,0.0,363.7138
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.1892,0.0,363.8849
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4335,6.1875,0.0,363.0326
3280000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4341,6.1904,0.0,363.6132
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1867,0.0,363.08
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4346,6.1925,0.0,362.1757
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4335,6.1871,0.0,362.6972
3320000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4336,6.1866,0.0,361.6662
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4342,6.1908,0.0,361.1926
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.1878,0.0,362.4475
3350000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4333,6.1854,0.0,362.1936
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4344,6.1908,0.0,362.4232
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1854,0.0,361.2618
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4345,6.1912,0.0,361.9966
3390000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4345,6.1908,0.0,361.9461
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.1873,0.0,360.6632
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4346,6.1909,0.0,362.0216
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4344,6.1896,0.0,361.7931
3430000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4343,6.1889,0.0,361.8329
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4341,6.1877,0.0,361.6165
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.1869,0.0,361.0339
3460000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4343,6.1882,0.0,361.0621
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4345,6.1901,0.0,360.35
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.1883,0.0,360.8465
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1849,0.0,360.1673
3500000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4335,6.1847,0.0,360.5787
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4341,6.1878,0.0,360.8297
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.1865,0.0,360.6472
3530000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4337,6.1855,0.0,358.6529
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1848,0.0,358.9509
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4342,6.1872,0.0,359.4208
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4334,6.1831,0.0,358.9204
3570000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4346,6.189,0.0,359.6143
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.1861,0.0,359.6979
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4344,6.1891,0.0,359.0714
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.1877,0.0,359.0922
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4346,6.1887,0.0,359.5214
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4352,6.1916,0.0,358.203
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.1839,0.0,359.1959
3640000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4349,6.1901,0.0,359.0847
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4341,6.1853,0.0,358.8521
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4338,6.1843,0.0,357.4259
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1831,0.0,358.7044
3680000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4348,6.1896,0.0,359.0012
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4342,6.1863,0.0,358.927
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.1872,0.0,358.9165
3710000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4347,6.1891,0.0,358.871
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4345,6.1882,0.0,358.1005
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.187,0.0,358.3266
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4341,6.1849,0.0,358.3704
3750000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4346,6.1878,0.0,358.7496
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.1857,0.0,358.4211
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.1832,0.0,358.538
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4346,6.1874,0.0,358.2557
3790000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.434,6.1845,0.0,358.3755
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4353,6.1919,0.0,358.1485
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4342,6.1864,0.0,358.2019
3820000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4335,6.1828,0.0,358.3613
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4342,6.185,0.0,357.7161
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4347,6.1874,0.0,358.0843
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.1859,0.0,357.4463
3860000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4343,6.1862,0.0,358.2153
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.183,0.0,357.3513
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4344,6.1869,0.0,357.1457
3890000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4337,6.1821,0.0,357.5063
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4339,6.1839,0.0,357.4325
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4342,6.1854,0.0,356.9393
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4343,6.186,0.0,354.5305
3930000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4343,6.1859,0.0,356.863
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.1832,0.0,357.1117
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.1834,0.0,357.4197
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4341,6.1841,0.0,356.9802
3970000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4345,6.1859,0.0,357.2155
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.434,6.183,0.0,356.3534
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4347,6.1875,0.0,356.1774
4000000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4336,6.1819,0.0,356.4412
