env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
103968,,,69,-101.3357,45.9913,,,,,,,,,,
104000,,,,,,42573372.0,0.5471,21557868.0,2833334.5,143058.3125,2833309.0,-22107592.0,44.5784,4645.8442,0.0
104037,,,69,-101.375,48.2748,,,,,,,,,,
104106,,,69,-101.359,46.7141,,,,,,,,,,
104173,,,67,-101.1806,48.2093,,,,,,,,,,
104242,,,69,-101.2957,46.6801,,,,,,,,,,
104310,,,68,-101.2256,41.6024,,,,,,,,,,
104379,,,69,-101.2947,47.6493,,,,,,,,,,
104447,,,68,-101.2639,45.4635,,,,,,,,,,
104500,,,,,,42690432.0,1.122,21892946.0,3242019.5,293122.5625,3241993.75,-21965804.0,27.4601,2458.9028,0.0
104515,,,68,-101.2407,43.3182,,,,,,,,,,
104583,,,68,-101.3324,41.9648,,,,,,,,,,
104652,,,69,-101.3173,40.2421,,,,,,,,,,
104720,,,68,-101.237,41.8356,,,,,,,,,,
104789,,,69,-101.3553,38.6994,,,,,,,,,,
104855,,,66,-101.127,39.4169,,,,,,,,,,
104924,,,69,-101.3361,42.091,,,,,,,,,,
104992,,,68,-101.1787,43.6035,,,,,,,,,,
105000,,,,,,43764400.0,1.1211,22111516.0,2974613.25,83274.5547,2974590.5,-23023256.0,45.3296,2458.0916,0.0
105000,-101.7181,69.6,,,,,,,,,,,,,
105059,,,67,-101.2481,36.7943,,,,,,,,,,
105126,,,67,-101.3009,46.1989,,,,,,,,,,
105195,,,69,-101.3808,45.9575,,,,,,,,,,
105263,,,68,-101.1739,44.7855,,,,,,,,,,
105331,,,68,-101.2606,46.3667,,,,,,,,,,
105398,,,67,-101.2004,46.6229,,,,,,,,,,
105464,,,66,-101.088,48.1576,,,,,,,,,,
105500,,,,,,49549392.0,0.7386,25149268.0,3398466.0,616212.25,3398442.0,-24957216.0,29.1554,2532.9216,0.0
105532,,,68,-101.2724,46.5832,,,,,,,,,,
105600,,,68,-101.2611,41.9971,,,,,,,,,,
105669,,,69,-101.4121,41.8484,,,,,,,,,,
105737,,,68,-101.3481,42.04,,,,,,,,,,
105807,,,70,-101.4715,44.9441,,,,,,,,,,
105874,,,67,-101.2625,48.3879,,,,,,,,,,
105943,,,69,-101.4014,48.2832,,,,,,,,,,
106000,,,,,,47850860.0,2.4881,24388248.0,3073045.5,73875.25,3073020.5,-24904328.0,39.1644,2013.324,0.0
106010,,,67,-101.2284,48.29,,,,,,,,,,
106078,,,68,-101.3522,48.3021,,,,,,,,,,
106145,,,67,-101.1949,48.3554,,,,,,,,,,
106500,,,,,,46716536.0,0.9326,23728396.0,3338644.75,59401.6172,3338620.5,-22654694.0,32.7812,1034.3595,0.0
107000,,,,,,48958064.0,1.3193,25063094.0,3495988.75,254869.5,3495962.75,-25920088.0,33.353,3023.5649,0.0
107500,,,,,,48041224.0,1.314,24433932.0,3375160.25,160905.75,3375134.25,-23989584.0,38.9218,1211.2737,0.0
107745,,,1600,-175.2055,44.2916,,,,,,,,,,
107812,,,67,-101.1481,41.5992,,,,,,,,,,
107881,,,69,-101.4132,41.4767,,,,,,,,,,
107951,,,70,-101.5088,40.7213,,,,,,,,,,
108000,,,,,,51740144.0,0.5403,26279776.0,3797922.5,98173.0,3797896.5,-27926614.0,58.1077,4477.042,0.0
108020,,,69,-101.3977,41.9942,,,,,,,,,,
108089,,,69,-101.3785,45.8316,,,,,,,,,,
108157,,,68,-101.3418,47.4249,,,,,,,,,,
108227,,,70,-101.4749,44.7478,,,,,,,,,,
108295,,,68,-101.2499,48.0684,,,,,,,,,,
108364,,,69,-101.2927,46.4351,,,,,,,,,,
108430,,,66,-101.1727,48.0015,,,,,,,,,,
108497,,,67,-101.206,47.0773,,,,,,,,,,
108500,,,,,,56666184.0,1.3203,28881208.0,3924246.75,132455.9688,3924219.75,-29550594.0,41.6595,3960.9709,0.0
108566,,,69,-101.415,45.7131,,,,,,,,,,
108636,,,70,-101.4867,45.4886,,,,,,,,,,
108703,,,67,-101.3278,43.309,,,,,,,,,,
108769,,,66,-101.0609,41.5833,,,,,,,,,,
108837,,,68,-101.3608,41.308,,,,,,,,,,
108906,,,69,-101.3207,41.8525,,,,,,,,,,
108976,,,70,-101.5104,40.6774,,,,,,,,,,
109000,,,,,,56491208.0,0.5471,28704612.0,4237584.5,175718.8438,4237556.0,-26540258.0,40.655,1478.8525,0.0
109045,,,69,-101.2882,46.2616,,,,,,,,,,
109113,,,68,-101.2818,49.077,,,,,,,,,,
109181,,,68,-101.271,48.8789,,,,,,,,,,
109250,,,69,-101.3434,48.7662,,,,,,,,,,
109320,,,70,-101.4709,48.7849,,,,,,,,,,
109388,,,68,-101.3757,48.6382,,,,,,,,,,
109456,,,68,-101.3423,47.4384,,,,,,,,,,
109500,,,,,,56561540.0,1.5144,28830606.0,4344773.5,89715.1016,4344748.0,-27288128.0,35.8003,968.8165,0.0
109525,,,69,-101.2974,45.499,,,,,,,,,,
109594,,,69,-101.4216,41.6718,,,,,,,,,,
109661,,,67,-101.257,44.4598,,,,,,,,,,
109730,,,69,-101.2811,48.4216,,,,,,,,,,
109798,,,68,-101.2485,48.8359,,,,,,,,,,
109866,,,68,-101.277,45.5247,,,,,,,,,,
109934,,,68,-101.3129,48.5382,,,,,,,,,,
110000,,,,,,63730124.0,0.5461,32276396.0,4497226.5,121021.6484,4497197.0,-32092004.0,50.2946,3882.363,0.0
110000,-101.7371,69.7,,,,,,,,,,,,,
110003,,,69,-101.305,41.9914,,,,,,,,,,
110072,,,69,-101.361,48.8329,,,,,,,,,,
110141,,,69,-101.3504,48.199,,,,,,,,,,
110210,,,69,-101.3552,42.6586,,,,,,,,,,
110278,,,68,-101.2732,44.567,,,,,,,,,,
110347,,,69,-101.3573,43.2842,,,,,,,,,,
110416,,,69,-101.3094,44.8498,,,,,,,,,,
110484,,,68,-101.2396,48.85,,,,,,,,,,
110500,,,,,,65369192.0,0.7528,33373656.0,4792329.0,397761.5938,4792302.5,-33426672.0,55.9826,2276.6355,0.0
110553,,,69,-101.3593,42.2308,,,,,,,,,,
110622,,,69,-101.3316,40.6595,,,,,,,,,,
110690,,,68,-101.3304,40.8698,,,,,,,,,,
110757,,,67,-101.2688,41.7355,,,,,,,,,,
110825,,,68,-101.2791,41.9215,,,,,,,,,,
110893,,,68,-101.1796,40.655,,,,,,,,,,
110962,,,69,-101.345,41.5538,,,,,,,,,,
111000,,,,,,68009648.0,0.7496,34749912.0,4841462.0,168729.8125,4841431.0,-34578680.0,34.3669,2983.2639,0.0
111029,,,67,-101.2097,41.435,,,,,,,,,,
111098,,,69,-101.4087,45.3493,,,,,,,,,,
111167,,,69,-101.3594,48.3617,,,,,,,,,,
111235,,,68,-101.3758,48.4333,,,,,,,,,,
111301,,,66,-101.0794,43.044,,,,,,,,,,
111369,,,68,-101.2114,42.1199,,,,,,,,,,
111436,,,67,-101.2905,41.8154,,,,,,,,,,
111500,,,,,,65265868.0,1.3238,33476430.0,4905153.0,179225.9844,4905123.0,-32680026.0,29.0472,4008.4839,0.0
111505,,,69,-101.3985,42.37,,,,,,,,,,
111573,,,68,-101.2808,42.1801,,,,,,,,,,
111642,,,69,-101.3148,43.1507,,,,,,,,,,
111710,,,68,-101.2841,48.6629,,,,,,,,,,
111778,,,68,-101.3134,45.7803,,,,,,,,,,
111847,,,69,-101.4032,44.1386,,,,,,,,,,
111916,,,69,-101.3498,38.6379,,,,,,,,,,
111985,,,69,-101.4101,35.664,,,,,,,,,,
112000,,,,,,72845440.0,1.1263,37073476.0,5821122.5,103571.7891,5821096.0,-37998336.0,60.2204,4742.9634,0.0
112054,,,69,-101.3203,41.6097,,,,,,,,,,
112120,,,66,-101.1261,42.2127,,,,,,,,,,
112188,,,68,-101.1936,42.2653,,,,,,,,,,
112255,,,67,-101.2198,41.8897,,,,,,,,,,
112321,,,66,-101.174,41.4096,,,,,,,,,,
112389,,,68,-101.3431,42.0326,,,,,,,,,,
112457,,,68,-101.2408,41.5906,,,,,,,,,,
112500,,,,,,74064864.0,0.9421,37764208.0,5815144.5,243700.125,5815115.0,-37489184.0,32.4442,981.1694,0.0
112527,,,70,-101.4722,42.2483,,,,,,,,,,
112594,,,67,-101.2247,43.0075,,,,,,,,,,
112664,,,70,-101.5198,48.3608,,,,,,,,,,
112732,,,68,-101.2903,48.5401,,,,,,,,,,
112799,,,67,-101.1263,41.8809,,,,,,,,,,
112869,,,70,-101.5,42.3344,,,,,,,,,,
112937,,,68,-101.2559,46.8611,,,,,,,,,,
113000,,,,,,73680568.0,0.9411,37350072.0,6002277.0,59855.1367,6002249.0,-36588800.0,55.5901,4708.3672,0.0
113006,,,69,-101.3494,48.0487,,,,,,,,,,
113074,,,68,-101.3192,43.8344,,,,,,,,,,
113143,,,69,-101.363,41.914,,,,,,,,,,
113211,,,68,-101.2587,41.7395,,,,,,,,,,
113280,,,69,-101.3674,39.1556,,,,,,,,,,
113349,,,69,-101.4065,41.1902,,,,,,,,,,
113417,,,68,-101.2626,41.3463,,,,,,,,,,
113484,,,67,-101.2725,39.1969,,,,,,,,,,
113500,,,,,,74857200.0,1.1456,38072696.0,5547049.0,119998.5625,5547019.5,-38188724.0,34.4064,4720.5591,0.0
113553,,,69,-101.383,40.565,,,,,,,,,,
113620,,,67,-101.1756,42.1967,,,,,,,,,,
113688,,,68,-101.3488,41.3722,,,,,,,,,,
113755,,,67,-101.1517,41.5625,,,,,,,,,,
113822,,,67,-101.2772,41.3708,,,,,,,,,,
113889,,,67,-101.2895,41.9479,,,,,,,,,,
113959,,,70,-101.5164,43.6605,,,,,,,,,,
114000,,,,,,77982752.0,1.5359,39882808.0,6406595.0,145343.2656,6406563.0,-39139184.0,32.61,4438.8789,0.0
114028,,,69,-101.4374,48.028,,,,,,,,,,
114095,,,67,-101.2508,47.8022,,,,,,,,,,
114164,,,69,-101.4754,42.0338,,,,,,,,,,
114232,,,68,-101.2747,40.8972,,,,,,,,,,
114301,,,69,-101.4064,42.0965,,,,,,,,,,
114370,,,69,-101.4395,40.6414,,,,,,,,,,
114440,,,70,-101.5218,40.5565,,,,,,,,,,
114500,,,,,,85962688.0,1.336,43608696.0,6810398.0,208303.1875,6810369.0,-43358996.0,46.7947,1840.3071,0.0
114507,,,67,-101.1568,43.7808,,,,,,,,,,
114574,,,67,-101.1852,47.1297,,,,,,,,,,
114643,,,69,-101.2679,44.8438,,,,,,,,,,
114712,,,69,-101.3423,38.3163,,,,,,,,,,
114782,,,70,-101.4842,44.5771,,,,,,,,,,
114850,,,68,-101.306,48.8433,,,,,,,,,,
114918,,,68,-101.3018,48.8297,,,,,,,,,,
114988,,,70,-101.4732,48.3304,,,,,,,,,,
115000,,,,,,86810896.0,1.1479,44145920.0,6628026.5,132004.4531,6627997.5,-46046312.0,36.8179,4355.4888,0.0
115000,-101.6439,69.2,,,,,,,,,,,,,
115055,,,67,-101.2138,42.1026,,,,,,,,,,
115123,,,68,-101.3399,48.4939,,,,,,,,,,
115190,,,67,-101.2443,48.881,,,,,,,,,,
115259,,,69,-101.3181,48.9227,,,,,,,,,,
115328,,,69,-101.3012,48.2221,,,,,,,,,,
115396,,,68,-101.2949,43.6975,,,,,,,,,,
115464,,,68,-101.2793,40.3928,,,,,,,,,,
115500,,,,,,82869952.0,0.569,42290400.0,5621208.5,140772.4219,5621178.0,-41216088.0,43.2568,628.47,0.0
115532,,,68,-101.3021,41.8566,,,,,,,,,,
115601,,,69,-101.386,41.857,,,,,,,,,,
115667,,,66,-101.2234,40.5311,,,,,,,,,,
115736,,,69,-101.321,41.6595,,,,,,,,,,
115805,,,69,-101.3818,42.0054,,,,,,,,,,
115873,,,68,-101.3195,40.7837,,,,,,,,,,
115942,,,69,-101.3985,41.288,,,,,,,,,,
116000,,,,,,87656472.0,1.1489,44764768.0,6263168.5,189624.8281,6263139.0,-44878936.0,25.6637,546.1254,0.0
116008,,,66,-101.1161,41.9134,,,,,,,,,,
116076,,,68,-101.3163,41.6944,,,,,,,,,,
116145,,,69,-101.2761,42.0804,,,,,,,,,,
116212,,,67,-101.2485,41.8583,,,,,,,,,,
116281,,,69,-101.3358,40.7176,,,,,,,,,,
116350,,,69,-101.391,41.2168,,,,,,,,,,
116419,,,69,-101.32,42.0296,,,,,,,,,,
116488,,,69,-101.3493,47.3914,,,,,,,,,,
116500,,,,,,95665936.0,0.76,48668972.0,6720519.5,217823.0781,6720490.0,-50607296.0,47.4591,894.3828,0.0
116556,,,68,-101.1853,48.3773,,,,,,,,,,
116624,,,68,-101.2986,45.4684,,,,,,,,,,
116692,,,68,-101.2885,46.6412,,,,,,,,,,
116760,,,68,-101.3204,42.2875,,,,,,,,,,
116829,,,69,-101.4162,48.3847,,,,,,,,,,
116896,,,67,-101.2089,48.3279,,,,,,,,,,
116965,,,69,-101.3378,48.0025,,,,,,,,,,
117000,,,,,,104399168.0,1.3458,52993760.0,6808283.5,392653.5625,6808254.0,-48681936.0,36.8277,1278.7424,0.0
117033,,,68,-101.2621,48.4179,,,,,,,,,,
117099,,,66,-101.0923,47.1173,,,,,,,,,,
117167,,,68,-101.3078,48.2328,,,,,,,,,,
117235,,,68,-101.3205,48.4051,,,,,,,,,,
117303,,,68,-101.2116,45.3424,,,,,,,,,,
117372,,,69,-101.3492,48.5005,,,,,,,,,,
117441,,,69,-101.3269,42.7907,,,,,,,,,,
117500,,,,,,102498512.0,0.7541,51991892.0,6872902.5,903862.9375,6872873.0,-52911520.0,26.0373,857.119,0.0
117507,,,66,-101.0698,41.832,,,,,,,,,,
117574,,,67,-101.1361,42.3016,,,,,,,,,,
117643,,,69,-101.3501,48.5399,,,,,,,,,,
117712,,,69,-101.3201,44.8737,,,,,,,,,,
117781,,,69,-101.3235,43.0788,,,,,,,,,,
117849,,,68,-101.1572,43.9192,,,,,,,,,,
117917,,,68,-101.3304,46.5538,,,,,,,,,,
117986,,,69,-101.3762,46.5469,,,,,,,,,,
118000,,,,,,96865472.0,1.9369,49092576.0,6440205.5,114690.2344,6440173.5,-49213252.0,34.5114,579.9006,0.0
118053,,,67,-101.0904,48.324,,,,,,,,,,
118122,,,69,-101.2998,48.427,,,,,,,,,,
118190,,,68,-101.3081,48.4823,,,,,,,,,,
118259,,,69,-101.3473,46.6915,,,,,,,,,,
118328,,,69,-101.2678,48.3025,,,,,,,,,,
118395,,,67,-101.1901,46.9675,,,,,,,,,,
118463,,,68,-101.2985,41.6999,,,,,,,,,,
118500,,,,,,99304512.0,0.5615,50253580.0,5900849.0,181516.2031,5900819.0,-49946236.0,24.6481,912.6417,0.0
118532,,,69,-101.4458,41.7692,,,,,,,,,,
118600,,,68,-101.3487,40.4891,,,,,,,,,,
118670,,,70,-101.5071,41.622,,,,,,,,,,
118737,,,67,-101.2583,40.8434,,,,,,,,,,
118805,,,68,-101.3491,41.9636,,,,,,,,,,
118875,,,70,-101.4899,42.0111,,,,,,,,,,
118944,,,69,-101.2935,41.2816,,,,,,,,,,
119000,,,,,,100080624.0,1.151,50602840.0,6563091.5,501394.125,6563061.0,-53220568.0,28.3378,508.4652,0.0
119014,,,70,-101.5128,42.1888,,,,,,,,,,
119083,,,69,-101.3955,40.6172,,,,,,,,,,
119151,,,68,-101.3113,41.7014,,,,,,,,,,
119219,,,68,-101.3778,41.9279,,,,,,,,,,
119287,,,68,-101.3907,40.3659,,,,,,,,,,
119356,,,69,-101.3978,44.9876,,,,,,,,,,
119425,,,69,-101.3127,42.7693,,,,,,,,,,
119494,,,69,-101.4826,42.4097,,,,,,,,,,
119500,,,,,,111199776.0,1.1614,56625608.0,7056725.5,603278.1875,7056693.0,-57758032.0,23.3439,1352.0312,0.0
119563,,,69,-101.3814,40.9404,,,,,,,,,,
119631,,,68,-101.3193,41.482,,,,,,,,,,
119699,,,68,-101.2465,41.3288,,,,,,,,,,
119768,,,69,-101.3881,40.6223,,,,,,,,,,
119837,,,69,-101.2963,41.4996,,,,,,,,,,
119904,,,67,-101.1674,42.2417,,,,,,,,,,
119973,,,69,-101.3102,41.4503,,,,,,,,,,
120000,,,,,,112342824.0,0.7682,57109968.0,6306279.5,109772.4922,6306249.5,-56337604.0,30.7449,810.5029,0.0
120000,-101.6335,69.1,,,,,,,,,,,,,
120041,,,68,-101.3531,36.3154,,,,,,,,,,
120109,,,68,-101.2816,41.9403,,,,,,,,,,
120177,,,68,-101.3043,42.2921,,,,,,,,,,
120246,,,69,-101.3874,41.5896,,,,,,,,,,
120316,,,70,-101.4707,41.624,,,,,,,,,,
120385,,,69,-101.3905,41.8638,,,,,,,,,,
120454,,,69,-101.3938,41.4494,,,,,,,,,,
120500,,,,,,118889904.0,1.553,60517952.0,6940790.0,469051.9375,6940760.0,-60449576.0,31.6362,779.6139,0.0
120521,,,67,-101.2776,45.0183,,,,,,,,,,
120588,,,67,-101.2246,49.0021,,,,,,,,,,
120658,,,70,-101.4929,46.0951,,,,,,,,,,
120725,,,67,-101.1753,41.7131,,,,,,,,,,
120794,,,69,-101.3313,41.0966,,,,,,,,,,
120863,,,69,-101.3245,40.0857,,,,,,,,,,
120932,,,69,-101.3357,42.1338,,,,,,,,,,
121000,,,,,,112167344.0,0.9612,57003664.0,6936087.0,143828.6094,6936057.0,-55569848.0,19.2249,532.2508,0.0
121000,,,68,-101.33,41.5682,,,,,,,,,,
121068,,,68,-101.3389,43.7999,,,,,,,,,,
121133,,,65,-101.0747,48.7879,,,,,,,,,,
121201,,,68,-101.3296,47.7843,,,,,,,,,,
121269,,,68,-101.3008,48.8048,,,,,,,,,,
121338,,,69,-101.3581,47.0577,,,,,,,,,,
121406,,,68,-101.3013,42.0589,,,,,,,,,,
121475,,,69,-101.3761,40.8913,,,,,,,,,,
121500,,,,,,107906112.0,1.1523,54855384.0,6666745.0,159401.7031,6666714.5,-58958416.0,19.9493,489.3811,0.0
121544,,,69,-101.3526,42.0719,,,,,,,,,,
121612,,,68,-101.3861,42.1991,,,,,,,,,,
121680,,,68,-101.2367,41.8962,,,,,,,,,,
121748,,,68,-101.3462,41.4546,,,,,,,,,,
121816,,,68,-101.2867,41.313,,,,,,,,,,
121885,,,69,-101.4502,41.5705,,,,,,,,,,
121951,,,66,-101.1166,41.7851,,,,,,,,,,
122000,,,,,,122811056.0,0.7693,62348952.0,7030035.0,143435.5156,7030003.0,-67205936.0,24.8152,338.2472,0.0
122019,,,68,-101.2034,40.7252,,,,,,,,,,
122088,,,69,-101.3631,41.393,,,,,,,,,,
122500,,,,,,121099648.0,0.7733,61959632.0,6503901.5,361637.25,6503869.5,-61605808.0,24.8396,289.9077,0.0
123000,,,,,,119256000.0,0.9605,60749404.0,7552675.0,186951.7344,7552643.5,-63107888.0,35.9891,539.4045,0.0
123500,,,,,,133397152.0,2.3223,67881656.0,8189441.0,298872.375,8189406.5,-71132720.0,25.5603,911.0891,0.0
123688,,,1600,-175.3192,42.0895,,,,,,,,,,
123755,,,67,-101.1143,46.4341,,,,,,,,,,
123824,,,69,-101.3013,47.7285,,,,,,,,,,
123893,,,69,-101.3435,44.621,,,,,,,,,,
123962,,,69,-101.3216,45.2952,,,,,,,,,,
124000,,,,,,136898400.0,1.1555,69625056.0,8120216.5,203291.9531,8120185.0,-70220256.0,31.243,207.6356,0.0
124032,,,70,-101.5195,48.9094,,,,,,,,,,
124098,,,66,-101.0898,46.9309,,,,,,,,,,
124166,,,68,-101.2454,41.8562,,,,,,,,,,
124234,,,68,-101.353,41.5657,,,,,,,,,,
124303,,,69,-101.3274,41.3986,,,,,,,,,,
124370,,,67,-101.2313,41.9503,,,,,,,,,,
124439,,,69,-101.3604,41.6745,,,,,,,,,,
124500,,,,,,141696864.0,1.5604,71996992.0,8737464.0,141052.5625,8737430.0,-72234496.0,58.382,415.8549,0.0
124508,,,69,-101.3529,42.2406,,,,,,,,,,
124577,,,69,-101.3531,41.8075,,,,,,,,,,
124646,,,69,-101.3319,41.9121,,,,,,,,,,
124715,,,69,-101.3626,41.3356,,,,,,,,,,
124783,,,68,-101.2358,41.4916,,,,,,,,,,
124851,,,68,-101.2604,40.9959,,,,,,,,,,
124920,,,69,-101.2979,41.0847,,,,,,,,,,
124989,,,69,-101.3071,42.052,,,,,,,,,,
125000,,,,,,132762320.0,1.361,67312208.0,8964229.0,120607.5156,8964198.0,-69649184.0,21.1892,538.6057,0.0
125000,-101.6359,69.0,,,,,,,,,,,,,
125058,,,69,-101.3502,37.778,,,,,,,,,,
125126,,,68,-101.2683,40.6357,,,,,,,,,,
125192,,,66,-101.127,41.8997,,,,,,,,,,
125260,,,68,-101.2325,40.838,,,,,,,,,,
125329,,,69,-101.2837,41.9133,,,,,,,,,,
125398,,,69,-101.3867,42.1018,,,,,,,,,,
125466,,,68,-101.3331,41.9762,,,,,,,,,,
125500,,,,,,152674656.0,0.9709,77178624.0,8379646.5,203366.1875,8379614.0,-74720072.0,32.0655,481.9689,0.0
125535,,,69,-101.3508,41.627,,,,,,,,,,
125605,,,70,-101.4699,41.5653,,,,,,,,,,
125673,,,68,-101.3068,41.9431,,,,,,,,,,
125742,,,69,-101.3516,41.4211,,,,,,,,,,
125812,,,70,-101.4637,45.3006,,,,,,,,,,
125881,,,69,-101.3161,48.6536,,,,,,,,,,
125951,,,70,-101.4865,46.0178,,,,,,,,,,
126000,,,,,,147492256.0,1.1528,74885216.0,8518186.0,625183.1875,8518154.0,-74862192.0,29.3219,632.3582,0.0
126020,,,69,-101.2854,41.7139,,,,,,,,,,
126089,,,69,-101.2928,41.6759,,,,,,,,,,
126158,,,69,-101.2927,42.1269,,,,,,,,,,
126227,,,69,-101.3253,41.5576,,,,,,,,,,
126295,,,68,-101.2826,41.6822,,,,,,,,,,
126365,,,70,-101.4593,42.0687,,,,,,,,,,
126434,,,69,-101.3741,41.9717,,,,,,,,,,
126500,,,,,,161043840.0,1.9398,81976112.0,10818082.0,193938.5469,10818048.0,-80570096.0,30.0149,1240.8375,0.0
126503,,,69,-101.3391,41.4693,,,,,,,,,,
126570,,,67,-101.2786,41.7689,,,,,,,,,,
126638,,,68,-101.2287,41.6075,,,,,,,,,,
126706,,,68,-101.2851,42.0442,,,,,,,,,,
126774,,,68,-101.3186,43.8245,,,,,,,,,,
126841,,,67,-101.2187,45.7237,,,,,,,,,,
126908,,,67,-101.1522,47.8675,,,,,,,,,,
126975,,,67,-101.1863,45.6448,,,,,,,,,,
127000,,,,,,162168864.0,0.9663,82348640.0,10663230.0,364962.5312,10663197.0,-81309584.0,41.2696,750.432,0.0
127042,,,67,-101.1949,48.8728,,,,,,,,,,
127110,,,68,-101.204,46.2219,,,,,,,,,,
127178,,,68,-101.3861,48.8137,,,,,,,,,,
127247,,,69,-101.3126,44.1561,,,,,,,,,,
127316,,,69,-101.3617,41.5235,,,,,,,,,,
127385,,,69,-101.3498,41.1329,,,,,,,,,,
127455,,,70,-101.463,41.5103,,,,,,,,,,
127500,,,,,,167024800.0,2.3407,84442608.0,9482649.0,668697.5625,9482613.0,-79636056.0,20.9806,700.6714,0.0
127522,,,67,-101.1849,39.1661,,,,,,,,,,
127591,,,69,-101.2889,42.6895,,,,,,,,,,
127661,,,70,-101.4711,47.1486,,,,,,,,,,
127731,,,70,-101.4566,48.0642,,,,,,,,,,
128000,,,,,,182243200.0,0.9734,93160688.0,12029431.0,127260.4219,12029396.0,-89788640.0,23.5129,1015.8529,0.0
128500,,,,,,177170432.0,1.3569,90085136.0,9534148.0,408446.8438,9534114.0,-87353752.0,29.2572,290.6527,0.0
129000,,,,,,171320752.0,1.1618,87009696.0,9922502.0,157552.0,9922470.0,-86580144.0,44.1015,1092.8286,0.0
129331,,,1600,-175.0509,46.3353,,,,,,,,,,
129398,,,67,-101.2532,47.933,,,,,,,,,,
129466,,,68,-101.3223,48.2323,,,,,,,,,,
129500,,,,,,187057056.0,0.9657,95444032.0,11297037.0,226306.4688,11297003.0,-97087328.0,42.701,700.2722,0.0
129536,,,70,-101.4866,43.2845,,,,,,,,,,
129605,,,69,-101.3533,41.5371,,,,,,,,,,
129674,,,69,-101.3204,42.0108,,,,,,,,,,
129743,,,69,-101.3229,41.6006,,,,,,,,,,
129812,,,69,-101.4066,42.3298,,,,,,,,,,
129884,,,72,-101.7843,41.5344,,,,,,,,,,
129952,,,68,-101.3865,41.1109,,,,,,,,,,
130000,,,,,,181447392.0,1.3541,91742992.0,9640543.0,154757.9062,9640510.0,-91704208.0,31.2296,430.2922,0.0
130000,-101.7386,69.0,,,,,,,,,,,,,
130020,,,68,-101.4153,37.3761,,,,,,,,,,
130087,,,67,-101.2018,41.936,,,,,,,,,,
130156,,,69,-101.4406,41.8073,,,,,,,,,,
130236,,,80,-101.725,41.5432,,,,,,,,,,
130320,,,84,-101.8846,42.1122,,,,,,,,,,
130398,,,78,-101.2499,47.8464,,,,,,,,,,
130481,,,83,-101.8771,48.4226,,,,,,,,,,
130500,,,,,,168499424.0,0.9555,85667608.0,9707611.0,237847.5938,9707581.0,-87625520.0,42.9532,367.7805,0.0
130557,,,76,-101.059,48.1887,,,,,,,,,,
130612,,,55,-101.5927,48.255,,,,,,,,,,
130689,,,77,-104.5777,43.0999,,,,,,,,,,
130757,,,68,-103.7086,42.0742,,,,,,,,,,
130850,,,93,-104.2095,42.1307,,,,,,,,,,
130950,,,100,-104.2663,47.448,,,,,,,,,,
130997,,,47,-104.1511,48.1433,,,,,,,,,,
131000,,,,,,182496064.0,0.5716,92632176.0,10967452.0,1072243.375,10967422.0,-92541440.0,18.4625,604.2769,0.0
131050,,,53,-102.1501,48.3377,,,,,,,,,,
131103,,,53,-102.2796,47.9438,,,,,,,,,,
131156,,,53,-102.1922,46.8354,,,,,,,,,,
131203,,,47,-104.2037,45.0661,,,,,,,,,,
131252,,,49,-103.5899,41.7733,,,,,,,,,,
131306,,,54,-102.0428,41.2114,,,,,,,,,,
131353,,,47,-104.1346,42.0592,,,,,,,,,,
131406,,,53,-102.1779,44.0998,,,,,,,,,,
131453,,,47,-104.1672,48.5156,,,,,,,,,,
131500,,,,,,192692544.0,1.163,98208048.0,12953708.0,210658.4531,12953676.0,-93689736.0,36.5057,587.5661,0.0
131509,,,56,-101.9158,48.2692,,,,,,,,,,
131558,,,49,-103.6498,47.9097,,,,,,,,,,
131611,,,53,-102.238,41.111,,,,,,,,,,
131658,,,47,-104.1845,46.7788,,,,,,,,,,
131706,,,48,-103.889,48.4444,,,,,,,,,,
131764,,,58,-106.8857,48.3105,,,,,,,,,,
131868,,,104,-106.6428,48.0956,,,,,,,,,,
131978,,,110,-107.1482,43.6517,,,,,,,,,,
132000,,,,,,185960512.0,1.3615,94044624.0,11008019.0,155830.8438,11007989.0,-95619728.0,31.3859,739.0078,0.0
132080,,,102,-106.3169,41.8373,,,,,,,,,,
132186,,,106,-107.8722,39.3532,,,,,,,,,,
132299,,,113,-107.7319,41.2536,,,,,,,,,,
132406,,,107,-106.8889,41.8373,,,,,,,,,,
132500,,,,,,189810880.0,0.7656,96381696.0,12702573.0,128389.8281,12702545.0,-99226840.0,28.3572,243.4931,0.0
133000,,,,,,220557888.0,2.1292,111337056.0,14275902.0,191488.7344,14275874.0,-101281568.0,47.7973,1436.4449,0.0
133500,,,,,,205397344.0,2.5124,104885032.0,15231223.0,212970.75,15231194.0,-97761056.0,33.2819,970.8629,0.0
134000,,,,,,197773184.0,1.154,99936000.0,13718328.0,183532.9062,13718299.0,-97186976.0,52.8887,850.6084,0.0
134006,,,1600,-172.6204,44.7028,,,,,,,,,,
134141,,,135,-105.5987,48.1784,,,,,,,,,,
134500,,,,,,197111648.0,3.2938,99484016.0,15463337.0,114948.5625,15463310.0,-100883440.0,21.5362,548.4448,0.0
