env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2850000,0.3799,301.2,0.4,0.2773,185.1852,0.3704,0.0069,-0.0,0.0016,562.0175
2860000,0.2714,354.2,0.3,0.3851,192.3077,0.4808,0.0069,0.0,0.0016,563.0982
2870000,0.5643,212.8,0.6,0.4068,169.4915,0.4915,0.0069,-0.0,0.0016,562.8785
2880000,0.1916,391.7,0.2,0.3289,227.2727,0.4318,0.0069,0.0,0.0016,563.354
2890000,0.5738,207.7,0.6,0.3158,208.3333,0.3958,0.0069,0.0,0.0016,560.0738
2900000,0.1907,392.2,0.2,0.3114,188.6792,0.3774,0.0069,0.0,0.0016,564.9056
2910000,0.0965,437.5,0.1,0.4351,172.4138,0.5345,0.0069,-0.0,0.0016,561.3839
2920000,0.544,223.7,0.6,0.3272,204.0816,0.4082,0.0069,0.0,0.0017,557.4606
2930000,0.189,393.1,0.2,0.3574,208.3333,0.4583,0.0069,-0.0,0.0016,560.523
2940000,0.1927,391.1,0.2,0.3294,196.0784,0.4118,0.0069,0.0,0.0017,558.5158
2950000,0.0935,439.1,0.1,0.4546,208.3333,0.5417,0.0069,0.0,0.0017,559.7705
2960000,0.1723,402.1,0.2,0.3267,217.3913,0.413,0.0069,-0.0,0.0017,560.9345
2970000,0.2773,351.0,0.3,0.3687,204.0816,0.4898,0.0069,0.0,0.0017,555.9242
2980000,0.1896,392.8,0.2,0.3661,172.4138,0.5,0.0069,0.0,0.0017,557.9798
2990000,0.1901,392.5,0.2,0.3451,169.4915,0.4237,0.0069,-0.0,0.0017,559.8437
3000000,0.2857,298.5,0.3,0.3608,200.0,0.46,0.0069,-0.0,0.0017,558.7516
3010000,0.1918,391.6,0.2,0.2367,217.3913,0.3043,0.0069,0.0,0.0017,559.0636
3020000,0.0955,438.0,0.1,0.3881,153.8462,0.4923,0.0069,-0.0,0.0017,557.1401
3030000,0.2859,346.4,0.3,0.4229,181.8182,0.4909,0.0069,0.0,0.0017,554.5611
3040000,0.1835,396.1,0.2,0.3805,163.9344,0.4754,0.0069,0.0,0.0017,553.6936
3050000,0.2835,347.7,0.3,0.3617,204.0816,0.449,0.0069,-0.0,0.0017,554.9797
3060000,0.2888,344.8,0.3,0.3568,208.3333,0.4583,0.0069,0.0,0.0017,555.7181
3070000,0.2874,345.6,0.3,0.3763,185.1852,0.4815,0.0069,0.0,0.0018,556.463
3080000,0.189,393.1,0.2,0.3747,156.25,0.4688,0.0069,-0.0,0.0018,556.0227
3090000,0.0967,437.4,0.1,0.306,217.3913,0.413,0.0069,0.0,0.0017,555.4169
3100000,0.1926,391.2,0.2,0.4938,151.5152,0.5758,0.0069,-0.0,0.0018,554.992
3110000,0.0965,437.5,0.1,0.3461,166.6667,0.4333,0.0069,0.0,0.0018,552.0755
3120000,0.1927,391.1,0.2,0.4265,156.25,0.5,0.0069,-0.0,0.0018,552.598
3130000,0.3799,301.2,0.4,0.4039,178.5714,0.4821,0.0069,0.0,0.0019,553.6206
3140000,0.2556,362.7,0.3,0.4825,153.8462,0.5692,0.0069,0.0,0.0019,547.8603
3150000,0.1909,392.1,0.2,0.2909,208.3333,0.3542,0.0069,-0.0,0.0019,553.3618
3160000,0.1903,392.4,0.2,0.4533,147.0588,0.5294,0.0069,0.0,0.0018,551.2838
3170000,0.4693,211.1,0.5,0.3876,169.4915,0.4407,0.0069,0.0,0.0018,552.6181
3180000,0.3351,325.3,0.4,0.4635,163.9344,0.5902,0.0069,-0.0,0.0018,550.2232
3190000,0.0,484.0,0.0,0.3758,172.4138,0.4655,0.0069,-0.0,0.0019,550.5323
3200000,0.3797,254.9,0.4,0.3833,192.3077,0.4808,0.0069,0.0,0.0019,550.4318
3210000,0.4777,254.0,0.5,0.4024,147.0588,0.4706,0.0069,0.0,0.0019,550.2431
3220000,0.1918,391.6,0.2,0.5124,135.1351,0.6081,0.0069,0.0,0.0019,551.4224
3230000,0.2857,346.5,0.3,0.3891,158.7302,0.4762,0.0069,-0.0,0.0019,550.7747
3240000,0.282,348.5,0.3,0.4828,128.2051,0.5769,0.0069,0.0,0.0019,550.8244
3250000,0.095,438.3,0.1,0.4448,149.2537,0.5224,0.0069,0.0,0.0019,551.5795
3260000,0.3836,299.2,0.4,0.4282,156.25,0.5156,0.0069,0.0,0.0019,549.059
3270000,0.3799,301.2,0.4,0.4188,142.8571,0.5143,0.0069,0.0,0.0019,547.6697
3280000,0.3784,302.0,0.4,0.5675,149.2537,0.7164,0.0069,-0.0,0.0019,548.939
3290000,0.2535,363.8,0.3,0.5239,125.0,0.6125,0.0069,-0.0,0.0019,548.3605
3300000,0.3849,298.5,0.4,0.4683,172.4138,0.5862,0.0069,0.0,0.0019,547.1845
3310000,0.2827,348.1,0.3,0.4445,185.1852,0.537,0.0069,0.0,0.002,549.5185
3320000,0.192,391.5,0.2,0.5167,172.4138,0.6207,0.0069,-0.0,0.002,546.9487
3330000,0.3777,302.4,0.4,0.466,181.8182,0.5818,0.0069,-0.0,0.0019,548.0841
3340000,0.1736,401.4,0.2,0.5433,147.0588,0.6912,0.0069,0.0,0.002,546.4794
3350000,0.2879,345.3,0.3,0.521,166.6667,0.65,0.0069,0.0,0.002,544.886
3360000,0.1911,392.0,0.2,0.4138,172.4138,0.5345,0.0069,0.0,0.002,548.2926
3370000,0.287,345.8,0.3,0.5415,140.8451,0.6479,0.0069,-0.0,0.0021,546.7293
3380000,0.2788,350.2,0.3,0.4519,140.8451,0.5634,0.0069,-0.0,0.0021,547.3158
3390000,0.0768,448.1,0.1,0.4241,169.4915,0.5254,0.0069,-0.0,0.002,545.2686
3400000,0.3344,325.7,0.4,0.5087,172.4138,0.6379,0.0069,0.0,0.002,545.1979
3410000,0.3842,298.9,0.4,0.5298,161.2903,0.6129,0.0069,0.0,0.002,547.3861
3420000,0.2885,345.0,0.3,0.5339,144.9275,0.6232,0.0069,0.0,0.002,544.4607
3430000,0.3868,302.9,0.5,0.4611,149.2537,0.5821,0.0069,-0.0,0.002,543.5629
3440000,0.0959,437.8,0.1,0.5721,120.4819,0.6747,0.0069,0.0,0.0021,541.7433
3450000,0.2892,344.6,0.3,0.4626,204.0816,0.5918,0.0069,0.0,0.0021,543.4746
3460000,0.5721,208.6,0.6,0.4881,138.8889,0.5833,0.0069,-0.0,0.002,541.2922
3470000,0.1872,394.1,0.2,0.5444,136.9863,0.6575,0.0069,-0.0,0.0021,542.9486
3480000,0.0965,437.5,0.1,0.4592,188.6792,0.5849,0.0069,0.0,0.0022,537.059
3490000,0.4825,251.4,0.5,0.4398,175.4386,0.5088,0.0069,-0.0,0.0022,537.5588
3500000,0.6624,165.4,0.7,0.5349,136.9863,0.6575,0.0069,0.0,0.0022,538.4662
3510000,0.4816,251.9,0.5,0.459,181.8182,0.5818,0.0069,0.0,0.0021,539.2819
3520000,0.1927,391.1,0.2,0.5571,142.8571,0.6429,0.0069,-0.0,0.0021,543.3835
3530000,0.2394,371.4,0.3,0.4883,166.6667,0.65,0.0069,-0.0,0.0021,542.908
3540000,0.3794,301.5,0.4,0.5023,149.2537,0.5821,0.0069,-0.0,0.0021,541.4705
3550000,0.2708,354.5,0.3,0.518,142.8571,0.6286,0.0069,0.0,0.0021,541.7176
3560000,0.2087,387.9,0.3,0.601,147.0588,0.75,0.0069,0.0,0.0022,540.1173
3570000,0.3827,299.7,0.4,0.4739,147.0588,0.5882,0.0069,-0.0,0.0022,538.6083
3580000,0.5528,219.0,0.6,0.4374,217.3913,0.6522,0.0069,0.0,0.0022,539.8528
3590000,0.566,211.9,0.6,0.5313,123.4568,0.642,0.0069,-0.0,0.0022,540.3759
3600000,0.1894,392.9,0.2,0.5395,120.4819,0.6506,0.0069,0.0,0.0022,541.0896
3610000,0.3797,301.3,0.4,0.5178,161.2903,0.629,0.0069,0.0,0.0021,538.4607
3620000,0.3734,304.7,0.4,0.5772,172.4138,0.7069,0.0069,-0.0,0.0022,538.4585
3630000,0.2853,346.7,0.3,0.4644,166.6667,0.5667,0.0069,0.0,0.0022,537.7812
3640000,0.6727,159.9,0.7,0.5476,156.25,0.6562,0.0069,-0.0,0.0022,537.5057
3650000,0.3788,256.3,0.4,0.5298,133.3333,0.6133,0.0069,-0.0,0.0022,537.257
3660000,0.3816,300.3,0.4,0.4965,172.4138,0.6034,0.0069,0.0,0.0022,533.2667
3670000,0.4719,257.1,0.5,0.5886,106.383,0.6915,0.0069,0.0,0.0022,536.9648
3680000,0.1931,390.9,0.2,0.4963,147.0588,0.5882,0.0069,0.0,0.0023,536.4498
3690000,0.3332,281.6,0.4,0.5654,116.2791,0.6395,0.0069,-0.0,0.0023,536.3678
3700000,0.6637,164.7,0.7,0.5099,144.9275,0.6377,0.0069,0.0,0.0022,537.625
3710000,0.0,484.0,0.0,0.5417,163.9344,0.6721,0.0069,-0.0,0.0023,537.792
3720000,0.5667,211.5,0.6,0.5352,135.1351,0.6216,0.0069,-0.0,0.0023,536.7438
3730000,0.2868,298.1,0.3,0.4835,151.5152,0.5455,0.0069,0.0,0.0023,535.9161
3740000,0.1883,393.5,0.2,0.5213,142.8571,0.6143,0.0069,-0.0,0.0022,537.534
3750000,0.6675,162.7,0.7,0.5049,169.4915,0.6102,0.0069,-0.0,0.0022,534.3609
3760000,0.3842,298.9,0.4,0.4668,135.1351,0.5541,0.0069,0.0,0.0023,533.3053
3770000,0.6299,182.9,0.7,0.5883,128.2051,0.6923,0.0069,0.0,0.0023,533.6869
3780000,0.2875,345.5,0.3,0.509,129.8701,0.5974,0.0069,-0.0,0.0024,534.6301
3790000,0.1924,391.3,0.2,0.4969,147.0588,0.6029,0.0069,-0.0,0.0023,532.0369
3800000,0.1853,395.1,0.2,0.5243,181.8182,0.6364,0.0069,0.0,0.0023,532.3918
3810000,0.6585,167.5,0.7,0.5874,140.8451,0.6901,0.0069,-0.0,0.0023,527.3855
3820000,0.0933,439.2,0.1,0.556,126.5823,0.6582,0.0069,0.0,0.0023,531.8718
3830000,0.289,344.7,0.3,0.5183,142.8571,0.6286,0.0069,0.0,0.0024,535.2138
3840000,0.0963,437.6,0.1,0.5339,121.9512,0.622,0.0069,-0.0,0.0023,531.1794
3850000,0.4742,255.9,0.5,0.6028,116.2791,0.6977,0.0069,0.0,0.0024,532.1225
3860000,0.1894,392.9,0.2,0.5792,107.5269,0.6774,0.0069,0.0,0.0024,532.2387
3870000,0.3719,305.5,0.4,0.5993,109.8901,0.6923,0.0069,-0.0,0.0024,534.6368
3880000,0.289,344.7,0.3,0.559,120.4819,0.6747,0.0069,0.0,0.0024,532.8066
3890000,0.4797,252.9,0.5,0.4618,158.7302,0.6032,0.0069,-0.0,0.0024,531.9388
3900000,0.5743,207.4,0.6,0.5345,138.8889,0.625,0.0069,0.0,0.0024,533.1662
3910000,0.4801,252.7,0.5,0.5411,128.2051,0.6282,0.0069,0.0,0.0025,533.9364
3920000,0.2879,345.3,0.3,0.5348,135.1351,0.6351,0.0069,-0.0,0.0024,533.3248
3930000,0.4742,255.9,0.5,0.5975,113.6364,0.7045,0.0069,-0.0,0.0025,533.5834
3940000,0.2853,346.7,0.3,0.5641,125.0,0.65,0.0069,-0.0,0.0025,536.4107
3950000,0.2775,350.9,0.3,0.5284,138.8889,0.625,0.0069,0.0,0.0025,533.4323
3960000,0.4743,255.8,0.5,0.5558,129.8701,0.6494,0.0069,-0.0,0.0025,532.1193
3970000,0.5747,207.2,0.6,0.5878,149.2537,0.7015,0.0069,-0.0,0.0026,534.3059
3980000,0.1931,390.9,0.2,0.5623,128.2051,0.6667,0.0069,-0.0,0.0026,535.0696
3990000,0.3749,303.9,0.4,0.5328,172.4138,0.6552,0.0069,-0.0,0.0026,535.0664
4000000,0.5712,209.1,0.6,0.4943,140.8451,0.5915,0.0069,-0.0,0.0025,532.2699
