env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
288126,,,86,380.1299,25.7154,,,,,,,,,,
288199,,,73,322.5572,25.8733,,,,,,,,,,
288280,,,81,360.2333,25.8834,,,,,,,,,,
288390,,,110,482.1469,25.8825,,,,,,,,,,
288476,,,86,418.5304,26.8368,,,,,,,,,,
288500,,,,,,1.5321,0.232,1.1204,-187.2982,43.5483,0.1299,-1.3286,418.617,215558.2188,172.5145
288529,,,53,288.0872,28.2819,,,,,,,,,,
288581,,,52,280.9081,25.3657,,,,,,,,,,
288668,,,87,443.6965,25.8312,,,,,,,,,,
288726,,,58,294.7361,25.2218,,,,,,,,,,
288780,,,54,287.264,25.5525,,,,,,,,,,
288828,,,48,254.5308,25.4558,,,,,,,,,,
288872,,,44,222.4746,24.6708,,,,,,,,,,
288969,,,97,471.1146,25.9258,,,,,,,,,,
289000,,,,,,1.5911,0.2574,1.2272,-161.6154,33.1944,0.1122,-1.2844,323.3647,132704.9688,70.1696
289036,,,67,315.6719,25.9316,,,,,,,,,,
289101,,,65,346.3429,25.5124,,,,,,,,,,
289176,,,75,375.3036,25.6672,,,,,,,,,,
289262,,,86,438.7916,25.6718,,,,,,,,,,
289341,,,79,395.5524,25.6805,,,,,,,,,,
289385,,,44,214.8079,25.7343,,,,,,,,,,
289483,,,98,428.0516,25.195,,,,,,,,,,
289500,,,,,,1.5679,0.247,1.3912,-154.8497,60.4197,0.0877,-1.3401,308.693,151192.3438,140.2972
289567,,,84,416.4044,25.8214,,,,,,,,,,
289656,,,89,385.0814,26.4461,,,,,,,,,,
289740,,,84,410.5966,28.1234,,,,,,,,,,
289832,,,92,445.3341,26.0393,,,,,,,,,,
289927,,,95,439.6083,26.5539,,,,,,,,,,
290000,,,,,,1.5882,0.2582,1.3679,-140.9827,239.4724,0.0909,-1.2667,325.691,139448.0625,547.8394
290000,336.6762,61.5,,,,,,,,,,,,,
290011,,,84,421.4024,23.0923,,,,,,,,,,
290067,,,56,288.4385,25.5585,,,,,,,,,,
290131,,,64,327.4353,25.6058,,,,,,,,,,
290246,,,115,525.998,25.712,,,,,,,,,,
290326,,,80,397.923,28.0149,,,,,,,,,,
290428,,,102,473.9097,29.9128,,,,,,,,,,
290500,,,,,,1.5433,0.2576,1.3598,-132.5091,10.9924,0.0654,-1.2668,288.4287,133736.4531,211.7569
290522,,,94,465.8734,27.4926,,,,,,,,,,
290616,,,94,420.3923,28.3513,,,,,,,,,,
290712,,,96,445.5454,27.9499,,,,,,,,,,
290809,,,97,456.9037,25.9486,,,,,,,,,,
290891,,,82,397.9808,27.5985,,,,,,,,,,
290974,,,83,405.3277,25.8732,,,,,,,,,,
291000,,,,,,1.5909,0.2578,1.2529,-134.1341,19.7935,0.0827,-1.4392,279.1743,116587.8594,24.5389
291069,,,95,461.2365,29.7399,,,,,,,,,,
291152,,,83,363.3566,27.4113,,,,,,,,,,
291234,,,82,352.9187,25.919,,,,,,,,,,
291317,,,83,368.3838,27.28,,,,,,,,,,
291407,,,90,406.4355,29.5935,,,,,,,,,,
291494,,,87,389.8763,27.5788,,,,,,,,,,
291500,,,,,,1.5694,0.2534,1.5343,-130.1997,52.2452,0.1162,-1.2004,228.2131,96599.4375,141.3353
291589,,,95,445.6257,29.1256,,,,,,,,,,
291666,,,77,345.0485,28.2627,,,,,,,,,,
291756,,,90,429.9013,29.1037,,,,,,,,,,
291838,,,82,397.2134,29.9254,,,,,,,,,,
291918,,,80,373.82,30.0275,,,,,,,,,,
292000,,,,,,1.5078,0.2363,1.3361,-141.081,5.7733,0.0482,-1.48,239.2412,111370.6406,0.4691
292005,,,87,415.0963,30.004,,,,,,,,,,
292087,,,82,399.77,28.558,,,,,,,,,,
292166,,,79,363.5068,25.6062,,,,,,,,,,
292245,,,79,361.3185,25.8148,,,,,,,,,,
292320,,,75,336.679,27.5783,,,,,,,,,,
292405,,,85,417.9034,28.3491,,,,,,,,,,
292484,,,79,363.0149,26.1285,,,,,,,,,,
292500,,,,,,1.5431,0.2655,1.345,-158.1042,6.867,0.0447,-1.2607,281.5049,168691.5938,0.0181
292562,,,78,352.8216,26.7153,,,,,,,,,,
292645,,,83,386.4276,29.8341,,,,,,,,,,
292729,,,84,403.675,28.3224,,,,,,,,,,
292807,,,78,350.1806,25.4103,,,,,,,,,,
292881,,,74,332.0422,26.6331,,,,,,,,,,
292961,,,80,364.447,29.9703,,,,,,,,,,
293000,,,,,,1.534,0.2549,1.3001,-159.6987,6.7023,0.0448,-1.2843,228.821,84902.9688,0.0001
293041,,,80,367.1404,29.4207,,,,,,,,,,
293122,,,81,402.1565,28.5341,,,,,,,,,,
293205,,,83,395.831,30.0095,,,,,,,,,,
293288,,,83,398.3616,27.3552,,,,,,,,,,
293368,,,80,366.2471,25.8578,,,,,,,,,,
293449,,,81,371.2227,25.833,,,,,,,,,,
293500,,,,,,1.5211,0.2543,1.1642,-162.7675,12.873,0.0515,-1.1179,213.4822,88642.8281,0.0003
293535,,,86,407.8875,27.0917,,,,,,,,,,
293615,,,80,365.3974,25.7696,,,,,,,,,,
293691,,,76,340.9633,25.8289,,,,,,,,,,
293768,,,77,347.9415,25.9404,,,,,,,,,,
293847,,,79,355.7172,28.3576,,,,,,,,,,
293929,,,82,394.2993,29.3652,,,,,,,,,,
294000,,,,,,1.5086,0.2451,1.3033,-153.0646,5.8912,0.0467,-1.1296,240.8846,136961.6875,0.0004
294013,,,84,415.1585,26.0269,,,,,,,,,,
294096,,,83,398.6568,29.903,,,,,,,,,,
294170,,,74,331.1737,29.8827,,,,,,,,,,
294257,,,87,416.6699,28.662,,,,,,,,,,
294345,,,88,426.6045,25.7089,,,,,,,,,,
294426,,,81,380.1358,25.4964,,,,,,,,,,
294500,,,,,,1.4954,0.2453,1.2032,-158.572,10.8612,0.0454,-1.356,188.0524,86724.2188,0.0016
294514,,,88,416.8452,25.352,,,,,,,,,,
294596,,,82,385.3857,25.8851,,,,,,,,,,
294681,,,85,403.4787,25.6426,,,,,,,,,,
294754,,,73,324.863,25.5296,,,,,,,,,,
294832,,,78,355.8348,25.4877,,,,,,,,,,
294915,,,83,389.7468,25.4694,,,,,,,,,,
295000,,,,,,1.5112,0.2539,1.2729,-153.9935,8.2619,0.0478,-1.2694,183.3237,67809.1016,0.0055
295000,363.8723,79.4,,,,,,,,,,,,,
295001,,,86,417.9998,22.5646,,,,,,,,,,
295080,,,79,361.9155,27.6172,,,,,,,,,,
295160,,,80,365.2281,28.7538,,,,,,,,,,
295240,,,80,365.7229,25.6299,,,,,,,,,,
295321,,,81,376.9989,25.5964,,,,,,,,,,
295403,,,82,379.6776,25.7542,,,,,,,,,,
295486,,,83,415.2289,25.6178,,,,,,,,,,
295500,,,,,,1.5193,0.2543,1.2446,-148.3842,9.5441,0.0477,-1.0864,166.4251,66498.8203,0.534
295582,,,96,430.5697,25.7398,,,,,,,,,,
295677,,,95,447.9161,25.759,,,,,,,,,,
295750,,,73,355.9425,25.7685,,,,,,,,,,
295829,,,79,341.9035,25.7451,,,,,,,,,,
295896,,,67,285.9969,25.1996,,,,,,,,,,
295999,,,103,454.1827,25.407,,,,,,,,,,
296000,,,,,,1.5469,0.2573,1.1339,-154.1047,20.7051,0.0719,-1.3097,153.5644,46597.5625,0.1199
296080,,,81,350.819,25.5542,,,,,,,,,,
296149,,,69,296.8932,25.5291,,,,,,,,,,
296254,,,105,463.6483,25.6153,,,,,,,,,,
296323,,,69,295.7411,25.8275,,,,,,,,,,
296398,,,75,322.8686,25.6322,,,,,,,,,,
296466,,,68,292.044,25.7099,,,,,,,,,,
296500,,,,,,1.46,0.2538,1.1528,-157.4269,10.069,0.0446,-1.2823,169.1614,72812.2188,0.1393
296548,,,82,355.6667,25.5104,,,,,,,,,,
296616,,,68,294.5053,25.6773,,,,,,,,,,
296663,,,47,247.2803,25.914,,,,,,,,,,
296734,,,71,333.2804,25.586,,,,,,,,,,
296798,,,64,306.1146,26.0809,,,,,,,,,,
296866,,,68,308.1289,29.8063,,,,,,,,,,
296935,,,69,322.1928,29.4518,,,,,,,,,,
297000,,,,,,1.514,0.2617,1.3597,-170.2576,15.4587,0.0538,-0.999,172.877,70459.4375,105.707
297007,,,72,339.6664,29.8041,,,,,,,,,,
297071,,,64,304.2311,29.775,,,,,,,,,,
297144,,,73,346.1423,27.1657,,,,,,,,,,
297215,,,71,322.3512,25.3099,,,,,,,,,,
297290,,,75,349.8403,25.7093,,,,,,,,,,
297364,,,74,334.027,25.686,,,,,,,,,,
297421,,,57,260.3957,25.8909,,,,,,,,,,
297496,,,75,333.665,25.5166,,,,,,,,,,
297500,,,,,,1.5014,0.2359,1.3029,-162.7254,11.3273,0.0515,-1.5659,179.8639,70497.5547,36.2857
297558,,,62,281.6727,25.7645,,,,,,,,,,
297620,,,62,301.3558,25.5184,,,,,,,,,,
297701,,,81,364.6916,25.5213,,,,,,,,,,
297768,,,67,322.4035,25.8925,,,,,,,,,,
297835,,,67,326.0315,25.8062,,,,,,,,,,
297904,,,69,305.425,28.4682,,,,,,,,,,
297970,,,66,304.8991,29.7399,,,,,,,,,,
298000,,,,,,1.5427,0.2402,1.1315,-160.2525,21.105,0.0801,-1.1472,181.8409,113309.8906,2.7145
298039,,,69,324.1603,25.9505,,,,,,,,,,
298113,,,74,337.2935,28.1527,,,,,,,,,,
298178,,,65,284.7641,26.1179,,,,,,,,,,
298256,,,78,350.5038,26.5408,,,,,,,,,,
298305,,,49,241.288,29.0436,,,,,,,,,,
298381,,,76,363.8956,27.0495,,,,,,,,,,
298453,,,72,341.86,29.2678,,,,,,,,,,
298500,,,,,,1.5959,0.2831,1.2913,-155.5371,25.0657,0.0555,-1.2012,187.2413,97568.5938,164.1857
298524,,,71,313.3486,29.8639,,,,,,,,,,
298589,,,65,301.7074,27.3485,,,,,,,,,,
298658,,,69,330.0562,28.4704,,,,,,,,,,
298726,,,68,301.0303,27.3087,,,,,,,,,,
298802,,,76,347.4819,27.1089,,,,,,,,,,
298868,,,66,301.9502,28.376,,,,,,,,,,
298944,,,76,365.1709,27.2413,,,,,,,,,,
299000,,,,,,1.5116,0.2426,1.3007,-168.6563,33.5229,0.054,-1.228,149.0801,26561.5137,151.0943
299019,,,75,355.3074,28.5363,,,,,,,,,,
299093,,,74,367.0055,29.4133,,,,,,,,,,
299209,,,116,574.7141,27.9201,,,,,,,,,,
299270,,,61,293.813,25.2743,,,,,,,,,,
299318,,,48,236.1867,25.4154,,,,,,,,,,
299386,,,68,343.6407,25.2877,,,,,,,,,,
299441,,,55,279.5316,25.6034,,,,,,,,,,
299500,,,,,,1.513,0.2554,1.2922,-161.0076,32.3367,0.0536,-1.4246,159.3003,67869.4375,130.9052
299506,,,65,338.2613,25.6774,,,,,,,,,,
299588,,,82,422.7524,26.3214,,,,,,,,,,
299639,,,51,257.2709,29.0368,,,,,,,,,,
299720,,,81,399.4635,27.1285,,,,,,,,,,
299765,,,45,222.4164,27.5007,,,,,,,,,,
299834,,,69,316.3996,29.8314,,,,,,,,,,
299898,,,64,310.398,28.6974,,,,,,,,,,
299966,,,68,306.5684,29.4903,,,,,,,,,,
300000,,,,,,1.5617,0.2404,1.1586,-165.2876,21.8262,0.0778,-1.2146,170.0199,80233.4531,30.4642
300000,304.0927,65.4,,,,,,,,,,,,,
300053,,,87,382.5582,24.7042,,,,,,,,,,
300109,,,56,276.4008,29.8734,,,,,,,,,,
300177,,,68,331.8141,29.5627,,,,,,,,,,
300249,,,72,348.1045,29.5037,,,,,,,,,,
300325,,,76,330.0136,29.512,,,,,,,,,,
300401,,,76,360.1637,25.9781,,,,,,,,,,
300481,,,80,393.3568,25.7365,,,,,,,,,,
300500,,,,,,1.5508,0.2547,1.3788,-162.9356,28.2552,0.0581,-1.0808,166.3424,25567.3496,52.9541
300517,,,36,177.2521,25.6602,,,,,,,,,,
300569,,,52,255.7686,25.4426,,,,,,,,,,
300659,,,90,447.4256,25.4202,,,,,,,,,,
300734,,,75,373.8389,25.6978,,,,,,,,,,
300840,,,106,483.2785,25.363,,,,,,,,,,
300901,,,61,306.1243,25.3769,,,,,,,,,,
300982,,,81,394.6441,26.0669,,,,,,,,,,
301000,,,,,,1.6014,0.2733,1.2651,-147.4259,67.2496,0.0675,-1.4194,192.5383,69090.9219,183.8833
301047,,,65,334.7024,25.9149,,,,,,,,,,
301130,,,83,421.1688,25.9014,,,,,,,,,,
301210,,,80,412.9197,29.4138,,,,,,,,,,
301297,,,87,441.0843,26.948,,,,,,,,,,
301370,,,73,363.0929,25.645,,,,,,,,,,
301455,,,85,441.6534,25.098,,,,,,,,,,
301500,,,,,,1.5559,0.2772,1.3508,-152.6219,21.4114,0.0641,-1.2311,148.9515,32604.8457,25.269
301565,,,110,552.1554,25.5735,,,,,,,,,,
301631,,,66,338.6075,25.1522,,,,,,,,,,
301679,,,48,212.5038,25.7591,,,,,,,,,,
301794,,,115,519.2954,25.6476,,,,,,,,,,
301884,,,90,461.958,25.7913,,,,,,,,,,
301961,,,77,387.8325,28.4357,,,,,,,,,,
302000,,,,,,1.583,0.2623,1.4086,-150.6408,13.103,0.057,-1.251,152.3234,84336.6562,38.6231
302047,,,86,376.7277,29.9829,,,,,,,,,,
302104,,,57,253.3015,30.0462,,,,,,,,,,
302207,,,103,508.9169,29.9179,,,,,,,,,,
302275,,,68,345.4528,29.9573,,,,,,,,,,
302365,,,90,455.1599,26.2656,,,,,,,,,,
302429,,,64,294.91,28.5672,,,,,,,,,,
302495,,,66,289.0947,29.5747,,,,,,,,,,
302500,,,,,,1.5372,0.2459,1.4193,-156.375,27.5368,0.0646,-1.3787,160.0309,70581.6641,128.706
302601,,,106,536.2411,29.9898,,,,,,,,,,
302634,,,33,163.8485,26.9531,,,,,,,,,,
302722,,,88,424.0711,27.2022,,,,,,,,,,
302802,,,80,386.0386,27.8442,,,,,,,,,,
302884,,,82,413.8332,25.7386,,,,,,,,,,
302985,,,101,521.9272,27.2653,,,,,,,,,,
303000,,,,,,1.5175,0.2588,1.1603,-149.6346,50.3847,0.0667,-1.0928,162.2372,40276.8984,99.2866
303035,,,50,252.8068,25.895,,,,,,,,,,
303107,,,72,371.042,25.8373,,,,,,,,,,
303163,,,56,284.8436,25.8287,,,,,,,,,,
303206,,,43,198.317,29.1636,,,,,,,,,,
303277,,,71,364.116,29.9922,,,,,,,,,,
303399,,,122,601.2852,30.0315,,,,,,,,,,
303474,,,75,383.6034,26.7789,,,,,,,,,,
303500,,,,,,1.5117,0.2454,1.275,-147.3529,23.2004,0.054,-1.278,171.5288,103030.8828,83.5996
303529,,,55,264.5037,25.87,,,,,,,,,,
303565,,,36,178.9428,24.9445,,,,,,,,,,
303631,,,66,330.4706,25.5102,,,,,,,,,,
303662,,,31,152.4949,25.8422,,,,,,,,,,
303719,,,57,273.9608,25.6792,,,,,,,,,,
303793,,,74,381.9475,25.4897,,,,,,,,,,
303859,,,66,321.7678,25.6499,,,,,,,,,,
303952,,,93,447.3562,25.5296,,,,,,,,,,
304000,,,,,,1.475,0.2525,1.0837,-146.9249,23.4292,0.0586,-1.1897,168.0627,110551.6797,83.9916
304015,,,63,288.7728,25.7121,,,,,,,,,,
304065,,,50,236.3029,24.9579,,,,,,,,,,
304122,,,57,293.887,24.4051,,,,,,,,,,
304200,,,78,363.2565,25.8329,,,,,,,,,,
304287,,,87,417.9358,25.5504,,,,,,,,,,
304360,,,73,317.1161,25.7246,,,,,,,,,,
304444,,,84,421.5788,25.3651,,,,,,,,,,
304500,,,,,,1.5089,0.2769,1.0654,-156.0088,22.5534,0.0867,-1.1402,170.2722,74447.3203,103.8836
304518,,,74,361.035,25.5224,,,,,,,,,,
304579,,,61,276.1296,25.7496,,,,,,,,,,
304651,,,72,331.1676,25.4991,,,,,,,,,,
304708,,,57,280.7618,28.1579,,,,,,,,,,
304783,,,75,378.2981,26.9622,,,,,,,,,,
304865,,,82,366.1102,25.6182,,,,,,,,,,
304933,,,68,294.011,25.8466,,,,,,,,,,
305000,,,,,,1.4779,0.255,1.2717,-155.5983,81.6069,0.0478,-1.1962,170.2871,49524.3594,246.7105
305000,361.5663,76.8,,,,,,,,,,,,,
305036,,,103,503.5652,23.3952,,,,,,,,,,
305114,,,78,341.0166,25.6302,,,,,,,,,,
305197,,,83,363.1083,25.7413,,,,,,,,,,
305280,,,83,359.1576,28.4261,,,,,,,,,,
305350,,,70,347.0899,27.9159,,,,,,,,,,
305415,,,65,296.7371,29.8222,,,,,,,,,,
305487,,,72,306.1559,26.5459,,,,,,,,,,
305500,,,,,,1.559,0.2737,1.3723,-151.4926,67.6954,0.0707,-1.002,302.2575,246333.2031,212.2986
305560,,,73,360.6147,27.075,,,,,,,,,,
305622,,,62,286.9714,25.5616,,,,,,,,,,
305678,,,56,254.429,25.8505,,,,,,,,,,
305775,,,97,487.2814,25.3554,,,,,,,,,,
305856,,,81,379.6201,25.3293,,,,,,,,,,
305907,,,51,262.8849,27.0123,,,,,,,,,,
305989,,,82,414.4625,27.5615,,,,,,,,,,
306000,,,,,,1.5205,0.2622,1.1647,-174.2316,84.8951,0.062,-1.1749,279.7939,124746.9609,120.0351
306035,,,46,223.2449,25.2751,,,,,,,,,,
306132,,,97,468.7516,25.5948,,,,,,,,,,
306181,,,49,247.7119,25.7525,,,,,,,,,,
306227,,,46,241.4186,25.4832,,,,,,,,,,
306286,,,59,259.3734,25.8398,,,,,,,,,,
306346,,,60,312.51,25.1822,,,,,,,,,,
306397,,,51,265.3148,25.4514,,,,,,,,,,
306460,,,63,327.6106,25.4538,,,,,,,,,,
306500,,,,,,1.5432,0.2644,0.976,-171.2277,47.6908,0.1505,-1.1796,222.8532,132553.7656,71.5831
306512,,,52,264.9284,25.2301,,,,,,,,,,
306562,,,50,262.2682,25.3651,,,,,,,,,,
306643,,,81,360.3054,25.3938,,,,,,,,,,
306689,,,46,226.0119,25.4342,,,,,,,,,,
306731,,,42,206.3691,25.5607,,,,,,,,,,
306777,,,46,220.8161,25.2711,,,,,,,,,,
306818,,,41,200.7699,25.602,,,,,,,,,,
306870,,,52,270.3189,25.0185,,,,,,,,,,
306920,,,50,250.5037,25.1507,,,,,,,,,,
306969,,,49,241.5793,25.4135,,,,,,,,,,
307000,,,,,,1.43,0.2507,0.9445,-165.8432,47.7616,0.0991,-1.0635,209.9032,79613.2734,226.276
307031,,,62,313.6005,25.4737,,,,,,,,,,
307117,,,86,433.0558,25.3423,,,,,,,,,,
307179,,,62,314.4334,25.4127,,,,,,,,,,
307225,,,46,203.1241,25.6218,,,,,,,,,,
307328,,,103,523.3105,25.2979,,,,,,,,,,
307373,,,45,223.1606,25.009,,,,,,,,,,
307421,,,48,238.6752,25.1996,,,,,,,,,,
307464,,,43,215.1179,25.565,,,,,,,,,,
307500,,,,,,1.4906,0.2655,1.057,-179.015,136.5719,0.0759,-1.4675,418.4293,228985.0938,403.3633
307506,,,42,215.2719,25.5028,,,,,,,,,,
307553,,,47,248.495,25.5996,,,,,,,,,,
307612,,,59,255.8783,25.5721,,,,,,,,,,
307668,,,56,280.7613,25.8745,,,,,,,,,,
307729,,,61,312.2548,27.2122,,,,,,,,,,
307781,,,52,269.0904,26.3542,,,,,,,,,,
307839,,,58,293.7203,25.508,,,,,,,,,,
307894,,,55,276.4002,25.4719,,,,,,,,,,
307964,,,70,363.1757,25.1702,,,,,,,,,,
308000,,,,,,1.4704,0.2532,1.1219,-177.2682,40.8469,0.0651,-1.1172,305.9906,197668.6562,161.5332
308030,,,66,339.13,25.5832,,,,,,,,,,
308074,,,44,220.6199,26.2811,,,,,,,,,,
308154,,,80,419.6213,27.5968,,,,,,,,,,
308209,,,55,297.6133,29.743,,,,,,,,,,
308262,,,53,288.9332,29.7195,,,,,,,,,,
308314,,,52,268.8194,29.6949,,,,,,,,,,
308380,,,66,298.694,27.3854,,,,,,,,,,
308439,,,59,309.934,25.8278,,,,,,,,,,
308493,,,54,284.1534,25.8281,,,,,,,,,,
308500,,,,,,1.4796,0.2662,1.2304,-188.2581,88.1607,0.0492,-1.1865,260.4146,89263.5547,268.373
308550,,,57,284.5264,25.843,,,,,,,,,,
308623,,,73,369.8045,28.5326,,,,,,,,,,
308653,,,30,140.1865,29.8966,,,,,,,,,,
308701,,,48,235.5089,29.847,,,,,,,,,,
308734,,,33,161.56,29.8148,,,,,,,,,,
308783,,,49,226.835,29.2112,,,,,,,,,,
308846,,,63,330.8807,29.1758,,,,,,,,,,
308913,,,67,314.8507,29.8097,,,,,,,,,,
308994,,,81,432.161,26.7682,,,,,,,,,,
309000,,,,,,1.4302,0.2397,1.2477,-178.4595,148.9731,0.0534,-1.0076,632.2687,499291.5625,504.4452
309043,,,49,255.5751,25.6269,,,,,,,,,,
309068,,,25,123.0789,27.536,,,,,,,,,,
309133,,,65,317.9499,26.8557,,,,,,,,,,
309194,,,61,289.1474,25.5186,,,,,,,,,,
309277,,,83,420.1314,25.7038,,,,,,,,,,
309319,,,42,212.2742,25.1231,,,,,,,,,,
309362,,,43,226.6133,25.5098,,,,,,,,,,
309418,,,56,299.9667,25.5499,,,,,,,,,,
309490,,,72,381.9027,26.288,,,,,,,,,,
309500,,,,,,1.4771,0.2641,1.0194,-205.3844,57.3359,0.0918,-1.0757,311.1854,153243.9844,175.2305
309554,,,64,331.0014,29.0222,,,,,,,,,,
309615,,,61,321.0532,29.0551,,,,,,,,,,
309671,,,56,257.8606,25.8603,,,,,,,,,,
309702,,,31,143.4539,25.9469,,,,,,,,,,
309760,,,58,311.5146,25.7159,,,,,,,,,,
309798,,,38,168.8366,27.0189,,,,,,,,,,
309866,,,68,302.4074,29.5835,,,,,,,,,,
309927,,,61,327.328,29.6678,,,,,,,,,,
309974,,,47,238.3119,25.872,,,,,,,,,,
310000,,,,,,1.4395,0.2669,1.093,-192.802,22.9306,0.0583,-0.9808,285.4321,51021.7188,58.834
310000,331.7124,64.4,,,,,,,,,,,,,
310037,,,63,274.9228,22.8064,,,,,,,,,,
310109,,,72,368.0729,29.767,,,,,,,,,,
310182,,,73,378.1967,25.9381,,,,,,,,,,
310245,,,63,320.9483,26.8736,,,,,,,,,,
310315,,,70,359.5364,25.8734,,,,,,,,,,
310386,,,71,377.3461,26.119,,,,,,,,,,
310449,,,63,329.398,25.662,,,,,,,,,,
310500,,,,,,1.4209,0.2452,1.2279,-206.0521,29.9254,0.0519,-1.0488,323.2971,70945.9219,58.7618
310509,,,60,289.6206,27.5341,,,,,,,,,,
310542,,,33,162.0892,30.1228,,,,,,,,,,
310598,,,56,250.4112,26.8979,,,,,,,,,,
310651,,,53,264.6035,26.3553,,,,,,,,,,
310703,,,52,267.4075,26.5301,,,,,,,,,,
310767,,,64,334.115,26.6403,,,,,,,,,,
310835,,,68,352.1903,29.9537,,,,,,,,,,
310957,,,122,612.8879,29.52,,,,,,,,,,
310999,,,42,188.6663,25.8559,,,,,,,,,,
311000,,,,,,1.4451,0.2549,1.2293,-194.9604,120.8414,0.0571,-1.0876,932.2875,526480.8125,446.2178
311096,,,97,483.5684,25.8855,,,,,,,,,,
311150,,,54,274.6774,25.8229,,,,,,,,,,
311224,,,74,374.0873,25.8931,,,,,,,,,,
311323,,,99,496.2156,28.3898,,,,,,,,,,
311390,,,67,344.4648,25.8393,,,,,,,,,,
311459,,,69,311.9356,27.7978,,,,,,,,,,
311500,,,,,,1.4214,0.2551,1.1394,-207.0203,28.3882,0.0483,-0.964,614.6069,414233.2188,128.9428
311560,,,101,457.8544,29.5296,,,,,,,,,,
311612,,,52,268.2856,25.4391,,,,,,,,,,
311676,,,64,318.293,25.5825,,,,,,,,,,
311798,,,122,600.931,25.5379,,,,,,,,,,
311877,,,79,400.0039,25.6747,,,,,,,,,,
311963,,,86,389.2081,25.383,,,,,,,,,,
312000,,,,,,1.4228,0.2506,1.01,-212.9642,31.3335,0.0835,-0.9242,489.6085,248980.8594,87.7606
312033,,,70,361.7133,25.8629,,,,,,,,,,
312114,,,81,414.4087,25.7741,,,,,,,,,,
312197,,,83,417.2693,25.4263,,,,,,,,,,
312280,,,83,407.1346,28.868,,,,,,,,,,
312340,,,60,316.3374,25.9564,,,,,,,,,,
312422,,,82,402.2014,27.2909,,,,,,,,,,
312500,,,,,,1.4138,0.287,0.9349,-221.7894,82.7523,0.0779,-1.2297,394.116,165491.1094,344.3399
312501,,,79,413.7673,28.903,,,,,,,,,,
312572,,,71,367.3878,25.7375,,,,,,,,,,
312659,,,87,446.6449,25.6267,,,,,,,,,,
312758,,,99,445.7821,27.3748,,,,,,,,,,
312805,,,47,210.1182,30.0079,,,,,,,,,,
312864,,,59,307.2388,27.4497,,,,,,,,,,
312907,,,43,207.9101,27.2097,,,,,,,,,,
312967,,,60,301.1315,28.8191,,,,,,,,,,
313000,,,,,,1.3794,0.268,1.1385,-201.5332,23.7277,0.0425,-0.9966,754.196,482365.0625,97.283
313022,,,55,286.9148,25.6306,,,,,,,,,,
313085,,,63,314.494,25.877,,,,,,,,,,
313186,,,101,450.0112,25.282,,,,,,,,,,
313259,,,73,318.2124,25.7002,,,,,,,,,,
313319,,,60,297.3318,25.7301,,,,,,,,,,
313427,,,108,466.4006,25.7786,,,,,,,,,,
313500,,,,,,1.405,0.2528,1.2195,-213.1016,94.5202,0.0652,-1.0309,401.7325,144368.7188,542.7911
313517,,,90,467.5366,25.3254,,,,,,,,,,
313594,,,77,398.5354,25.1503,,,,,,,,,,
313699,,,105,467.2532,25.4889,,,,,,,,,,
313746,,,47,207.6552,25.9287,,,,,,,,,,
313827,,,81,383.7653,25.5454,,,,,,,,,,
313877,,,50,241.7085,25.8576,,,,,,,,,,
313926,,,49,251.243,25.6459,,,,,,,,,,
314000,,,,,,1.3816,0.2464,1.0489,-244.2676,52.4642,0.0525,-0.916,525.7489,261249.7188,219.4889
314033,,,107,550.9464,25.6342,,,,,,,,,,
314105,,,72,358.7715,25.3461,,,,,,,,,,
314136,,,31,156.664,25.6753,,,,,,,,,,
314204,,,68,352.6502,25.5347,,,,,,,,,,
314281,,,77,375.9702,25.8468,,,,,,,,,,
314359,,,78,382.3691,25.5726,,,,,,,,,,
314418,,,59,296.2611,25.5142,,,,,,,,,,
314497,,,79,395.8089,25.4893,,,,,,,,,,
314500,,,,,,1.3934,0.2606,1.162,-260.3587,14.7205,0.0486,-0.931,895.8152,387767.3438,209.8062
314594,,,97,494.3527,25.6347,,,,,,,,,,
314650,,,56,292.4198,25.7954,,,,,,,,,,
314696,,,46,226.7807,25.622,,,,,,,,,,
314775,,,79,387.3403,25.5196,,,,,,,,,,
314844,,,69,356.5608,25.0996,,,,,,,,,,
314963,,,119,555.1492,25.7115,,,,,,,,,,
315000,,,,,,1.3993,0.2803,1.125,-243.8781,120.231,0.0491,-1.113,639.9965,327580.4375,272.3412
315000,358.2453,70.1,,,,,,,,,,,,,
315060,,,97,482.5547,23.1309,,,,,,,,,,
315118,,,58,303.303,25.7798,,,,,,,,,,
315194,,,76,336.0815,25.8391,,,,,,,,,,
315265,,,71,359.5593,25.2572,,,,,,,,,,
315322,,,57,289.3976,25.8007,,,,,,,,,,
315400,,,78,409.8407,25.441,,,,,,,,,,
315459,,,59,295.5276,26.4495,,,,,,,,,,
315500,,,,,,1.4025,0.2767,1.0673,-261.5508,15.4181,0.0592,-1.0142,820.6377,435545.1562,99.2143
315517,,,58,290.1287,25.888,,,,,,,,,,
315591,,,74,324.5011,29.5284,,,,,,,,,,
315657,,,66,342.7537,29.7323,,,,,,,,,,
315723,,,66,332.89,25.9272,,,,,,,,,,
315817,,,94,423.0081,25.4533,,,,,,,,,,
315900,,,83,431.02,25.6187,,,,,,,,,,
315985,,,85,432.8694,25.7369,,,,,,,,,,
