env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2800000,0.96,11.1,1.0,0.9611,10.8108,1.0,0.0063,0.0,0.0007,535.6503
2810000,0.9629,10.3,1.0,0.9605,10.9649,1.0,0.0063,-0.0,0.0007,536.5371
2820000,0.9644,9.9,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0007,534.6659
2830000,0.9647,9.8,1.0,0.9605,10.989,1.0,0.0063,0.0,0.0007,538.0021
2840000,0.9618,10.6,1.0,0.9606,10.9409,1.0,0.0063,-0.0,0.0007,536.9895
2850000,0.9622,10.5,1.0,0.9608,10.8932,1.0,0.0063,-0.0,0.0007,535.2876
2860000,0.9633,10.2,1.0,0.9601,11.0742,1.0,0.0063,0.0,0.0007,533.7127
2870000,0.9586,11.5,1.0,0.9601,11.0742,1.0,0.0063,0.0,0.0007,532.8452
2880000,0.9622,10.5,1.0,0.9608,10.8932,1.0,0.0063,-0.0,0.0007,531.3812
2890000,0.9626,10.4,1.0,0.9597,11.1982,1.0,0.0063,0.0,0.0008,530.6092
2900000,0.9604,11.0,1.0,0.9608,10.8814,1.0,0.0063,-0.0,0.0007,531.8517
2910000,0.9665,9.3,1.0,0.961,10.846,1.0,0.0063,0.0,0.0007,531.2073
2920000,0.9608,10.9,1.0,0.9606,10.9529,1.0,0.0063,-0.0,0.0007,530.612
2930000,0.9651,9.7,1.0,0.9601,11.0742,1.0,0.0063,0.0,0.0007,530.4358
2940000,0.9636,10.1,1.0,0.9603,11.0254,1.0,0.0063,0.0,0.0007,530.9047
2950000,0.9608,10.9,1.0,0.9605,10.989,1.0,0.0063,-0.0,0.0007,532.6588
2960000,0.9633,10.2,1.0,0.9608,10.8696,1.0,0.0063,-0.0,0.0007,529.3522
2970000,0.9622,10.5,1.0,0.9606,10.9529,1.0,0.0063,-0.0,0.0007,527.0666
2980000,0.9597,11.2,1.0,0.9607,10.917,1.0,0.0063,0.0,0.0007,528.8439
2990000,0.9597,11.2,1.0,0.9603,11.0132,1.0,0.0063,0.0,0.0007,531.122
3000000,0.9644,9.9,1.0,0.9606,10.9529,1.0,0.0063,-0.0,0.0007,529.0242
3010000,0.9615,10.7,1.0,0.9608,10.9051,1.0,0.0063,0.0,0.0007,525.3134
3020000,0.9608,10.9,1.0,0.9608,10.8932,1.0,0.0063,-0.0,0.0007,529.4897
3030000,0.9611,10.8,1.0,0.9611,10.7991,1.0,0.0063,0.0,0.0007,531.401
3040000,0.9618,10.6,1.0,0.9608,10.9051,1.0,0.0063,0.0,0.0007,523.2449
3050000,0.9644,9.9,1.0,0.961,10.846,1.0,0.0063,-0.0,0.0006,529.6814
3060000,0.9654,9.6,1.0,0.961,10.8342,1.0,0.0063,0.0,0.0006,526.825
3070000,0.9618,10.6,1.0,0.9605,10.9769,1.0,0.0063,-0.0,0.0006,528.4369
3080000,0.9626,10.4,1.0,0.9603,11.0375,1.0,0.0063,0.0,0.0006,527.6156
3090000,0.9564,12.1,1.0,0.9607,10.917,1.0,0.0063,-0.0,0.0006,525.8025
3100000,0.9629,10.3,1.0,0.961,10.8342,1.0,0.0063,-0.0,0.0006,525.9929
3110000,0.9622,10.5,1.0,0.9602,11.0742,1.0,0.0063,-0.0,0.0005,525.9843
3120000,0.9608,10.9,1.0,0.9606,10.9409,1.0,0.0063,0.0,0.0005,525.315
3130000,0.9636,10.1,1.0,0.9606,10.9529,1.0,0.0063,0.0,0.0005,527.544
3140000,0.9629,10.3,1.0,0.961,10.8108,1.0,0.0063,-0.0,0.0005,530.8
3150000,0.9654,9.6,1.0,0.9608,10.8814,1.0,0.0063,-0.0,0.0005,526.5751
3160000,0.9636,10.1,1.0,0.9607,10.917,1.0,0.0063,-0.0,0.0005,528.6886
3170000,0.9658,9.5,1.0,0.9608,10.8814,1.0,0.0063,-0.0,0.0004,529.094
3180000,0.9629,10.3,1.0,0.9608,10.8932,1.0,0.0063,0.0,0.0004,528.4314
3190000,0.9618,10.6,1.0,0.9606,10.929,1.0,0.0063,-0.0,0.0004,527.8877
3200000,0.9633,10.2,1.0,0.961,10.8342,1.0,0.0063,0.0,0.0004,533.6586
3210000,0.9618,10.6,1.0,0.9608,10.8932,1.0,0.0063,-0.0,0.0004,529.6404
3220000,0.9633,10.2,1.0,0.961,10.8342,1.0,0.0063,0.0,0.0003,529.3216
3230000,0.9622,10.5,1.0,0.9603,11.0254,1.0,0.0063,0.0,0.0003,532.1532
3240000,0.9654,9.6,1.0,0.9615,10.7066,1.0,0.0063,-0.0,0.0003,532.0475
3250000,0.9615,10.7,1.0,0.9607,10.8932,1.0,0.0063,-0.0,0.0003,530.916
3260000,0.9622,10.5,1.0,0.9607,10.9051,1.0,0.0063,-0.0,0.0003,533.3127
3270000,0.9629,10.3,1.0,0.9609,10.8696,1.0,0.0063,0.0,0.0003,531.035
3280000,0.9654,9.6,1.0,0.9613,10.7527,1.0,0.0063,0.0,0.0003,533.5818
3290000,0.9626,10.4,1.0,0.9611,10.7991,1.0,0.0063,-0.0,0.0003,531.3656
3300000,0.9636,10.1,1.0,0.9611,10.7991,1.0,0.0063,0.0,0.0003,535.8483
3310000,0.9629,10.3,1.0,0.9607,10.9051,1.0,0.0063,-0.0,0.0003,536.7617
3320000,0.964,10.0,1.0,0.9608,10.8932,1.0,0.0063,0.0,0.0002,536.6847
3330000,0.9644,9.9,1.0,0.961,10.846,1.0,0.0063,-0.0,0.0002,535.5013
3340000,0.9644,9.9,1.0,0.9611,10.7991,1.0,0.0063,-0.0,0.0002,538.3788
3350000,0.9644,9.9,1.0,0.9608,10.8932,1.0,0.0063,0.0,0.0002,540.5831
3360000,0.9644,9.9,1.0,0.9607,10.9051,1.0,0.0063,0.0,0.0002,539.4754
3370000,0.9608,10.9,1.0,0.9612,10.7643,1.0,0.0063,0.0,0.0002,539.0595
3380000,0.9629,10.3,1.0,0.961,10.8225,1.0,0.0063,-0.0,0.0002,536.5361
3390000,0.9626,10.4,1.0,0.9608,10.8932,1.0,0.0063,-0.0,0.0002,542.6317
3400000,0.9633,10.2,1.0,0.9612,10.7759,1.0,0.0063,-0.0,0.0002,541.3329
3410000,0.9654,9.6,1.0,0.9612,10.7759,1.0,0.0063,-0.0,0.0002,535.6314
3420000,0.9626,10.4,1.0,0.961,10.8108,1.0,0.0063,-0.0,0.0002,539.6165
3430000,0.9633,10.2,1.0,0.961,10.846,1.0,0.0063,0.0,0.0002,542.3169
3440000,0.9647,9.8,1.0,0.9612,10.7759,1.0,0.0063,0.0,0.0002,540.5633
3450000,0.9633,10.2,1.0,0.9607,10.9051,1.0,0.0063,-0.0,0.0002,541.2833
3460000,0.9658,9.5,1.0,0.9613,10.7411,1.0,0.0063,0.0,0.0002,543.1837
3470000,0.964,10.0,1.0,0.9613,10.7411,1.0,0.0063,0.0,0.0002,544.1979
3480000,0.964,10.0,1.0,0.9614,10.7066,1.0,0.0063,-0.0,0.0002,541.0064
3490000,0.9647,9.8,1.0,0.9617,10.6496,1.0,0.0063,0.0,0.0002,540.6996
3500000,0.9644,9.9,1.0,0.961,10.8342,1.0,0.0063,0.0,0.0001,539.4553
3510000,0.9647,9.8,1.0,0.9614,10.7296,1.0,0.0063,0.0,0.0001,538.9221
3520000,0.964,10.0,1.0,0.9611,10.7991,1.0,0.0063,-0.0,0.0001,541.6314
3530000,0.9622,10.5,1.0,0.9614,10.7181,1.0,0.0063,0.0,0.0001,543.5367
3540000,0.9658,9.5,1.0,0.9618,10.6045,1.0,0.0063,-0.0,0.0001,543.1074
3550000,0.9644,9.9,1.0,0.9613,10.7411,1.0,0.0063,-0.0,0.0001,543.6888
3560000,0.9633,10.2,1.0,0.9616,10.661,1.0,0.0063,0.0,0.0001,543.5622
3570000,0.964,10.0,1.0,0.9618,10.6045,1.0,0.0063,-0.0,0.0001,542.2955
3580000,0.964,10.0,1.0,0.9618,10.6045,1.0,0.0063,0.0,0.0001,542.232
3590000,0.9618,10.6,1.0,0.9624,10.4603,1.0,0.0063,0.0,0.0001,538.5306
3600000,0.9651,9.7,1.0,0.9621,10.5374,1.0,0.0063,0.0,0.0001,542.5143
3610000,0.9665,9.3,1.0,0.9618,10.6045,1.0,0.0063,-0.0,0.0001,544.6441
3620000,0.964,10.0,1.0,0.9622,10.5042,1.0,0.0063,0.0,0.0001,547.466
3630000,0.9633,10.2,1.0,0.9617,10.6496,1.0,0.0063,0.0,0.0001,544.8607
3640000,0.9654,9.6,1.0,0.9616,10.6838,1.0,0.0063,0.0,0.0001,544.1659
3650000,0.9665,9.3,1.0,0.9616,10.6496,1.0,0.0063,0.0,0.0001,543.2669
3660000,0.9644,9.9,1.0,0.9619,10.582,1.0,0.0063,0.0,0.0001,542.6931
3670000,0.9618,10.6,1.0,0.9622,10.5042,1.0,0.0063,-0.0,0.0001,541.3779
3680000,0.9647,9.8,1.0,0.9617,10.6496,1.0,0.0063,0.0,0.0001,543.2601
3690000,0.9647,9.8,1.0,0.9619,10.5932,1.0,0.0063,0.0,0.0001,548.0815
3700000,0.9629,10.3,1.0,0.9616,10.6724,1.0,0.0063,-0.0,0.0001,545.1937
3710000,0.9626,10.4,1.0,0.9618,10.6157,1.0,0.0063,0.0,0.0001,543.0169
3720000,0.9629,10.3,1.0,0.9619,10.5708,1.0,0.0063,-0.0,0.0001,542.3178
3730000,0.9644,9.9,1.0,0.9619,10.5932,1.0,0.0063,0.0,0.0001,544.3463
3740000,0.9658,9.5,1.0,0.9616,10.6724,1.0,0.0063,0.0,0.0001,546.9559
3750000,0.964,10.0,1.0,0.9617,10.6496,1.0,0.0063,0.0,0.0001,545.1765
3760000,0.9669,9.2,1.0,0.9617,10.627,1.0,0.0063,-0.0,0.0001,548.0872
3770000,0.964,10.0,1.0,0.962,10.5485,1.0,0.0063,0.0,0.0001,543.8857
3780000,0.9629,10.3,1.0,0.9616,10.6724,1.0,0.0063,0.0,0.0001,546.3003
3790000,0.964,10.0,1.0,0.9617,10.627,1.0,0.0063,0.0,0.0001,547.0615
3800000,0.9647,9.8,1.0,0.962,10.5708,1.0,0.0063,-0.0,0.0001,545.4656
3810000,0.9633,10.2,1.0,0.9623,10.4712,1.0,0.0063,0.0,0.0001,545.5378
3820000,0.96,11.1,1.0,0.9617,10.661,1.0,0.0063,0.0,0.0001,547.3321
3830000,0.9636,10.1,1.0,0.9617,10.6383,1.0,0.0063,0.0,0.0001,546.2648
3840000,0.9633,10.2,1.0,0.9616,10.6496,1.0,0.0063,-0.0,0.0001,543.3884
3850000,0.9644,9.9,1.0,0.9621,10.5374,1.0,0.0063,0.0,0.0001,545.2214
3860000,0.9629,10.3,1.0,0.9623,10.4712,1.0,0.0063,0.0,0.0001,545.8274
3870000,0.9654,9.6,1.0,0.9615,10.6952,1.0,0.0063,0.0,0.0001,547.8836
3880000,0.964,10.0,1.0,0.9619,10.582,1.0,0.0063,0.0,0.0001,546.7361
3890000,0.9651,9.7,1.0,0.9621,10.5263,1.0,0.0063,-0.0,0.0001,543.5471
3900000,0.9647,9.8,1.0,0.9621,10.5152,1.0,0.0063,0.0,0.0001,546.8415
3910000,0.9658,9.5,1.0,0.9621,10.5263,1.0,0.0063,-0.0,0.0001,547.1318
3920000,0.9665,9.3,1.0,0.9617,10.6496,1.0,0.0063,0.0,0.0001,542.9528
3930000,0.9626,10.4,1.0,0.9615,10.6952,1.0,0.0063,0.0,0.0001,544.0024
3940000,0.9658,9.5,1.0,0.962,10.5485,1.0,0.0063,-0.0,0.0001,544.273
3950000,0.9629,10.3,1.0,0.9618,10.6045,1.0,0.0063,-0.0,0.0001,543.2231
3960000,0.964,10.0,1.0,0.9615,10.7066,1.0,0.0063,0.0,0.0001,544.5571
3970000,0.964,10.0,1.0,0.962,10.5708,1.0,0.0063,0.0,0.0001,543.0846
3980000,0.9647,9.8,1.0,0.9616,10.661,1.0,0.0063,0.0,0.0001,543.8763
3990000,0.9662,9.4,1.0,0.9617,10.6383,1.0,0.0063,-0.0,0.0001,545.0866
4000000,0.9604,11.0,1.0,0.9624,10.4493,1.0,0.0063,0.0,0.0001,542.9765
